Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.2439,1016.8285,789.2652,0.0,0.0,0.0,-974.4682,-9256.4762,475.968,5355.5039,-1773.9864,1070.4418,-647.1879,-2217.1349,-1350.7325,-3567.8673999999996
1,384.0117,1020.2547,767.3488,0.0,0.0,0.0,-940.8574,-9230.5574,487.2818,5389.8617,-1869.7081,1074.7274,-656.0621,-2122.6560999999992,-1451.0428000000002,-3573.6988999999994
2,424.594,1042.0654,789.7386,0.0,0.0,0.0,-969.1594,-9296.6659,474.5868,5381.4664,-1744.6662,1075.6771,-655.8601,-2153.374099999999,-1324.8491999999997,-3478.2232999999987
3,383.9593,1026.9091,787.381,0.0,0.0,0.0,-947.5816,-9251.9239,466.9144,5373.7591,-1814.3408,1073.8911,-646.5291,-2160.5825999999997,-1386.9787999999999,-3547.5613999999996
4,375.9338,997.762,763.8467,0.0,0.0,0.0,-953.4889,-9149.366,468.5877,5395.6822,-1900.8145,1077.6427,-653.1591,-2101.0424999999996,-1476.3309,-3577.3733999999995
5,381.9434,997.3864,790.9015,0.0,0.0,0.0,-960.4464,-9284.9318,468.483,5414.2594,-1828.446,1076.4331,-648.0909,-2192.4045000000006,-1400.1037999999999,-3592.5083000000004
6,384.6249,1035.5895,775.9345,0.0,0.0,0.0,-989.8696,-9304.084,475.5602,5403.2466,-1764.2801,1071.2167,-653.3379,-2218.9979000000003,-1346.4013,-3565.3992000000003
7,376.9206,990.2523,778.9644,0.0,0.0,0.0,-930.7521,-9279.7648,464.6121,5371.7562,-1779.0788,1072.8421,-652.0135,-2228.011300000001,-1358.2502,-3586.2615000000014
8,402.2437,997.3871,740.1394,0.0,0.0,0.0,-956.3093,-9277.1786,456.5226,5393.5435,-1768.9791,1073.4091,-650.6919,-2243.6515999999992,-1346.2619,-3589.9134999999987
9,367.3096,1012.7862,792.9363,0.0,0.0,0.0,-924.1961,-9326.0233,478.2037,5440.2715,-1813.3362,1069.3976,-651.0421,-2158.7121000000016,-1394.9807,-3553.692800000001
10,373.9137,1010.5058,778.5066,0.0,0.0,0.0,-923.594,-9218.3748,469.4379,5370.5362,-1819.1721,1083.0009,-656.6761,-2139.0686000000005,-1392.8473,-3531.9159000000004
11,394.9639,1057.7056,775.7067,0.0,0.0,0.0,-944.2557,-9263.7753,470.468,5379.3656,-1818.7178,1078.6397,-651.4737,-2129.8212000000003,-1391.5518,-3521.373
12,392.9872,1020.145,796.1624,0.0,0.0,0.0,-949.2581,-9314.0179,462.4998,5382.4375,-1748.789,1065.6176,-647.653,-2209.044100000001,-1330.8244,-3539.8685000000005
13,392.1931,1056.3651,780.8569,0.0,0.0,0.0,-962.2153,-9247.6919,467.1537,5338.0717,-1774.9946,1072.8232,-645.4421,-2175.266699999999,-1347.6135,-3522.8801999999996
14,383.8771,1016.4189,777.6216,0.0,0.0,0.0,-966.2717,-9241.9815,463.7766,5395.2158,-1819.1153,1075.0393,-649.2009,-2171.3432000000003,-1393.2769,-3564.6201
15,412.7917,1010.8739,780.208,0.0,0.0,0.0,-956.1055,-9248.5005,463.2548,5380.9224,-1774.248,1077.8884,-656.3152,-2156.5552000000007,-1352.6748,-3509.2300000000005
16,368.453,988.3987,780.6681,0.0,0.0,0.0,-941.9209,-9231.5715,468.2425,5381.0774,-1834.7486,1079.2445,-653.2273,-2186.6526999999996,-1408.7314,-3595.3840999999998
17,381.1812,1054.4957,771.329,0.0,0.0,0.0,-967.5994,-9289.4276,462.9584,5400.2881,-1784.548,1077.7089,-653.841,-2186.7746000000006,-1360.6801,-3547.4547000000002
18,374.6651,1007.8737,768.0296,0.0,0.0,0.0,-947.685,-9271.0416,484.8804,5386.8306,-1792.1672,1078.9043,-650.6246,-2196.4471999999996,-1363.8875000000003,-3560.3346999999994
19,389.4549,1022.4283,777.2643,0.0,0.0,0.0,-955.4425,-9266.4076,463.4153,5371.0991,-1792.8414,1080.3029,-661.0262,-2198.1882000000005,-1373.5647000000001,-3571.7529000000013
20,392.246,1015.9712,774.3334,0.0,0.0,0.0,-953.1351,-9315.4985,481.3381,5393.4284,-1755.5601,1078.0585,-657.8338,-2211.3165,-1335.3354,-3546.6518999999994
21,399.7441,976.9802,743.563,0.0,0.0,0.0,-926.6746,-9238.6997,459.2286,5371.9312,-1821.535,1082.5095,-657.4052,-2213.927199999999,-1396.4307000000003,-3610.357899999999
22,394.7651,1062.7081,800.3333,0.0,0.0,0.0,-958.1738,-9229.0256,465.1883,5370.9864,-1813.9806,1076.4001,-656.2242,-2093.218200000001,-1393.8047000000001,-3487.0229000000013
23,382.7989,1001.5362,786.6317,0.0,0.0,0.0,-928.856,-9184.3337,455.9339,5358.1378,-1873.03,1087.5889,-664.8847,-2128.1511999999984,-1450.3258,-3578.4769999999985
24,391.0027,1014.7972,794.1667,0.0,0.0,0.0,-941.6974,-9257.5885,470.6913,5411.6924,-1844.6741,1082.7883,-655.2257,-2116.9356,-1417.1115,-3534.0471
25,362.4024,1064.0904,774.0739,0.0,0.0,0.0,-952.1615,-9079.4888,470.0214,5381.4054,-1941.6249,1088.5008,-661.3871,-1979.6568000000007,-1514.5112,-3494.1680000000006
26,364.4544,1025.8732,790.0901,0.0,0.0,0.0,-954.8764,-9095.2877,468.5938,5362.0472,-1921.7868,1086.4076,-657.7903,-2039.1054000000013,-1493.1695,-3532.2749000000013
27,387.6188,1020.9939,755.1465,0.0,0.0,0.0,-916.3804,-9199.1637,471.441,5402.1817,-1894.2914,1071.1648,-649.9213,-2078.162199999999,-1473.0479,-3551.210099999999
28,362.6168,1046.1924,766.4217,0.0,0.0,0.0,-963.7641,-9216.7875,464.6231,5352.3087,-1820.8154,1072.0672,-649.8151,-2188.388900000001,-1398.5633,-3586.9522000000006
29,389.9821,1024.6189,790.6324,0.0,0.0,0.0,-931.0159,-9267.0618,463.0884,5409.5802,-1813.7915,1074.0943,-657.0261,-2120.175699999999,-1396.7233,-3516.8989999999994
30,366.1498,992.4457,787.0088,0.0,0.0,0.0,-927.2131,-9245.5959,467.8182,5355.0285,-1796.4046,1078.5972,-656.0162,-2204.358,-1373.8236000000002,-3578.1816
31,378.2737,1009.7854,774.2166,0.0,0.0,0.0,-969.9922,-9129.3541,459.5335,5345.1455,-1876.0118,1070.182,-649.0051,-2132.3916000000017,-1454.8348999999998,-3587.226500000002
32,354.6788,1105.706,759.9783,0.0,0.0,0.0,-968.78,-9240.6619,465.9729,5398.4756,-1818.4272,1062.8204,-640.917,-2124.6303,-1396.5238,-3521.1540999999997
33,392.9005,1002.0827,749.9364,0.0,0.0,0.0,-956.5079,-9118.7412,466.729,5373.682,-1876.4046,1083.5632,-650.1796,-2089.9184999999998,-1443.0210000000002,-3532.9394999999995
34,363.449,1047.568,784.4932,0.0,0.0,0.0,-961.0313,-9255.4199,472.1051,5373.0388,-1815.6105,1066.2649,-642.1354,-2175.7971000000007,-1391.4810000000002,-3567.2781000000004
35,404.0901,997.0663,793.7394,0.0,0.0,0.0,-978.648,-9260.5569,496.4724,5409.3593,-1821.0624,1067.5407,-642.6651,-2138.4774000000007,-1396.1868,-3534.6642000000006
36,403.917,1035.1904,794.2549,0.0,0.0,0.0,-963.9139,-9281.3959,479.1761,5369.5661,-1775.188,1066.0523,-644.7514,-2163.2053000000005,-1353.8871,-3517.0924000000005
37,385.9241,1068.6259,780.4024,0.0,0.0,0.0,-961.0866,-9269.4515,452.8452,5336.2383,-1740.397,1067.1202,-639.5654,-2206.5022,-1312.8421999999998,-3519.3443999999995
38,377.7224,1014.497,788.1998,0.0,0.0,0.0,-949.449,-9384.7907,460.3699,5356.3029,-1668.9425,1073.4517,-649.5519,-2337.1477000000004,-1245.0427,-3582.1904000000004
39,391.397,1072.689,776.736,0.0,0.0,0.0,-954.1685,-9294.5166,458.2622,5403.5336,-1783.5178,1083.1993,-660.2399,-2146.0673000000006,-1360.5584000000001,-3506.625700000001
40,399.6972,1049.6984,797.6299,0.0,0.0,0.0,-941.3682,-9277.4737,462.1933,5383.382,-1784.4088,1080.01,-653.1902,-2126.2411,-1357.589,-3483.8301
41,382.0553,1074.8746,778.709,0.0,0.0,0.0,-941.0725,-9202.7888,461.0025,5418.2043,-1853.9898,1078.9705,-656.4472,-2029.0156000000006,-1431.4665,-3460.482100000001
42,406.9219,1032.4478,778.8609,0.0,0.0,0.0,-939.8924,-9049.2144,474.1321,5377.8891,-1982.9201,1091.9689,-669.4965,-1918.8550000000005,-1560.4477,-3479.302700000001
43,386.0975,977.2799,785.1007,0.0,0.0,0.0,-922.5288,-9119.1444,482.2023,5411.396,-1938.115,1085.1082,-669.7928,-1999.5967999999993,-1522.7996000000003,-3522.3963999999996
44,367.8472,1002.7231,782.0759,0.0,0.0,0.0,-943.629,-9157.8605,476.5953,5375.5322,-1907.9343,1080.3927,-662.8295,-2096.715800000001,-1490.3710999999998,-3587.0869000000002
45,397.4211,1000.0434,781.1378,0.0,0.0,0.0,-957.7407,-9063.4867,467.1658,5343.673,-1931.8463,1084.4562,-659.0859,-2031.7862999999998,-1506.4759999999999,-3538.2623
46,389.9264,1069.8633,769.9264,0.0,0.0,0.0,-911.6668,-9214.4596,464.8513,5333.1399,-1837.2102,1090.3483,-666.3873,-2098.419099999999,-1413.2491999999997,-3511.668299999999
47,394.5656,1005.2015,764.7974,0.0,0.0,0.0,-927.7316,-9311.0007,462.7415,5383.505,-1758.0936,1084.3097,-661.1547,-2227.921300000001,-1334.9386,-3562.8599000000013
48,385.1515,1002.667,770.5502,0.0,0.0,0.0,-901.204,-9229.7643,454.2709,5368.9962,-1838.5677,1092.1343,-665.0639,-2149.3325000000004,-1411.4973,-3560.8298000000004
49,373.9524,1004.2706,781.4837,0.0,0.0,0.0,-939.5634,-9067.5503,473.4621,5373.7428,-1977.1325,1084.5412,-667.4918,-2000.2021000000013,-1560.0831,-3560.285200000001
50,403.0637,1054.1742,776.5149,0.0,0.0,0.0,-947.3869,-9116.3881,461.7371,5326.9036,-1879.2148,1084.7775,-668.0144,-2041.3815000000004,-1462.4517,-3503.8332
51,400.1628,1047.9702,759.7909,0.0,0.0,0.0,-936.2058,-9226.0183,470.9176,5388.563,-1820.4829,1075.507,-653.7454,-2094.8196,-1398.7213,-3493.5409
52,408.5631,1028.7486,772.4497,0.0,0.0,0.0,-951.2897,-9173.8213,447.6183,5365.2777,-1867.2418,1088.1275,-658.1837,-2102.4536,-1437.298,-3539.7515999999996
53,372.1124,1037.3235,758.3329,0.0,0.0,0.0,-934.8556,-9293.1177,463.9898,5412.0468,-1802.7096,1075.5779,-655.0966,-2184.1679000000004,-1382.2282999999998,-3566.3962
54,381.1534,1031.9914,761.2414,0.0,0.0,0.0,-930.0333,-9281.4685,478.7691,5393.277,-1807.4287,1090.816,-669.5993,-2165.0695000000014,-1386.212,-3551.281500000001
55,365.3536,1024.0496,778.6728,0.0,0.0,0.0,-961.1111,-9158.6217,460.1724,5360.166,-1869.2468,1081.4653,-659.7447,-2131.318399999999,-1447.5261999999998,-3578.8445999999994
56,373.9157,1069.2259,755.9277,0.0,0.0,0.0,-954.8137,-9156.1097,472.7036,5407.7215,-1902.7704,1087.7684,-668.0762,-2031.429000000001,-1483.0782000000002,-3514.5072000000014
57,380.5222,1058.0056,769.6029,0.0,0.0,0.0,-944.2231,-9305.1931,464.3406,5396.5866,-1773.6049,1079.6225,-657.5689,-2180.358300000001,-1351.5513,-3531.909600000001
58,366.3289,1010.5211,781.1094,0.0,0.0,0.0,-922.8782,-9223.8522,474.4536,5409.5308,-1885.2503,1081.229,-663.0132,-2104.7865999999995,-1467.0344999999998,-3571.8210999999988
59,391.2934,1014.3567,772.292,0.0,0.0,0.0,-931.8726,-9207.1475,474.8782,5389.2111,-1862.2632,1078.3893,-653.4541,-2096.988699999999,-1437.328,-3534.3166999999994
60,384.5676,993.8982,742.9407,0.0,0.0,0.0,-949.7425,-9223.071,468.2147,5410.5595,-1862.8431,1081.2337,-659.6556,-2172.6327999999985,-1441.265,-3613.897799999999
61,378.033,1019.5479,781.7448,0.0,0.0,0.0,-959.8186,-9207.7568,451.7212,5398.1281,-1874.3338,1081.796,-655.9601,-2138.4003999999995,-1448.4979,-3586.8983
62,383.4113,979.4812,756.0107,0.0,0.0,0.0,-991.3545,-9165.5661,467.0237,5404.9948,-1881.0949,1074.2077,-651.0041,-2165.9989000000005,-1457.8913000000002,-3623.8902000000007
63,379.5935,1044.1975,788.3586,0.0,0.0,0.0,-941.0911,-9178.686,461.3077,5371.1824,-1896.3812,1083.1237,-665.0615,-2075.1374000000005,-1478.319,-3553.4564
64,386.2885,1042.6363,734.2663,0.0,0.0,0.0,-946.0532,-9252.0388,473.5827,5397.8511,-1805.1173,1081.7629,-656.7428,-2163.4671000000008,-1380.0972,-3543.564300000001
65,385.6069,1022.5434,769.0858,0.0,0.0,0.0,-952.6903,-9199.1723,489.5375,5374.2107,-1860.1065,1074.8833,-649.344,-2110.8783000000003,-1434.5672000000002,-3545.4455000000003
66,382.7407,1023.8058,799.8772,0.0,0.0,0.0,-963.4469,-9092.8733,479.1363,5418.8247,-1967.9071,1084.0546,-663.8861,-1951.9354999999987,-1547.7386000000001,-3499.674099999999
67,393.8061,992.9584,773.9169,0.0,0.0,0.0,-941.1042,-9148.581,470.9527,5374.943,-1869.0794,1080.766,-656.2449,-2083.1081000000004,-1444.5583000000001,-3527.6664000000005
68,405.5332,1057.3907,782.0024,0.0,0.0,0.0,-965.6344,-9093.8437,469.7158,5317.4613,-1916.9999,1076.7922,-656.7623,-2027.3746999999994,-1496.9699999999998,-3524.344699999999
69,403.9852,1021.6405,768.8142,0.0,0.0,0.0,-966.1877,-9116.7718,462.0961,5372.22,-1889.8468,1080.955,-653.1117,-2054.2034999999996,-1462.0035000000003,-3516.207
70,373.1296,1026.7593,780.8086,0.0,0.0,0.0,-938.9034,-9207.8567,464.1511,5434.4064,-1895.5435,1081.0495,-658.5713,-2067.505100000001,-1473.0652999999998,-3540.570400000001
71,393.6799,1048.8044,771.1214,0.0,0.0,0.0,-932.7304,-9090.6877,453.9864,5316.6974,-1910.6073,1089.115,-668.079,-2039.128600000001,-1489.5712999999998,-3528.6999000000005
