Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.074,1040.2505,806.9899,0.0,0.0,0.0,-954.0592,-9218.7087,468.4534,5344.9326,-1835.3606,1092.3091,-661.3609,-2109.067499999999,-1404.4124000000002,-3513.4798999999994
1,387.2236,1018.8385,769.2862,0.0,0.0,0.0,-955.3569,-9301.7529,475.3007,5389.2325,-1778.9979,1086.3934,-659.2019,-2217.2282999999998,-1351.8064000000002,-3569.0347
2,375.1692,1020.0709,803.5221,0.0,0.0,0.0,-953.8956,-9371.6595,465.2534,5387.2618,-1741.1069,1084.8625,-657.7396,-2274.2776999999996,-1313.984,-3588.261699999999
3,380.583,992.5376,779.0985,0.0,0.0,0.0,-951.0323,-9209.3949,466.1471,5366.5606,-1851.8124,1101.5701,-671.4518,-2175.5004,-1421.6941000000002,-3597.1944999999996
4,402.6619,1015.3229,776.8592,0.0,0.0,0.0,-991.8029,-9191.1387,453.4788,5364.4455,-1819.5297,1088.0755,-660.8732,-2170.1732999999995,-1392.3274000000001,-3562.5006999999996
5,360.3558,1034.7809,764.6531,0.0,0.0,0.0,-957.8858,-9337.9794,475.9643,5374.1867,-1719.8704,1087.4424,-654.2464,-2285.9244,-1286.6744,-3572.5987999999998
6,395.0585,1054.6488,759.4246,0.0,0.0,0.0,-974.1409,-9203.816,482.2785,5375.4069,-1853.669,1089.0725,-660.4624,-2111.1396000000004,-1425.0589,-3536.1985
7,420.874,1054.2182,767.8552,0.0,0.0,0.0,-963.6995,-9142.9947,473.3821,5371.0678,-1883.9946,1088.0141,-664.2064,-2019.2968999999994,-1460.1869,-3479.483799999999
8,394.2999,1085.8444,803.5767,0.0,0.0,0.0,-950.6043,-9187.6286,482.9774,5345.966,-1869.8173,1086.9604,-660.9842,-2025.5684999999994,-1443.8411,-3469.409599999999
9,403.9577,1063.7086,768.357,0.0,0.0,0.0,-964.6731,-9253.8173,470.5468,5378.8443,-1832.101,1095.6922,-661.311,-2133.076000000001,-1397.7198000000003,-3530.7958000000012
10,377.2947,1062.9797,765.1406,0.0,0.0,0.0,-951.3606,-9254.4269,451.3674,5370.6195,-1838.1778,1085.4579,-654.8047,-2178.3856000000005,-1407.5245999999997,-3585.9102000000007
11,390.4342,1024.7904,762.1859,0.0,0.0,0.0,-987.3403,-9041.7583,456.4798,5338.5103,-1966.9854,1090.7924,-658.327,-2056.6979999999994,-1534.52,-3591.218
12,363.7452,1012.359,790.1506,0.0,0.0,0.0,-946.6005,-9214.7058,475.8709,5379.3501,-1867.7611,1089.975,-668.781,-2139.8305,-1446.5671,-3586.3976
13,419.8948,1056.482,769.8747,0.0,0.0,0.0,-930.7105,-9184.7672,463.6243,5369.7137,-1892.8411,1103.3231,-670.35,-2035.8882000000003,-1459.868,-3495.7562000000003
14,393.527,1046.7824,783.8711,0.0,0.0,0.0,-965.8772,-9024.696,460.7413,5313.5524,-1965.7686,1103.7389,-674.877,-1992.099000000001,-1536.9067,-3529.005700000001
15,382.5025,1017.5016,789.0413,0.0,0.0,0.0,-952.4376,-9146.9067,468.6355,5337.3636,-1879.0818,1094.6669,-666.6235,-2104.2998,-1451.0384,-3555.3381999999997
16,395.8297,975.7649,780.315,0.0,0.0,0.0,-969.497,-9169.7596,467.3993,5399.0431,-1908.9918,1090.7168,-661.3333,-2120.9046,-1479.6083,-3600.5128999999997
17,382.3995,1006.7279,757.5174,0.0,0.0,0.0,-979.7402,-9109.2159,453.7506,5383.9428,-1933.8782,1091.917,-656.5984,-2104.6178999999993,-1498.5596,-3603.1774999999993
18,393.9756,1010.8715,745.8411,0.0,0.0,0.0,-970.7746,-9104.7555,464.2875,5372.3634,-1924.5638,1099.047,-668.7948,-2088.190999999999,-1494.3116,-3582.502599999999
