Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0827,1018.4976,765.9909,0.0,0.0,0.0,-914.2077,-9290.09,472.5658,5387.3353,-1803.1065,1085.302,-665.9902,-2181.8253999999997,-1383.7947000000001,-3565.6201
1,383.7661,1053.1844,792.0544,0.0,0.0,0.0,-936.3944,-9335.8695,457.2041,5357.7749,-1750.6808,1083.1001,-660.9031,-2228.2800000000007,-1328.4838,-3556.7638000000006
2,360.4342,1045.5659,773.6108,0.0,0.0,0.0,-925.0407,-9288.5569,461.7353,5386.947,-1801.8716,1086.521,-664.2548,-2185.304399999999,-1379.6054,-3564.909799999999
3,373.0676,1019.1982,784.1367,0.0,0.0,0.0,-951.7392,-9230.3167,459.9296,5375.0189,-1847.1786,1078.1908,-656.8744,-2170.704899999999,-1425.8622,-3596.567099999999
4,401.0153,1044.9339,784.7672,0.0,0.0,0.0,-960.2655,-9301.8795,478.7027,5416.4,-1775.1527,1085.4059,-659.0442,-2136.3259,-1348.7910000000002,-3485.1169
5,402.3644,1058.3242,805.4502,0.0,0.0,0.0,-960.4773,-9321.4358,466.8892,5386.2034,-1741.4453,1081.522,-656.4996,-2162.681699999999,-1316.4229,-3479.1045999999997
6,399.452,1044.6633,784.1891,0.0,0.0,0.0,-942.1915,-9243.4957,464.9167,5368.3461,-1811.693,1079.0366,-658.4043,-2124.12,-1391.0607,-3515.1807000000003
7,398.8134,1049.3623,766.8478,0.0,0.0,0.0,-939.5526,-9265.2756,470.0102,5379.5643,-1806.8065,1089.4458,-661.0663,-2140.230200000001,-1378.427,-3518.6572000000006
8,399.9218,1039.666,767.5081,0.0,0.0,0.0,-941.5353,-9254.2624,459.4273,5375.7723,-1810.7258,1092.3233,-659.9051,-2153.502199999999,-1378.3075999999999,-3531.809799999999
9,413.9287,1015.7884,784.4323,0.0,0.0,0.0,-921.6283,-9264.371,485.3232,5361.6605,-1792.4462,1086.1525,-664.4526,-2124.8661999999995,-1370.7463000000002,-3495.6124999999997
10,385.2554,994.2072,784.9625,0.0,0.0,0.0,-965.8945,-9116.6702,473.9387,5372.2737,-1903.8257,1082.122,-658.1004,-2071.927200000001,-1479.8041,-3551.7313000000013
11,415.7108,1032.1954,774.1904,0.0,0.0,0.0,-953.2703,-9119.9312,444.5597,5354.7144,-1877.2091,1088.9875,-659.6238,-2051.8308000000015,-1447.8454000000002,-3499.6762000000012
12,369.2608,1054.8945,755.7721,0.0,0.0,0.0,-938.492,-9097.3163,472.0968,5369.0054,-1945.9689,1086.5588,-665.2658,-2014.7786999999998,-1524.6759000000002,-3539.4546
13,378.271,1073.6184,760.0212,0.0,0.0,0.0,-902.8306,-9239.2292,474.9824,5348.4073,-1837.1439,1080.9597,-667.2965,-2106.7595,-1423.4807,-3530.2401999999997
14,375.1047,1019.3959,764.7099,0.0,0.0,0.0,-972.8041,-9217.9346,478.385,5388.8921,-1835.3779,1076.9529,-657.3475,-2164.2511000000004,-1415.7725,-3580.0236000000004
15,394.6177,1069.5793,763.9198,0.0,0.0,0.0,-940.4288,-9195.7628,465.8926,5340.4145,-1811.2722,1079.065,-661.8219,-2101.7677000000003,-1394.0291000000002,-3495.7968000000005
16,375.641,1019.2342,786.7926,0.0,0.0,0.0,-931.268,-9307.9368,467.0593,5382.7665,-1755.2685,1081.4794,-659.2713,-2207.7111999999997,-1333.0603999999998,-3540.7715999999996
17,392.9623,1053.3049,778.5151,0.0,0.0,0.0,-945.6835,-9166.3458,458.8246,5348.1368,-1834.6864,1087.4755,-663.5149,-2080.2855999999992,-1410.7258000000002,-3491.0113999999994
18,395.8059,1015.617,784.2119,0.0,0.0,0.0,-965.0042,-9119.03,450.3172,5374.5651,-1897.3362,1082.9206,-651.8637,-2063.5171,-1466.2793000000001,-3529.7963999999997
