Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.1956,1047.7894,782.6968,0.0,0.0,0.0,-951.8184,-9196.6487,454.0867,5336.652,-1847.7188,1077.6616,-654.1383,-2143.0465999999997,-1424.1955000000003,-3567.2421
1,365.8189,991.1923,793.8059,0.0,0.0,0.0,-993.8967,-9112.5575,462.5742,5382.5417,-1911.5636,1084.9995,-656.7519,-2110.521200000001,-1483.316,-3593.837200000001
2,368.7908,1028.845,780.2872,0.0,0.0,0.0,-955.2334,-9111.3444,468.4301,5345.4008,-1930.428,1091.161,-671.2705,-2074.8239000000003,-1510.5375,-3585.3614000000002
3,375.8224,1036.0238,782.0941,0.0,0.0,0.0,-965.6318,-9136.2093,464.2582,5370.2114,-1938.999,1084.1254,-662.4205,-2073.4312,-1517.2941,-3590.7253
4,410.6611,1027.8205,790.5581,0.0,0.0,0.0,-917.4226,-9248.6891,482.4967,5379.688,-1856.691,1087.8818,-669.9608,-2074.8872999999994,-1438.77,-3513.657299999999
5,408.7326,1064.4982,746.6701,0.0,0.0,0.0,-952.7697,-9110.2848,463.0769,5362.1855,-1968.055,1095.5457,-670.2777,-2017.8912,-1542.7870000000003,-3560.6782000000007
6,407.5512,1064.2355,755.9908,0.0,0.0,0.0,-964.9347,-9107.8062,464.6048,5393.8785,-1964.6134,1090.8397,-667.9949,-1986.4801000000007,-1541.7685999999999,-3528.248700000001
7,387.0406,1016.5697,786.0168,0.0,0.0,0.0,-960.4652,-9097.7927,471.7412,5357.1203,-1939.3618,1095.1063,-670.2896,-2039.7693,-1514.5450999999998,-3554.3143999999998
8,395.998,1026.9149,776.025,0.0,0.0,0.0,-938.682,-9237.582,454.6205,5359.9313,-1837.3982,1093.5471,-672.0381,-2162.7743,-1415.8892,-3578.6634999999997
9,381.4556,1010.9915,776.0972,0.0,0.0,0.0,-939.9637,-9141.8522,465.8025,5381.6647,-1947.9945,1102.5624,-679.0702,-2065.804399999999,-1524.5023,-3590.306699999999
10,402.5383,1043.2674,788.4164,0.0,0.0,0.0,-953.88,-9250.0747,462.6613,5381.7841,-1838.0479,1086.247,-665.8008,-2125.2871999999998,-1417.6017,-3542.8889
11,390.0682,987.6549,767.6096,0.0,0.0,0.0,-944.0452,-9142.5434,479.1078,5376.4681,-1928.0185,1087.5369,-667.5234,-2085.6800000000003,-1508.0049999999999,-3593.6850000000004
12,373.9041,1045.0176,771.4424,0.0,0.0,0.0,-940.1776,-9223.5252,482.9988,5353.7476,-1833.7678,1087.8157,-659.2416,-2136.5923000000003,-1405.1936999999998,-3541.786
13,402.725,1033.9956,777.1286,0.0,0.0,0.0,-921.2115,-9277.5664,453.7499,5341.9571,-1762.7821,1091.057,-665.7287,-2189.2217,-1337.4537999999998,-3526.6755
14,417.8204,1050.241,775.9019,0.0,0.0,0.0,-982.7964,-9055.0538,463.2743,5328.5287,-1963.8877,1090.4002,-661.4292,-2002.0838999999996,-1534.9167,-3537.0006
15,396.8811,1004.4646,790.4728,0.0,0.0,0.0,-952.298,-9093.8774,478.8743,5376.0834,-1968.4126,1096.4813,-670.2216,-1999.399199999998,-1542.1529,-3541.552099999998
16,381.6508,1000.6506,784.746,0.0,0.0,0.0,-950.4279,-9143.6398,467.3217,5346.7109,-1895.2448,1091.5437,-672.1875,-2112.9877000000006,-1475.8886,-3588.876300000001
17,389.2117,1016.8136,766.1066,0.0,0.0,0.0,-949.9311,-9199.3156,461.1148,5337.0934,-1827.9172,1096.486,-669.8808,-2178.9066000000003,-1401.312,-3580.2186
18,382.4012,1001.3104,771.1578,0.0,0.0,0.0,-934.9548,-9268.5504,463.0153,5367.0907,-1801.3003,1085.68,-665.027,-2218.5298000000003,-1380.6473,-3599.1771
19,371.3477,1045.5597,771.0568,0.0,0.0,0.0,-948.0584,-9310.4776,465.0746,5364.005,-1723.2233,1080.851,-657.035,-2241.4921999999997,-1299.4072999999999,-3540.8994999999995
20,347.5697,1062.5186,776.8477,0.0,0.0,0.0,-943.7161,-9331.1703,475.8444,5389.6336,-1723.4434,1083.2324,-662.0215,-2222.4723999999997,-1302.2325,-3524.7048999999997
21,397.3958,1016.544,798.1432,0.0,0.0,0.0,-958.8573,-9169.3626,461.4665,5371.2765,-1877.3308,1094.3125,-663.5473,-2083.393900000001,-1446.5656,-3529.959500000001
22,394.2635,1043.9389,781.0546,0.0,0.0,0.0,-948.2821,-9117.0619,462.7451,5367.1153,-1914.8856,1097.1003,-669.4743,-2016.2266,-1487.2595999999999,-3503.4862
23,374.2443,1005.9216,772.2788,0.0,0.0,0.0,-939.4409,-9130.9353,457.9378,5355.6535,-1928.9193,1099.5431,-675.0601,-2104.3401999999987,-1504.4362999999998,-3608.7764999999986
24,398.4706,996.879,788.2977,0.0,0.0,0.0,-966.3705,-9272.6425,464.2345,5360.2165,-1768.1947,1083.6624,-657.5585,-2230.9146999999994,-1342.0908,-3573.0054999999993
25,378.3821,994.4835,789.7649,0.0,0.0,0.0,-951.0394,-9305.5639,473.0616,5367.0603,-1761.7222,1085.2405,-659.0184,-2253.8508999999995,-1335.5000999999997,-3589.3509999999997
26,399.7466,1067.0308,777.5013,0.0,0.0,0.0,-971.5391,-9308.6443,467.8393,5374.7788,-1740.0503,1086.8565,-658.3575,-2193.2866000000004,-1311.5513,-3504.8379000000004
27,416.6744,1002.9822,777.114,0.0,0.0,0.0,-934.5076,-9225.6608,466.4803,5379.0307,-1867.9438,1093.5376,-667.4371,-2117.8867999999993,-1441.8433,-3559.7300999999993
28,421.829,1050.9929,791.4155,0.0,0.0,0.0,-939.9567,-9247.6022,453.1911,5305.8283,-1777.0533,1086.1666,-663.7149,-2164.302099999999,-1354.6016,-3518.903699999999
29,405.9371,1052.0491,790.773,0.0,0.0,0.0,-954.4642,-9227.3442,479.3783,5376.762,-1861.4004,1079.8588,-653.2769,-2076.9088999999994,-1434.8184999999999,-3511.7273999999993
30,396.8377,1005.8588,776.558,0.0,0.0,0.0,-962.2592,-9342.7338,477.5558,5407.0606,-1751.935,1074.614,-650.0295,-2241.1220999999996,-1327.3505,-3568.4725999999996
31,414.2107,1040.0365,763.7307,0.0,0.0,0.0,-956.5883,-9286.8542,464.2204,5397.0302,-1820.4193,1092.8431,-669.3275,-2164.213999999999,-1396.9036999999998,-3561.117699999999
32,395.3468,1076.2285,758.1112,0.0,0.0,0.0,-943.0254,-9163.0038,466.0549,5411.3921,-1929.7581,1099.7274,-673.7935,-1998.895700000001,-1503.8242,-3502.719900000001
33,383.1522,1083.3295,783.1015,0.0,0.0,0.0,-941.0625,-9285.2517,463.5832,5399.6486,-1798.2963,1089.8332,-667.1159,-2113.4992,-1375.579,-3489.0782
34,403.6137,1056.6638,792.3543,0.0,0.0,0.0,-940.1308,-9192.9585,474.0322,5392.5684,-1896.3339,1096.023,-675.6614,-2013.8569000000007,-1475.9723000000001,-3489.829200000001
35,372.7452,993.276,770.5389,0.0,0.0,0.0,-934.3283,-9305.675,483.654,5403.8741,-1797.3571,1097.3838,-674.014,-2215.9150999999993,-1373.9872999999998,-3589.9023999999995
36,398.2958,991.7261,778.1516,0.0,0.0,0.0,-960.4064,-9212.7738,468.021,5387.521,-1844.3283,1088.8741,-665.1692,-2149.4647000000014,-1420.6234,-3570.0881000000018
37,385.1249,1068.1922,795.0351,0.0,0.0,0.0,-933.1566,-9196.8614,485.996,5396.725,-1944.5907,1093.8022,-670.0614,-1998.9447999999993,-1520.8499,-3519.794699999999
38,389.8835,1088.9017,769.1106,0.0,0.0,0.0,-938.8878,-9267.7208,473.6221,5395.0274,-1855.8045,1084.5412,-664.2515,-2090.0633,-1435.5148,-3525.5781
39,393.1569,1052.6019,771.2723,0.0,0.0,0.0,-953.9584,-9266.5916,473.9668,5400.106,-1841.2871,1086.7525,-668.0431,-2129.4461,-1422.5776999999998,-3552.0238
40,396.8681,1031.8856,768.491,0.0,0.0,0.0,-941.0228,-9194.0729,461.1911,5365.3104,-1879.214,1093.4526,-664.8497,-2111.3494999999984,-1450.6110999999999,-3561.9605999999985
41,405.4666,1024.6929,757.8633,0.0,0.0,0.0,-929.3249,-9227.2592,453.9835,5373.186,-1859.6016,1086.6486,-663.7462,-2141.3918000000012,-1436.6992,-3578.0910000000013
42,384.2806,1094.6715,785.3483,0.0,0.0,0.0,-962.2974,-9258.9659,479.3305,5381.4062,-1802.2758,1086.1005,-658.0503,-2096.2261999999982,-1374.2255999999998,-3470.451799999998
43,385.9857,1019.3678,810.0105,0.0,0.0,0.0,-952.9023,-9284.752,465.5598,5378.6589,-1814.6151,1085.7036,-659.3897,-2178.0716,-1388.3011999999999,-3566.3728
44,393.2482,1014.3454,779.8236,0.0,0.0,0.0,-941.713,-9264.7608,476.4883,5407.387,-1827.2871,1090.1026,-660.7564,-2135.1813,-1397.9409,-3533.1222000000007
45,396.3762,1053.129,813.0087,0.0,0.0,0.0,-957.852,-9167.9777,481.9163,5395.8363,-1874.1379,1088.8363,-655.3234,-1985.5631999999996,-1440.625,-3426.1881999999996
46,374.7268,998.6158,793.9067,0.0,0.0,0.0,-931.416,-9194.6273,469.4749,5378.5555,-1909.8632,1089.3466,-665.1863,-2110.7635999999993,-1485.7028999999998,-3596.466499999999
47,377.6739,1033.8167,784.2731,0.0,0.0,0.0,-942.9032,-9293.3991,474.3971,5391.239,-1832.8739,1085.1035,-662.868,-2174.902500000001,-1410.6384000000003,-3585.5409000000013
48,394.0534,1017.3716,770.6532,0.0,0.0,0.0,-950.1477,-9176.7877,465.065,5370.9128,-1911.2154,1083.5773,-659.9056,-2108.8794000000007,-1487.5437000000002,-3596.423100000001
49,399.5644,1030.8291,765.5103,0.0,0.0,0.0,-955.4499,-9196.5218,478.8144,5396.3893,-1906.3936,1081.2763,-656.6165,-2080.8642,-1481.7338,-3562.5980000000004
50,374.2263,1050.189,765.7481,0.0,0.0,0.0,-923.5998,-9351.9269,463.7063,5356.5273,-1752.3222,1078.4649,-657.6281,-2265.1297000000004,-1331.4854,-3596.6151000000004
51,374.0011,1068.3177,776.0657,0.0,0.0,0.0,-934.3629,-9214.3857,465.5737,5357.2285,-1855.8452,1089.9986,-668.1998,-2107.5619000000006,-1434.0464000000002,-3541.6083000000003
52,386.9847,1058.4847,784.4318,0.0,0.0,0.0,-957.697,-9101.0778,452.1403,5409.4969,-1985.8764,1095.7631,-671.705,-1967.2363999999989,-1561.8183000000004,-3529.054699999999
53,402.4812,988.6245,788.2256,0.0,0.0,0.0,-922.2057,-9191.0641,464.3563,5368.6803,-1879.76,1096.3915,-664.7454,-2100.9019,-1448.1139,-3549.0158
54,388.5943,1016.8954,784.8591,0.0,0.0,0.0,-978.9305,-9186.2324,470.5152,5391.9972,-1880.9573,1080.0525,-656.7088,-2112.301700000001,-1457.6136000000001,-3569.915300000001
55,368.6722,1075.224,795.9879,0.0,0.0,0.0,-947.2809,-9208.2783,479.0773,5357.3012,-1870.7806,1093.7266,-668.6229,-2079.2966000000006,-1445.6769,-3524.9735000000005
56,391.4977,1027.8732,767.813,0.0,0.0,0.0,-948.7974,-9203.9359,480.4557,5367.7936,-1859.1241,1089.0016,-669.2725,-2117.3000999999995,-1439.395,-3556.6950999999995
57,418.7373,1022.5106,783.8976,0.0,0.0,0.0,-955.9648,-9038.2134,467.9376,5387.3467,-2015.3937,1095.7017,-667.3713,-1913.7484000000004,-1587.0633,-3500.8117
58,390.677,1040.0266,775.5123,0.0,0.0,0.0,-926.7467,-9124.6374,480.9388,5404.8763,-1963.4304,1092.4981,-666.6795,-1959.3531000000003,-1537.6118,-3496.964900000001
59,418.2606,1056.3112,788.1408,0.0,0.0,0.0,-970.2973,-9045.6636,450.2695,5368.6682,-2002.7023,1100.2802,-669.7427,-1934.3105999999989,-1572.1648,-3506.4753999999984
60,382.5749,976.8076,793.4591,0.0,0.0,0.0,-952.257,-9182.8385,478.5711,5399.5035,-1889.3295,1087.1447,-665.0975,-2104.1793,-1467.2822999999999,-3571.4615999999996
61,385.0095,1033.1474,782.228,0.0,0.0,0.0,-950.923,-9289.2788,463.8022,5377.491,-1820.2699,1083.5065,-657.0167,-2198.5236999999997,-1393.7801,-3592.3038
62,381.6575,1055.6022,762.3835,0.0,0.0,0.0,-954.1516,-9257.7117,467.2448,5403.6705,-1812.1001,1082.8875,-658.6053,-2141.3048,-1387.8179,-3529.1227
63,385.1168,1002.2014,770.4871,0.0,0.0,0.0,-938.5517,-9141.3657,468.7869,5392.904,-1945.4175,1094.1472,-669.2738,-2060.4211999999998,-1520.5441,-3580.9653
64,413.1679,1059.0103,788.5385,0.0,0.0,0.0,-958.6598,-9202.5685,457.0518,5318.4785,-1806.6468,1085.2169,-659.0592,-2124.9812999999995,-1380.4891000000002,-3505.4703999999997
65,402.2907,1064.5495,778.1219,0.0,0.0,0.0,-958.2667,-9177.8839,470.0587,5359.8569,-1822.3908,1092.5029,-662.7998,-2061.272900000001,-1392.6877,-3453.9606000000013
66,376.0517,996.2478,790.3763,0.0,0.0,0.0,-966.3765,-9080.6242,471.0281,5387.3852,-1960.404,1092.7108,-660.203,-2025.9116000000004,-1527.8962,-3553.8078
67,402.1611,1082.0512,796.9359,0.0,0.0,0.0,-945.9307,-9204.8432,472.2077,5366.2785,-1850.5682,1085.0185,-658.8881,-2031.1394999999984,-1424.4378000000002,-3455.577299999998
68,391.9858,1002.5941,784.4208,0.0,0.0,0.0,-941.6653,-9132.8023,476.8543,5343.77,-1879.2728,1084.7019,-657.8034,-2074.842599999999,-1452.3743,-3527.2168999999985
69,384.7225,1047.0433,784.5217,0.0,0.0,0.0,-934.3478,-9228.2833,479.6181,5329.935,-1823.4804,1092.0682,-664.894,-2136.7904999999982,-1396.3062,-3533.0966999999982
70,400.5382,1022.0524,796.8883,0.0,0.0,0.0,-938.165,-9258.7683,459.952,5395.2851,-1854.9783,1086.4832,-664.5125,-2122.2172999999993,-1433.0076000000001,-3555.2248999999993
71,393.7163,1012.4359,751.9741,0.0,0.0,0.0,-959.1696,-9152.7492,465.6157,5387.8262,-1887.7001,1088.5858,-663.8738,-2100.3505999999998,-1462.9881,-3563.3387
72,388.7996,987.7254,784.5615,0.0,0.0,0.0,-938.0525,-9195.9987,468.9232,5372.943,-1843.3227,1089.2521,-664.3496,-2131.098499999999,-1418.4202,-3549.518699999999
73,397.426,1003.286,768.6453,0.0,0.0,0.0,-939.4723,-9131.4292,471.5825,5363.5462,-1878.2622,1090.3955,-663.8453,-2066.4155,-1451.7119999999998,-3518.1275
74,398.6768,972.1024,779.1618,0.0,0.0,0.0,-973.5245,-9098.4832,477.4026,5387.6073,-1910.575,1094.6575,-660.284,-2057.056800000001,-1476.2015000000001,-3533.258300000001
