Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000002285958,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-45.47989999999999,-10.88710000000033,0.00010000000004595222,6.536993168992922e-13,38.69790000000003,-6.669734399999994,-56.36689999999979,32.02816560000003,-24.338734400000213
1,-2.6645352591003757e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-43.07480000000004,-17.260099999999433,-0.0001000000000015433,-9.999999991805453e-05,45.28049999999998,-7.165921680000004,-60.33509999999947,38.114578319999936,-22.22052167999999
2,0.00010000000002818865,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-45.89039999999997,-10.266199999999934,-2.842170943040401e-14,0.00010000000010279564,37.64749999999992,-6.874808400000001,-56.15629999999969,30.772691599999817,-25.383608399999872
3,9.999999999799059e-05,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-46.79650000000004,-10.49400000000006,-9.999999996956888e-05,-9.99999999891088e-05,45.451699999999846,-7.457169599999991,-57.29060000000062,37.99453039999994,-19.296069600000912
4,1.7763568394002505e-15,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-45.1594000000001,-13.83949999999917,-9.999999996601616e-05,2.842170943040401e-14,47.19839999999983,-7.2280137599999925,-58.99909999999929,39.970386239999826,-19.028713759999235
5,9.999999999799059e-05,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-48.18479999999998,-11.328599999999124,1.0658141036401503e-14,2.842170943040401e-14,40.91300000000009,-7.164623520000001,-59.51329999999987,33.748376480000076,-25.764923519999797
6,-2.1316282072803006e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-43.05759999999994,-7.314200000001094,-4.263256414560601e-14,1.9895196601282805e-13,40.80090000000018,-6.991889039999995,-50.371800000002594,33.80901096000023,-16.562789040002365
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-46.06940000000003,-9.775699999998412,-9.999999998377973e-05,-1.4210854715202004e-13,37.07469999999989,-7.061593679999996,-55.845199999999096,30.013106319999743,-25.8320936799989
8,-2.5757174171303632e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-47.188599999999894,-16.720600000000953,-2.3092638912203256e-14,1.4210854715202004e-14,43.839500000000015,-7.270821360000003,-63.909200000000496,36.56867863999997,-27.340521360000302
9,-3.375077994860476e-14,0.0,0.00010000000000331966,0.0,0.0,0.0,-42.32329999999995,-16.541900000000112,-8.881784197001252e-15,2.842170943040401e-14,43.36979999999988,-6.970790880000002,-58.86509999999984,36.39900911999977,-22.46609087999962
10,9.999999998733244e-05,-6.394884621840902e-14,3.552713678800501e-14,0.0,0.0,0.0,-42.83109999999998,-21.441700000000758,4.796163466380676e-14,0.00010000000008858478,53.77130000000007,-7.356901680000002,-64.27260000000092,46.41439832000011,-17.85820168000103
11,9.999999998200337e-05,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,-46.617500000000106,-7.373899999999079,-0.00010000000000331966,5.542233338928781e-13,33.92250000000012,-6.685345439999997,-53.991399999998265,27.237154560000306,-26.754245439998186
12,4.085620730620576e-14,1.3500311979441904e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-40.39969999999999,-15.403900000001148,3.907985046680551e-14,-1.1368683772161603e-13,43.76619999999995,-6.899245199999997,-55.80360000000141,36.866954799999945,-18.93664520000101
13,3.552713678800501e-15,-2.842170943040401e-14,-6.394884621840902e-14,0.0,0.0,0.0,-41.107400000000005,-20.58110000000012,-1.9539925233402755e-14,-1.1368683772161603e-13,46.96440000000011,-6.39604728000001,-61.68849999999932,40.56835271999996,-21.120147279999372
14,-3.197442310920451e-14,1.2789769243681803e-13,-7.815970093361102e-14,0.0,0.0,0.0,-43.52329999999997,-16.082099999999805,5.329070518200751e-15,-4.405364961712621e-13,55.492800000000116,-7.092118080000002,-59.60540000000121,48.400681920000025,-11.204718080001179
15,-3.730349362740526e-14,3.552713678800501e-14,-8.171241461241152e-14,0.0,0.0,0.0,-46.081099999999985,-6.5693999999992805,9.999999999621423e-05,2.8421709430404007e-13,36.79389999999993,-6.691314959999994,-52.65039999999857,30.10258503999995,-22.547814959997936
16,-9.999999996779252e-05,2.842170943040401e-14,0.00010000000001042508,0.0,0.0,0.0,-47.24050000000006,-20.215300000000635,7.105427357601002e-15,0.00010000000037280188,49.2029,-7.073164799999994,-67.45570000000129,42.12973520000001,-25.325964800001046
17,3.019806626980426e-14,7.105427357601002e-14,-0.00010000000001753051,0.0,0.0,0.0,-44.84039999999995,-8.243199999999252,-1.4210854715202004e-14,9.947598300641403e-14,38.592299999999966,-6.91928352,-53.08369999999961,31.673016479999962,-21.410683519999644
18,3.552713678800501e-15,1.0658141036401503e-13,-7.105427357601002e-15,0.0,0.0,0.0,-38.752199999999974,-17.789499999998814,-2.4868995751603507e-14,3.410605131648481e-13,53.85039999999995,-6.9739812,-56.54169999999807,46.87641879999992,-9.6652811999977
19,7.105427357601002e-15,4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-44.947600000000065,-7.31139999999937,1.9539925233402755e-14,5.684341886080801e-13,41.56109999999995,-7.129959840000007,-52.25899999999794,34.431140159999906,-17.827859839998034
20,0.0001000000000139778,1.8474111129762605e-13,9.947598300641403e-14,0.0,0.0,0.0,-46.26270000000002,-2.8690999999991575,-1.4210854715202004e-14,-3.836930773104541e-13,35.84990000000016,-7.244303759999999,-49.13169999999904,28.605596239999983,-20.526103759998605
21,-1.9539925233402755e-14,-9.999999988963282e-05,9.999999995358166e-05,0.0,0.0,0.0,-40.42639999999996,-0.5053999999991987,4.085620730620576e-14,-0.00010000000060017555,37.82159999999985,-6.775594559999998,-40.93190000000081,31.046005439999846,-9.88589456000097
22,-1.3322676295501878e-14,3.552713678800501e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-47.314399999999864,-13.852899999999572,-1.9539925233402755e-14,9.999999934962034e-05,43.997799999999984,-7.22643840000001,-61.167199999999156,36.77136159999979,-24.395838399998688
23,1.2434497875801753e-14,1.4210854715202004e-14,7.815970093361102e-14,0.0,0.0,0.0,-37.84599999999997,-14.753199999999367,-2.1316282072803006e-14,-8.526512829121202e-14,47.1096000000001,-7.105560479999997,-52.5991999999992,40.00403952000019,-12.595160479999464
