Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,384.1928,1047.7894,782.6968,0.0,0.0,0.0,-968.9996,-9070.8499,454.0867,5336.652,-1724.8059,53.99298072,-2034.4317999999994,-1670.81291928,-3705.2447192799996
1,365.8163,991.1923,793.8059,0.0,0.0,0.0,-1005.8456,-9014.2564,462.5742,5382.5417,-1776.4706,55.039460399999996,-2024.1716000000006,-1721.4311396,-3745.602739600001
2,368.789,1028.845,780.2872,0.0,0.0,0.0,-969.8864,-8964.2329,468.4301,5345.4008,-1819.9323,56.75156136,-1942.3672000000015,-1763.1807386399998,-3705.5479386400016
3,375.819,1036.0238,782.0941,0.0,0.0,0.0,-988.4115,-9006.3378,464.2582,5370.2114,-1812.6927,55.34051832,-1966.3427999999994,-1757.35218168,-3723.6949816799997
4,410.6584,1027.8205,790.5581,0.0,0.0,0.0,-930.5036,-9116.9702,482.4967,5379.688,-1746.3953,56.770739279999994,-1956.2520999999997,-1689.6245607199999,-3645.87666072
5,408.7303,1064.4982,746.6701,0.0,0.0,0.0,-961.7901,-9008.1706,463.0769,5362.1855,-1836.2625,56.655882,-1924.7996999999996,-1779.606618,-3704.4063179999994
6,407.5476,1064.2355,755.9908,0.0,0.0,0.0,-983.8186,-8998.4749,464.6048,5393.8785,-1821.3982,57.09621096,-1896.0362999999998,-1764.30198904,-3660.33828904
7,387.0382,1016.5697,786.0168,0.0,0.0,0.0,-975.5002,-9012.978,471.7412,5357.1203,-1778.4236,57.26781072,-1969.9919999999993,-1721.1557892800001,-3691.1477892799994
8,395.9959,1026.9149,776.025,0.0,0.0,0.0,-958.092,-9115.5933,454.6205,5359.9313,-1697.7549,57.04721928,-2060.1976999999997,-1640.7076807199999,-3700.90538072
9,381.4507,1010.9915,776.0972,0.0,0.0,0.0,-956.8094,-8995.7778,465.8025,5381.6647,-1847.0547,58.9864968,-1936.5806000000002,-1788.0682032,-3724.6488031999997
10,402.5342,1043.2674,788.4164,0.0,0.0,0.0,-972.8657,-9109.578,462.6613,5381.7841,-1718.1452,56.22955776,-2003.7802999999994,-1661.91564224,-3665.6959422399996
11,390.0658,987.6549,767.6096,0.0,0.0,0.0,-960.2599,-9012.5617,479.1078,5376.4681,-1813.8767,56.46954744,-1971.9153999999999,-1757.40715256,-3729.3225525599996
12,373.9021,1045.0176,771.4424,0.0,0.0,0.0,-957.841,-9090.9643,482.9988,5353.7476,-1730.3131,56.210713199999994,-2021.6967999999997,-1674.1023868,-3695.7991868
13,402.7226,1033.9956,777.1286,0.0,0.0,0.0,-938.3076,-9151.4962,453.7499,5341.9571,-1662.7971,56.92243248,-2080.25,-1605.87466752,-3686.12466752
