Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.9539925233402755e-14,2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0,-35.58010000000004,-33.255199999999206,3.375077994860476e-14,6.252776074688882e-13,59.620599999999854,-6.580992239999997,-68.83530000000042,53.03960775999985,-15.795692240000108
1,1.0658141036401503e-14,-0.000100000000054834,1.0658141036401503e-14,0.0,0.0,0.0,-39.56589999999998,-39.728300000000246,2.842170943040401e-14,-2.8421709430404007e-13,62.47090000000004,-6.459674400000005,-79.29430000000016,56.01122560000006,-23.283074399999435
2,0.00010000000000331966,1.4921397450962104e-13,0.0001000000000139778,0.0,0.0,0.0,-29.636099999999967,-43.997899999999674,-5.329070518200751e-15,-1.7053025658242404e-13,66.07840000000004,-6.577331039999999,-73.63379999999987,59.50106896000002,-14.132731039999413
3,9.999999998733244e-05,9.999999991450181e-05,-9.999999998200337e-05,0.0,0.0,0.0,-35.42640000000006,-29.263700000001137,-2.4868995751603507e-14,1.7053025658242404e-13,54.35169999999995,-6.305855039999999,-64.6900000000008,48.04584496000004,-16.64415504000098
4,1.9539925233402755e-14,1.2434497875801753e-13,0.00010000000001930687,0.0,0.0,0.0,-30.48400000000001,-38.95280000000133,8.881784197001252e-15,-0.00010000000008858478,58.02359999999999,-6.491191680000007,-69.43680000000109,51.53240832000006,-17.904391680001254
5,9.99999999891088e-05,-3.552713678800501e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-35.04690000000006,-32.98719999999955,-2.6645352591003757e-14,-9.999999963383743e-05,54.800799999999825,-6.5456668800000015,-68.03409999999951,48.25513311999982,-19.778966879999444
6,-1.7763568394002505e-15,6.394884621840902e-14,-8.171241461241152e-14,0.0,0.0,0.0,-28.797200000000018,-41.88760000000033,-9.999999999266151e-05,1.7053025658242404e-13,63.67769999999997,-6.593389919999995,-70.68490000000082,57.08431008000002,-13.6005899200008
7,-1.7763568394002505e-14,-0.00010000000001042508,-6.394884621840902e-14,0.0,0.0,0.0,-38.202999999999975,-38.48310000000072,-1.4210854715202004e-14,5.115907697472721e-13,62.5320999999999,-6.69635424,-76.68620000000084,55.83574575999992,-20.850454240000687
8,-1.7763568394002505e-14,3.907985046680551e-14,-9.999999993226538e-05,0.0,0.0,0.0,-34.93770000000002,-44.85589999999834,-1.9539925233402755e-14,1.1368683772161603e-13,63.71819999999998,-6.528384,-79.79369999999847,57.18981600000002,-22.603883999998686
9,0.0,9.237055564881302e-14,4.973799150320701e-14,0.0,0.0,0.0,-36.24100000000003,-40.83380000000068,-3.552713678800501e-15,-9.999999969068085e-05,53.82690000000008,-6.941167919999998,-77.0748999999995,46.885732080000196,-30.18916791999976
10,7.993605777301127e-15,9.237055564881302e-14,3.552713678800501e-14,0.0,0.0,0.0,-37.43290000000009,-45.09609999999947,-0.00010000000000687237,0.0,62.448599999999956,-6.772873680000002,-82.52909999999972,55.67572632000012,-26.853373679999805
11,1.3322676295501878e-14,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-35.13000000000011,-30.469200000000313,3.730349362740526e-14,-0.00010000000037280188,54.49150000000006,-6.570389520000004,-65.59929999999989,47.921110479999996,-17.67818951999965
12,5.329070518200751e-15,-0.00010000000012766463,0.0,0.0,0.0,0.0,-35.081299999999985,-31.4743,9.999999998377973e-05,5.684341886080801e-13,47.407700000000034,-6.560236080000006,-66.5555999999994,40.847463920000195,-25.708136079999207
13,-2.6645352591003757e-14,2.842170943040401e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-36.552099999999946,-36.99869999999888,-1.2434497875801753e-14,2.8421709430404007e-13,62.94379999999997,-6.714498959999997,-73.55079999999839,56.229301039999825,-17.321498959998337
14,3.9968028886505635e-14,9.592326932761353e-14,-9.999999995358166e-05,0.0,0.0,0.0,-34.208600000000075,-38.28259999999992,-3.552713678800501e-15,-3.410605131648481e-13,55.26440000000008,-6.252516719999999,-72.49129999999906,49.01188328000008,-23.479416719998966
15,9.99999999642398e-05,4.973799150320701e-14,0.00010000000002818865,0.0,0.0,0.0,-32.76259999999998,-43.150899999999695,-2.4868995751603507e-14,7.958078640513122e-13,59.35019999999999,-6.552383760000003,-75.91329999999925,52.79781623999996,-23.11548375999908
16,1.4210854715202004e-14,-1.3855583347321954e-13,-4.796163466380676e-14,0.0,0.0,0.0,-29.9835000000001,-32.15360000000018,1.2434497875801753e-14,9.999999986121111e-05,52.46269999999993,-6.243757920000004,-62.136999999998835,46.21894207999998,-15.918057919998859
17,-0.0001000000000015433,-4.263256414560601e-14,-4.085620730620576e-14,0.0,0.0,0.0,-27.484100000000034,-36.14779999999931,-3.019806626980426e-14,-6.252776074688882e-13,53.8437,-6.06585888,-63.632000000000204,47.77784111999999,-15.854158880000455
18,-1.509903313490213e-14,-0.00010000000002108322,0.00010000000000331966,0.0,0.0,0.0,-36.16579999999996,-31.157600000000258,3.197442310920451e-14,-5.115907697472721e-13,54.896099999999976,-6.670722959999999,-67.32340000000096,48.225377040000026,-19.098022960000947
19,1.7763568394002505e-14,6.394884621840902e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-30.79980000000004,-28.951499999999015,-5.329070518200751e-15,1.7053025658242404e-13,48.50999999999989,-6.214484160000003,-59.75129999999865,42.29551583999986,-17.455784159998586
20,-0.00010000000003351772,-1.2434497875801753e-13,-6.750155989720952e-14,0.0,0.0,0.0,-30.498800000000077,-41.114499999999765,-5.329070518200751e-15,3.410605131648481e-13,57.803599999999946,-6.156426959999999,-71.61339999999922,51.64717304000003,-19.966226959998977
21,3.907985046680551e-14,7.105427357601002e-15,-0.00010000000001930687,0.0,0.0,0.0,-29.421999999999965,-46.217399999999884,1.4210854715202004e-14,-0.00010000000003174137,62.39880000000005,-6.2811223200000015,-75.63960000000071,56.11767767999991,-19.52192232000013
22,-1.2434497875801753e-14,6.039613253960852e-14,-7.638334409421077e-14,0.0,0.0,0.0,-27.624900000000018,-44.61979999999974,2.1316282072803006e-14,3.979039320256561e-13,57.44299999999999,-6.446048399999997,-72.24469999999886,50.99695159999996,-21.247748399998216
23,1.9539925233402755e-14,-9.999999986476382e-05,9.999999999799059e-05,0.0,0.0,0.0,-23.375400000000077,-51.00079999999872,-9.999999999088516e-05,1.7053025658242404e-13,60.916199999999954,-6.452801279999998,-74.37629999999831,54.46339871999999,-19.912901279998323
24,2.042810365310288e-14,9.999999995358166e-05,6.039613253960852e-14,0.0,0.0,0.0,-29.96240000000001,-41.905900000000116,9.999999996956888e-05,5.115907697472721e-13,61.763500000000164,-6.608226960000005,-71.86809999999983,55.15527304000004,-16.712826959999774
25,-3.730349362740526e-14,7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-27.60980000000013,-52.19049999999939,-1.2434497875801753e-14,-5.684341886080802e-14,73.77140000000003,-6.725559600000006,-79.80029999999917,67.04584040000007,-12.754459599999109
26,4.263256414560601e-14,0.0,3.552713678800501e-14,0.0,0.0,0.0,-26.332399999999982,-40.81850000000094,1.7763568394002505e-15,-2.8421709430404007e-13,56.0440999999998,-6.411762720000005,-67.15090000000214,49.6323372799999,-17.518562720002677
27,-9.99999999642398e-05,9.99999998327894e-05,7.105427357601002e-14,0.0,0.0,0.0,-27.668700000000054,-40.040599999999245,4.796163466380676e-14,-7.389644451905042e-13,57.42930000000001,-6.191910720000008,-67.70930000000067,51.237389280000116,-16.471910720000324
28,-1.1546319456101628e-14,1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-23.703900000000015,-44.67530000000079,2.3092638912203256e-14,9.999999980436769e-05,63.07730000000002,-6.5288159999999955,-68.37910000000244,56.5484840000001,-11.830616000002323
29,-4.085620730620576e-14,-9.947598300641403e-14,9.999999994292352e-05,0.0,0.0,0.0,-27.710200000000047,-45.73989999999901,-1.0658141036401503e-14,6.821210263296962e-13,70.85069999999988,-6.826302720000005,-73.44999999999982,64.0243972799998,-9.425602720000228
30,-2.842170943040401e-14,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.479500000000023,-46.16420000000042,2.3092638912203256e-14,5.684341886080802e-14,60.17779999999997,-6.745798079999998,-77.6437000000005,53.432001919999855,-24.211698080000872
31,-1.2434497875801753e-14,1.7763568394002505e-14,-4.973799150320701e-14,0.0,0.0,0.0,-29.14949999999998,-47.72959999999884,3.552713678800501e-15,-9.999999969068085e-05,63.65010000000008,-6.543144720000001,-76.87919999999826,57.10695528000004,-19.77224471999847
32,9.999999997312159e-05,2.4868995751603507e-14,9.999999999976694e-05,0.0,0.0,0.0,-27.145900000000047,-41.074599999999606,-5.329070518200751e-15,3.410605131648481e-13,58.80880000000006,-6.563597760000004,-68.22029999999967,52.24520224000008,-15.975097759999585
33,-4.263256414560601e-14,-3.907985046680551e-14,-7.460698725481052e-14,0.0,0.0,0.0,-33.320600000000105,-43.02090000000021,9.99999999891088e-05,-1.7053025658242404e-13,58.73860000000014,-6.127606799999999,-76.34140000000042,52.610993200000024,-23.730406800000623
34,-1.5987211554602254e-14,0.00010000000009924292,5.684341886080802e-14,0.0,0.0,0.0,-28.43370000000004,-41.445000000000164,1.2434497875801753e-14,3.410605131648481e-13,56.61470000000004,-6.518664000000005,-69.87859999999955,50.0960360000002,-19.7825639999989
35,-9.999999996956888e-05,-9.999999990739639e-05,1.2434497875801753e-14,0.0,0.0,0.0,-31.742899999999935,-37.261399999999924,0.00010000000000687237,-1.1368683772161603e-13,58.59550000000007,-6.238711439999998,-69.00439999999904,52.35678856000014,-16.64761143999891
36,1.5987211554602254e-14,-1.0302869668521453e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-27.35710000000006,-46.1341000000011,3.197442310920451e-14,6.252776074688882e-13,65.30390000000008,-6.63045192,-73.4912000000007,58.67344808000013,-14.81775192000012
37,3.197442310920451e-14,-2.4868995751603507e-14,-4.618527782440651e-14,0.0,0.0,0.0,-23.54029999999998,-48.07280000000051,0.0,-2.8421709430404007e-13,57.883999999999844,-6.072415200000005,-71.61310000000122,51.81158479999974,-19.801515200001035
38,9.999999998555609e-05,-9.999999982923669e-05,4.618527782440651e-14,0.0,0.0,0.0,-22.009300000000042,-46.54459999999861,-1.7763568394002505e-14,3.979039320256561e-13,62.8129000000001,-6.602097599999999,-68.55389999999815,56.21080239999998,-12.343097599998174
39,1.7763568394002505e-14,9.999999999621423e-05,9.947598300641403e-14,0.0,0.0,0.0,-30.17559999999994,-29.625099999998724,9.999999998555609e-05,-2.8421709430404007e-13,45.87210000000009,-6.332023439999995,-59.800499999999204,39.54007655999993,-20.260423439998817
40,0.0,0.00010000000002818865,-0.00010000000008147936,0.0,0.0,0.0,-29.822100000000027,-41.51639999999867,-1.5987211554602254e-14,1.1368683772161603e-13,59.94229999999986,-6.388691759999999,-71.33849999999873,53.55360823999983,-17.784891759998686
41,9.999999998200337e-05,-3.552713678800501e-14,-3.552713678800501e-15,0.0,0.0,0.0,-34.78630000000004,-31.164700000000522,-2.3092638912203256e-14,-2.8421709430404007e-13,52.728400000000065,-6.227094959999995,-65.95090000000036,46.50130504000015,-19.449594960000894
42,-3.197442310920451e-14,0.0,1.7763568394002505e-14,0.0,0.0,0.0,-32.176399999999965,-43.87560000000039,0.00010000000002996501,0.00010000000003174137,63.46079999999999,-6.538778640000004,-76.05180000000036,56.922021359999995,-19.129778640000353
43,-4.796163466380676e-14,0.00010000000009924292,1.0658141036401503e-14,0.0,0.0,0.0,-31.24229999999998,-36.19170000000028,0.00010000000005128129,-7.389644451905042e-13,56.73380000000002,-6.604889760000006,-67.43380000000093,50.128910240000124,-17.30488976000126
44,-2.398081733190338e-14,-1.0658141036401503e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-26.390399999999985,-44.761699999999365,5.329070518200751e-15,5.684341886080802e-14,60.981799999999836,-6.659223839999992,-71.15210000000002,54.32257615999991,-16.82952384000035
45,3.552713678800501e-15,1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-27.20850000000002,-56.741900000000015,1.0658141036401503e-14,5.115907697472721e-13,71.21670000000005,-6.3409082400000045,-83.95039999999995,64.87579175999988,-19.074608240000032
46,9.999999996956888e-05,1.2079226507921703e-13,7.815970093361102e-14,0.0,0.0,0.0,-27.78319999999992,-45.19229999999973,-4.263256414560601e-14,3.410605131648481e-13,68.15629999999996,-6.618993120000004,-72.97540000000038,61.537306879999946,-11.438093120000445
