Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.5987211554602254e-14,-2.1316282072803006e-14,-8.526512829121202e-14,0.0,0.0,0.0,-36.07630000000001,-19.575699999999863,-0.0001000000000139778,3.339550858072471e-13,39.8003,-5.801463360000008,-55.65209999999894,33.99883663999982,-21.65326335999866
1,-5.329070518200751e-15,9.99999999358181e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-38.299699999999994,-14.591900000000358,-1.9539925233402755e-14,-4.476419235288631e-13,35.943,-5.693219999999999,-52.8915000000014,30.249779999999927,-22.641720000001243
2,-1.4210854715202004e-14,1.2789769243681803e-13,-9.999999995358166e-05,0.0,0.0,0.0,-33.071399999999954,-24.537599999998797,-0.00010000000001042508,-4.831690603168681e-13,45.254099999999866,-5.9193719999999965,-57.60919999999942,39.334728,-18.274471999999648
3,-9.999999997489795e-05,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-37.067800000000034,-13.148599999999952,-3.197442310920451e-14,4.263256414560601e-14,34.81060000000011,-5.788359359999997,-50.2164999999993,29.02224064000021,-21.194259359999315
4,2.842170943040401e-14,0.00010000000001753051,-8.881784197001252e-15,0.0,0.0,0.0,-35.22129999999992,-19.0778999999996,1.5987211554602254e-14,-3.339550858072471e-13,41.33760000000005,-6.049281599999995,-54.29910000000014,35.28831839999997,-19.010781599999483
5,-1.5987211554602254e-14,-0.00010000000010990107,-5.684341886080802e-14,0.0,0.0,0.0,-38.917300000000004,-17.38039999999993,9.999999999799059e-05,1.7763568394002505e-13,36.88760000000017,-5.795375039999996,-56.297700000000845,31.09222496000021,-25.205475040000636
6,-1.7763568394002505e-14,6.039613253960852e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-35.445799999999984,-16.851199999998748,3.552713678800501e-14,-5.471179065352771e-13,39.27400000000006,-5.723433359999997,-52.296999999998874,33.55056663999996,-18.746433359998683
7,-9.99999999766743e-05,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.21270000000002,-18.468700000000055,1.0658141036401503e-14,-4.263256414560601e-14,39.86169999999989,-5.974248960000002,-57.681499999999616,33.8874510399998,-23.794048959999813
8,1.4210854715202004e-14,-1.6342482922482304e-13,-4.263256414560601e-14,0.0,0.0,0.0,-39.00209999999998,-16.239000000000587,-3.108624468950438e-14,9.999999999621423e-05,38.88039999999993,-5.940920879999994,-55.240999999999715,32.93947911999994,-22.301520880000005
9,2.1316282072803006e-14,3.197442310920451e-14,-7.460698725481052e-14,0.0,0.0,0.0,-38.065000000000076,-17.21109999999942,-2.6645352591003757e-14,-5.044853423896711e-13,42.3604999999999,-5.955197759999994,-55.276099999998564,36.405302239999855,-18.87079775999917
