Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,377.7394,1052.0267,781.2841,0.0,0.0,0.0,-961.9024,-9095.5563,469.8339,5349.6411,-1704.5121,55.05833808,-2026.933500000001,-1649.45376192,-3676.387261920001
1,400.0678,1012.066,770.0612,0.0,0.0,0.0,-961.6044,-9072.7025,478.5433,5354.0319,-1729.939,54.69996384,-2019.5366999999997,-1675.23903616,-3694.77573616
2,383.9459,1047.5711,779.7241,0.0,0.0,0.0,-947.9155,-8989.3266,467.264,5393.9005,-1852.5332,57.09457944,-1864.8365000000003,-1795.4386205600001,-3660.2751205600002
3,406.5606,1019.1386,763.9538,0.0,0.0,0.0,-973.4909,-8991.2376,463.91,5360.5722,-1831.7886,56.5786332,-1950.5933000000005,-1775.2099668,-3725.8032668000005
4,395.4364,1008.4652,770.762,0.0,0.0,0.0,-982.8511,-9035.3075,462.9333,5357.3918,-1759.1554,55.10133432,-2023.1699000000008,-1704.0540656800001,-3727.2239656800007
5,381.3378,1028.9677,767.8859,0.0,0.0,0.0,-969.5929,-8991.3434,467.0436,5345.0859,-1796.2938,55.868722559999995,-1970.6153999999997,-1740.42507744,-3711.0404774399994
6,382.6366,1021.9545,778.5223,0.0,0.0,0.0,-966.3649,-9116.0249,459.7568,5383.4459,-1702.5731,52.90442784,-2056.073700000001,-1649.6686721600001,-3705.7423721600007
7,401.6389,1067.8053,756.1735,0.0,0.0,0.0,-960.5711,-8963.9784,471.139,5373.5065,-1833.0611,56.099774159999996,-1854.2862999999998,-1776.96132584,-3631.2476258399997
8,389.7617,991.7003,776.4424,0.0,0.0,0.0,-958.7977,-8960.8707,457.0703,5380.8687,-1841.41,55.11179592,-1923.824999999999,-1786.29820408,-3710.1232040799987
9,369.5178,1023.3738,815.5222,0.0,0.0,0.0,-949.9666,-8994.6706,458.749,5340.337,-1807.807,55.951768799999996,-1937.1373999999996,-1751.8552312,-3688.9926311999993
10,361.8781,1008.6627,768.4143,0.0,0.0,0.0,-961.9382,-9107.3562,459.0161,5366.4062,-1721.0473,55.46713752,-2104.9169999999995,-1665.58016248,-3770.4971624799996
11,407.2553,1004.452,760.8094,0.0,0.0,0.0,-945.3408,-9139.2865,461.254,5404.3418,-1720.8817,55.243000079999995,-2046.5148,-1665.63869992,-3712.15349992
12,381.4844,986.2433,784.1396,0.0,0.0,0.0,-921.848,-9099.8133,483.4721,5399.9515,-1735.1613,55.517448959999996,-1986.3703999999998,-1679.64385104,-3666.0142510399996
13,400.7465,1043.237,770.4751,0.0,0.0,0.0,-967.4307,-9095.0244,461.8272,5342.5032,-1677.2628,55.34086824,-2043.6661000000004,-1621.92193176,-3665.5880317600004
14,396.8062,1040.1378,781.3171,0.0,0.0,0.0,-966.2068,-9107.8267,465.8213,5391.8755,-1722.3077,54.68389056,-1998.0756000000001,-1667.62380944,-3665.6994094400006
15,370.4495,1015.0182,773.7669,0.0,0.0,0.0,-939.7036,-9218.8393,476.3371,5395.7349,-1626.1881,55.53152208,-2127.2362999999996,-1570.65657792,-3697.89287792
16,394.872,1072.4578,760.6581,0.0,0.0,0.0,-959.8086,-9172.3901,466.3191,5398.0961,-1684.5466,55.40391432,-2039.7956000000013,-1629.1426856799999,-3668.938285680001
17,412.9662,1034.5052,793.1456,0.0,0.0,0.0,-977.8852,-9061.8808,476.8691,5378.7335,-1717.5824,55.04406408,-1943.546400000001,-1662.53833592,-3606.0847359200015
18,384.5534,1009.5569,781.4264,0.0,0.0,0.0,-942.4649,-9062.9724,471.3944,5400.5419,-1792.4186,56.52477792,-1957.9643000000005,-1735.89382208,-3693.8581220800006
19,398.5912,1035.9612,783.7959,0.0,0.0,0.0,-946.9349,-9017.9424,443.895,5354.9134,-1794.2669,56.01479472,-1947.7205999999996,-1738.25210528,-3685.97270528
20,378.2717,1031.3071,777.6347,0.0,0.0,0.0,-951.6568,-8987.0152,476.3074,5403.1363,-1836.7534,57.6600696,-1872.0148,-1779.0933304,-3651.1081304
21,377.2831,1021.462,787.4165,0.0,0.0,0.0,-928.9186,-9001.9465,474.1452,5353.0909,-1833.5947,56.84089896,-1917.4673999999995,-1776.75380104,-3694.22120104
22,395.5831,999.6277,809.5892,0.0,0.0,0.0,-948.5432,-9014.5855,472.2139,5363.2251,-1814.8646,58.37041512,-1922.8896999999997,-1756.4941848800001,-3679.3838848799996
23,408.7311,1014.3096,768.5705,0.0,0.0,0.0,-968.3657,-9044.9395,485.3484,5389.0393,-1795.0131,55.154512079999996,-1947.3062999999993,-1739.85858792,-3687.1648879199993
24,385.322,1015.3639,794.9796,0.0,0.0,0.0,-946.3638,-9005.1975,463.7622,5368.9742,-1821.3858,54.5463432,-1923.1594000000005,-1766.8394568,-3689.9988568000003
25,371.0807,1030.4802,796.0743,0.0,0.0,0.0,-948.8492,-8929.3458,471.0397,5363.5003,-1861.8432,56.338215119999994,-1846.0197999999991,-1805.50498488,-3651.5247848799995
26,396.7566,1002.3492,775.1759,0.0,0.0,0.0,-948.317,-9046.1471,481.1156,5418.5508,-1801.6298,57.075537600000004,-1920.5159999999996,-1744.5542624,-3665.070262399999
27,394.759,989.7625,773.1117,0.0,0.0,0.0,-951.1247,-8985.2729,463.051,5358.44,-1807.7503,57.088171439999996,-1957.2734,-1750.66212856,-3707.9355285599995
