Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.2417,1016.8285,789.2652,0.0,0.0,0.0,-983.4084,-9137.5274,475.968,5355.5039,-1656.4909,53.09441856,-2107.1285000000016,-1603.3964814400001,-3710.5249814400013
1,384.0088,1020.2547,767.3488,0.0,0.0,0.0,-957.9599,-9107.1583,487.2818,5389.8617,-1734.6727,54.65561975999999,-2016.362399999999,-1680.01708024,-3696.3794802399993
2,424.5903,1042.0654,789.7386,0.0,0.0,0.0,-979.5432,-9175.6796,474.5868,5381.4664,-1641.9531,54.30189384,-2042.7752999999993,-1587.65120616,-3630.426506159999
3,383.9575,1026.9091,787.381,0.0,0.0,0.0,-961.0273,-9140.4829,466.9144,5373.7591,-1687.1074,54.21776472,-2062.589100000001,-1632.88963528,-3695.478735280001
4,375.9301,997.762,763.8467,0.0,0.0,0.0,-958.3803,-9074.8924,468.5877,5395.6822,-1759.037,54.143869679999995,-2031.464,-1704.89313032,-3736.35713032
5,381.9411,997.3864,790.9015,0.0,0.0,0.0,-982.3599,-9128.5662,468.483,5414.2594,-1747.5931,54.98736624,-2057.9546999999993,-1692.60573376,-3750.5604337599993
6,384.6226,1035.5895,775.9345,0.0,0.0,0.0,-993.2802,-9206.6099,475.5602,5403.2466,-1641.2088,53.5210092,-2124.9366999999993,-1587.6877908000001,-3712.6244907999994
7,376.9172,990.2523,778.9644,0.0,0.0,0.0,-945.307,-9169.9624,464.6121,5371.7562,-1665.009,53.48730672,-2132.7672000000002,-1611.52169328,-3744.28889328
8,402.2421,997.3871,740.1394,0.0,0.0,0.0,-963.9614,-9153.1642,456.5226,5393.5435,-1679.1155,53.06274576,-2127.290899999999,-1626.05275424,-3753.343654239999
9,367.307,1012.7862,792.9363,0.0,0.0,0.0,-939.8909,-9184.0489,478.2037,5440.2715,-1717.8279,53.157049199999996,-2032.4350999999997,-1664.6708508,-3697.1059508
10,373.9121,1010.5058,778.5066,0.0,0.0,0.0,-941.5074,-9120.5988,469.4379,5370.5362,-1706.7343,55.454162399999994,-2059.2075999999997,-1651.2801376,-3710.4877376
11,394.9604,1057.7056,775.7067,0.0,0.0,0.0,-966.8846,-9121.9506,470.468,5379.3656,-1721.8464,55.10661768,-2010.6288999999997,-1666.73978232,-3677.3686823199996
12,392.9854,1020.145,796.1624,0.0,0.0,0.0,-952.5485,-9204.8739,462.4998,5382.4375,-1637.7558,53.66034792,-2103.1923000000006,-1584.0954520799999,-3687.2877520800007
13,392.1893,1056.3651,780.8569,0.0,0.0,0.0,-975.8799,-9118.6088,467.1537,5338.0717,-1667.3887,53.6101128,-2059.852,-1613.7785872,-3673.6305872
14,383.8752,1016.4189,777.6216,0.0,0.0,0.0,-972.0607,-9129.2594,463.7766,5395.2158,-1706.5777,54.49742928,-2064.412000000001,-1652.08027072,-3716.492270720001
15,412.7903,1010.8739,780.208,0.0,0.0,0.0,-965.4913,-9114.5082,463.2548,5380.9224,-1672.053,55.103201999999996,-2031.9501,-1616.949798,-3648.899898
16,368.4512,988.3987,780.6681,0.0,0.0,0.0,-957.4249,-9119.2622,468.2425,5381.0774,-1708.8515,54.39020472,-2089.8491999999987,-1654.46129528,-3744.3104952799986
17,381.1787,1054.4957,771.329,0.0,0.0,0.0,-982.3293,-9155.6445,462.9584,5400.2881,-1676.1214,54.718755120000004,-2067.723900000001,-1621.40264488,-3689.126544880001
18,374.6617,1007.8737,768.0296,0.0,0.0,0.0,-967.5285,-9143.7721,484.8804,5386.8306,-1670.6501,54.11358504,-2089.0245999999997,-1616.53651496,-3705.5611149599995
19,389.4519,1022.4283,777.2643,0.0,0.0,0.0,-964.6636,-9154.7246,463.4153,5371.0991,-1679.182,55.47711312,-2095.729299999999,-1623.70488688,-3719.434186879999
20,392.2432,1015.9712,774.3334,0.0,0.0,0.0,-960.1852,-9186.3618,481.3381,5393.4284,-1648.8968,54.18588384,-2089.2327000000005,-1594.71091616,-3683.9436161600006
21,399.7404,976.9802,743.563,0.0,0.0,0.0,-933.2935,-9152.9982,459.2286,5371.9312,-1684.1261,54.769603679999996,-2134.8482999999997,-1629.35649632,-3764.20479632
22,394.7625,1062.7081,800.3333,0.0,0.0,0.0,-970.4311,-9106.4737,465.1883,5370.9864,-1732.1713,54.61138512,-1982.9262000000008,-1677.55991488,-3660.486114880001
23,382.7976,1001.5362,786.6317,0.0,0.0,0.0,-949.6044,-9064.0147,455.9339,5358.1378,-1760.8697,56.27211768,-2028.5818999999992,-1704.59758232,-3733.1794823199994
24,391.0006,1014.7972,794.1667,0.0,0.0,0.0,-947.9046,-9143.4417,470.6913,5411.6924,-1738.0923,55.902618,-2008.9980999999989,-1682.189682,-3691.187781999999
25,362.3997,1064.0904,774.0739,0.0,0.0,0.0,-954.5168,-8984.0659,470.0214,5381.4054,-1816.6149,56.75541624,-1886.5919000000004,-1759.85948376,-3646.45138376
26,364.4517,1025.8732,790.0901,0.0,0.0,0.0,-966.3913,-8972.2997,468.5938,5362.0472,-1812.386,55.713574799999996,-1927.6350000000002,-1756.6724252,-3684.3074252
27,387.616,1020.9939,755.1465,0.0,0.0,0.0,-942.0693,-9044.4224,471.441,5402.1817,-1804.1998,54.88736472,-1949.1126000000004,-1749.31243528,-3698.425035280001
28,362.6147,1046.1924,766.4217,0.0,0.0,0.0,-982.922,-9091.622,464.6231,5352.3087,-1689.0999,53.42123375999999,-2082.3833999999997,-1635.67866624,-3718.0620662399997
29,389.9792,1024.6189,790.6324,0.0,0.0,0.0,-955.8809,-9082.1865,463.0884,5409.5802,-1732.7105,54.362021760000005,-1960.1683000000003,-1678.3484782399998,-3638.5167782400003
30,366.1455,992.4457,787.0088,0.0,0.0,0.0,-931.1698,-9133.8459,467.8182,5355.0285,-1686.9289,55.41286607999999,-2096.5690000000004,-1631.5160339200002,-3728.08503392
31,378.2707,1009.7854,774.2166,0.0,0.0,0.0,-980.1567,-9006.718,459.5335,5345.1455,-1750.8787,53.609832000000004,-2019.9230000000016,-1697.2688679999999,-3717.1918680000017
32,354.6772,1105.706,759.9783,0.0,0.0,0.0,-974.3301,-9141.6852,465.9729,5398.4756,-1688.2789,52.32820752,-2031.2053000000005,-1635.95069248,-3667.155992480001
33,392.8974,1002.0827,749.9364,0.0,0.0,0.0,-968.6825,-8994.954,466.729,5373.682,-1793.8713,55.663222319999996,-1978.3089999999993,-1738.20807768,-3716.517077679999
34,363.4471,1047.568,784.4932,0.0,0.0,0.0,-970.1471,-9139.3096,472.1051,5373.0388,-1704.2481,53.14645368,-2068.804500000001,-1651.10164632,-3719.906146320001
35,404.0867,997.0663,793.7394,0.0,0.0,0.0,-984.949,-9134.7017,496.4724,5409.3593,-1704.5417,52.838303759999995,-2018.9265999999998,-1651.70339624,-3670.6299962399994
36,403.9138,1035.1904,794.2549,0.0,0.0,0.0,-976.0351,-9174.8598,479.1761,5369.5661,-1637.2311,53.51249376,-2068.7936,-1583.7186062399999,-3652.51220624
37,385.9196,1068.6259,780.4024,0.0,0.0,0.0,-971.6182,-9157.5891,452.8452,5336.2383,-1644.8914,53.052536159999995,-2105.1758999999993,-1591.83886384,-3697.0147638399994
38,377.7189,1014.497,788.1998,0.0,0.0,0.0,-968.6128,-9253.9233,460.3699,5356.3029,-1561.6749,53.88641712,-2225.4476000000004,-1507.78848288,-3733.2360828800006
39,391.3933,1072.689,776.736,0.0,0.0,0.0,-970.4615,-9164.8608,458.2622,5403.5336,-1689.0069,55.1732868,-2032.708200000001,-1633.8336132000002,-3666.5418132000013
40,399.6937,1049.6984,797.6299,0.0,0.0,0.0,-956.9061,-9146.9129,462.1933,5383.382,-1676.1973,54.895195439999995,-2011.2217,-1621.30210456,-3632.52380456
41,382.0513,1074.8746,778.709,0.0,0.0,0.0,-948.0137,-9060.6523,461.0025,5418.2043,-1785.9562,56.34261072,-1893.8243000000002,-1729.61358928,-3623.4378892800005
42,406.9191,1032.4478,778.8609,0.0,0.0,0.0,-945.2092,-8943.6733,474.1321,5377.8891,-1875.0682,57.6983664,-1818.6335,-1817.3698336,-3636.0033335999997
43,386.0934,977.2799,785.1007,0.0,0.0,0.0,-931.1674,-9023.3477,482.2023,5411.396,-1800.1713,56.952670319999996,-1912.4428000000007,-1743.21862968,-3655.6614296800008
44,367.8449,1002.7231,782.0759,0.0,0.0,0.0,-955.9542,-9014.8814,476.5953,5375.5322,-1809.8516,56.28558168,-1966.0642000000007,-1753.56601832,-3719.6302183200005
45,397.4185,1000.0434,781.1378,0.0,0.0,0.0,-963.905,-8974.2736,467.1658,5343.673,-1788.8286,55.3745628,-1948.740100000001,-1733.4540372000001,-3682.1941372000006
46,389.9237,1069.8633,769.9264,0.0,0.0,0.0,-927.7492,-9048.7965,464.8513,5333.1399,-1761.1503,56.85831432,-1948.8410999999996,-1704.29198568,-3653.13308568
47,394.5623,1005.2015,764.7974,0.0,0.0,0.0,-943.3313,-9171.6352,462.7415,5383.505,-1661.7389,55.91787192,-2104.1588,-1605.8210280800001,-3709.9798280800005
48,385.1491,1002.667,770.5502,0.0,0.0,0.0,-932.9945,-9101.1639,454.2709,5368.9962,-1729.6661,57.04883279999999,-2052.5249999999996,-1672.6172672,-3725.1422671999994
49,373.9494,1004.2706,781.4837,0.0,0.0,0.0,-958.4011,-8976.2756,473.4621,5373.7428,-1848.029,57.516719759999994,-1927.7681000000011,-1790.51228024,-3718.2803802400013
50,403.0602,1054.1742,776.5149,0.0,0.0,0.0,-957.8531,-9003.4543,461.7371,5326.9036,-1767.463,56.069637119999996,-1938.9173999999994,-1711.39336288,-3650.310762879999
51,400.1605,1047.9702,759.7909,0.0,0.0,0.0,-947.677,-9106.9015,470.9176,5388.563,-1707.4875,55.07044704,-1987.1763,-1652.4170529599999,-3639.59335296
52,408.5582,1028.7486,772.4497,0.0,0.0,0.0,-972.7116,-9075.484,447.6183,5365.2777,-1740.6535,55.08052992,-2025.5431000000008,-1685.57297008,-3711.1160700800006
53,372.1092,1037.3235,758.3329,0.0,0.0,0.0,-951.791,-9153.62,463.9898,5412.0468,-1713.17,54.94416408,-2061.608800000001,-1658.22583592,-3719.834635920001
54,381.1506,1031.9914,761.2414,0.0,0.0,0.0,-951.9022,-9160.377,478.7691,5393.277,-1698.3097,57.72312144,-2065.8497000000007,-1640.58657856,-3706.4362785600006
