Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0792,1018.4976,765.9909,0.0,0.0,0.0,-932.8091,-9123.9656,472.5658,5387.3353,-1728.0139,56.60619984,-2034.3058999999994,-1671.4077001599999,-3705.7136001599993
1,383.7636,1053.1844,792.0544,0.0,0.0,0.0,-973.3128,-9150.4704,457.2041,5357.7749,-1657.1806,55.60067664,-2079.8018,-1601.5799233599998,-3681.38172336
2,360.4309,1045.5659,773.6108,0.0,0.0,0.0,-950.1283,-9132.0824,461.7353,5386.947,-1714.8959,56.77884648,-2053.920799999998,-1658.11705352,-3712.037853519998
3,373.066,1019.1982,784.1367,0.0,0.0,0.0,-967.8533,-9062.627,459.9296,5375.0189,-1761.8937,54.7978392,-2019.1309,-1707.0958608,-3726.2267608
4,401.0121,1044.9339,784.7672,0.0,0.0,0.0,-972.1686,-9166.7524,478.7027,5416.4,-1677.0298,54.57044808,-2013.1050999999998,-1622.45935192,-3635.56445192
5,402.3617,1058.3242,805.4502,0.0,0.0,0.0,-971.2155,-9166.3053,466.8892,5386.2034,-1644.9785,55.5095304,-2018.2921000000006,-1589.4689696,-3607.7610696000006
6,399.4494,1044.6633,784.1891,0.0,0.0,0.0,-955.4647,-9085.2604,464.9167,5368.3461,-1733.1749,54.797493599999996,-1979.160499999999,-1678.3774064,-3657.537906399999
7,398.8102,1049.3623,766.8478,0.0,0.0,0.0,-948.8611,-9138.0656,470.0102,5379.5643,-1717.7661,56.89502496,-2022.3319000000001,-1660.87107504,-3683.2029750399997
8,399.9178,1039.666,767.5081,0.0,0.0,0.0,-952.6535,-9138.1403,459.4273,5375.7723,-1712.4151,56.052021599999996,-2048.502299999999,-1656.3630784,-3704.8653783999994
9,413.9262,1015.7884,784.4323,0.0,0.0,0.0,-948.6659,-9088.6159,485.3232,5361.6605,-1733.9386,56.374597439999995,-1976.1512000000012,-1677.56400256,-3653.715202560001
10,385.2522,994.2072,784.9625,0.0,0.0,0.0,-981.7375,-8997.2523,473.9387,5372.2737,-1785.828,55.5366528,-1968.3555000000006,-1730.2913472,-3698.6468472000006
11,415.7071,1032.1954,774.1904,0.0,0.0,0.0,-961.2145,-9008.0539,444.5597,5354.7144,-1773.7812,56.20858776,-1947.9014000000016,-1717.57261224,-3665.4740122400017
12,369.2582,1054.8945,755.7721,0.0,0.0,0.0,-961.4857,-8956.3516,472.0968,5369.0054,-1842.5942,55.96351992,-1896.8102999999992,-1786.63068008,-3683.440980079999
13,378.2679,1073.6184,760.0212,0.0,0.0,0.0,-917.4086,-9112.9999,474.9824,5348.4073,-1712.3874,55.271795759999996,-1995.1113000000005,-1657.11560424,-3652.2269042400007
14,375.1026,1019.3959,764.7099,0.0,0.0,0.0,-989.2608,-9080.5114,478.385,5388.8921,-1721.6326,54.04197672,-2043.2866999999997,-1667.5906232799998,-3710.8773232799995
15,394.6156,1069.5793,763.9198,0.0,0.0,0.0,-953.5675,-9046.0998,465.8926,5340.4145,-1737.2214,55.496712959999996,-1965.2455,-1681.72468704,-3646.97018704
16,375.6375,1019.2342,786.7926,0.0,0.0,0.0,-960.8133,-9152.1936,467.0593,5382.7665,-1655.9775,54.247577039999996,-2081.5168000000012,-1601.72992296,-3683.246722960001
17,392.9586,1053.3049,778.5151,0.0,0.0,0.0,-954.6416,-9054.149,458.8246,5348.1368,-1733.7177,55.92438216,-1977.0505999999987,-1677.7933178399999,-3654.843917839999
18,395.8037,1015.617,784.2119,0.0,0.0,0.0,-987.9052,-8978.0546,450.3172,5374.5651,-1810.1315,55.008092160000004,-1945.4448999999995,-1755.12340784,-3700.5683078399993
19,354.2453,1038.4636,771.8638,0.0,0.0,0.0,-990.2272,-8982.8805,464.5601,5373.2627,-1797.8375,56.65785984,-1970.712199999999,-1741.1796401600002,-3711.891840159999
20,383.4751,1005.2685,777.2658,0.0,0.0,0.0,-968.9955,-8987.5882,465.1406,5381.6603,-1802.8802,57.58104816,-1943.773400000001,-1745.2991518400001,-3689.072551840001
21,401.9275,1040.474,746.0915,0.0,0.0,0.0,-954.4015,-9031.2667,474.303,5342.032,-1732.6532,56.034727919999995,-1980.8401999999996,-1676.61847208,-3657.4586720799994
22,393.8889,1052.4258,749.3256,0.0,0.0,0.0,-969.3352,-9195.2594,456.1673,5368.1489,-1629.1542,54.09931536,-2144.638100000001,-1575.05488464,-3719.6929846400008
