,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.0779,1048.2193,1713.1523,0.0,0.0,0.0,-974.9789,-10224.4395,492.0519,5309.4452,-8354.4988,53.55081216,-2244.4718000000007,-8300.94798784,-10545.41978784
1,434.7219,1077.1356,1745.9982,0.0,0.0,0.0,-1013.1022,-10271.0496,486.3286,5276.094,-8250.263,53.40548664,-2263.873500000001,-8196.85751336,-10460.73101336
2,405.0343,1080.4576,1736.5689,0.0,0.0,0.0,-1002.6309,-10364.3237,494.1266,5265.0588,-8147.5830000000005,52.99921296,-2385.708400000001,-8094.58378704,-10480.292187040002
3,386.6871,1065.1262,1743.9856,0.0,0.0,0.0,-1000.8964,-9995.1195,484.5819,5281.9844,-8544.2461,52.85598984,-2033.6507,-8491.39011016,-10525.04081016
4,443.5001,1022.2327,1706.9304,0.0,0.0,0.0,-1015.9659,-10416.0088,481.8492,5291.3328,-8099.8209,53.77802472,-2486.1295,-8046.04287528,-10532.17237528
5,400.8972,1063.7281,1728.8377,0.0,0.0,0.0,-1007.9178,-10519.2711,496.4541,5282.5893,-8006.7861,53.13632184,-2554.6825,-7953.64977816,-10508.33227816
6,403.8487,1062.9323,1754.4836,0.0,0.0,0.0,-1005.1608,-10378.6272,477.3235,5283.7053,-8138.1936,54.49347864,-2401.494600000001,-8083.70012136,-10485.19472136
7,399.1524,1058.6716,1727.1015,0.0,0.0,0.0,-1000.2875,-10369.7268,488.9918,5310.5081,-8150.3532,54.497358,-2385.588900000001,-8095.855842,-10481.444742
8,401.9853,1082.4053,1725.7491,0.0,0.0,0.0,-1001.47,-10095.5428,497.246,5256.4731,-8398.1121,55.201643999999995,-2133.1539999999995,-8342.910456,-10476.064456
9,405.1977,1078.2944,1723.9867,0.0,0.0,0.0,-984.2313,-10610.0869,476.2415,5283.0088,-7933.9878,55.17276264,-2627.589100000001,-7878.81503736,-10506.40413736
10,417.7148,1043.8547,1748.9935,0.0,0.0,0.0,-987.5485,-10506.785,478.6569,5298.8554,-8060.3403,52.51761216,-2506.2581999999984,-8007.82268784,-10514.080887839998
11,430.8176,1095.8219,1739.1109,0.0,0.0,0.0,-973.0432,-10605.9146,489.694,5339.2788,-7989.3405,52.2682884,-2484.234599999999,-7937.0722116000015,-10421.306811599998
12,412.9629,1084.8544,1734.3357,0.0,0.0,0.0,-998.5878,-10194.4126,484.45,5288.6695,-8337.0199,53.54925479999999,-2187.7279,-8283.4706452,-10471.1985452
13,395.3169,1044.7802,1741.5379,0.0,0.0,0.0,-1013.1449,-9911.5498,476.7743,5262.8359,-8571.1057,54.9064332,-2003.4495000000006,-8516.1992668,-10519.648766799999
14,379.1856,1079.4175,1712.0273,0.0,0.0,0.0,-1006.2101,-10221.3691,479.1578,5271.7536,-8295.0514,55.31429376,-2306.0374,-8239.73710624,-10545.77450624
15,407.4616,1017.0692,1727.017,0.0,0.0,0.0,-1018.8526,-9946.2775,480.3863,5270.6148,-8547.7617,55.39023288,-2062.5812,-8492.37146712,-10554.95266712
16,411.2809,1039.0945,1741.3761,0.0,0.0,0.0,-1008.2895,-10227.4697,495.80699999999996,5314.688,-8338.7326,56.23439256,-2233.5127,-8282.49820744,-10516.01090744
17,383.9321,1031.6191,1696.7213,0.0,0.0,0.0,-988.2752,-10264.0308,492.0999,5330.6872,-8333.7932,56.41698024,-2317.2464,-8277.37621976,-10594.62261976
18,378.0283,1043.7193,1716.3469,0.0,0.0,0.0,-999.3908,-10247.1735,490.2838,5321.6633,-8305.4215,53.28531072,-2296.5227000000004,-8252.13618928,-10548.65888928
19,409.5432,1065.1566,1734.3755,0.0,0.0,0.0,-1023.3576,-10415.9123,464.2062,5322.773,-8143.3293,54.91855008,-2443.215399999999,-8088.41074992,-10531.62614992
20,383.5091,1055.4607,1733.842,0.0,0.0,0.0,-1003.5677,-10243.6982,485.6652,5328.3058,-8326.5217,55.57066272,-2260.483100000001,-8270.95103728,-10531.43413728
21,387.8306,1036.2521,1738.6491,0.0,0.0,0.0,-990.7545,-10017.1135,514.4596,5369.4547,-8595.3689,53.14749048,-1961.2218999999984,-8542.22140952,-10503.443309519998
22,435.63,1044.5517,1729.9417,0.0,0.0,0.0,-983.2611,-10155.4094,476.4705,5311.1908,-8408.0408,54.12135096,-2140.885799999999,-8353.91944904,-10494.80524904
23,401.2233,1076.8091,1720.9252,0.0,0.0,0.0,-985.3047,-10204.5961,485.1357,5348.1844,-8383.9255,54.7979364,-2157.6231000000016,-8329.127563600001,-10486.750663600002
24,417.0291,1014.6007,1763.1739,0.0,0.0,0.0,-984.3336,-10182.5728,472.7051,5331.9269,-8410.8758,55.67430744,-2167.470699999999,-8355.20149256,-10522.67219256
25,411.1347,1042.8492,1742.1962,0.0,0.0,0.0,-1006.633,-10023.6835,482.2444,5335.2474,-8535.9822,54.62435016,-2016.6445999999987,-8481.35784984,-10498.002449839998
26,417.8563,1043.1129,1731.342,0.0,0.0,0.0,-996.4067,-10137.3685,491.9253,5285.6255,-8395.6373,53.14043952,-2163.9132,-8342.49686048,-10506.41006048
27,424.731,1059.4841,1736.2998,0.0,0.0,0.0,-1004.7255,-10146.4796,485.608,5282.210999999999,-8372.4089,52.96124303999999,-2162.8712000000005,-8319.447656960001,-10482.31885696
28,440.0759,1049.0319,1710.5897,0.0,0.0,0.0,-947.3584,-10633.2841,471.5002,5285.1739,-7926.4622,53.97542424,-2624.2708999999995,-7872.48677576,-10496.75767576
29,409.8581,1040.9975,1701.2874,0.0,0.0,0.0,-995.6845,-10211.8701,508.7766,5285.0093,-8293.4412,53.18316936,-2261.6257,-8240.25803064,-10501.883730639998
30,399.6369,1028.8695,1736.2528,0.0,0.0,0.0,-977.0164,-10611.4652,487.1498,5288.8985,-7939.0081,53.75574072,-2647.6741,-7885.25235928,-10532.92645928
31,389.7893,1063.0196,1726.0357,0.0,0.0,0.0,-978.0489,-10217.2909,490.3578,5269.4273,-8320.5462,55.29549744,-2256.7101,-8265.25070256,-10521.96080256
32,383.3315,1080.1136,1733.1838,0.0,0.0,0.0,-992.4247,-10121.6446,474.6759,5281.0629,-8408.9074,57.74408208,-2161.7015999999994,-8351.16331792,-10512.86491792
33,398.0321,1115.6876,1743.4145,0.0,0.0,0.0,-1007.5584,-10326.8671,502.1501,5293.3318,-8206.6007,55.60464096,-2281.809399999999,-8150.9960590400015,-10432.80545904
34,393.9828,1033.3445,1708.6515,0.0,0.0,0.0,-1016.9862,-10590.9414,486.1257,5282.8545,-7942.7851,57.23915832,-2702.9686,-7885.54594168,-10588.51454168
35,380.5169,1039.9773,1713.0689,0.0,0.0,0.0,-996.0385,-10296.0335,483.9237,5261.8499,-8212.2839,55.66809888,-2412.7352999999985,-8156.61580112,-10569.35110112
36,389.7063,1050.2748,1706.6595,0.0,0.0,0.0,-976.7689999999999,-10118.5575,509.0103,5274.6822,-8401.5272,54.45810144,-2164.9934000000007,-8347.069098560001,-10512.062498560002
37,372.1968,1088.6693,1717.1255,0.0,0.0,0.0,-1009.1527,-10162.6928,488.7545,5286.5469,-8353.2138,55.5912936,-2218.5525,-8297.6225064,-10516.1750064
38,396.0814,1049.8236,1715.3862,0.0,0.0,0.0,-999.56,-10092.166,475.5067,5262.6004,-8388.5821,55.64859552,-2192.327699999999,-8332.93350448,-10525.261204479997
39,402.0853,1058.9189999999999,1712.2979,0.0,0.0,0.0,-1009.2013,-10069.4584,483.1568,5286.1991,-8420.4719,55.23861312,-2136.0016,-8365.23328688,-10501.23488688
40,392.7797,1063.8557,1706.4679,0.0,0.0,0.0,-977.4066,-10452.4863,485.0402,5285.4686,-8048.8545,55.86928416,-2496.2807999999995,-7992.985215840001,-10489.26601584
41,392.4799,1047.6317,1736.0998,0.0,0.0,0.0,-981.018,-10616.5462,479.7149,5259.2917,-7883.5273,55.4057064,-2682.346200000001,-7828.121593600001,-10510.4677936
42,380.5327,1089.6768,1712.559,0.0,0.0,0.0,-965.1155,-10453.0475,484.1442,5304.5784,-8083.1588,54.88511112,-2446.6719000000007,-8028.27368888,-10474.94558888
43,427.0103,1101.5981,1747.1507,0.0,0.0,0.0,-1007.1902,-10720.8285,481.9496,5273.4832,-7807.0048,56.09393496,-2696.8268,-7750.9108650399985,-10447.73766504
44,414.5411,1110.5587,1724.9129,0.0,0.0,0.0,-1017.2091,-10337.3873,483.5148,5259.8141,-8146.0187,55.83583872,-2361.254800000001,-8090.18286128,-10451.43766128
45,398.0444,1110.7073,1714.2841,0.0,0.0,0.0,-983.518,-10342.4523,475.778,5268.2224,-8159.6616,54.23062896,-2358.934100000001,-8105.43097104,-10464.365071040002
46,425.6297,1035.8682,1720.5844,0.0,0.0,0.0,-1010.2065,-10653.3827,493.9533,5280.6053,-7890.7484,53.93255256,-2706.9483,-7836.815847440002,-10543.76414744
47,403.4669,1029.922,1734.6377,0.0,0.0,0.0,-990.4051,-10192.9242,494.6545,5294.0365,-8326.1802,55.82210256,-2226.6116999999995,-8270.358097440001,-10496.96979744
48,414.2388,1089.2859,1737.0469,0.0,0.0,0.0,-1007.2843,-10196.2011,481.7731,5250.5331,-8293.1329,54.53048016,-2230.6076000000007,-8238.602419840001,-10469.21001984
49,375.0772,1015.8723,1741.6470000000002,0.0,0.0,0.0,-967.2004,-10373.8632,500.1253,5290.1094,-8186.0205,55.19249928,-2418.2324,-8130.828000719999,-10549.06040072
50,376.9965,1070.4971,1705.8970000000002,0.0,0.0,0.0,-985.3765,-10368.1657,490.3997,5261.201,-8124.1525,54.80144856,-2448.5508999999993,-8069.35105144,-10517.90195144
51,392.8975,1027.6514,1758.3312,0.0,0.0,0.0,-968.5729,-10462.9904,492.1884,5307.2771,-8085.9644,54.68109048,-2453.2176999999992,-8031.2833095199985,-10484.501009519998
52,390.3286,1072.675,1756.9664,0.0,0.0,0.0,-993.1585,-10487.1097,497.235,5274.6772,-8025.548000000001,53.53234056,-2488.386000000001,-7972.01565944,-10460.401659440002
53,416.2267,1086.4814,1705.0584,0.0,0.0,0.0,-963.3623,-10607.686000000002,481.0468,5276.7739,-7944.5305,54.91291176,-2605.4611000000004,-7889.61758824,-10495.07868824
54,394.1282,1137.2192,1734.979,0.0,0.0,0.0,-1006.4122,-10778.6094,479.1905,5264.5681,-7760.436,54.04153824,-2774.936599999998,-7706.39446176,-10481.331061759998
55,403.7075,1060.0551,1705.1175,0.0,0.0,0.0,-989.2633,-10776.5465,484.694,5277.4218,-7760.7925,56.43080928,-2834.8139,-7704.3616907199985,-10539.17559072
56,389.3387,1058.397,1758.9782,0.0,0.0,0.0,-969.2532,-10499.5577,485.7596,5322.6886,-8080.445,55.683835200000004,-2453.648799999999,-8024.761164799998,-10478.4099648
57,381.1466,1076.4927,1719.0388,0.0,0.0,0.0,-991.3507,-10673.3102,488.1153,5361.2185,-7946.8863,55.89464904,-2638.6489999999994,-7890.99165096,-10529.64065096
58,371.6635,1078.3751,1751.2311,0.0,0.0,0.0,-952.4936,-10490.3866,484.2709,5306.1507,-8099.1978,56.19573648,-2451.188899999999,-8043.00206352,-10494.19096352
59,372.0643,1038.1576,1753.8848,0.0,0.0,0.0,-984.0436,-10656.302,483.5192,5300.0375,-7915.7533,55.68412823999999,-2692.6822,-7860.06917176,-10552.75137176
60,377.17699999999996,1095.6706,1727.7663,0.0,0.0,0.0,-1010.9217,-10577.6854,481.5881,5269.0793,-7952.6715,55.3265568,-2637.3258000000005,-7897.344943200002,-10534.6707432
61,403.1051,1057.0229,1736.3626,0.0,0.0,0.0,-991.4996,-10319.6662,502.7887,5349.7133,-8259.4065,54.28138824,-2262.1731999999993,-8205.125111759999,-10467.298311759998
62,377.1563,1057.7739,1727.4525,0.0,0.0,0.0,-1015.6442,-9915.3281,486.1379,5281.2623,-8610.9598,55.93255632,-2001.1894,-8555.02724368,-10556.21664368
63,402.5644,1088.4375,1712.9988,0.0,0.0,0.0,-996.0017,-10091.0241,483.8801,5293.986,-8444.9498,54.25183440000001,-2105.1590000000006,-8390.6979656,-10495.856965600002
