,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,384.0256,1046.638,1679.9461,0.0,0.0,0.0,-945.5036,-9709.0203,468.8823,5406.5316,-8878.2402,56.8785852,-1668.5002999999995,-8821.361614799998,-10489.861914799998
1,369.8384,1018.58,1692.5182,0.0,0.0,0.0,-961.1842,-9984.5775,477.1962,5363.2703,-8560.8355,54.69540912,-2024.3586,-8506.140090879999,-10530.498690879998
2,364.5288,1043.8314,1710.3492,0.0,0.0,0.0,-971.2645,-10388.0926,478.5059,5398.5740000000005,-8209.101999999999,53.98541856,-2363.5678,-8155.116581440001,-10518.68438144
3,375.6957,1029.1261,1707.1722,0.0,0.0,0.0,-956.2819,-10375.3341,467.3738,5384.2167,-8193.8848,54.59589216,-2368.031499999999,-8139.2889078399985,-10507.32040784
4,371.5235,1050.9131,1703.7517,0.0,0.0,0.0,-975.2268,-9975.734,481.7761,5343.4557,-8564.6553,53.20408536,-1999.5407000000007,-8511.451214640001,-10510.99191464
5,369.6389,1042.0436,1708.0629,0.0,0.0,0.0,-960.5699,-9999.0789,469.7148,5327.1406,-8552.7247,55.87934832,-2043.0480000000016,-8496.84535168,-10539.89335168
6,364.6354,1008.6951,1695.6227,0.0,0.0,0.0,-973.7564,-10403.1248,482.1911,5358.2742,-8160.1771,55.82348712,-2467.4627,-8104.35361288,-10571.81631288
7,358.7234,1059.728,1702.2972,0.0,0.0,0.0,-966.0405,-10517.3104,484.9145,5394.5447,-8070.931,57.15335808,-2483.1431,-8013.77764192,-10496.92074192
8,400.4335,1030.2761,1698.8826,0.0,0.0,0.0,-952.2864,-10095.2429,467.2288,5370.3079,-8447.0233,57.07324728,-2080.4003999999995,-8389.950052720002,-10470.35045272
9,388.9299,1036.6696,1689.1853,0.0,0.0,0.0,-925.7693,-10144.3963,471.1318,5387.938,-8454.6461,55.81997136,-2096.3110000000006,-8398.82612864,-10495.13712864
10,392.8863,1031.4702,1696.6458,0.0,0.0,0.0,-986.6619999999999,-10643.1368,485.0792,5414.0416,-7956.5802,54.4960368,-2609.6757000000007,-7902.0841632,-10511.7598632
11,376.3792,1011.5056,1686.8472,0.0,0.0,0.0,-941.2395,-10144.4214,464.9183,5410.363,-8450.0528,58.19385311999999,-2135.6475999999984,-8391.85894688,-10527.506546879997
12,371.7508,1003.3006,1685.6326,0.0,0.0,0.0,-985.822,-10158.1171,481.9855,5367.5071,-8371.8454,56.76541272,-2233.7625,-8315.07998728,-10548.84248728
13,378.165,994.6148,1696.3903,0.0,0.0,0.0,-955.4989999999999,-10355.6592,459.0444,5366.5341,-8188.7897,58.43694384,-2416.409599999999,-8130.35275616,-10546.76235616
14,363.7192,1006.2667,1674.2858,0.0,0.0,0.0,-929.8347,-10391.9736,487.6905,5387.1946,-8200.1811,61.0130052,-2402.6515,-8139.1680947999985,-10541.8195948
15,405.8263,1014.0984,1686.8889,0.0,0.0,0.0,-936.5634,-10331.7012,461.24300000000005,5323.8781,-8173.1507,60.62762952,-2376.3298999999993,-8112.5230704800015,-10488.852970479997
16,363.5208,999.1316,1696.132,0.0,0.0,0.0,-968.8902,-9969.2754,479.7741,5392.6615,-8597.8425,58.07693736,-2006.945600000001,-8539.765562640001,-10546.711162640002
17,394.7639,1015.9052,1683.2944,0.0,0.0,0.0,-931.6651,-10109.3974,466.7034,5358.4618,-8458.9827,61.4364696,-2121.9338,-8397.546230400001,-10519.480030399998
18,370.2912,1071.2461,1697.8591,0.0,0.0,0.0,-934.1787,-10176.095,475.3922,5334.2025,-8354.7637,60.66563039999999,-2161.2825999999995,-8294.098069599999,-10455.380669599996
19,362.8251,968.6775,1701.7058,0.0,0.0,0.0,-965.2457,-10301.159,486.3247,5414.575,-8320.6937,59.9483376,-2332.2966,-8260.745362399999,-10593.0419624
20,395.07300000000004,1028.4435,1710.9228,0.0,0.0,0.0,-941.0919,-10517.9566,477.4432,5388.3368,-8098.1329,58.32803808,-2458.829199999999,-8039.80486192,-10498.634061919998
21,393.7257,1050.1761,1695.1381,0.0,0.0,0.0,-943.1887,-10477.9965,466.6848,5383.3019,-8098.9281,59.79753072000001,-2432.1586,-8039.13056928,-10471.28916928
22,368.5165,1046.7561,1721.3909,0.0,0.0,0.0,-935.4373,-10450.3533,487.9459,5386.7629,-8112.1731,57.4673076,-2374.418300000002,-8054.705792399999,-10429.1240924
23,379.2649,972.7660000000001,1684.1985,0.0,0.0,0.0,-949.645,-10461.3741,483.4567,5398.2566,-8107.7282,57.77492976,-2493.0764000000017,-8049.953270239998,-10543.02967024
24,346.3778,1056.4391,1683.809,0.0,0.0,0.0,-945.7894,-10201.915,470.4349,5357.9873,-8318.0891,59.19362855999999,-2232.656300000001,-8258.895471439999,-10491.55177144
25,390.07300000000004,1043.9515,1696.1606,0.0,0.0,0.0,-955.3271,-10207.2174,486.6737,5364.5508,-8356.5669,57.66175872,-2181.134899999999,-8298.90514128,-10480.04004128
26,424.8981,1035.6851,1680.2286,0.0,0.0,0.0,-955.1507,-10398.0796,460.4759,5378.5954,-8173.3477,57.49534944,-2373.3471999999992,-8115.8523505600015,-10489.19955056
27,400.5382,1042.5335,1693.9303,0.0,0.0,0.0,-961.7278,-10333.4015,470.9123,5409.1574,-8256.2829,56.77105464,-2278.0576,-8199.51184536,-10477.56944536
28,372.2195,1034.85,1679.422,0.0,0.0,0.0,-980.0980000000001,-10341.5735,472.5762,5388.4786,-8216.7768,57.16468152,-2374.1252000000004,-8159.612118479998,-10533.73731848
29,392.6639,1055.4927,1686.9483,0.0,0.0,0.0,-951.9503,-10589.6092,469.9402,5385.2588,-8014.3299,56.89715184,-2551.255600000001,-7957.4327481599985,-10508.688348160002
30,396.2914,1057.5031,1671.5169,0.0,0.0,0.0,-966.0078,-10509.0168,501.2696,5390.2175,-8077.9571,54.55922760000001,-2458.226099999999,-8023.397872399999,-10481.6239724
31,372.0047,1018.203,1679.3382,0.0,0.0,0.0,-976.6121,-10414.3655,473.7954,5385.2762,-8174.4715,55.65368664,-2462.360100000001,-8118.817813359998,-10581.17791336
32,367.6972,996.1469999999999,1680.1747,0.0,0.0,0.0,-967.4019,-10248.3935,482.2044,5420.9847,-8342.9104,56.55221424,-2268.587400000001,-8286.35818576,-10554.94558576
33,403.0725,998.7331,1705.1951,0.0,0.0,0.0,-979.135,-10270.97,462.6592,5395.6614,-8283.4865,56.33406936,-2284.783699999999,-8227.15243064,-10511.93613064
34,391.3865,1004.9427,1686.3784,0.0,0.0,0.0,-984.4935,-10018.7235,472.9513,5394.7678,-8538.9202,57.85997472,-2052.790300000001,-8481.06022528,-10533.85052528
35,351.0895,1034.0355,1691.4352,0.0,0.0,0.0,-963.6959,-10270.7012,476.8664,5366.9227,-8284.954,58.11612192,-2314.0478000000007,-8226.83787808,-10540.88567808
36,361.2641,1028.5708,1687.6769,0.0,0.0,0.0,-962.2379,-10236.5774,469.9479,5370.5815,-8327.5013,58.04764992,-2280.7741,-8269.45365008,-10550.22775008
37,389.7603,1067.7402,1636.9578,0.0,0.0,0.0,-948.572,-10562.7902,449.3383,5399.4783,-8012.2273,56.6665632,-2568.0872999999992,-7955.560736799999,-10523.648036799996
