,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.1133,1034.8747,1703.7431,0.0,0.0,0.0,-982.2635,-10189.5115,486.2943,5381.2519999999995,-8376.6448,55.13936256,-2172.4976000000006,-8321.50543744,-10494.00303744
1,369.9762,1016.0039999999999,1720.9129999999998,0.0,0.0,0.0,-964.9036,-10397.9697,487.3928,5367.8018,-8193.7614,56.07150408,-2400.785500000001,-8137.68989592,-10538.47539592
2,387.6907,999.2787,1701.5981,0.0,0.0,0.0,-960.7033,-9884.4302,472.3877,5332.1931,-8663.6978,57.35864088,-1951.9852,-8606.33915912,-10558.32435912
3,392.7188,1082.9851,1697.5126,0.0,0.0,0.0,-954.831,-10044.3375,476.17199999999997,5369.3031,-8527.8138,56.80869768,-1980.4768999999987,-8471.00510232,-10451.482002319995
4,376.0332,1026.1217,1713.9282,0.0,0.0,0.0,-985.5882,-10196.7145,481.1349,5359.7419,-8340.9406,56.11131792,-2225.342800000001,-8284.82928208,-10510.17208208
5,371.1764,1036.6966,1708.9418,0.0,0.0,0.0,-956.0668,-10040.9006,480.2289,5393.5134,-8526.3075,57.8958624,-2006.4103000000011,-8468.4116376,-10474.821937600002
6,393.0782,1002.1437,1677.5911,0.0,0.0,0.0,-959.4745,-10170.9577,475.7286,5366.4372,-8389.701,58.4110512,-2215.453400000001,-8331.289948799998,-10546.7433488
7,400.6847,1020.8136,1691.1202,0.0,0.0,0.0,-948.9994,-10164.3719,493.9078,5368.0369,-8433.7077,56.97512352,-2138.8081,-8376.73257648,-10515.54067648
8,387.0445,1014.7124,1684.3667,0.0,0.0,0.0,-982.0667,-10201.4124,471.5123,5387.6882,-8366.5362,57.38267592,-2238.155,-8309.15352408,-10547.30852408
9,408.8758,1021.475,1713.0019,0.0,0.0,0.0,-970.9149,-10311.8682,467.476,5389.4055,-8270.6812,59.28921648,-2282.548900000001,-8211.391983520001,-10493.94088352
10,384.6501,995.0029,1691.6897,0.0,0.0,0.0,-968.6564,-10435.9521,476.4527,5398.8381,-8180.7533,57.28303368,-2457.975000000001,-8123.47026632,-10581.445266320005
11,373.2451,1057.7562,1704.6883,0.0,0.0,0.0,-978.0945,-10247.371,464.2281,5364.2879,-8299.56,57.07710792,-2261.259899999999,-8242.48289208,-10503.742792079998
12,391.6631,1052.8374,1687.3945,0.0,0.0,0.0,-964.1289,-10293.0535,462.4311,5425.1157,-8342.8052,57.51023616,-2237.7406,-8285.29496384,-10523.03556384
13,395.4546,1019.7283,1684.8481,0.0,0.0,0.0,-938.6544,-10440.6888,471.3646,5368.7709,-8155.4925,59.31647855999999,-2439.1767,-8096.17602144,-10535.35272144
14,372.8694,1013.1593,1697.7832,0.0,0.0,0.0,-949.16,-10593.711000000001,476.2801,5412.9712,-8017.9995,57.07571688,-2569.807799999999,-7960.92378312,-10530.73158312
15,374.8256,1048.5683,1687.4559,0.0,0.0,0.0,-968.1268,-10300.6059,473.1312,5370.4313,-8266.1852,57.29870592,-2314.3204000000005,-8208.88649408,-10523.20689408
16,404.1843,997.2206,1688.3585,0.0,0.0,0.0,-946.9826,-10254.2734,460.0083,5401.3276,-8356.6375,60.53885712,-2250.1567000000005,-8296.09864288,-10546.25534288
17,381.1894,1029.5102,1712.047,0.0,0.0,0.0,-953.1586,-10056.7521,473.2836,5399.6861,-8532.1808,60.95206872,-2014.1944000000005,-8471.22873128,-10485.42313128
18,385.45,1069.3238,1703.1802,0.0,0.0,0.0,-899.4041,-10527.0862,467.6987,5381.2162,-8114.831999999999,60.8660532,-2419.6214,-8053.965946799999,-10473.587346799999
