,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7865,1073.883,1699.0855,0.0,0.0,0.0,-967.6207,-10468.024,473.3219,5446.723000000001,-8214.3467,56.149077600000005,-2351.8448,-8158.197622399999,-10510.042422400002
1,382.1485,990.5518,1714.2356,0.0,0.0,0.0,-970.4977,-10122.6328,457.0062,5434.3483,-8520.7223,58.69613664,-2114.8400999999994,-8462.02616336,-10576.86626336
2,401.6338,1014.791,1720.7695,0.0,0.0,0.0,-967.9671,-10219.2339,472.2423,5452.0484,-8405.0018,58.90471992000001,-2125.7159999999994,-8346.09708008,-10471.81308008
3,389.6955,1014.1886,1684.8529999999998,0.0,0.0,0.0,-977.2888,-9736.6108,474.2865,5399.0206,-8827.1656,58.35988655999999,-1751.8554000000006,-8768.80571344,-10520.66111344
4,410.6726,1052.6685,1708.3837,0.0,0.0,0.0,-964.9238,-10070.6088,458.5858,5356.1175,-8518.4097,59.43408047999999,-2049.104500000001,-8458.97561952,-10508.080119520002
5,393.8651,1017.1341,1698.0302,0.0,0.0,0.0,-974.8203,-10316.7473,468.3489,5401.7097,-8260.3726,58.99478472,-2312.479600000001,-8201.37781528,-10513.85741528
6,366.8495,1040.7141,1676.4841,0.0,0.0,0.0,-957.9695,-10097.4113,486.8681,5381.0017,-8497.7852,56.58666336,-2103.463300000001,-8441.19853664,-10544.661836640002
7,369.20300000000003,1029.0696,1684.0767,0.0,0.0,0.0,-969.8923,-10236.2913,475.7666,5376.4811,-8352.9456,54.82506384,-2271.5866000000005,-8298.120536159999,-10569.70713616
8,388.3929,991.7161,1683.2335,0.0,0.0,0.0,-980.4459,-9971.4187,473.4736,5389.3918,-8580.2259,57.33497304,-2025.6566999999993,-8522.890926959999,-10548.54762696
9,396.8747,1029.5542,1692.0419,0.0,0.0,0.0,-961.5934,-10293.9243,476.9742,5373.3717,-8258.2955,58.0511664,-2286.701000000001,-8200.244333600001,-10486.9453336
10,403.1916,996.9855,1685.5955,0.0,0.0,0.0,-978.7,-10123.5294,478.5823,5341.161999999999,-8400.1341,56.69949671999999,-2196.7125,-8343.434603279999,-10540.147103279998
11,388.9424,1030.506,1717.2179,0.0,0.0,0.0,-974.6511,-10220.9921,482.0444,5444.1111,-8398.5988,58.11539328,-2132.8214,-8340.483406719999,-10473.30480672
12,390.9908,1003.7255,1708.1928,0.0,0.0,0.0,-945.3737,-10179.4772,491.8609,5406.1677,-8441.1186,59.07326184,-2123.9132,-8382.04533816,-10505.95853816
13,377.8667,1004.0361,1689.0033,0.0,0.0,0.0,-953.3978,-10555.8743,479.5758,5406.0913,-8096.3451,57.67629192,-2552.6988999999985,-8038.668808079998,-10591.36770808
14,375.5041,992.1264,1684.0408,0.0,0.0,0.0,-963.4069,-10187.7776,477.48199999999997,5384.9073,-8375.5097,58.49889336,-2237.1239,-8317.01080664,-10554.13470664
15,391.0623,1009.09,1707.2135,0.0,0.0,0.0,-958.3719,-10361.6635,482.0053,5399.823,-8235.3863,55.23311736,-2330.841300000001,-8180.15318264,-10510.994482640002
16,403.0208,1011.5739,1679.6875,0.0,0.0,0.0,-959.0199,-10610.8455,476.0095,5436.2565,-8039.2372,55.77398136,-2563.3171999999986,-7983.463218639998,-10546.780418639997
17,394.1263,1049.5647,1707.5267,0.0,0.0,0.0,-959.6509,-10317.1784,464.58099999999996,5404.2586,-8293.3127,56.51780904,-2256.772000000001,-8236.79489096,-10493.56689096
18,379.2786,1026.8277,1706.9306,0.0,0.0,0.0,-962.2965,-10401.1128,493.211,5444.6379,-8219.1959,56.83966632,-2312.5235,-8162.35623368,-10474.879733680002
19,392.6276,1025.2160000000001,1723.76,0.0,0.0,0.0,-980.5096,-10503.3773,487.6033,5444.4796,-8138.6415,54.51456672,-2410.2004,-8084.126933279998,-10494.32733328
20,368.7815,1009.1643,1689.3005,0.0,0.0,0.0,-954.1962,-10436.6372,482.1209,5427.6584,-8212.7599,55.76567112,-2413.807799999999,-8156.994228879998,-10570.802028879998
21,389.3888,1006.9543,1705.5124,0.0,0.0,0.0,-973.0484,-10495.4402,492.0898,5403.9296,-8133.1408,56.86264152,-2470.613699999999,-8076.27815848,-10546.89185848
22,357.333,1054.3937,1685.6217,0.0,0.0,0.0,-958.7967,-10153.1485,472.5804,5400.9344,-8438.305,57.63248856,-2141.0819999999994,-8380.67251144,-10521.754511439998
23,369.1962,1052.7776,1699.381,0.0,0.0,0.0,-957.8389,-10096.3554,475.4405,5402.7092,-8499.1309,59.0454396,-2054.6898,-8440.0854604,-10494.7752604
24,427.6158,1007.1087,1697.6733,0.0,0.0,0.0,-956.1367,-10373.5291,478.9864,5367.4648,-8227.5145,59.57502768,-2350.8168000000005,-8167.9394723199985,-10518.75627232
25,388.3447,1025.7624,1681.6551,0.0,0.0,0.0,-958.5227,-10686.6695,468.5551,5408.8704,-7934.6476,56.78986536,-2672.004500000001,-7877.857734640002,-10549.86223464
26,409.5642,990.0742,1708.2922,0.0,0.0,0.0,-947.7111,-10256.5497,482.7808,5430.7073,-8382.091,59.6073852,-2182.8421,-8322.4836148,-10505.3257148
27,403.9001,1015.0989999999999,1694.2684,0.0,0.0,0.0,-954.9715,-10184.4024,471.5688,5357.8621,-8395.4415,57.45463272,-2196.6755000000007,-8337.98686728,-10534.66236728
28,346.0402,1000.1024,1686.3429999999998,0.0,0.0,0.0,-951.3201,-10292.6223,473.7876,5406.9889,-8302.2674,59.10545447999999,-2330.6803,-8243.16194552,-10573.84224552
29,357.7152,977.8508,1686.0970000000002,0.0,0.0,0.0,-979.1514,-10174.128,485.904,5422.6829,-8429.896999999999,57.00258504,-2223.0295000000006,-8372.894414960001,-10595.923914960002
30,391.2937,986.6597,1660.8067,0.0,0.0,0.0,-947.9877,-10145.8382,489.4332,5384.359,-8375.8475,56.00990448,-2181.2735999999995,-8319.837595519999,-10501.11119552
31,370.7675,1066.3885,1699.5034,0.0,0.0,0.0,-962.4759,-10207.1453,466.719,5376.5936,-8365.7114,56.31013944,-2189.6492,-8309.40126056,-10499.05046056
32,377.3693,1023.3425,1687.0863,0.0,0.0,0.0,-941.6859,-10482.8385,481.4925,5361.7941,-8072.677,56.46351672,-2493.4397,-8016.213483279998,-10509.65318328
33,399.4807,970.993,1681.0367,0.0,0.0,0.0,-940.5308,-10237.4455,473.5918,5395.3255,-8358.9368,57.77019072,-2257.548599999999,-8301.166609279999,-10558.715209279997
34,395.0197,993.2053,1667.7676,0.0,0.0,0.0,-967.3034,-10260.1858,496.5119,5392.2452,-8340.838,58.37209776,-2282.739499999999,-8282.46590224,-10565.20540224
35,424.8951,1059.5051,1704.2726,0.0,0.0,0.0,-974.1493,-10130.4057,479.462,5355.8648,-8413.0887,54.45406872,-2080.5553999999984,-8358.63463128,-10439.190031279997
36,381.7714,998.9387,1680.0929,0.0,0.0,0.0,-933.1104,-10395.843,474.5929,5407.9151,-8215.0121,58.16601288,-2385.642400000001,-8156.846087119998,-10542.48848712
37,388.6283,1003.7467,1694.8371,0.0,0.0,0.0,-943.7130000000001,-10496.4183,479.5711,5430.9853,-8150.8186,58.30917696,-2442.3628,-8092.50942304,-10534.87222304
38,368.4742,1014.7127,1707.4221,0.0,0.0,0.0,-998.1417,-10438.3062,467.3946,5412.3002,-8140.5385,53.70125039999999,-2466.144100000001,-8086.837249599998,-10552.9813496
39,383.9689,1034.3989,1678.9989,0.0,0.0,0.0,-931.0986,-10261.9921,486.467,5421.6006,-8392.3151,58.21357104,-2187.6564,-8334.10152896,-10521.75792896
40,390.2494,984.4232,1673.957,0.0,0.0,0.0,-959.7514,-10103.4019,482.6126,5437.9539,-8511.283000000001,56.45705688,-2093.9572,-8454.825943119999,-10548.78314312
41,383.85,1053.9072,1697.0477,0.0,0.0,0.0,-969.2708,-10367.0831,467.715,5420.3252,-8257.1875,56.701530000000005,-2313.508799999999,-8200.48597,-10513.994770000001
42,378.5738,1002.7378,1705.6463,0.0,0.0,0.0,-973.6549,-10691.2778,473.3734,5397.468000000001,-7873.6411,55.74278520000001,-2707.1334,-7817.8983148,-10525.0317148
43,387.2142,1027.7045,1696.7386,0.0,0.0,0.0,-983.4468,-11032.3179,474.5302,5421.6949,-7570.1545,55.89239184,-3007.882300000001,-7514.26210816,-10522.144408160002
44,386.9874,1011.8318,1673.8383,0.0,0.0,0.0,-958.9165,-10099.476,479.19199999999995,5426.9385,-8505.527,55.94813927999999,-2079.604500000001,-8449.57886072,-10529.18336072
45,368.7241,1043.4729,1692.6203,0.0,0.0,0.0,-978.4664,-10448.6526,465.45099999999996,5409.1638,-8117.8483,58.02743879999999,-2447.6869,-8059.820861200001,-10507.5077612
46,356.3997,998.0160000000001,1703.9381,0.0,0.0,0.0,-963.2546,-10560.8118,476.6361,5455.4899,-8072.7891,57.44606616,-2533.5866,-8015.34303384,-10548.92963384
47,411.7904,1036.2998,1706.1979,0.0,0.0,0.0,-953.8507,-10453.2457,475.9455,5439.6465,-8176.1102,57.73257792,-2337.216300000001,-8118.37762208,-10455.59392208
48,397.6462,1019.49,1696.6763,0.0,0.0,0.0,-961.4679,-10514.7375,480.7636,5410.2207,-8071.1658,57.46024584,-2471.4085999999993,-8013.705554159998,-10485.114154159995
49,393.2937,982.9996,1701.4113,0.0,0.0,0.0,-959.3024,-10211.1775,500.5929,5485.0454,-8451.6186,58.18768344,-2107.137,-8393.430916559999,-10500.56791656
50,391.5126,1041.8831,1690.5427,0.0,0.0,0.0,-968.3311,-10154.8912,467.50800000000004,5371.5522,-8396.0756,57.80882448,-2160.2237000000005,-8338.26677552,-10498.49047552
51,375.8865,998.9261,1722.3103,0.0,0.0,0.0,-960.7553,-10287.8175,468.7428,5375.647,-8270.4185,58.90767336,-2307.0600999999992,-8211.51082664,-10518.57092664
52,361.9963,1034.9618,1690.4508,0.0,0.0,0.0,-955.9389,-10493.4547,474.7278,5439.2117,-8101.1127,56.96694864,-2448.045200000001,-8044.14575136,-10492.190951360002
53,365.5089,1004.6403,1676.5839999999998,0.0,0.0,0.0,-958.5942,-10337.9362,475.6375,5417.8984,-8245.1749,58.3702236,-2356.261300000001,-8186.8046764,-10543.0659764
54,382.0416,998.7166,1708.5694,0.0,0.0,0.0,-942.3092,-10610.5555,473.0424,5416.5623,-7991.0296,59.865170400000004,-2573.932400000001,-7931.164429599998,-10505.0968296
55,386.9814,1035.5099,1691.734,0.0,0.0,0.0,-953.8088,-10441.0312,477.9468,5396.8616,-8140.3405,58.45837896,-2405.8062999999984,-8081.88212104,-10487.68842104
56,408.5981,1056.9703,1690.1175,0.0,0.0,0.0,-943.2329,-10262.4304,458.9316,5388.4618,-8308.1202,57.38661936,-2202.584,-8250.733580639999,-10453.31758064
57,386.9334,1070.9182,1717.9477,0.0,0.0,0.0,-983.6905,-10337.1602,475.6666,5357.9057,-8164.9826,57.85826112,-2311.4791,-8107.12433888,-10418.60343888
58,390.8383,957.4596,1701.7706,0.0,0.0,0.0,-969.9679,-10111.0562,478.2339,5417.5807,-8449.266,57.45199536,-2135.1410000000005,-8391.81400464,-10526.95500464
59,368.2146,1042.3232,1687.2146,0.0,0.0,0.0,-956.7785,-10100.7654,487.4248,5410.6113,-8472.5369,58.28753520000001,-2061.7554,-8414.2493648,-10476.004764799998
60,385.6855,1025.5502,1710.1824,0.0,0.0,0.0,-966.9614,-10216.5324,474.0492,5421.3059,-8386.9587,59.9202,-2166.7206,-8327.038499999999,-10493.7591
61,397.3526,1026.7829,1697.9188,0.0,0.0,0.0,-961.3838,-10319.8042,452.4091,5362.999,-8241.5512,60.06648312,-2343.725600000001,-8181.48471688,-10525.21031688
62,340.8959,1007.9891,1682.4655,0.0,0.0,0.0,-955.4278,-10118.8263,484.0496,5407.4572,-8480.5428,61.23154392,-2151.3968000000004,-8419.31125608,-10570.70805608
63,408.1804,998.2595,1683.1798,0.0,0.0,0.0,-932.2051,-10214.1984,460.7773,5379.3375,-8345.9004,61.97167368,-2216.669,-8283.92872632,-10500.59772632
64,405.8751,1052.9084,1664.7098,0.0,0.0,0.0,-1000.1598,-9745.3881,475.8304,5409.749,-8827.5077,59.29115832,-1736.4752,-8768.21654168,-10504.69174168
65,383.8633,1013.6051,1714.5769,0.0,0.0,0.0,-955.5051,-10238.811,471.5128,5448.5957,-8398.3542,59.2001136,-2162.1623,-8339.1540864,-10501.3163864
66,414.7036,1049.397,1688.3284,0.0,0.0,0.0,-954.6178,-10226.1326,463.7926,5393.3184,-8367.8468,59.61893832000001,-2171.210400000001,-8308.22786168,-10479.43826168
67,396.0835,1041.5671,1709.5693,0.0,0.0,0.0,-963.2308,-10160.9442,475.0429,5406.8369,-8434.2021,56.57956272,-2095.0752999999995,-8377.62253728,-10472.69783728
68,377.8833,1055.0341,1682.4292,0.0,0.0,0.0,-956.5444,-10264.2508,463.7662,5401.331,-8343.8583,57.78981072,-2240.3514,-8286.06848928,-10526.41988928
69,391.0704,1024.5526,1702.5774,0.0,0.0,0.0,-954.7273,-10044.8771,492.7927,5382.424,-8505.6252,58.14806615999999,-2006.1873000000005,-8447.47713384,-10453.66443384
70,402.5969,1005.7669999999999,1695.1626,0.0,0.0,0.0,-977.0589,-10187.997,459.2739,5384.2512,-8377.9318,58.6910268,-2218.0043,-8319.240773200001,-10537.245073200002
71,385.0033,1041.9547,1704.1653,0.0,0.0,0.0,-959.6408,-10430.1393,469.9211,5389.6609,-8169.399,57.35762496,-2399.074800000001,-8112.04137504,-10511.116175040002
72,365.184,1026.397,1707.2119,0.0,0.0,0.0,-953.4258,-10564.1321,481.2125,5449.1206,-8080.8979,58.900953599999994,-2488.431900000001,-8021.9969464000005,-10510.428846400002
73,399.07800000000003,1005.9867,1720.9147,0.0,0.0,0.0,-958.4744,-10145.2104,479.5851,5398.4385,-8445.2079,57.37611024,-2099.6817999999994,-8387.831789759999,-10487.51358976
74,379.0681,1029.2967,1700.4589999999998,0.0,0.0,0.0,-948.0475,-10271.4934,470.9939,5389.0819,-8324.5336,59.03741664,-2250.6412999999993,-8265.496183360001,-10516.13748336
75,395.5697,1036.9731,1665.9672,0.0,0.0,0.0,-965.5607,-10237.2284,455.7477,5398.3891,-8358.5485,57.12163056,-2250.1422999999995,-8301.426869440002,-10551.56916944
76,422.5899,1006.2608,1700.4981,0.0,0.0,0.0,-915.3428,-10491.927,480.4995,5427.2338,-8178.605,59.51499048,-2370.1877000000004,-8119.090009519998,-10489.27770952
77,380.7251,1020.3892,1663.8846,0.0,0.0,0.0,-959.1718,-10140.0642,472.7415,5388.328,-8431.757,58.07208384000001,-2173.1676,-8373.68491616,-10546.85251616
78,400.5814,1017.2874,1678.4443,0.0,0.0,0.0,-949.9187,-10212.0717,476.8771,5396.9256,-8382.1369,56.934396,-2191.874600000001,-8325.202503999999,-10517.077104
79,376.2228,1013.3038,1654.2625,0.0,0.0,0.0,-949.346,-10332.9835,466.3461,5390.0476,-8256.4482,57.74535792,-2382.1467,-8198.702842080002,-10580.84954208
80,410.7601,1031.6396,1696.8703,0.0,0.0,0.0,-950.1756,-10389.761999999999,460.8088,5402.009,-8220.7402,58.00875048,-2337.849800000001,-8162.73144952,-10500.58124952
81,368.8763,1042.8499,1695.9489,0.0,0.0,0.0,-967.3838,-10042.4967,472.4205,5421.4196,-8569.4155,57.43244664,-2008.3652999999986,-8511.98305336,-10520.348353359996
82,394.2006,1079.9861,1698.9468,0.0,0.0,0.0,-956.578,-10080.0122,469.5594,5415.6605,-8521.7322,56.69740512,-1978.2367999999988,-8465.03479488,-10443.27159488
83,376.0554,1030.9047,1700.1262,0.0,0.0,0.0,-938.2053,-10091.3687,474.4204,5443.3329,-8519.1879,58.26482784,-2004.7344000000005,-8460.923072160002,-10465.657472160005
