,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.3091,1086.4389,1732.395,0.0,0.0,0.0,-1039.7541,-10164.0288,499.5306,5303.8933,-8363.8677,51.96478104,-2171.216000000001,-8311.90291896,-10483.11891896
1,380.8714,1060.0555,1749.1865,0.0,0.0,0.0,-1018.3227,-10373.9702,500.7479,5290.7704,-8180.2475,53.17309296,-2410.6612,-8127.0744070400015,-10537.73560704
2,403.0133,1042.7354,1729.308,0.0,0.0,0.0,-1005.3084,-9877.3186,488.9665,5255.4499,-8632.7154,54.0483696,-1963.1539000000007,-8578.6670304,-10541.8209304
3,406.3419,1126.1244,1724.7844,0.0,0.0,0.0,-1005.6289999999999,-10027.2422,490.0861,5292.1963,-8506.3452,53.52662448,-1993.3381000000006,-8452.81857552,-10446.15667552
4,384.6207,1065.8354,1745.1467,0.0,0.0,0.0,-1034.3121,-10182.0319,496.4027,5282.1743,-8314.0618,53.22752064,-2242.164200000001,-8260.834279359999,-10502.99847936
5,381.5059,1085.1478,1741.5323,0.0,0.0,0.0,-1012.7252,-10033.8652,495.8065,5313.9161,-8486.6075,54.52706664,-2028.6818000000005,-8432.08043336,-10460.76223336
6,401.2491,1036.6808,1712.9515,0.0,0.0,0.0,-1001.5468,-10157.3668,492.8773,5289.4891,-8357.4619,55.21011120000001,-2225.6658,-8302.2517888,-10527.917588799999
7,412.0384,1062.181,1720.527,0.0,0.0,0.0,-995.1696,-10146.1995,507.2832,5292.1334,-8408.9783,54.11670048,-2147.206100000001,-8354.86159952,-10502.06769952
8,398.2015,1056.0716,1713.3643,0.0,0.0,0.0,-1032.8988,-10194.3071,484.2501,5311.5044,-8331.9194,53.90256528000001,-2263.8140000000008,-8278.016834720001,-10541.830834720002
9,420.8836,1069.485,1744.9646,0.0,0.0,0.0,-1016.6278,-10295.5022,480.6485,5313.0559,-8242.3115,56.60224128,-2283.0924000000005,-8185.709258719998,-10468.801658720002
10,395.7353,1036.9951,1729.6684,0.0,0.0,0.0,-1018.8542,-10429.5154,489.9908,5323.4684,-8150.6969,54.4197744,-2472.5116,-8096.2771256,-10568.7887256
11,384.0965,1096.8688,1729.7313,0.0,0.0,0.0,-1024.1339,-10228.8328,478.0478,5286.4659,-8275.502,54.17588447999999,-2277.7564,-8221.32611552,-10499.08251552
12,406.3693,1099.0971,1716.5835,0.0,0.0,0.0,-1014.0616,-10283.7397,477.2601,5347.5536,-8313.8146,54.46058904,-2250.9376999999995,-8259.35401096,-10510.29171096
13,408.7696,1067.4707,1711.9931,0.0,0.0,0.0,-988.9598,-10431.8078,485.4951,5292.6407,-8122.4371,56.39362848,-2454.3984,-8066.04347152,-10520.44187152
14,384.5763,1049.3348,1731.0171,0.0,0.0,0.0,-998.1242,-10582.4663,492.0006,5337.3861,-7991.5712,54.02166624,-2586.2756,-7937.54953376,-10523.82513376
15,384.3853,1094.1224,1717.6711,0.0,0.0,0.0,-1014.9554,-10291.0266,487.7228,5291.3988,-8234.8142,54.30098664,-2330.681599999999,-8180.513213360001,-10511.19481336
16,416.8033,1039.8786,1715.5485,0.0,0.0,0.0,-995.0992,-10239.1161,473.5591,5324.0386,-8336.822,58.0419936,-2264.387199999999,-8278.7800064,-10543.1672064
17,394.3476,1061.5603,1743.6028,0.0,0.0,0.0,-1001.6696,-10036.7878,488.9535,5323.4153,-8511.7526,58.28618088,-2026.5779000000007,-8453.466419119999,-10480.04431912
18,395.3901,1115.509,1727.7837,0.0,0.0,0.0,-950.0794,-10516.6889,482.7842,5306.6943,-8088.4377,57.71274192,-2438.606999999999,-8030.724958080002,-10469.331958079998
