,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.0316,1050.1585,1728.7075,0.0,0.0,0.0,-1012.8448,-10480.9904,475.9917,5244.3603,-8048.0892,49.21556184,-2596.585600000001,-7998.87363816,-10595.45923816
1,409.4053,1009.7857,1695.9508,0.0,0.0,0.0,-1006.0175,-10411.7088,495.4206,5330.6544,-8175.8907,51.34783824,-2476.5095,-8124.54286176,-10601.05236176
2,393.5896,1079.8541,1714.2244,0.0,0.0,0.0,-1026.3119,-10527.9035,474.139,5277.3172,-8007.0439,49.78658592,-2615.0911,-7957.25731408,-10572.34841408
3,381.4145,1027.621,1717.1341,0.0,0.0,0.0,-1008.4355,-10220.9719,474.4963,5246.1623,-8337.0372,52.60799664,-2382.579200000001,-8284.429203360001,-10667.008403360003
4,408.6263,1033.3957,1667.3478,0.0,0.0,0.0,-999.1213,-10393.3195,478.7699,5313.8847,-8212.4953,53.69607432,-2490.4164,-8158.799225680002,-10649.21562568
5,414.4407,1018.4444,1703.1559,0.0,0.0,0.0,-974.0986,-10276.4943,482.4973,5275.1524,-8305.8798,52.60646376,-2356.9022000000004,-8253.273336240001,-10610.175536240002
6,386.9853,1013.5239,1691.6028,0.0,0.0,0.0,-1005.4663,-10098.8178,484.5607,5304.4292,-8519.1663,53.88999767999999,-2223.182200000001,-8465.27630232,-10688.458502320002
7,389.4204,1044.7692,1694.0677,0.0,0.0,0.0,-993.5431,-10233.8562,482.6592,5306.7204,-8349.2836,52.37537112,-2309.7624,-8296.90822888,-10606.67062888
8,387.6183,1037.6933,1693.7598,0.0,0.0,0.0,-975.747,-10068.6728,488.9399,5295.2589,-8504.099,54.55887768,-2141.1496000000006,-8449.54012232,-10590.68972232
9,389.231,1005.3645,1680.604,0.0,0.0,0.0,-1019.9863,-10205.4148,484.87800000000004,5279.6547,-8346.4334,50.48614008,-2385.668900000001,-8295.94725992,-10681.61615992
10,407.7474,1026.4529,1704.2443,0.0,0.0,0.0,-999.5207,-10280.0687,485.1007,5286.5888,-8273.6488,51.54548184,-2369.4553,-8222.103318160001,-10591.55861816
11,395.4224,1061.2293,1711.7102,0.0,0.0,0.0,-991.5594,-10254.5098,480.9054,5285.2738,-8308.3014,53.5113576,-2311.5281000000004,-8254.7900424,-10566.3181424
12,370.2285,1063.5044,1688.1764,0.0,0.0,0.0,-1015.2549,-9992.5048,495.9495,5278.3349,-8567.2011,52.47696024,-2111.5660000000007,-8514.724139760001,-10626.290139760002
13,426.5736,1050.1182,1707.6188,0.0,0.0,0.0,-982.5534,-10275.3478,472.8818,5280.3078,-8303.7734,52.8474096,-2320.401,-8250.9259904,-10571.3269904
14,388.1694,1044.7111,1682.026,0.0,0.0,0.0,-989.2061,-10597.5668,471.3252,5313.7827,-7972.3152,51.32721024,-2686.758500000001,-7920.98798976,-10607.74648976
15,412.4111,1039.5553,1695.9945,0.0,0.0,0.0,-1002.8695,-10332.9979,476.4445,5311.5735,-8246.9274,51.97586256,-2399.8885,-8194.95153744,-10594.84003744
16,418.1424,1005.1333,1724.7827,0.0,0.0,0.0,-995.1726,-10213.7244,477.9235,5321.1913,-8413.3233,52.45123464,-2261.7237999999993,-8360.87206536,-10622.59586536
