,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.6949,1058.8494,1694.997,0.0,0.0,0.0,-1005.2003,-10308.8847,497.7512,5405.3986,-8293.4396,55.1910924,-2259.3939,-8238.248507600001,-10497.6424076
1,388.2021,1054.683,1718.4571,0.0,0.0,0.0,-1010.7165,-10588.5936,501.1169,5423.7136,-8055.7996,55.31702760000001,-2513.1374,-8000.482572399999,-10513.6199724
2,402.616,1066.2079,1729.0545,0.0,0.0,0.0,-1029.7669,-10609.5622,473.5832,5460.9426,-8043.7079,54.51895152,-2506.924900000001,-7989.18894848,-10496.11384848
3,401.8735,1038.1825,1710.7123,0.0,0.0,0.0,-1006.1906,-9961.7731,483.316,5428.2108,-8683.9064,55.27331784,-1905.6686000000007,-8628.63308216,-10534.30168216
4,415.8877,1057.762,1730.234,0.0,0.0,0.0,-1010.0099,-9892.4874,483.4551,5404.5858,-8708.0999,53.956404000000006,-1810.5727000000006,-8654.143495999999,-10464.716196
5,398.5544,1095.8788,1719.7258,0.0,0.0,0.0,-998.6977,-10053.7426,486.6691,5395.4462,-8568.4974,53.58932064,-1956.166,-8514.90807936,-10471.074079360002
6,411.9679,1047.2093,1700.6483,0.0,0.0,0.0,-1022.9580000000001,-10100.5628,483.4326,5410.6005,-8538.6962,52.503332400000005,-2069.6622,-8486.1928676,-10555.8550676
7,399.4097,1096.5844,1721.0658,0.0,0.0,0.0,-1029.2012,-10035.9501,489.80199999999996,5383.4159,-8545.4052,53.64626976,-1974.8735,-8491.75893024,-10466.63243024
8,369.2681,1099.248,1732.5963,0.0,0.0,0.0,-977.6899,-10220.063,480.2139,5407.0502,-8442.2958,54.76322016,-2109.3764,-8387.532579839999,-10496.90897984
9,398.1189,1085.9752,1714.8626,0.0,0.0,0.0,-1002.9297,-10197.698,491.6973,5396.6702,-8423.8972,56.48912712,-2113.303500000001,-8367.40807288,-10480.711572880002
10,377.5441,1083.8004,1700.6712,0.0,0.0,0.0,-1010.79,-10186.7129,476.2874,5425.1707,-8446.2624,54.10255608,-2134.0291000000007,-8392.159843919999,-10526.18894392
11,385.1749,1071.7844,1721.2109,0.0,0.0,0.0,-989.9367,-10090.0871,492.8479,5465.0231,-8581.4511,56.81936232,-1943.9826000000005,-8524.63173768,-10468.61433768
12,377.3614,1037.8023,1696.6357,0.0,0.0,0.0,-971.625,-10358.1278,489.2606,5423.276999999999,-8274.0265,56.14884072,-2305.415800000001,-8217.87765928,-10523.29345928
13,382.8956,1122.3742,1715.1274,0.0,0.0,0.0,-984.7655,-10418.6481,488.7808,5409.3254,-8183.8767,57.23583912,-2284.9102000000007,-8126.64086088,-10411.55106088
14,394.3514,1097.2216,1733.6689,0.0,0.0,0.0,-978.5085,-10223.1309,496.1617,5392.7841,-8413.8052,56.62683648,-2087.4517000000005,-8357.17836352,-10444.63006352
15,428.751,1136.0551,1713.9022,0.0,0.0,0.0,-989.6469999999999,-10511.9869,495.1576,5384.2625,-8101.189,56.24861112,-2343.5054999999984,-8044.940388880002,-10388.445888879998
16,398.0254,1091.5715,1734.3505,0.0,0.0,0.0,-981.8675,-10411.9185,476.9577,5444.0038,-8257.6,55.53313704,-2248.8770999999992,-8202.06686296,-10450.94396296
17,427.0305,1087.4875,1711.5258,0.0,0.0,0.0,-981.9056,-10581.9217,495.7273,5405.6103,-8013.759,55.79910288,-2436.445900000001,-7957.95989712,-10394.40579712
18,412.6826,1047.0415,1734.0753,0.0,0.0,0.0,-975.2512,-10897.8016,488.3423,5421.5789,-7764.8124,57.15813744,-2769.332200000001,-7707.65426256,-10476.98646256
19,401.3752,1049.6715,1702.0298,0.0,0.0,0.0,-969.4241,-10532.4448,499.8175,5411.4061,-8138.517,57.57815808,-2437.5687999999977,-8080.938841919998,-10518.507641919998
20,382.6831,1065.245,1700.2951,0.0,0.0,0.0,-984.3575,-10651.1473,486.6941,5351.7134,-7961.633000000001,54.90539496,-2648.874100000001,-7906.72760504,-10555.60170504
21,390.5934,1036.0021,1716.2769,0.0,0.0,0.0,-1001.4096,-10349.9852,490.468,5376.8457,-8238.6676,54.61626384,-2341.2086999999983,-8184.0513361600015,-10525.26003616
22,409.60699999999997,1099.8419,1718.9729,0.0,0.0,0.0,-982.5042,-10698.5511,483.0063,5354.3163,-7954.4343,54.32924376,-2615.3108999999995,-7900.10505624,-10515.41595624
23,398.3162,1075.8825,1709.8348,0.0,0.0,0.0,-1021.5877,-10350.4662,488.9178,5405.7880000000005,-8305.5754,54.34570008,-2293.314600000001,-8251.229699919999,-10544.54429992
24,429.895,1080.5608,1737.6953,0.0,0.0,0.0,-1006.1499,-10181.6843,479.5253,5362.5836,-8401.9702,56.10399552,-2097.5742,-8345.86620448,-10443.44040448
25,393.6726,1071.9495,1730.9541,0.0,0.0,0.0,-975.6627,-10430.8265,497.0652,5423.9331,-8196.2142,54.84542688,-2288.9146999999984,-8141.368773120002,-10430.28347312
26,384.9907,989.9414,1712.5129,0.0,0.0,0.0,-983.2921,-10252.2702,483.1865,5364.1086,-8321.8861,57.66223823999999,-2300.8222000000023,-8264.22386176,-10565.046061760002
27,387.4987,1117.0659,1703.6319,0.0,0.0,0.0,-980.1895,-10478.841999999999,478.2067,5419.5034,-8149.3785,54.88766928,-2353.1249000000016,-8094.4908307199985,-10447.61573072
28,378.2412,1039.663,1695.8622,0.0,0.0,0.0,-980.6464,-10497.2612,492.2521,5411.6727,-8119.8846,56.70347760000001,-2460.216400000002,-8063.181122399999,-10523.397522400002
29,403.9113,1102.9395,1738.1918,0.0,0.0,0.0,-986.5892,-10297.9243,477.5478,5377.5176,-8274.3934,57.48599232,-2184.4055,-8216.90740768,-10401.31290768
30,403.0041,1101.1847,1733.435,0.0,0.0,0.0,-1009.6391,-10534.8329,483.3954,5414.2009,-8104.2307,55.40921352,-2409.2519,-8048.82148648,-10458.07338648
31,372.2706,1059.2042,1731.5833,0.0,0.0,0.0,-992.0038,-10229.9209,482.7255,5433.0376,-8452.7172,56.617146,-2143.1034999999993,-8396.100053999999,-10539.203553999998
32,391.0548,1046.2511,1709.8359,0.0,0.0,0.0,-1000.1547,-10555.0733,467.9727,5403.621,-8062.6761,54.43881048,-2536.4924999999994,-8008.23728952,-10544.72978952
33,398.0091,1066.0392,1697.7696,0.0,0.0,0.0,-1010.1533,-10323.9323,483.74699999999996,5395.4112,-8299.613000000001,52.69491648,-2293.1095000000005,-8246.918083519999,-10540.02758352
34,393.9281,1043.4581,1668.3957,0.0,0.0,0.0,-1017.4787,-10373.8143,489.56800000000004,5438.6686,-8260.2068,54.49919328,-2357.2744999999995,-8205.70760672,-10562.98210672
35,390.3085,1074.0699,1721.1976,0.0,0.0,0.0,-1011.0753,-10555.5818,501.0681,5434.8646,-8075.7674,54.94113216,-2445.148399999999,-8020.82626784,-10465.97466784
36,410.0919,1057.1097,1715.7469,0.0,0.0,0.0,-1006.795,-10377.7427,492.8103,5427.5509,-8278.3521,53.35726752,-2281.228,-8224.99483248,-10506.22283248
37,431.5093,1056.5522,1741.6014,0.0,0.0,0.0,-1002.4875,-9939.4367,488.5334,5428.4231,-8700.9494,54.60789024,-1795.3048,-8646.34150976,-10441.64630976
38,382.8572,1062.6993,1730.9915,0.0,0.0,0.0,-1008.8193,-10272.8117,501.661,5470.68,-8400.0989,54.36039456,-2132.742,-8345.73850544,-10478.48050544
39,395.4787,1102.565,1734.3281,0.0,0.0,0.0,-993.3148,-10666.3741,481.4862,5399.8235,-7977.3576,54.31908888,-2546.0073999999995,-7923.03851112,-10469.04591112
40,412.759,1106.816,1691.9521,0.0,0.0,0.0,-1014.4665,-10482.2588,500.6666,5382.5348,-8126.1146,53.6720832,-2401.996799999998,-8072.4425168,-10474.4393168
41,397.2357,1068.6672,1717.4462,0.0,0.0,0.0,-1001.8910000000001,-10221.5873,497.1125,5409.8517,-8372.2505,55.256364000000005,-2133.164999999999,-8316.994136,-10450.159135999998
42,370.8294,1076.1884,1715.5518,0.0,0.0,0.0,-997.7371,-10315.2144,493.9596,5388.8369,-8274.6545,56.06521776,-2267.585400000001,-8218.58928224,-10486.17468224
43,419.6542,1082.9322,1695.6315,0.0,0.0,0.0,-991.1226,-10447.1493,498.8951,5363.8189,-8170.1958,56.02130856,-2377.34,-8114.1744914400015,-10491.51449144
44,393.2708,1074.4443,1710.2039,0.0,0.0,0.0,-990.3938,-10375.8772,500.8036,5418.2571,-8276.6193,55.18092239999999,-2269.291300000001,-8221.438377600001,-10490.7296776
45,393.5944,1098.4945,1675.8427,0.0,0.0,0.0,-1003.5235,-10129.2112,481.5866,5423.8116,-8506.1666,53.0241012,-2059.4049000000005,-8453.1424988,-10512.5473988
46,399.2174,1072.1917,1700.0217,0.0,0.0,0.0,-1014.2657,-10171.6748,485.1747,5370.2694,-8393.6336,54.84263904,-2159.065600000001,-8338.79096096,-10497.85656096
47,387.0171,1075.9064,1719.8537,0.0,0.0,0.0,-981.8025,-10543.1456,494.6546,5448.2608,-8144.4166,56.8227564,-2399.255500000001,-8087.593843600001,-10486.8493436
48,430.3608,1069.769,1737.516,0.0,0.0,0.0,-974.1592,-10553.6897,475.8959,5408.7045,-8126.1642,56.32252128,-2405.602700000001,-8069.84167872,-10475.444378720002
49,408.2436,1070.4049,1721.8609,0.0,0.0,0.0,-1006.4295,-10553.0749,496.0709,5434.5153,-8084.4384,54.66039912,-2428.4087999999992,-8029.77800088,-10458.18680088
