,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.131628207280301e-14,-1.4210854715202004e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-36.695800000000034,-11.682999999999414,9.99999999891088e-05,-2.415845301584341e-13,36.64329999999958,-5.541141600000002,-48.37869999999925,31.102158399999198,-17.276541599999135
1,-1.0658141036401504e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-43.94539999999989,-17.13239999999987,-3.0198066269804264e-14,7.567280135845067e-13,36.84570000000024,-6.053660639999998,-61.07789999999864,30.792039359998924,-30.28586064000064
2,-1.5987211554602254e-14,-9.947598300641404e-14,7.105427357601002e-15,0.0,0.0,0.0,-37.999899999999975,-11.818199999999306,-1.7763568394002505e-15,5.32907051820075e-13,28.55779999999957,-5.666049359999998,-49.81809999999769,22.891750640000016,-26.926349360000394
3,-2.131628207280301e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-37.0618000000001,-8.364099999999173,-4.796163466380676e-14,9.999999997400977e-05,27.661700000001005,-5.969719439999996,-45.42579999999957,21.6919805600024,-23.73381943999626
4,1.4210854715202004e-14,2.8421709430404014e-14,2.0605739337042905e-13,0.0,0.0,0.0,-37.013300000000015,-14.219400000000027,-4.085620730620577e-14,-5.062616992290714e-13,34.442499999999605,-5.938559279999992,-51.23270000000125,28.503940719998823,-22.72875928000242
5,-1.2434497875801752e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-36.14509999999999,-17.601300000001082,-9.999999999266153e-05,6.794564910705958e-13,34.25530000000007,-5.492992320000004,-53.74660000000121,28.762307680000266,-24.98429232000095
6,-5.3290705182007506e-15,1.2434497875801753e-13,1.2789769243681806e-13,0.0,0.0,0.0,-42.6897,-13.284900000000878,-5.3290705182007506e-15,-1.9362289549462728e-13,35.37740000000027,-5.862472560000002,-55.97460000000115,29.51492743999954,-26.45967256000162
7,9.999999999266153e-05,1.4921397450962106e-13,-7.105427357601002e-15,0.0,0.0,0.0,-44.57409999999998,-12.773500000000693,0.00010000000001042508,9.999999979459771e-05,34.26709999999963,-5.912312400000005,-57.347299999999954,28.35478759999935,-28.9925124000006
8,-9.999999997489796e-05,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-37.356299999999926,-20.337699999998986,-7.105427357601002e-15,5.417888360170764e-14,37.52829999999972,-6.098971679999994,-57.694099999998464,31.42932831999823,-26.26477168000113
9,-4.796163466380676e-14,2.131628207280301e-14,-9.237055564881302e-14,0.0,0.0,0.0,-40.44340000000004,-14.942100000000995,1.2434497875801752e-14,2.0694557179012923e-13,28.85710000000033,-5.625875519999994,-55.3855000000015,23.231224479999856,-32.15427552000073
10,1.7763568394002505e-15,9.999999993226538e-05,-9.999999988608009e-05,0.0,0.0,0.0,-44.36840000000005,-13.582400000000176,-1.77635683940025e-14,-4.53859172466764e-13,34.281899999999816,-6.211173599999998,-57.95079999999992,28.070726399999444,-29.880073600001378
11,3.7303493627405266e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-39.444399999999945,-17.01759999999988,3.552713678800501e-15,0.00010000000032039937,37.20630000000037,-6.27221016,-56.46179999999852,30.934089840001523,-25.52771015999609
12,-3.0198066269804264e-14,-9.999999994647625e-05,9.947598300641404e-14,0.0,0.0,0.0,-43.54940000000001,-15.899399999999373,2.8421709430404014e-14,0.00010000000079912752,38.343699999999046,-5.975513280000008,-59.44879999999894,32.36818672000069,-27.08061327999825
13,-7.105427357601002e-15,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-33.86609999999999,-20.34510000000077,3.552713678800501e-15,-6.217248937900878e-14,43.508600000000236,-5.933550239999998,-54.21119999999996,37.57504975999933,-16.63615024000063
14,1.4210854715202004e-14,2.131628207280301e-14,-1.882938249764265e-13,0.0,0.0,0.0,-34.653200000000034,-21.387700000000784,4.085620730620577e-14,5.5067062021407764e-14,40.1068999999998,-6.02896680000001,-56.04090000000111,34.07793320000113,-21.962966800001798
15,-8.88178419700125e-15,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-43.0684000000001,-19.46019999999903,-8.88178419700125e-15,4.3520742565306136e-13,40.742700000001314,-6.0292778400000016,-62.52859999999926,34.71342216000123,-27.815177839998942
16,-3.552713678800501e-15,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-44.976000000000006,-20.25620000000089,1.9539925233402755e-14,3.2152058793144533e-13,45.396999999999025,-6.20429904,-65.23230000000191,39.19270095999796,-26.039599040004873
17,-1.77635683940025e-14,9.237055564881302e-14,1.2789769243681806e-13,0.0,0.0,0.0,-39.69149999999997,-22.552499999999288,0.00010000000003529408,-3.765876499528531e-13,46.60030000000062,-6.2676590400000025,-62.243899999998426,40.3326409600004,-21.91125903999712
18,3.552713678800501e-15,-4.973799150320702e-14,7.105427357601003e-14,0.0,0.0,0.0,-44.49549999999997,-20.29570000000016,-2.131628207280301e-14,2.7533531010703882e-14,37.00159999999994,-6.041208959999995,-64.79119999999827,30.960391039999767,-33.830808959999416
19,1.7763568394002505e-15,-0.00010000000010279564,6.750155989720953e-14,0.0,0.0,0.0,-39.98000000000004,-23.71310000000009,-3.552713678800501e-15,-6.270539643082884e-13,39.160599999999654,-6.081842879999999,-63.693200000000665,33.07875711999995,-30.614442880001626
20,-1.9539925233402755e-14,9.999999999266153e-05,1.4566126083082056e-13,0.0,0.0,0.0,-42.99440000000008,-17.194899999999247,-1.9539925233402755e-14,-5.977440764581843e-13,34.680099999999264,-5.922827999999997,-60.18919999999938,28.757271999999237,-31.43192799999923
21,-1.4210854715202004e-14,1.4210854715202006e-13,2.486899575160351e-14,0.0,0.0,0.0,-39.239099999999965,-16.03249999999962,-3.0198066269804264e-14,0.00010000000012055921,33.704099999999464,-5.867188559999996,-55.27150000000015,27.836911439999927,-27.43458856000021
22,0.00010000000003529408,-1.1368683772161605e-13,3.1974423109204515e-14,0.0,0.0,0.0,-34.626700000000106,-14.853500000001366,-2.486899575160351e-14,-0.00010000000034793288,40.6863000000001,-6.0458472000000025,-49.480200000001204,34.64045280000073,-14.8397472000023
23,-3.0198066269804264e-14,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-44.109499999999905,-17.65440000000009,1.4210854715202004e-14,9.999999999266153e-05,38.749499999999685,-6.1497187200000045,-61.7637999999987,32.59978128000042,-29.164018719998282
24,1.4210854715202004e-14,1.4566126083082056e-13,1.5631940186722204e-13,0.0,0.0,0.0,-35.00850000000001,-19.52630000000112,-1.0658141036401504e-14,-1.1368683772161605e-13,44.07029999999968,-6.184447919999991,-54.53480000000135,37.88585207999914,-16.64894792000129
25,-2.6645352591003757e-14,0.00010000000012766463,-1.172395514004165e-13,0.0,0.0,0.0,-40.681600000000046,-15.880500000000467,9.999999997845066e-05,-0.00010000000005661036,37.62750000000001,-6.049257119999999,-56.5619999999996,31.578242880000282,-24.98375711999932
26,-3.1974423109204515e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-39.06469999999997,-17.29200000000057,-0.00010000000001042508,-7.283063041541028e-14,40.432399999999674,-5.920544880000002,-56.35670000000046,34.511855119999865,-21.844844880000597
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-42.343099999999936,-18.389300000001302,1.4210854715202004e-14,-3.1885605267234496e-13,34.22729999999878,-6.006518639999998,-60.73230000000207,28.22078135999887,-32.5115186400032
