,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.7013,1021.2734,1720.3118,0.0,0.0,0.0,-987.7573,-10410.5569,486.4658,5390.5704,-8164.4973,53.38688184,-2375.991499999999,-8111.11041816,-10487.10191816
1,380.9713,1041.1921,1718.5544,0.0,0.0,0.0,-984.81,-9985.3875,498.2528,5399.0299,-8581.5878,52.6473216,-1932.197,-8528.9404784,-10461.1374784
2,398.2165,1014.7733,1741.786,0.0,0.0,0.0,-996.0508,-10341.9663,485.2227,5371.9174,-8219.9222,52.93559808,-2326.101199999999,-8166.986601920001,-10493.08780192
3,386.4403,1091.8434,1714.4314,0.0,0.0,0.0,-1043.4128,-10031.898000000001,490.3307,5381.9005,-8514.506,53.81247672,-2010.3645,-8460.693523279999,-10471.058023279998
4,395.3387,1038.9282,1713.207,0.0,0.0,0.0,-1012.5433,-10200.6453,495.5705,5338.7197,-8333.3569,53.66049696,-2231.424500000001,-8279.696403040001,-10511.120903040002
5,395.986,1021.6817,1693.3897,0.0,0.0,0.0,-995.8886,-10428.0514,474.5169,5368.8298,-8179.2798,53.12274624,-2469.5359000000008,-8126.15705376,-10595.69295376
6,415.5432,1033.9833,1741.3828,0.0,0.0,0.0,-1005.831,-10199.9879,478.7943,5379.8816,-8378.1813,54.148827600000004,-2156.2337,-8324.032472399998,-10480.266172399999
7,380.9849,1135.063,1724.2185,0.0,0.0,0.0,-1006.5494,-9888.7392,484.1238,5363.6923,-8669.9681,52.82887248,-1807.2060999999994,-8617.13922752,-10424.34532752
8,420.3928,1042.768,1738.7809,0.0,0.0,0.0,-956.2262,-10336.3967,496.8607,5380.7696,-8311.0277,53.26184448,-2213.0508999999993,-8257.765855520001,-10470.816755520002
9,387.6679,1047.5786,1729.5247,0.0,0.0,0.0,-988.1629,-10295.8026,503.12,5403.0892,-8296.1994,54.70118208,-2212.985100000001,-8241.49821792,-10454.48331792
10,373.9911,1033.5184,1741.3451,0.0,0.0,0.0,-1022.1973,-10124.5162,492.6746,5394.33,-8458.3159,54.61018992,-2110.8543,-8403.70571008,-10514.56001008
11,398.6249,1053.2075,1727.9012,0.0,0.0,0.0,-994.8538,-10142.524,486.3003,5362.7379,-8427.7086,53.36863416,-2108.605999999999,-8374.33996584,-10482.945965839996
12,380.1285,1008.9523,1717.4049,0.0,0.0,0.0,-1004.6446,-10365.1561,499.0289,5443.7538,-8256.8726,53.78942448,-2320.5323,-8203.08317552,-10523.61547552
13,409.5088,1018.3289,1741.0728,0.0,0.0,0.0,-984.6703,-10388.3587,488.6101,5387.6069,-8221.4438,54.10483992,-2327.901500000001,-8167.338960079999,-10495.24046008
14,443.0017,1055.2872,1725.6653,0.0,0.0,0.0,-997.6014,-10117.8731,476.7513,5369.8829,-8461.6239,55.85515487999999,-2044.8861000000006,-8405.76874512,-10450.65484512
15,408.4551,1065.1839,1742.6268,0.0,0.0,0.0,-1024.4518,-10331.595,479.1681,5383.1917,-8237.9268,53.71939728,-2277.421199999999,-8184.20740272,-10461.62860272
16,425.3359,1047.9867,1740.9238,0.0,0.0,0.0,-1015.5681,-9921.2823,498.0383,5370.5076,-8625.2697,51.67990512,-1854.0581000000009,-8573.589794880001,-10427.647894880003
17,415.0594,1071.2169999999999,1733.9047,0.0,0.0,0.0,-995.4878,-10156.6955,491.49699999999996,5369.9562,-8386.0958,51.93647064,-2070.548999999999,-8334.15932936,-10404.70832936
18,401.3465,1013.9212,1743.4689,0.0,0.0,0.0,-997.5523,-10389.9578,493.3306,5397.8543,-8201.8304,52.25954688,-2337.588599999999,-8149.570853120002,-10487.15945312
19,398.0578,1042.5203,1721.7172,0.0,0.0,0.0,-1026.6666,-10096.3039,492.404,5413.5246,-8494.2091,52.11932616,-2054.7466000000013,-8442.08977384,-10496.836373840002
20,379.3984,1071.6047,1716.9914,0.0,0.0,0.0,-991.2842,-10436.9772,484.2534,5448.266,-8207.7111,54.3748968,-2327.7474999999995,-8153.3362032,-10481.0837032
21,407.2034,1098.2007,1749.0697,0.0,0.0,0.0,-999.158,-10274.9054,484.0524,5392.7884,-8314.5262,53.48237904,-2142.7487999999994,-8261.04382096,-10403.79262096
22,411.3475,1065.0293,1697.8388,0.0,0.0,0.0,-1000.9201,-10417.0331,471.4797,5390.2072,-8140.6768,54.08716392,-2382.0507000000007,-8086.58963608,-10468.64033608
23,393.9847,1078.0225,1745.3998,0.0,0.0,0.0,-990.3127,-10552.9629,490.3626,5411.6775,-8045.643,52.50786768,-2423.8285,-7993.13513232,-10416.96363232
24,375.8906,1061.7351,1715.4255,0.0,0.0,0.0,-990.2086,-10293.5511,497.1119,5408.6053,-8283.3533,55.20056904000001,-2224.9913000000006,-8228.15273096,-10453.14403096
25,396.0666,1112.4899,1733.5073,0.0,0.0,0.0,-1006.0258,-10292.0948,469.5838,5376.6337,-8300.0409,52.77753216,-2209.8393,-8247.26336784,-10457.10266784
26,367.9231,1054.8938,1728.9853,0.0,0.0,0.0,-983.2677,-10677.716,506.2396,5461.4077,-7949.183000000001,52.58375136,-2541.534200000001,-7896.59924864,-10438.13344864
27,376.7298,1058.7902,1700.2685,0.0,0.0,0.0,-1008.1329,-10339.9171,493.7765,5373.8582,-8214.2311,52.64994744,-2344.626800000001,-8161.581152560001,-10506.207952560002
28,365.3684,1060.382,1712.1566,0.0,0.0,0.0,-1018.9487,-10490.9596,492.5599,5368.6571,-8056.1891,54.09085752,-2510.7842999999993,-8002.098242479998,-10512.88254248
29,412.4913,1027.5188,1710.4621,0.0,0.0,0.0,-981.6375,-10240.4096,481.9188,5315.3527,-8269.8074,53.864784,-2274.3034,-8215.942616,-10490.246016
30,390.5971,1056.3608,1717.2746,0.0,0.0,0.0,-982.7391,-10229.5294,474.8176,5319.6096,-8283.2049,54.50305176,-2253.608799999999,-8228.70184824,-10482.310648239998
31,394.1614,1077.4525,1700.0643,0.0,0.0,0.0,-996.9247,-10548.9275,490.13199999999995,5321.7037,-7984.8814,54.68511024,-2562.3382999999994,-7930.1962897600015,-10492.53458976
32,393.031,1065.3951,1737.726,0.0,0.0,0.0,-990.5957,-10403.1559,499.3004,5412.5211,-8194.8086,55.99747584,-2285.778,-8138.81112416,-10424.58912416
33,409.5441,1027.2565,1714.4629,0.0,0.0,0.0,-986.5088,-10483.7736,490.6331,5348.9421,-8068.7222,52.621883999999994,-2479.4437000000007,-8016.100316,-10495.544016
34,372.9552,1073.0454,1714.3208,0.0,0.0,0.0,-1014.2869999999999,-9965.5377,508.214,5369.9797,-8569.2576,54.25802424,-1941.3096000000012,-8514.99957576,-10456.30917576
35,411.4719,1085.7273,1688.8002,0.0,0.0,0.0,-968.8881,-10338.9744,483.0839,5358.8406,-8210.2552,54.94752432,-2279.9385999999995,-8155.307675679999,-10435.24627568
36,394.61199999999997,1046.1136,1727.0742,0.0,0.0,0.0,-964.2648,-10675.5843,482.3078,5391.4626,-7913.8004,54.21154464,-2598.2789000000007,-7859.58885536,-10457.86775536
37,382.6392,1008.3568,1723.9917,0.0,0.0,0.0,-975.2946,-10418.5149,491.4641,5403.0628,-8201.747,56.205881999999995,-2384.2949,-8145.541117999999,-10529.836018
38,407.5955,1067.0311,1764.1911,0.0,0.0,0.0,-1007.1293,-10411.7729,483.2741,5376.5668,-8191.1413,54.89577144,-2320.2436000000007,-8136.24552856,-10456.48912856
39,382.1595,1052.8885,1714.1221,0.0,0.0,0.0,-974.4167,-10168.4657,489.9246,5405.158,-8456.415,54.13254768,-2098.6296999999995,-8402.282452320002,-10500.91215232
40,358.224,1074.5761,1695.4279999999999,0.0,0.0,0.0,-990.8521,-10350.9944,511.1811,5362.4147,-8233.5251,57.10316112,-2340.0225999999993,-8176.421938880001,-10516.44453888
41,411.8409,1065.8933,1720.3734,0.0,0.0,0.0,-967.2379,-10788.8494,473.1829,5400.2774,-7849.2912,56.62469376,-2684.5194,-7792.66650624,-10477.18590624
42,390.2572,1099.1293,1718.2202,0.0,0.0,0.0,-974.7572,-10546.3186,484.07599999999996,5374.1949,-8051.3119,54.36433224,-2455.1982,-7996.9475677599985,-10452.14576776
43,415.5494,1028.1815,1738.8831,0.0,0.0,0.0,-1000.5565,-9894.2346,491.1254,5401.4158,-8710.5463,54.02420352,-1819.6359,-8656.52209648,-10476.157996479997
44,410.1642,1060.1765,1709.7552,0.0,0.0,0.0,-990.3367,-10454.8964,474.3267,5399.3127,-8165.3163,55.47866184,-2391.497799999999,-8109.83763816,-10501.33543816
45,431.7864,1030.8831,1711.0819,0.0,0.0,0.0,-1003.9062,-10259.1907,504.7507,5411.5008,-8342.4574,53.06772528,-2173.094,-8289.38967472,-10462.48367472
46,398.603,1072.0465,1730.891,0.0,0.0,0.0,-1001.4058,-10484.277,473.7977,5401.8708,-8126.786999999999,53.16314544,-2408.4738,-8073.62385456,-10482.09765456
47,393.8301,1102.0947,1728.2448,0.0,0.0,0.0,-986.6762,-10336.3983,489.7862,5389.5294,-8267.5551,51.240852000000004,-2219.5893000000005,-8216.314247999999,-10435.903548
48,416.0524,1013.1957,1733.8377,0.0,0.0,0.0,-971.4751,-10671.0958,501.26800000000003,5386.3389,-7948.1512,55.00151568,-2591.8782,-7893.14968432,-10485.02788432
49,398.9733,1082.1074,1737.283,0.0,0.0,0.0,-993.7022,-9964.6074,498.1331,5372.6441,-8617.858,51.95329344,-1869.1687,-8565.90470656,-10435.07340656
50,383.6956,1090.37,1709.7715,0.0,0.0,0.0,-962.9946,-10643.7684,496.5546,5382.823,-7973.9137,55.44842688,-2543.548300000001,-7918.46527312,-10462.01357312
51,442.5092,1029.5417,1708.2103,0.0,0.0,0.0,-1006.7532,-10490.3172,482.6536,5391.9411,-8094.1808,52.24343904,-2442.2145,-8041.93736096,-10484.15186096
52,403.3706,1041.4511,1728.8203,0.0,0.0,0.0,-1006.0368,-10355.855,486.6785,5408.2087,-8233.0085,53.81155296,-2293.3625999999995,-8179.19694704,-10472.55954704
53,391.5346,1114.8171,1713.1466,0.0,0.0,0.0,-986.6408,-10355.62,493.7082,5385.9454,-8225.7143,52.98251688,-2243.108900000001,-8172.73178312,-10415.84068312
54,372.7497,1049.2066,1700.7601,0.0,0.0,0.0,-980.7873,-10429.5723,494.1123,5397.5717,-8163.2372,56.25265608,-2395.9591999999984,-8106.98454392,-10502.943743919996
55,402.0429,1047.0703,1741.8797,0.0,0.0,0.0,-968.5333,-10249.5599,497.6713,5369.9238,-8321.3559,56.14464528,-2159.5052000000005,-8265.211254720001,-10424.716454720005
56,394.7959,1053.2643,1734.2933,0.0,0.0,0.0,-975.7024,-10406.9914,488.7777,5400.4581,-8194.1723,54.498700799999995,-2311.104500000001,-8139.673599199999,-10450.7780992
57,381.6479,1057.487,1745.014,0.0,0.0,0.0,-987.5888,-9865.6802,481.4276,5404.3693,-8750.1406,56.71678752,-1783.3231999999996,-8693.423812480001,-10476.747012480002
58,384.2855,1090.3201,1722.7017,0.0,0.0,0.0,-985.4286,-10275.6053,487.7664,5358.0559,-8273.8254,55.0485468,-2217.9042999999992,-8218.776853200001,-10436.681153200001
59,404.7008,1074.2135,1713.7003,0.0,0.0,0.0,-998.793,-10103.853000000001,496.3697,5413.3564,-8454.0841,54.12377808,-2000.3053,-8399.96032192,-10400.26562192
60,387.7734,1030.8404,1729.7816,0.0,0.0,0.0,-998.8637,-10261.4744,481.6956,5403.3309,-8355.3526,54.70600464,-2226.9161999999988,-8300.64659536,-10527.562795359998
61,403.2742,1079.8896,1719.7294,0.0,0.0,0.0,-1009.6565,-10394.6192,482.0916,5369.1136,-8155.0747,54.64167408,-2350.1773000000007,-8100.4330259200015,-10450.61032592
62,422.9583,1082.6727,1736.3463,0.0,0.0,0.0,-967.9285,-10424.6234,474.505,5391.9046,-8161.7522,54.42641496,-2284.165,-8107.32578504,-10391.49078504
63,396.5324,1057.8796,1672.5593,0.0,0.0,0.0,-997.779,-10390.9524,501.51099999999997,5384.1641,-8177.4452,56.43718128,-2376.084999999999,-8121.00801872,-10497.09301872
64,378.44300000000004,1079.0051,1727.2198,0.0,0.0,0.0,-981.8802,-10459.1809,495.11300000000006,5378.9738,-8103.816,55.88925407999999,-2382.3063999999986,-8047.92674592,-10430.233145919998
65,386.6883,1092.8828,1707.9918,0.0,0.0,0.0,-977.6886,-10598.9254,491.7752,5362.4107,-7957.2086,55.63347408,-2534.8652,-7901.57512592,-10436.44032592
66,386.955,1025.7673,1689.0347,0.0,0.0,0.0,-975.8852,-9975.8064,482.6117,5367.983,-8561.6784,55.7835552,-1999.3399,-8505.894844800001,-10505.2347448
67,388.4293,1080.9271,1711.1285,0.0,0.0,0.0,-975.3364,-10363.6619,496.9205,5354.0668,-8204.3501,55.900386,-2307.526099999999,-8148.4497139999985,-10455.975814
68,404.3188,1062.9505,1687.4391,0.0,0.0,0.0,-979.5236,-10280.2512,494.5405,5376.7441,-8305.1479,55.2472488,-2233.7818000000007,-8249.9006512,-10483.6824512
69,397.6636,1053.7443,1713.6032,0.0,0.0,0.0,-973.8291,-10167.1833,475.2948,5362.4514,-8374.311,56.153321999999996,-2138.2551000000008,-8318.157678,-10456.412778
70,415.971,1031.1148,1706.9720000000002,0.0,0.0,0.0,-972.1323,-10268.271,490.8428,5347.0195,-8273.4792,57.07516248,-2248.4832,-8216.40403752,-10464.88723752
71,397.5809,1029.0851,1694.5238,0.0,0.0,0.0,-973.8511,-10544.5856,486.9225,5390.6824,-8043.507,55.7879004,-2519.6420000000007,-7987.719099600001,-10507.3610996
72,395.9029,1081.7918,1698.6901,0.0,0.0,0.0,-974.5525,-10113.6504,489.0618,5361.4669,-8458.1055,56.6912196,-2061.2894,-8401.414280399998,-10462.703680399998
73,431.3866,1051.6012,1696.5846,0.0,0.0,0.0,-958.3109,-10351.8998,478.6913,5411.3401,-8273.5541,57.98847239999999,-2240.606899999998,-8215.565627599999,-10456.172527599996
74,410.0057,1087.7845,1719.4905,0.0,0.0,0.0,-960.617,-9957.4912,479.2459,5375.9057,-8584.0368,57.44125728,-1845.6759,-8526.59554272,-10372.27144272
