,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0278,1094.5231,1718.1747,0.0,0.0,0.0,-1006.4178,-10353.3788,491.0019,5105.3114,-8191.3707,52.83413136,-2549.7577,-8138.53656864,-10688.294268640002
1,389.7354,1015.8558,1739.2086,0.0,0.0,0.0,-1012.9387,-10013.7291,474.3065,5094.2915,-8485.6222,55.45696968,-2313.2700000000004,-8430.165230319999,-10743.43523032
2,409.4318,1032.644,1735.7241,0.0,0.0,0.0,-1007.4836,-10108.7175,488.9183,5111.3745,-8382.2663,55.64945664,-2338.1084,-8326.61684336,-10664.72524336
3,406.0621,1031.3188,1700.9812,0.0,0.0,0.0,-1012.1637,-9639.2304,491.411,5057.2942,-8788.2885,55.11452688,-1964.3268,-8733.173973120001,-10697.500773120002
4,424.9775,1072.6169,1734.4706,0.0,0.0,0.0,-1006.1079,-9958.7735,475.8348,5014.2973,-8493.7822,56.00438712,-2242.6843,-8437.77781288,-10680.46211288
5,403.1801,1031.264,1719.1408,0.0,0.0,0.0,-1006.2015,-10223.4504,484.7436,5059.8784,-8225.4472,55.90587024,-2531.445000000001,-8169.541329760002,-10700.986329760002
6,377.4837,1064.8097,1690.761,0.0,0.0,0.0,-996.16,-9996.1273,502.5971,5044.2983,-8463.3587,53.25456888,-2312.3375,-8410.10413112,-10722.44163112
7,377.52099999999996,1054.8353,1702.326,0.0,0.0,0.0,-1003.2433,-10132.5891,491.8763,5034.3692,-8318.1043,51.6419424,-2474.904599999999,-8266.462357600001,-10741.3669576
8,396.9244,1008.9759,1701.4924,0.0,0.0,0.0,-1015.9027,-9869.6823,489.4587,5048.5055,-8545.629,54.21248352,-2240.2281000000007,-8491.416516480003,-10731.644616480002
9,402.0364,1047.165,1711.0499,0.0,0.0,0.0,-995.6136,-10194.5441,492.4366,5033.2182,-8226.7246,54.92930976,-2504.2516,-8171.795290239998,-10676.04689024
10,413.05400000000003,1016.0326,1702.2813,0.0,0.0,0.0,-1012.7402,-10007.296999999999,495.8936,4999.7581,-8379.6739,53.740497600000005,-2393.0176,-8325.933402399998,-10718.9510024
11,404.1603,1050.0497,1732.8916,0.0,0.0,0.0,-1008.6427,-10119.9752,498.6231,5105.6138,-8372.4202,54.82726776,-2337.279400000001,-8317.59293224,-10654.872332240002
12,399.9282,1030.9062,1722.0277,0.0,0.0,0.0,-976.4669,-10077.0369,508.5991,5068.7816,-8413.9867,55.9634112,-2323.2609999999977,-8358.0232888,-10681.284288799996
13,383.0438,1020.2560000000001,1702.6055,0.0,0.0,0.0,-992.7974,-10452.1088,497.1061,5063.4084,-8062.9691,54.3421692,-2778.486399999999,-8008.6269308,-10787.113330799999
14,383.207,1010.6959,1702.8122,0.0,0.0,0.0,-995.6038,-10082.7038,494.5734,5044.9825,-8347.1252,55.18174392,-2442.0365999999985,-8291.94345608,-10733.980056079998
15,398.73699999999997,1027.6585,1728.3839,0.0,0.0,0.0,-994.5677,-10262.9992,497.5642,5061.8085,-8202.5275,52.14430224,-2543.4148000000005,-8150.38319776,-10693.79799776
16,411.7676,1033.8267,1700.996,0.0,0.0,0.0,-991.5094,-10495.9076,492.7794,5093.595,-8021.4486,52.82308296,-2754.4522999999986,-7968.62551704,-10723.07781704
17,400.9956,1064.6405,1726.9339,0.0,0.0,0.0,-988.9486,-10210.9815,479.371,5067.5249,-8268.1506,53.42177808,-2460.4641999999994,-8214.72882192,-10675.19302192
18,387.8022,1050.8843,1727.7279999999998,0.0,0.0,0.0,-1001.0736,-10290.2742,508.7734,5103.9983,-8191.2947,53.43694056,-2512.161600000001,-8137.85775944,-10650.019359440004
19,401.0814,1042.3486,1743.5155,0.0,0.0,0.0,-1016.835,-10401.0517,503.9887,5104.5575,-8110.6725,51.29357904,-2622.395000000001,-8059.37892096,-10681.77392096
20,378.0346,1031.2573,1704.744,0.0,0.0,0.0,-985.7492,-10339.303,498.6983,5087.4986,-8179.3414,52.58209896,-2624.8193999999994,-8126.75930104,-10751.57870104
21,398.2763,1025.8785,1721.8146,0.0,0.0,0.0,-1001.1201,-10399.008,508.6662,5062.6862,-8101.8894,53.55348768,-2682.8063,-8048.33591232,-10731.14221232
