,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.6666,1015.1521,1708.0352,0.0,0.0,0.0,-972.8739999999999,-9605.828000000001,486.0574,5378.0138,-8943.5837,56.23204896,-1612.7768999999996,-8887.351651039999,-10500.12855104
1,381.7295,1072.3532,1693.9704,0.0,0.0,0.0,-969.1405,-10507.7051,483.6906,5377.344,-8074.6378,56.2256568,-2467.7579,-8018.412143199999,-10486.170043200002
2,389.3773,988.3839999999999,1671.1243,0.0,0.0,0.0,-983.2499,-10264.3581,477.1723,5393.4582,-8290.9262,55.18571616,-2328.0918999999985,-8235.74048384,-10563.832383839996
3,400.9765,1038.3777,1702.8039,0.0,0.0,0.0,-970.1854,-10300.614,464.1078,5373.3944,-8271.6087,55.33428672,-2291.1390999999994,-8216.27441328,-10507.41351328
4,392.3485,1025.151,1687.5273,0.0,0.0,0.0,-983.5583,-10475.5195,468.1396,5382.7143,-8111.7868,55.1343924,-2503.1970999999994,-8056.6524076000005,-10559.8495076
5,407.0814,1035.0835,1690.5404,0.0,0.0,0.0,-972.5874,-10291.0717,477.6054,5358.8182,-8250.9417,54.66144312,-2294.5302,-8196.28025688,-10490.81045688
6,391.9928,999.2803,1692.3528,0.0,0.0,0.0,-983.0974,-10035.5452,467.1543,5393.3462,-8550.2101,55.26511128,-2074.5162,-8494.94498872,-10569.46118872
7,397.9367,1035.8165,1710.1362,0.0,0.0,0.0,-972.7467,-10332.025,471.6331,5360.745,-8247.4588,56.03372784,-2328.5041999999994,-8191.42507216,-10519.92927216
8,393.9086,1011.7215,1681.8001,0.0,0.0,0.0,-972.5721,-10376.6807,491.9606,5398.6166,-8216.0265,53.63776224,-2371.2454000000007,-8162.38873776,-10533.63413776
9,403.9281,994.4807,1708.358,0.0,0.0,0.0,-956.9716,-10246.2034,471.1713,5375.8663,-8335.7206,56.0806272,-2249.3706,-8279.6399728,-10529.010572799998
10,392.1877,1010.0277,1702.0888,0.0,0.0,0.0,-951.8248,-10507.7435,471.12699999999995,5388.6791,-8106.4725,59.64761088,-2495.458,-8046.82488912,-10542.28288912
11,367.6545,981.0782,1699.1529,0.0,0.0,0.0,-984.7177,-10738.4964,480.1397,5381.1193,-7843.7904,56.56418712,-2814.0695,-7787.22621288,-10601.29571288
12,390.8105,1050.5378,1711.4520000000002,0.0,0.0,0.0,-934.0476,-10190.338,480.6085,5379.0438,-8408.0019,58.54184208,-2111.932999999999,-8349.46005792,-10461.39305792
13,386.7571,1004.6785,1689.795,0.0,0.0,0.0,-921.3525,-10358.4536,471.6958,5393.2847,-8268.7572,57.09411288,-2333.5950000000007,-8211.66308712,-10545.25808712
14,384.5648,1055.8513,1713.7094,0.0,0.0,0.0,-928.2505,-10560.0301,463.4003,5387.5681,-8073.2195,59.35684248,-2483.1866999999993,-8013.86265752,-10497.04935752
15,383.8498,997.0977,1709.1749,0.0,0.0,0.0,-941.4399,-10409.7074,479.1621,5381.313,-8171.735,57.92622048,-2400.549799999999,-8113.80877952,-10514.358579519998
16,345.6023,1018.7497,1702.8623,0.0,0.0,0.0,-945.3238,-10441.5914,484.226,5398.8155,-8159.8607,58.85888112,-2436.6594000000005,-8101.00181888,-10537.66121888
17,391.7809,1047.3628,1666.441,0.0,0.0,0.0,-996.7996,-10439.2139,470.7732,5357.6513,-8104.501,54.61352352,-2502.004300000001,-8049.88747648,-10551.89177648
18,403.9389,1062.7367,1659.0229,0.0,0.0,0.0,-971.4972,-9828.4337,461.0934,5361.9685,-8736.9444,57.39569352,-1851.1705,-8679.54870648,-10530.71920648
19,375.6117,1043.8462,1667.961,0.0,0.0,0.0,-971.4746,-10315.126,482.1302,5374.2135,-8239.2341,56.68744104,-2342.8380000000016,-8182.54665896,-10525.384658960002
20,375.1744,994.0886,1688.7272,0.0,0.0,0.0,-945.0142,-10431.3057,488.4283,5387.0414,-8175.4438,57.36286368,-2442.860000000001,-8118.08093632,-10560.94093632
21,389.907,1087.1535,1694.2505,0.0,0.0,0.0,-966.2482,-10368.834,473.5945,5381.5723,-8234.2065,56.66989896,-2308.604400000001,-8177.53660104,-10486.14100104
22,379.2021,1018.6425,1721.3022,0.0,0.0,0.0,-946.993,-10453.7572,478.3788,5399.2292,-8173.8198,55.23748056,-2403.9954,-8118.58231944,-10522.577719440002
23,397.7684,1002.8513,1688.4924,0.0,0.0,0.0,-920.4647,-10529.4869,474.9143,5414.9638,-8104.5486,56.03334336,-2470.9613999999992,-8048.51525664,-10519.476656639998
24,405.2334,1057.4678,1698.1528,0.0,0.0,0.0,-932.7494,-10474.1743,464.1318,5387.6517,-8147.2689,54.725652000000004,-2394.2862,-8092.543248000001,-10486.829448
25,408.3343,1023.6486,1700.7465,0.0,0.0,0.0,-971.6294,-10123.759,459.2058,5362.2923,-8444.0233,53.79135696,-2141.1609,-8390.23194304,-10531.39284304
26,403.2864,1036.8824,1697.9159,0.0,0.0,0.0,-971.2188,-10646.3357,470.4582,5412.8255,-7990.2436,55.86885792,-2596.186099999999,-7934.37474208,-10530.560842079998
27,384.4573,1073.4436,1671.4216,0.0,0.0,0.0,-967.8214,-10490.4522,467.4199,5384.0723,-8096.5469,53.90076384,-2477.458899999999,-8042.64613616,-10520.10503616
28,393.2729,1004.9769,1667.2672,0.0,0.0,0.0,-919.1582,-10714.9517,466.7405,5405.2411,-7909.8126,57.76629552,-2696.6113,-7852.04630448,-10548.65760448
29,382.9478,1018.8614,1686.4638,0.0,0.0,0.0,-960.1093,-10599.5477,495.7769,5414.0204,-7988.9921,56.31747336,-2561.586699999998,-7932.67462664,-10494.26132664
30,381.11699999999996,1019.8476,1681.5333,0.0,0.0,0.0,-957.2179,-10804.8571,482.1484,5399.7291,-7777.8271,57.29453352,-2797.6995999999986,-7720.53256648,-10518.232166479998
31,394.9182,1008.2177,1706.7593,0.0,0.0,0.0,-970.7916,-10543.8411,478.9585,5418.8626,-8044.7748,55.03351608,-2506.916399999999,-7989.7412839200015,-10496.65768392
