Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999995358166e-05,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-31.08080000000003,-9.939100000001062,0.0001000000000015433,-2.913225216616411e-13,24.947699999999877,-28.399800000000035,42.22489999999999,-41.0197000000011,38.77279999999972,-2.2469000000016024
1,0.00010000000001753051,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-32.088699999999974,-14.33349999999993,-1.4210854715202004e-14,-2.842170943040401e-14,28.615400000000065,-26.92560000000011,42.17110000000005,-46.42219999999965,43.86090000000012,-2.5612999999999886
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-35.99990000000004,-14.064399999999026,0.00010000000002285958,-1.1368683772161603e-13,28.826099999999983,-29.306899999999978,42.71299999999999,-50.06419999999933,42.23219999999999,-7.831999999999347
3,-1.4210854715202004e-14,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-35.33890000000008,-15.176100000000936,0.0,1.3500311979441904e-13,33.783399999999986,-30.54489999999994,42.927700000000016,-50.51500000000081,46.16620000000006,-4.348800000001432
4,-1.509903313490213e-14,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-34.61300000000003,-24.843300000000042,3.197442310920451e-14,1.4210854715202004e-14,34.249799999999986,-30.195300000000017,42.515700000000066,-59.45629999999974,46.57019999999992,-12.886099999999828
5,9.999999999621423e-05,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-35.99640000000001,-14.441299999999572,9.999999999443787e-05,2.6290081223123707e-13,29.11410000000016,-28.995099999999873,42.73450000000005,-50.437499999999034,42.85350000000034,-7.583999999998703
6,2.4868995751603507e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-34.17270000000008,-17.513899999999715,9.999999995002895e-05,1.2789769243681803e-13,28.68749999999995,-30.620500000000128,43.92599999999997,-51.68650000000021,41.992999999999796,-9.69350000000064
7,-4.263256414560601e-14,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-31.602200000000003,-7.7779999999993095,-9.999999995358166e-05,0.00010000000035859102,22.63550000000012,-29.04710000000005,40.9253,-39.380199999999164,34.51370000000007,-4.866499999998631
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-31.160600000000038,-14.120500000000249,2.842170943040401e-14,4.050093593832571e-13,31.374700000000153,-30.351199999999892,43.396999999999956,-45.28109999999917,44.42050000000033,-0.8605999999995291
9,-2.3092638912203256e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-33.16189999999997,-13.99580000000028,5.329070518200751e-15,2.913225216616411e-13,30.92659999999993,-31.25839999999988,43.35319999999999,-47.15779999999954,43.02139999999992,-4.136399999999384
10,-1.4210854715202004e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-31.89949999999995,-18.225799999998692,-7.105427357601002e-15,-9.999999983989483e-05,31.58090000000013,-29.90699999999996,42.18409999999998,-50.12549999999851,43.858000000000146,-6.267499999998812
11,2.4868995751603507e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-31.196699999999982,-12.03319999999912,0.00010000000001575415,4.973799150320701e-14,28.318999999999907,-28.314799999999977,41.48760000000007,-43.22979999999808,41.49179999999977,-1.7379999999983085
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.70850000000002,-13.97680000000009,1.7763568394002505e-15,-4.192202140984591e-13,31.81750000000001,-29.637700000000116,43.909099999999924,-47.685299999999955,46.08889999999993,-1.5963999999998038
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-26.458100000000023,-12.329500000000763,-1.4210854715202004e-14,1.4210854715202004e-13,24.051400000000015,-27.40760000000003,39.84889999999997,-38.787600000001255,36.49269999999996,-2.294900000001533
14,-2.042810365310288e-14,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-30.37509999999995,1.1853000000002822,-2.6645352591003757e-14,-8.597567102697212e-13,15.050400000000113,-27.96499999999999,38.79620000000004,-29.189800000000062,25.881600000000052,-3.308199999999786
15,-0.0001000000000015433,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-21.909400000000048,-11.333999999999442,0.00010000000004772858,2.7711166694643907e-13,21.707399999999986,-25.508100000000034,37.71700000000001,-33.243400000000285,33.91629999999985,0.6728999999995722
16,-2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-30.381199999999975,-11.948500000001083,9.999999999799059e-05,7.602807272633072e-13,29.46579999999982,-27.818600000000202,41.38530000000005,-42.32950000000011,43.032499999999445,0.7029999999997827
17,3.552713678800501e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-35.42009999999997,-13.356299999999997,-2.4868995751603507e-14,-0.00010000000003174137,29.624499999999937,-29.3258,41.16680000000001,-48.77639999999988,41.46549999999972,-7.310900000000615
18,-1.4210854715202004e-14,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-31.115099999999934,-17.176499999999386,-2.6645352591003757e-14,-0.00010000000001042508,31.16170000000003,-27.648499999999963,40.47479999999995,-48.291699999999665,43.988000000000135,-4.30369999999953
19,2.930988785010413e-14,-4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-33.4159,-15.350299999999962,7.105427357601002e-15,3.694822225952521e-13,29.842300000000005,-27.66749999999996,41.8944,-48.76620000000062,44.069199999999924,-4.697000000000692
20,-9.999999999443787e-05,-1.0658141036401503e-14,6.039613253960852e-14,0.0,0.0,0.0,-34.36300000000004,-21.57569999999965,-1.7763568394002505e-15,9.999999954146688e-05,39.45649999999995,-29.51490000000009,41.85279999999999,-55.938699999999415,51.794399999999854,-4.144299999999802
21,-2.1316282072803006e-14,1.2789769243681803e-13,-0.00010000000001753051,0.0,0.0,0.0,-31.93760000000002,-19.151800000000186,-1.2434497875801753e-14,-6.039613253960852e-13,29.92999999999992,-27.629599999999925,42.27580000000002,-51.08949999999971,44.5761999999999,-6.513299999999575
22,-0.00010000000001753051,-2.842170943040401e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-35.16699999999999,-12.74609999999975,-3.552713678800501e-15,9.999999956988859e-05,33.06840000000001,-28.224900000000062,43.144699999999986,-47.91309999999993,47.98819999999982,0.07509999999989247
23,3.907985046680551e-14,-7.815970093361102e-14,3.907985046680551e-14,0.0,0.0,0.0,-28.743999999999932,-13.910300000000142,-7.105427357601002e-15,1.9895196601282805e-13,25.07999999999999,-26.608999999999938,40.64260000000001,-42.65430000000069,39.11359999999995,-3.540700000000733
24,9.999999999887876e-05,-5.684341886080802e-14,6.039613253960852e-14,0.0,0.0,0.0,-34.631899999999995,-5.466200000000413,3.552713678800501e-15,-1.5631940186722204e-13,23.807499999999962,-29.486500000000063,43.888400000000026,-40.09800000000044,38.20940000000004,-1.8886000000004017
25,9.999999997312159e-05,5.3290705182007514e-14,1.0658141036401503e-14,0.0,0.0,0.0,-35.98550000000003,-8.513599999998853,1.4210854715202004e-14,7.105427357601002e-15,30.533200000000146,-28.640700000000166,43.39910000000002,-44.49899999999758,45.29159999999989,0.7926000000018547
26,3.730349362740526e-14,-5.3290705182007514e-14,2.842170943040401e-14,0.0,0.0,0.0,-33.24110000000006,-18.015400000001065,1.2434497875801753e-14,-9.999999976884055e-05,32.30329999999989,-28.86280000000015,42.47749999999998,-51.25660000000133,45.91799999999961,-5.338600000001492
27,-0.00010000000001841869,0.00010000000010279564,9.999999996068709e-05,0.0,0.0,0.0,-29.064699999999924,-19.12789999999947,-1.0658141036401503e-14,4.263256414560601e-14,35.54620000000011,-30.029800000000066,42.66870000000007,-48.19249999999897,48.18510000000012,-0.007399999998852991
28,-5.329070518200751e-15,6.039613253960852e-14,5.329070518200751e-15,0.0,0.0,0.0,-25.741199999999946,-24.891900000000156,9.999999997134523e-05,-4.973799150320701e-13,32.57840000000001,-28.2485000000001,41.00360000000003,-50.63300000000005,45.33349999999994,-5.299500000000116
29,-3.375077994860476e-14,0.00010000000005305765,-8.171241461241152e-14,0.0,0.0,0.0,-34.697700000000125,-6.928700000000475,2.6645352591003757e-14,-9.999999993937081e-05,28.169400000000167,-27.45479999999999,43.50499999999997,-41.62640000000121,44.21960000000014,2.5931999999984754
30,0.00010000000002818865,8.881784197001252e-14,-0.00010000000003174137,0.0,0.0,0.0,-37.05139999999993,-17.47409999999944,-9.999999996246345e-05,2.1316282072803006e-14,32.28519999999988,-29.651899999999934,41.60659999999998,-54.52559999999826,44.23990000000004,-10.285699999997995
31,3.4638958368304884e-14,9.237055564881302e-14,1.7763568394002505e-14,0.0,0.0,0.0,-34.233299999999936,-23.990999999999914,-3.019806626980426e-14,7.105427357601002e-15,38.7537999999999,-29.259699999999803,42.889400000000094,-58.22430000000081,52.383500000000424,-5.840800000000385
32,4.440892098500626e-14,3.197442310920451e-14,4.796163466380676e-14,0.0,0.0,0.0,-28.993700000000096,-19.18610000000087,-0.00010000000001930687,-4.263256414560601e-14,31.27670000000005,-29.04240000000005,41.294500000000035,-48.17990000000107,43.52880000000003,-4.65110000000103
33,1.7763568394002505e-14,2.4868995751603507e-14,-6.394884621840902e-14,0.0,0.0,0.0,-37.9232,-13.211899999999652,-5.329070518200751e-15,-3.836930773104541e-13,33.23010000000007,-29.330600000000032,43.09970000000004,-51.135100000000975,46.99920000000008,-4.135899999999992
34,-4.618527782440651e-14,-7.105427357601002e-14,9.999999990384367e-05,0.0,0.0,0.0,-31.68700000000003,-16.706000000000984,-3.9968028886505635e-14,-2.2026824808563106e-13,30.3984000000001,-27.92250000000002,40.1832,-48.39290000000034,42.65909999999997,-5.733800000000144
35,2.842170943040401e-14,-3.552713678800501e-15,4.973799150320701e-14,0.0,0.0,0.0,-32.03370000000002,-16.252099999999594,-1.7763568394002505e-15,-3.765876499528531e-13,34.76070000000009,-26.6704000000002,41.02609999999996,-48.28580000000059,49.11639999999963,0.8305999999994924
