Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000243148,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-31.67039999999993,-26.90159999999969,-9.999999999799059e-05,5.400124791776761e-13,39.89960000000009,-24.45919999999994,37.457299999999925,-58.57219999999933,52.89770000000019,-5.6744999999993695
1,-4.618527782440651e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-30.734200000000016,-24.32210000000071,-2.3092638912203256e-14,-9.999999977594598e-05,38.27540000000002,-24.709600000000083,36.94219999999996,-55.056599999999975,50.508,-4.54859999999951
2,9.999999997933884e-05,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-28.13179999999992,-22.496300000000538,9.999999999443787e-05,-3.410605131648481e-13,38.7140999999999,-23.99609999999995,36.17269999999998,-50.62790000000079,50.89069999999981,0.2627999999992454
3,-9.999999999266151e-05,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-28.469000000000094,-27.367700000001093,1.0658141036401503e-14,-2.5579538487363607e-13,36.07759999999996,-24.67179999999988,37.5415,-55.836800000001716,48.947299999999856,-6.88950000000186
4,3.552713678800501e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-32.40479999999998,-23.787300000001217,-1.2434497875801753e-14,5.684341886080802e-14,38.695700000000016,-24.53469999999986,37.90600000000007,-56.19210000000119,52.06700000000022,-4.125100000001424
5,9.999999995802256e-05,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-27.618599999999958,-16.09289999999855,0.00010000000001575415,-7.105427357601002e-13,30.426599999999826,-23.225899999999925,35.5111,-43.71119999999881,42.71180000000001,-0.9993999999994827
6,2.398081733190338e-14,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-23.29979999999986,-20.521900000001807,-7.105427357601002e-15,2.842170943040401e-14,30.331200000000056,-24.359900000000014,34.67459999999999,-43.82170000000076,40.64590000000015,-3.175800000001516
7,-9.999999999843467e-05,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-21.914900000000017,-15.524100000000452,4.440892098500626e-14,-2.2737367544323206e-13,30.21509999999981,-24.32690000000009,34.13190000000005,-37.439099999999186,40.02009999999966,2.581000000000472
8,3.197442310920451e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-27.013500000000057,-12.903199999999877,2.842170943040401e-14,1.4210854715202004e-13,22.191200000000027,-22.29510000000002,34.263000000000005,-39.916599999999335,34.15910000000001,-5.75749999999978
9,1.3322676295501878e-15,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-23.379100000000058,-23.160400000000372,4.440892098500626e-14,-5.684341886080801e-13,35.746199999999924,-22.597499999999975,35.70660000000001,-46.53949999999992,48.85529999999996,2.3158000000005075
10,-3.019806626980426e-14,0.00010000000012766463,-0.00010000000006993304,0.0,0.0,0.0,-29.933300000000063,-21.753100000000423,9.99999999891088e-05,0.00010000000025911504,35.76089999999993,-22.93290000000005,36.76600000000001,-51.68619999999986,49.59399999999978,-2.092199999999849
11,-1.9539925233402755e-14,2.1316282072803006e-14,3.019806626980426e-14,0.0,0.0,0.0,-24.81169999999995,-25.68409999999853,3.552713678800501e-15,1.1368683772161603e-13,39.354100000000045,-24.392900000000022,36.965500000000034,-50.49579999999884,51.92670000000006,1.430900000001671
12,2.398081733190338e-14,1.6342482922482304e-13,2.3092638912203256e-14,0.0,0.0,0.0,-26.052299999999992,-22.50069999999912,-2.5757174171303632e-14,-4.831690603168681e-13,31.1190999999999,-24.761500000000023,34.763000000000055,-48.5529999999993,41.120600000000046,-7.432399999999717
13,3.108624468950438e-14,9.999999993226538e-05,4.085620730620576e-14,0.0,0.0,0.0,-27.68979999999993,-16.655500000000117,2.6645352591003757e-14,-5.684341886080801e-13,38.066100000000006,-22.337599999999902,35.41959999999993,-44.345200000001654,51.14810000000004,6.802899999998161
14,-9.999999997134523e-05,-9.999999998555609e-05,5.684341886080802e-14,0.0,0.0,0.0,-22.262899999999977,-26.094799999999346,4.440892098500626e-14,-5.115907697472721e-13,41.33799999999997,-23.915799999999923,35.180599999999984,-48.357900000001294,52.60280000000003,4.2448999999980686
15,4.085620730620576e-14,0.0001000000000423995,9.059419880941277e-14,0.0,0.0,0.0,-25.187099999999955,-26.880800000000356,8.881784197001252e-16,9.999999926435521e-05,39.18889999999998,-23.273100000000056,36.21709999999996,-52.06770000000003,52.13289999999989,0.06519999999918014
16,1.9539925233402755e-14,-6.750155989720952e-14,-5.684341886080802e-14,0.0,0.0,0.0,-22.953399999999903,-31.385999999998972,0.0,3.410605131648481e-13,32.03569999999998,-23.3251000000001,33.38219999999998,-54.33939999999882,42.092799999999755,-12.24659999999838
17,-0.00010000000002996501,0.0001000000000423995,-2.6645352591003757e-14,0.0,0.0,0.0,-27.25789999999993,-22.279999999999283,3.019806626980426e-14,-9.999999980436769e-05,37.98509999999999,-23.75040000000013,34.14510000000007,-49.537999999999116,48.37979999999992,-1.1581999999996384
18,1.9539925233402755e-14,3.197442310920451e-14,-0.00010000000002818865,0.0,0.0,0.0,-21.76149999999998,-32.264099999999885,0.00010000000004062315,8.526512829121202e-14,42.07879999999986,-24.024400000000078,33.58699999999998,-54.02560000000004,51.64139999999976,-2.384200000000959
19,3.108624468950438e-14,0.00010000000002818865,-9.999999989140917e-05,0.0,0.0,0.0,-28.632899999999992,-20.964399999999486,3.375077994860476e-14,-4.547473508864641e-13,34.835000000000186,-24.19919999999989,35.56939999999999,-49.59729999999996,46.2052000000005,-3.392099999999914
20,-0.0001000000000139778,-6.750155989720952e-14,0.0,0.0,0.0,0.0,-26.831899999999944,-21.977000000000345,-7.105427357601002e-15,-1.4210854715202004e-13,37.009800000000055,-22.607000000000113,35.18729999999995,-48.809000000001305,49.59009999999978,0.7810999999977923
21,-9.999999998866471e-05,-1.2789769243681803e-13,9.999999999621423e-05,0.0,0.0,0.0,-28.824600000000007,-15.042499999999727,0.00010000000000509601,0.0,30.02040000000005,-23.37710000000002,36.09249999999999,-43.86700000000019,42.735799999999784,-1.1312000000003906
22,2.5757174171303632e-14,0.0,6.039613253960852e-14,0.0,0.0,0.0,-25.395600000000076,-21.25529999999928,0.00010000000003529408,-9.999999949172889e-05,30.44429999999997,-22.616399999999903,33.99180000000004,-46.65089999999924,41.81970000000011,-4.831199999999129
23,-2.842170943040401e-14,2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-21.443499999999954,-23.946899999999374,-9.999999996601616e-05,2.842170943040401e-14,35.702699999999936,-22.219399999999872,34.742400000000046,-45.39059999999971,48.22569999999999,2.8351000000009634
24,3.6415315207705135e-14,-9.999999994647624e-05,8.881784197001252e-15,0.0,0.0,0.0,-26.30239999999991,-24.932399999999646,-3.552713678800501e-15,3.979039320256561e-13,39.419799999999924,-23.665399999999856,34.11670000000005,-51.234899999999,49.87110000000023,-1.363799999998534
25,9.999999998022702e-05,-1.1013412404281553e-13,9.99999999766743e-05,0.0,0.0,0.0,-23.5392,-28.736699999999722,-3.197442310920451e-14,9.99999998327894e-05,45.81360000000003,-23.811799999999938,35.54730000000002,-52.27560000000122,57.549099999999996,5.273499999998791
26,4.263256414560601e-14,-3.197442310920451e-14,3.907985046680551e-14,0.0,0.0,0.0,-28.29450000000002,-18.59019999999989,-4.973799150320701e-14,4.547473508864641e-13,29.8432000000001,-24.00079999999994,34.84029999999998,-46.88469999999944,40.682700000000025,-6.201999999999657
27,1.4210854715202004e-14,-7.815970093361102e-14,7.105427357601002e-15,0.0,0.0,0.0,-24.849100000000025,-28.25549999999994,8.881784197001252e-15,7.673861546209082e-13,45.74270000000011,-24.208699999999876,34.869200000000035,-53.10459999999992,56.403200000000275,3.298600000001258
28,-2.6645352591003757e-14,-6.039613253960852e-14,2.6645352591003757e-15,0.0,0.0,0.0,-25.35659999999991,-16.565699999999254,-3.730349362740526e-14,-2.5579538487363607e-13,35.66190000000001,-23.485799999999955,35.114499999999936,-41.922300000000405,47.2906000000001,5.368299999999465
29,1.5987211554602254e-14,-6.750155989720952e-14,3.375077994860476e-14,0.0,0.0,0.0,-22.317399999999964,-27.16540000000135,-2.5757174171303632e-14,-5.684341886080802e-14,36.20709999999991,-23.249499999999927,35.365399999999966,-49.48280000000119,48.32299999999995,-1.1598000000010131
30,0.00010000000000243148,6.394884621840902e-14,-3.197442310920451e-14,0.0,0.0,0.0,-26.94450000000002,-27.121399999999483,-3.730349362740526e-14,6.821210263296962e-13,39.51809999999998,-24.345799999999844,34.77219999999991,-54.065799999998035,49.944500000000055,-4.121299999997532
31,-2.842170943040401e-14,-9.999999996779252e-05,9.999999995891073e-05,0.0,0.0,0.0,-24.4569,-30.79170000000046,-0.00010000000000864873,9.999999974752427e-05,37.95229999999984,-22.800600000000035,33.890100000000075,-55.24860000000194,49.04179999999998,-6.2068000000021755
32,-1.865174681370263e-14,-3.907985046680551e-14,3.552713678800501e-15,0.0,0.0,0.0,-23.63270000000006,-17.82419999999948,9.999999996956888e-05,-9.999999971910256e-05,27.901599999999917,-23.603900000000063,32.903299999999994,-41.45690000000093,37.20099999999985,-4.255900000001532
33,-1.5987211554602254e-14,0.00010000000007792664,5.329070518200751e-15,0.0,0.0,0.0,-23.280100000000065,-21.472300000000352,1.4210854715202004e-14,-4.831690603168681e-13,29.954399999999936,-23.674799999999927,34.56920000000008,-44.75230000000053,40.84879999999997,-3.9035000000000935
34,-4.884981308350689e-15,1.0658141036401503e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-24.6298,-23.939600000000233,-9.999999997312159e-05,-9.999999994647624e-05,30.08729999999989,-23.19750000000013,33.29119999999995,-48.56959999999958,40.18099999999994,-8.388599999999656
