Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-29.923800000000085,-12.8964000000005,7.105427357601002e-15,-3.694822225952521e-13,31.450799999999923,-22.569199999999867,37.02049999999997,-42.820300000001104,45.90210000000003,3.0817999999989247
1,0.00010000000000465192,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-29.034600000000022,-17.91839999999925,-1.7763568394002505e-14,3.339550858072471e-13,41.35380000000009,-23.972500000000064,35.524700000000024,-46.952999999998134,52.90600000000005,5.953000000001918
2,-2.3092638912203256e-14,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-31.27369999999999,-10.265599999999077,-9.99999999642398e-05,-9.999999935672577e-05,31.726900000000086,-23.443200000000065,36.53419999999998,-41.53939999999756,44.817899999999774,3.278500000002664
3,-0.00010000000000864873,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-26.544599999999974,-5.355900000000454,4.085620730620576e-14,-9.999999985410568e-05,29.871700000000097,-23.33459999999986,35.11930000000008,-31.900700000000576,41.65640000000032,9.755699999999283
4,-4.618527782440651e-14,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-26.689099999999964,-13.337400000000335,-2.842170943040401e-14,5.400124791776761e-13,37.67540000000013,-23.25430000000004,35.91039999999998,-40.026500000000176,50.33150000000007,10.304999999999893
5,2.7533531010703882e-14,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-27.784999999999922,-10.09109999999992,9.999999999266151e-05,9.999999917909008e-05,24.28649999999986,-24.033899999999964,33.22970000000002,-37.876000000000786,33.48229999999992,-4.3937000000008695
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-29.326999999999973,-7.828800000000873,2.3092638912203256e-14,3.836930773104541e-13,23.412100000000116,-22.90930000000007,35.09109999999994,-37.1558000000011,35.593900000000104,-1.5619000000009962
7,-5.329070518200751e-15,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-23.116299999999956,-11.240499999999106,3.552713678800501e-15,-0.00010000000057885927,25.7077,-22.79589999999986,34.15749999999997,-34.35690000000006,37.06929999999999,2.7124000000001587
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-27.831099999999978,-6.587499999999499,-8.881784197001252e-16,5.542233338928781e-13,22.090400000000027,-23.386600000000076,35.03229999999998,-34.41860000000011,33.73610000000005,-0.6825000000000649
9,-9.999999996068709e-05,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-28.47729999999998,-5.598699999999528,0.00010000000002996501,7.958078640513122e-13,20.85600000000015,-22.71560000000005,34.646000000000036,-34.07599999999816,32.786400000000135,-1.2895999999977974
10,-3.6415315207705135e-14,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-26.802799999999984,-6.475800000000649,-1.4210854715202004e-14,-1.4210854715202004e-13,19.89730000000003,-21.472900000000042,34.63859999999991,-33.27860000000041,33.062999999999896,-0.2156000000005136
11,-4.085620730620576e-14,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-21.01170000000004,-14.584600000000858,4.618527782440651e-14,1.9895196601282805e-13,32.16330000000013,-23.4527999999999,34.76410000000001,-35.59629999999957,43.47460000000035,7.8783000000007775
12,-0.00010000000001131326,-4.973799150320701e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-23.107599999999994,-21.15819999999991,2.3092638912203256e-14,6.039613253960852e-13,32.725900000000024,-22.994400000000024,32.6739,-44.265899999999526,42.40539999999989,-1.860499999999636
13,-7.105427357601002e-15,-0.00010000000007792664,4.263256414560601e-14,0.0,0.0,0.0,-26.2444,-12.289699999999243,-1.5987211554602254e-14,-5.258016244624741e-13,32.952599999999975,-22.781799999999894,33.01950000000001,-38.53419999999943,43.190300000000086,4.656100000001111
14,1.687538997430238e-14,-3.197442310920451e-14,-7.105427357601002e-15,0.0,0.0,0.0,-23.579100000000057,-10.481100000000788,-1.4210854715202004e-14,5.400124791776761e-13,24.748299999999922,-22.51709999999981,34.04600000000001,-34.06020000000034,36.277200000000114,2.2169999999988654
15,-9.999999999266151e-05,-2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-27.489600000000006,-6.086300000001188,-0.00010000000001930687,-1.1368683772161603e-13,21.561699999999924,-22.8195999999999,34.14829999999989,-33.57610000000162,32.890399999999914,-0.6857000000016988
16,-4.440892098500626e-15,4.973799150320701e-14,7.460698725481052e-14,0.0,0.0,0.0,-25.898900000000015,-12.072300000001354,3.907985046680551e-14,9.999999997489795e-05,26.462400000000063,-23.71259999999997,34.31590000000004,-37.97110000000089,37.06570000000025,-0.9054000000004159
17,-2.3092638912203256e-14,3.907985046680551e-14,-3.019806626980426e-14,0.0,0.0,0.0,-22.197500000000062,-13.857700000000772,-5.329070518200751e-15,-8.526512829121202e-14,29.788800000000045,-23.5566000000002,33.76980000000004,-36.05520000000111,40.00199999999988,3.94679999999855
18,2.3092638912203256e-14,-2.842170943040401e-14,2.042810365310288e-14,0.0,0.0,0.0,-29.067899999999987,-2.9058000000002533,0.00010000000002996501,-0.0001000000000672685,23.67120000000011,-24.27489999999992,34.25860000000002,-31.973700000000605,33.65490000000021,1.6811999999991514
