Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.3618,1006.6392,775.9195,0.0,0.0,0.0,-970.0726,-9000.6255,476.5502,5377.0373,-1752.4653,1053.7106,-648.5476,-1958.1900999999998,-1347.3022999999998,-3305.492399999999
1,354.3761,1054.0789,793.8414,0.0,0.0,0.0,-991.2499,-9087.8504,466.777,5386.9649,-1697.0004,1059.3286,-658.6431,-2023.061999999999,-1296.3148999999999,-3319.3768999999993
2,364.8008,998.4103,774.4101,0.0,0.0,0.0,-987.3057,-8986.4865,464.4185,5421.5501,-1809.357,1056.8244,-655.7116,-1950.2024000000001,-1408.2442,-3358.4466
3,381.3379,1014.2564,780.2018,0.0,0.0,0.0,-975.3286,-9038.054,478.3732,5398.8838,-1761.8803,1063.2929,-663.7697,-1960.3295000000007,-1362.3571000000002,-3322.6866000000005
4,384.5081,1039.399,788.4018,0.0,0.0,0.0,-972.2499,-8939.7015,467.9842,5398.0763,-1834.1103,1072.8799,-673.9188,-1833.5819999999994,-1435.1492000000003,-3268.7311999999997
5,377.584,988.6357,781.48,0.0,0.0,0.0,-977.6409,-8882.7957,465.9274,5388.0444,-1832.9586,1067.4982,-668.671,-1858.7651000000005,-1434.1314,-3292.8965000000007
6,388.208,1018.2937,763.8226,0.0,0.0,0.0,-974.1886,-8924.0268,470.6515,5365.2116,-1822.4294,1068.3581,-669.7837,-1892.0279999999993,-1423.855,-3315.8829999999994
7,391.1274,1008.0465,801.7819,0.0,0.0,0.0,-960.2778,-8998.5662,460.8392,5372.6429,-1731.9259,1071.2782,-670.0461,-1924.4060999999992,-1330.6938,-3255.0998999999997
8,392.1101,990.4958,770.1647,0.0,0.0,0.0,-951.4177,-9074.2177,455.2857,5367.7445,-1671.1811,1071.3679,-669.0944,-2049.834599999999,-1268.9076,-3318.742199999999
9,402.391,1042.7287,782.1186,0.0,0.0,0.0,-986.4776,-8911.8431,474.8139,5369.4433,-1803.9444,1068.3912,-667.6225,-1826.8252000000002,-1403.1757,-3230.0009000000005
10,386.4399,1036.2493,796.1971,0.0,0.0,0.0,-963.8037,-8906.0552,468.3822,5367.4473,-1824.289,1074.3589,-669.1936,-1815.1431000000011,-1419.1237,-3234.266800000001
11,402.2593,1033.7248,782.2428,0.0,0.0,0.0,-973.9463,-8904.7093,465.9328,5421.6706,-1868.8928,1074.5809,-669.98,-1772.8253000000004,-1464.2919000000002,-3237.1172000000006
12,356.9415,1067.1869,760.9531,0.0,0.0,0.0,-981.9998,-8947.3451,480.6536,5375.5809,-1767.4379,1068.5282,-667.6736,-1888.0289000000002,-1366.5832999999998,-3254.6122000000005
13,371.4709,1030.6804,796.4982,0.0,0.0,0.0,-973.9746,-8832.6443,469.1937,5373.6088,-1892.3661,1072.1145,-673.9113,-1765.1669000000002,-1494.1629,-3259.3298000000004
14,409.0139,1010.1751,785.4607,0.0,0.0,0.0,-946.4307,-8873.8937,458.0063,5398.5329,-1890.3193,1085.4295,-689.1396,-1759.1355000000003,-1494.0294000000001,-3253.1649
15,393.8167,1063.0897,765.4024,0.0,0.0,0.0,-960.7145,-8910.7578,468.8804,5428.0265,-1877.7108,1070.6356,-669.3641,-1752.2565999999997,-1476.4393,-3228.6958999999997
16,407.1889,1013.4299,772.5406,0.0,0.0,0.0,-978.7785,-8945.0023,459.5159,5414.7476,-1811.0539,1074.4912,-672.6002,-1856.3579,-1409.1629000000003,-3265.5208
17,376.7921,1074.5846,788.4979,0.0,0.0,0.0,-968.2145,-8974.3177,472.8577,5402.0743,-1791.0565,1070.456,-667.4181,-1827.7255999999998,-1388.0185999999999,-3215.744199999999
18,391.1949,1054.7472,774.0004,0.0,0.0,0.0,-971.0864,-9034.2647,463.7315,5462.4632,-1779.9549,1076.0551,-671.0285,-1859.2138999999997,-1374.9283,-3234.1421999999993
19,377.9216,1065.5506,773.554,0.0,0.0,0.0,-961.9848,-8978.188,471.7883,5400.9039,-1813.8803,1068.2447,-676.6021,-1850.4543999999996,-1422.2377000000001,-3272.6920999999993
20,401.3459,1033.6205,787.4815,0.0,0.0,0.0,-978.7665,-9036.4913,463.0761,5346.7559,-1695.7083,1064.6773,-660.7914,-1982.977899999999,-1291.8224,-3274.800299999999
21,416.1792,1043.6236,794.1351,0.0,0.0,0.0,-959.7326,-8944.7082,473.7863,5375.5765,-1814.9866,1076.3717,-675.7332,-1801.1400999999996,-1414.3481000000002,-3215.4882000000002
22,409.5923,999.9844,748.5862,0.0,0.0,0.0,-953.0485,-8946.1059,459.4853,5388.9732,-1812.9811,1082.8402,-682.4232,-1892.5329999999994,-1412.5640999999998,-3305.097099999999
23,346.0129,1020.7571,797.621,0.0,0.0,0.0,-964.663,-8939.6723,465.3573,5437.6402,-1832.1232,1071.883,-663.7014,-1836.9468000000006,-1423.9416,-3260.8884000000007
24,396.3904,1027.6757,774.1249,0.0,0.0,0.0,-974.9302,-8850.1337,479.791,5426.6392,-1921.7763,1084.9665,-681.8808,-1720.4427000000005,-1518.6906,-3239.1333000000004
25,402.6858,1011.8332,796.1088,0.0,0.0,0.0,-970.7474,-8843.2059,479.0961,5418.6574,-1948.2265,1074.8881,-673.6786,-1705.572000000001,-1547.017,-3252.589000000001
26,381.6853,1026.2298,754.2974,0.0,0.0,0.0,-936.7067,-8871.6073,465.4333,5416.2125,-1904.6517,1076.7686,-675.8613,-1764.4557000000004,-1503.7443999999998,-3268.2001000000005
27,363.9957,1026.2236,770.139,0.0,0.0,0.0,-970.3914,-8922.8668,457.3559,5376.5778,-1831.5081,1065.2585,-669.6674,-1898.9661999999998,-1435.9170000000001,-3334.8832
28,373.1162,1027.627,808.5028,0.0,0.0,0.0,-966.3764,-8942.4214,463.3711,5368.9849,-1817.5196,1067.9612,-672.5643,-1867.1957999999986,-1422.1227000000001,-3289.3184999999985
29,382.9627,1051.5097,773.4788,0.0,0.0,0.0,-965.3889,-8920.5827,473.4285,5413.846,-1864.9466,1070.4796,-670.9019,-1790.7459000000017,-1465.3689,-3256.114800000002
30,376.5825,981.5635,792.8846,0.0,0.0,0.0,-959.6369,-8927.2609,475.6415,5402.6276,-1868.2742,1068.9629,-673.2678,-1857.5980999999992,-1472.5791,-3330.177199999999
31,373.3307,958.5403,762.6929,0.0,0.0,0.0,-978.5393,-8927.1508,452.9377,5434.2041,-1860.0584,1071.127,-663.4508,-1923.9843999999985,-1452.3822,-3376.3665999999985
32,364.3012,1011.3858,769.8255,0.0,0.0,0.0,-978.2175,-8994.6293,472.2985,5401.0213,-1768.8563,1057.7363,-659.2644,-1954.0145000000002,-1370.3844,-3324.3989
33,373.0103,1017.6844,777.5205,0.0,0.0,0.0,-980.055,-8950.8705,463.7326,5412.365,-1825.8295,1076.9151,-675.6133,-1886.6127000000006,-1424.5277,-3311.1404
34,387.0638,1021.3391,767.3788,0.0,0.0,0.0,-979.3494,-9005.3762,454.8807,5432.2077,-1816.8736,1070.8671,-665.7557,-1921.8555000000006,-1411.7622000000001,-3333.6177000000007
35,387.6012,1065.1152,784.4071,0.0,0.0,0.0,-962.8629,-8859.7152,454.1718,5388.4463,-1891.4724,1076.9529,-671.7462,-1742.8365000000013,-1486.2657000000002,-3229.1022000000016
36,391.7809,1017.0227,769.2204,0.0,0.0,0.0,-969.6391,-8863.5829,456.6991,5392.8892,-1882.6584,1077.1513,-680.2562,-1805.6097,-1485.7633,-3291.3730000000005
37,379.8462,1001.8209,781.6668,0.0,0.0,0.0,-963.5817,-8906.2988,466.9067,5367.9937,-1836.6362,1070.8765,-674.4203,-1871.6462000000001,-1440.1799999999998,-3311.8261999999995
38,374.2189,1028.9622,780.8003,0.0,0.0,0.0,-962.6836,-8967.9564,459.9581,5371.1488,-1781.231,1070.1158,-676.1182,-1915.551699999999,-1387.2334,-3302.7850999999987
39,395.0201,1073.1266,762.8873,0.0,0.0,0.0,-970.0756,-9055.661,465.7577,5406.9293,-1700.8937,1062.2534,-653.6831,-1922.0156000000006,-1292.3234,-3214.339000000001
40,379.6018,1001.9874,778.296,0.0,0.0,0.0,-965.6709,-9051.1572,468.0534,5422.141,-1751.435,1071.0608,-676.8779,-1966.7485000000006,-1357.2521,-3324.0006000000008
41,402.3042,1031.4203,789.5844,0.0,0.0,0.0,-979.7507,-8914.5161,462.0048,5386.8482,-1821.3337,1072.6768,-667.4264,-1822.1049000000012,-1416.0832999999998,-3238.188200000001
42,369.0331,1021.2587,762.1001,0.0,0.0,0.0,-987.4163,-8905.3467,475.183,5387.4258,-1828.9867,1076.178,-675.8575,-1877.7623000000003,-1428.6661999999997,-3306.4285
43,373.1623,1004.8821,779.0222,0.0,0.0,0.0,-947.6771,-9010.0511,473.8251,5376.3927,-1760.9367,1065.542,-667.393,-1950.4438,-1362.7877,-3313.2315000000003
44,399.0584,992.3776,760.589,0.0,0.0,0.0,-975.1112,-8895.647,456.2446,5411.3655,-1873.7016,1072.7807,-667.4797,-1851.1231000000007,-1468.4006,-3319.5237000000006
45,414.9122,1009.4121,799.2281,0.0,0.0,0.0,-957.8049,-8965.9275,457.0111,5363.7406,-1806.3207,1069.563,-664.7191,-1879.4283000000005,-1401.4768,-3280.905100000001
46,377.2461,1018.8082,758.678,0.0,0.0,0.0,-959.0115,-8952.4901,474.6314,5362.4651,-1774.452,1066.7989,-667.0285,-1919.6728000000003,-1374.6816,-3294.3544000000006
47,392.621,1054.0223,773.0412,0.0,0.0,0.0,-973.0488,-8947.8174,454.4215,5372.4728,-1776.4407,1066.8461,-665.6572,-1874.2873999999993,-1375.2518,-3249.5391999999997
48,357.477,1045.1364,771.6814,0.0,0.0,0.0,-947.5266,-8925.6606,477.4031,5432.856,-1863.0727,1081.6637,-677.7036,-1788.6332999999995,-1459.1126,-3247.745899999999
49,377.9956,1081.5199,774.4924,0.0,0.0,0.0,-993.1102,-8864.9678,464.0664,5371.7674,-1864.5855,1075.1668,-669.626,-1788.2363000000014,-1459.0447,-3247.2810000000018
50,392.9861,1010.6761,761.2168,0.0,0.0,0.0,-975.1345,-8893.4344,474.4376,5371.838,-1867.6774,1065.5137,-663.9642,-1857.4143000000004,-1466.1279,-3323.5422000000003
51,389.3276,1026.0441,771.2884,0.0,0.0,0.0,-961.162,-9024.7314,461.8954,5347.4024,-1722.572,1057.1173,-661.6548,-1989.9355000000005,-1327.1095,-3317.045000000001
52,380.8207,1015.0759,753.7618,0.0,0.0,0.0,-968.3194,-8981.3219,463.8002,5370.1089,-1759.6656,1072.5445,-667.6378,-1966.073800000001,-1354.7589,-3320.8327000000013
53,401.8942,1004.8913,773.8877,0.0,0.0,0.0,-977.5679,-8893.9888,463.3995,5368.6379,-1814.1084,1072.0625,-672.6155,-1858.8460999999988,-1414.6614,-3273.507499999999
54,364.0552,1040.1101,776.1568,0.0,0.0,0.0,-977.2626,-8817.335,458.0005,5360.8797,-1896.9239,1067.002,-665.7028,-1795.3952999999983,-1495.6247,-3291.019999999998
55,380.3781,999.2174,745.9189,0.0,0.0,0.0,-959.952,-8857.2373,452.354,5384.4741,-1881.8687,1075.4173,-670.6368,-1854.8468000000003,-1477.0882,-3331.9350000000004
56,404.6023,1010.2326,800.0086,0.0,0.0,0.0,-950.2506,-8913.9026,445.3153,5355.6862,-1836.4675,1083.3269,-686.7827,-1848.3081999999995,-1439.9233,-3288.231499999999
57,393.2512,1014.1396,781.1592,0.0,0.0,0.0,-962.2984,-9058.5881,480.7683,5411.2947,-1753.8229,1075.3795,-676.113,-1940.2735000000011,-1354.5564,-3294.8299000000015
58,352.2927,1020.1639,758.7904,0.0,0.0,0.0,-966.2454,-8990.0258,473.9784,5390.9871,-1760.4804,1078.4885,-682.1233,-1960.0586999999996,-1364.1152,-3324.1739
59,377.3533,1053.9571,773.2239,0.0,0.0,0.0,-962.5057,-8906.6361,475.6003,5404.4027,-1859.1436,1068.7881,-667.3009,-1784.6045000000004,-1457.6564,-3242.260900000001
60,394.051,969.2984,777.6743,0.0,0.0,0.0,-979.053,-8896.5138,481.8681,5385.804,-1816.8241,1068.5376,-669.1783,-1866.871000000001,-1417.4648,-3284.3358000000007
61,367.6707,1019.928,770.6665,0.0,0.0,0.0,-981.1981,-8833.3466,474.0002,5353.9096,-1861.762,1076.7403,-678.1789,-1828.3697000000002,-1463.2006000000001,-3291.5703
62,393.2838,1051.6279,754.2173,0.0,0.0,0.0,-966.4697,-8952.8829,472.2812,5357.2902,-1794.4407,1066.9831,-667.1965,-1890.6522000000004,-1394.6541000000002,-3285.3063000000006
63,381.1889,1002.4787,758.1428,0.0,0.0,0.0,-961.8407,-8869.6118,449.0206,5379.4859,-1881.9253,1076.2678,-671.997,-1861.1356000000014,-1477.6545,-3338.790100000001
64,364.17,1004.3956,773.2852,0.0,0.0,0.0,-956.0304,-8843.2659,472.2395,5397.0632,-1889.8396,1066.8981,-665.5568,-1788.1428000000005,-1488.4982999999997,-3276.6411000000003
65,359.0702,1041.7596,768.9691,0.0,0.0,0.0,-953.7268,-8893.4939,462.2496,5370.0619,-1848.4685,1067.4982,-669.0762,-1845.1103000000003,-1450.0465,-3295.1568
66,418.1032,983.5632,752.022,0.0,0.0,0.0,-969.7354,-8875.0715,471.4073,5392.697,-1841.7273,1069.5677,-655.7749,-1827.0142000000005,-1427.9344999999998,-3254.9487000000004
