Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-31.442899999999987,-21.7255999999999,3.552713678800501e-15,5.684341886080802e-14,42.127200000000144,-31.51350000000022,43.10599999999997,-53.16839999999988,53.71969999999966,0.5512999999993156
1,0.00010000000000331966,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-34.4349999999999,-8.693300000001216,-1.4210854715202004e-14,0.0,33.810999999999936,-30.677200000000013,45.02199999999997,-43.128300000001616,48.155800000000006,5.027499999998355
2,3.8191672047105385e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-34.13040000000005,-9.617299999998465,-1.2434497875801753e-14,-6.821210263296962e-13,44.2337999999999,-30.677200000000056,46.1935,-43.74779999999964,59.75009999999996,16.00230000000053
3,-9.999999999266151e-05,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-35.07909999999998,-11.606399999999923,-0.00010000000000687237,4.547473508864641e-13,32.40779999999995,-29.68029999999989,44.51629999999993,-46.68569999999929,47.24380000000022,0.5581000000004792
4,1.2434497875801753e-14,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-29.9992,-24.973400000000083,3.375077994860476e-14,2.8421709430404007e-13,43.30359999999999,-28.635999999999846,41.32660000000002,-54.9726000000002,55.994200000000276,1.0216000000000633
5,-1.2434497875801753e-14,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-29.542500000000025,-17.422299999999723,4.796163466380676e-14,9.999999986121111e-05,38.186700000000016,-29.798399999999987,42.46660000000001,-46.964599999999535,50.854899999999915,3.890300000000593
6,-3.197442310920451e-14,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-29.818900000000063,-27.313200000000222,-2.3092638912203256e-14,2.8421709430404007e-13,47.67219999999996,-30.455099999999945,44.776700000000005,-57.13210000000035,61.993800000000135,4.861699999999757
7,-9.769962616701378e-15,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-29.485800000000047,-23.290199999999857,7.105427357601002e-15,2.2737367544323206e-13,43.52679999999985,-29.491299999999868,43.84490000000003,-52.77599999999978,57.88040000000014,5.104400000000368
8,-9.769962616701378e-15,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-32.178400000000046,-16.122400000001022,-0.00010000000002818865,0.0,40.72410000000006,-29.80309999999995,43.94029999999994,-48.30090000000175,54.86130000000004,6.560399999997628
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-35.4630999999999,-17.8023000000006,-0.00010000000000687237,2.8421709430404007e-13,38.06180000000008,-30.16690000000014,42.25769999999997,-53.26550000000026,50.152599999999914,-3.11290000000011
10,-4.1744385725905886e-14,0.00010000000011345378,9.999999999976694e-05,0.0,0.0,0.0,-29.659899999999983,-20.306499999999858,-1.7763568394002505e-14,0.0,38.284799999999876,-28.20139999999995,40.847199999999944,-49.96619999999885,50.930599999999984,0.964400000000694
11,1.0658141036401503e-14,-2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-31.393800000000105,-23.166599999999818,2.6645352591003757e-14,-6.252776074688882e-13,39.34960000000018,-30.686599999999956,42.657900000000005,-54.56050000000076,51.320900000000115,-3.2396000000006495
12,-1.4210854715202004e-14,-3.197442310920451e-14,1.4210854715202004e-14,0.0,0.0,0.0,-27.712699999999966,-26.087999999999766,2.4868995751603507e-14,-0.00010000000020227162,39.67299999999988,-29.410899999999877,41.4013,-53.80080000000055,51.66339999999989,-2.1373999999999853
13,3.552713678800501e-14,6.039613253960852e-14,5.3290705182007514e-14,0.0,0.0,0.0,-32.4528,-17.071800000000678,2.842170943040401e-14,2.8421709430404007e-13,32.20879999999987,-29.6471999999999,43.927499999999974,-49.52459999999999,46.489099999999944,-3.03550000000007
14,2.6645352591003757e-14,-1.7763568394002505e-14,8.171241461241152e-14,0.0,0.0,0.0,-32.76050000000003,-18.67259999999885,9.999999996246345e-05,-5.684341886080802e-14,40.286800000000206,-29.373099999999916,42.829299999999996,-51.43299999999866,53.7430000000004,2.3100000000019634
15,-4.618527782440651e-14,9.999999990739639e-05,6.039613253960852e-14,0.0,0.0,0.0,-30.069199999999984,-17.090900000000488,-0.00010000000001930687,1.7053025658242404e-13,30.149,-28.281700000000136,41.91799999999998,-47.1600999999998,43.78529999999996,-3.3747999999998513
16,1.9539925233402755e-14,9.999999999266151e-05,-6.750155989720952e-14,0.0,0.0,0.0,-32.50519999999996,-33.373900000000674,0.00010000000003351772,5.684341886080801e-13,46.808000000000185,-31.707299999999968,42.88909999999996,-65.87890000000044,57.98980000000029,-7.889100000000155
