Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-36.990900000000025,-24.981500000000683,-3.197442310920451e-14,-9.999999984700025e-05,38.897799999999975,-33.32800000000013,49.98569999999998,-61.972399999999794,55.555499999999824,-6.41689999999997
1,1.2434497875801753e-14,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.0519,-7.590100000001183,9.769962616701378e-15,-4.973799150320701e-13,17.264299999999906,-32.156200000000226,47.01550000000003,-39.6420000000017,32.12359999999971,-7.518400000002217
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-35.14530000000011,-13.908700000000607,9.999999997933884e-05,3.552713678800501e-13,28.42850000000007,-34.69820000000023,48.36390000000006,-49.05399999999996,42.094199999999674,-6.9598000000002855
3,3.019806626980426e-14,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-33.678100000000036,-22.004100000000108,-1.7763568394002505e-15,-9.947598300641403e-14,31.603699999999996,-32.29309999999986,48.92539999999996,-55.682300000000836,48.23599999999998,-7.446300000001081
4,-4.796163466380676e-14,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-37.92959999999994,-23.05000000000024,-3.552713678800501e-15,-5.400124791776761e-13,37.06809999999996,-34.20679999999997,49.93490000000003,-60.979600000000744,52.79620000000013,-8.183400000001072
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-36.3608,-15.031500000000193,2.4868995751603507e-14,-9.999999997489795e-05,30.695799999999927,-31.546600000000048,47.75580000000007,-51.39239999999991,46.904999999999724,-4.487400000000186
6,2.3092638912203256e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-36.67780000000004,-9.487299999999362,9.999999998822062e-05,7.247535904753022e-13,27.330499999999898,-31.27259999999999,47.82560000000005,-46.16509999999853,43.883499999999955,-2.281599999999031
7,7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-35.24210000000004,-16.7407000000006,-0.0001000000000015433,7.389644451905042e-13,31.47710000000014,-31.58450000000002,46.399099999999926,-51.98289999999979,46.29170000000005,-5.691200000000201
8,0.00010000000001042508,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-36.5051999999999,-25.251600000000792,1.0658141036401503e-14,-0.0001000000003017476,40.19739999999999,-32.57659999999996,49.07239999999995,-61.75690000000078,56.693199999999976,-5.0637000000008
9,1.7763568394002505e-14,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-31.75110000000002,-25.878200000000874,-5.062616992290714e-14,-1.2789769243681803e-13,36.80619999999989,-31.404900000000033,46.26219999999997,-57.62930000000112,51.663499999999715,-5.965800000001408
