Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-42.392399999999924,6.026200000000145,0.00010000000003351772,8.100187187665142e-13,22.895399999999995,-34.68399999999993,52.041499999999985,-36.36609999999807,40.25290000000016,3.8868000000018696
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-33.497400000000155,-12.037599999999188,-1.4210854715202004e-14,-0.00010000000051491043,30.986500000000046,-35.28889999999989,50.43110000000008,-45.53509999999886,46.12870000000035,0.5936000000012527
2,9.999999997312159e-05,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-35.769000000000084,-1.60330000000015,2.6645352591003757e-14,-2.8421709430404007e-13,22.145600000000037,-35.22269999999987,49.84849999999996,-37.37230000000011,36.77140000000013,-0.6008999999995268
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-40.220800000000004,-5.603000000001586,1.5987211554602254e-14,5.542233338928781e-13,27.012800000000087,-33.20979999999995,52.10530000000009,-45.82380000000087,45.90830000000011,0.08449999999923108
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-39.3723999999999,-4.88999999999913,-0.00010000000001930687,-9.999999980436769e-05,23.258300000000126,-32.92629999999987,52.19800000000001,-44.26249999999936,42.53000000000038,-1.7324999999987654
5,-3.019806626980426e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-36.391699999999936,-1.5932000000001807,9.999999998733244e-05,4.405364961712621e-13,22.906100000000034,-33.36570000000015,51.78830000000007,-37.98470000000101,41.32870000000007,3.3439999999988217
6,9.999999998200337e-05,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-40.23500000000003,-3.107200000000752,-3.552713678800501e-14,-2.1316282072803006e-13,28.820299999999843,-35.73770000000017,53.68959999999997,-43.34210000000111,46.77219999999953,3.43009999999866
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-39.52870000000003,-4.215699999999032,2.6645352591003757e-14,-2.8421709430404007e-13,29.269200000000023,-36.92369999999986,55.747299999999946,-43.74429999999887,48.0928,4.348500000001344
8,-0.00010000000000864873,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.86389999999996,-4.437499999999357,1.5987211554602254e-14,-9.999999974752427e-05,25.34879999999993,-34.89669999999989,52.561599999999956,-42.30170000000015,43.013699999999886,0.7119999999999465
9,0.00010000000004417586,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-43.3732000000001,-8.403900000000093,3.375077994860476e-14,6.110667527536862e-13,29.130199999999906,-36.16289999999999,53.29329999999996,-51.77709999999975,46.26059999999998,-5.516499999999539
10,5.329070518200751e-15,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-45.115299999999976,3.2881999999994846,2.4868995751603507e-14,-3.694822225952521e-13,24.298800000000007,-39.74439999999989,53.671800000000054,-41.827100000001025,38.226200000000055,-3.6009000000011966
11,-3.552713678800501e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-37.81690000000003,-4.618900000000071,-1.9539925233402755e-14,-3.836930773104541e-13,25.6870999999999,-34.358000000000146,50.84719999999999,-42.435800000001365,42.17629999999963,-0.25950000000105433
12,3.019806626980426e-14,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-35.50899999999996,-1.6045000000005487,-0.00010000000000509601,0.0001000000004296453,18.695699999999928,-31.953000000000067,50.08690000000005,-37.11359999999942,36.82959999999969,-0.2839999999988194
