Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,371.6841,1013.9892,771.1822,0.0,0.0,0.0,-984.5516,-8959.0247,478.0816,5391.8692,-1798.1038,1053.8996,-658.6786,-1916.7699999999995,-1402.8828,-3319.6528
1,391.2635,996.5188,783.9207,0.0,0.0,0.0,-975.2172,-9008.8573,458.7479,5371.3681,-1741.384,1052.7845,-653.0097,-1982.2554999999993,-1341.6091999999999,-3323.8646999999996
2,409.1888,993.7036,785.3826,0.0,0.0,0.0,-965.1028,-9111.6674,467.5354,5376.1706,-1666.0041,1049.562,-657.9351,-2044.7892000000002,-1274.3772000000004,-3319.1664000000005
3,408.0678,1042.6543,758.6251,0.0,0.0,0.0,-995.9497,-9047.9799,465.3834,5405.5574,-1733.2068,1055.8038,-658.4793,-1963.6416000000008,-1335.8823,-3299.523900000001
4,432.2583,1011.7189,783.9037,0.0,0.0,0.0,-986.9772,-8986.9044,456.8366,5347.8368,-1698.3439,1058.7853,-651.6701,-1941.3273,-1291.2287000000001,-3232.5559999999996
5,391.4764,1022.5014,757.7309,0.0,0.0,0.0,-970.7652,-9017.9763,473.2531,5384.8956,-1716.1831,1055.5108,-654.4762,-1958.8841000000002,-1315.1484999999998,-3274.0326000000005
6,398.2617,981.8973,759.0984,0.0,0.0,0.0,-985.3516,-8952.9659,467.1595,5390.4796,-1808.8667,1049.9968,-654.8557,-1941.4209999999994,-1413.7256000000002,-3355.1465999999996
7,409.5561,1033.5171,779.9408,0.0,0.0,0.0,-961.5567,-8907.7796,463.2551,5356.0249,-1815.6984,1063.4536,-661.6315,-1827.0422999999992,-1413.8763,-3240.9185999999995
8,401.6259,1016.7165,780.1416,0.0,0.0,0.0,-976.517,-8950.6802,470.4371,5375.092,-1795.1734,1052.5388,-659.218,-1883.1841000000013,-1401.8525999999997,-3285.0367000000006
9,353.6578,1039.9181,758.7377,0.0,0.0,0.0,-974.9125,-8907.5029,454.4613,5357.167,-1795.3105,1061.2281,-659.8357,-1918.4734999999991,-1393.9180999999999,-3312.3915999999995
10,380.4866,1066.7694,774.0382,0.0,0.0,0.0,-989.0448,-8896.1473,458.6347,5345.9223,-1816.0222,1058.927,-660.1615,-1859.340900000001,-1417.2567000000004,-3276.597600000002
11,363.3293,1066.9512,793.8607,0.0,0.0,0.0,-978.082,-9081.4547,472.7773,5399.8451,-1704.9012,1061.6392,-666.0536,-1962.7731000000013,-1309.3156,-3272.088700000001
12,416.1961,1013.2728,777.9975,0.0,0.0,0.0,-938.1355,-9071.2804,470.258,5365.6138,-1671.19,1064.6206,-664.9941,-1966.0776999999998,-1271.5635000000002,-3237.6412
13,382.5543,1046.8544,761.6125,0.0,0.0,0.0,-975.7524,-8889.1735,440.5738,5335.2625,-1836.9224,1064.5687,-671.8527,-1898.068400000001,-1444.2064,-3342.2748000000006
14,414.9912,1037.2647,774.622,0.0,0.0,0.0,-959.4759,-8921.3749,474.4337,5374.5415,-1802.6285,1062.844,-665.8975,-1804.9977000000008,-1405.682,-3210.6797000000006
15,392.5009,1044.2911,746.4408,0.0,0.0,0.0,-939.0928,-8903.7156,470.3801,5369.333,-1815.4929,1064.5403,-669.2378,-1819.8625000000002,-1420.1904,-3240.0529000000006
16,377.3128,1084.2749,779.8317,0.0,0.0,0.0,-976.9409,-8996.4731,471.566,5338.8477,-1725.477,1058.5632,-658.2954,-1921.5809,-1325.2092,-3246.7900999999997
17,402.0328,1013.5868,784.3626,0.0,0.0,0.0,-995.0191,-9048.6953,464.2364,5378.9903,-1682.0059,1054.1264,-655.5682,-2000.5054999999993,-1283.4477000000002,-3283.9531999999995
18,365.9417,1021.9582,790.2341,0.0,0.0,0.0,-962.9762,-9092.2099,483.6734,5409.1139,-1683.1511,1050.2897,-653.1194,-1984.2648,-1285.9808,-3270.2455999999997
19,391.4669,1047.1623,772.4823,0.0,0.0,0.0,-958.8707,-9009.3726,475.4077,5382.3818,-1733.2303,1058.2797,-663.6575,-1899.3423000000012,-1338.6081,-3237.9504000000015
20,418.9999,1010.8705,808.8566,0.0,0.0,0.0,-961.1404,-8928.251,471.4411,5368.7992,-1800.381,1062.6409,-666.6409,-1810.4241000000002,-1404.3809999999999,-3214.8051
21,380.0753,1041.5949,785.4697,0.0,0.0,0.0,-984.7035,-8905.1302,472.5599,5385.11,-1801.7906,1068.6652,-669.0027,-1825.0238999999992,-1402.1281000000001,-3227.1519999999996
22,387.6826,1007.5068,755.239,0.0,0.0,0.0,-978.2519,-8876.0289,458.2897,5340.4649,-1818.9202,1064.4694,-662.6534,-1905.0977999999996,-1417.1042000000002,-3322.2019999999998
23,415.5981,976.1667,767.652,0.0,0.0,0.0,-964.9402,-8982.7421,468.5079,5365.6492,-1730.9364,1058.549,-658.9354,-1954.1084,-1331.3228,-3285.4312
24,400.6653,1043.6399,762.4523,0.0,0.0,0.0,-957.9856,-8912.2529,464.3837,5333.7085,-1817.3794,1053.309,-661.3256,-1865.3887999999997,-1425.3960000000002,-3290.7847999999994
25,383.5149,1025.2445,769.7712,0.0,0.0,0.0,-965.7834,-9050.8904,475.6886,5422.3394,-1751.8718,1065.1876,-667.6838,-1940.1152000000002,-1354.368,-3294.4831999999997
26,393.2549,1050.6963,788.3339,0.0,0.0,0.0,-975.8563,-8912.937,463.2421,5375.8362,-1794.2743,1056.8291,-659.71,-1817.4299,-1397.1552000000001,-3214.5851000000002
27,407.9819,1054.0032,802.2045,0.0,0.0,0.0,-955.5174,-8866.0842,465.705,5318.4163,-1855.8657,1064.8569,-666.3155,-1773.2906999999996,-1457.3243000000002,-3230.6150000000002
28,376.9389,1017.0816,790.7827,0.0,0.0,0.0,-972.1826,-8985.654,472.3248,5384.02,-1784.0468,1062.655,-666.91,-1916.6885999999995,-1388.3018000000002,-3304.9903999999997
29,384.3367,1044.7908,805.4685,0.0,0.0,0.0,-986.4616,-9060.2245,465.9975,5384.8314,-1716.8925,1058.2702,-661.5963,-1961.2612,-1320.2186000000002,-3281.4798
30,368.7943,1030.6083,791.0408,0.0,0.0,0.0,-967.9898,-9070.4144,473.0695,5391.1514,-1717.9087,1057.1504,-659.2302,-1983.7398999999996,-1319.9885,-3303.7283999999995
31,440.7774,1050.1253,789.3221,0.0,0.0,0.0,-961.5535,-9147.0129,470.0705,5392.0695,-1641.8918,1061.4218,-668.9802,-1966.2016000000003,-1249.4502,-3215.6518000000005
32,379.3515,1004.6477,776.5153,0.0,0.0,0.0,-951.2825,-9172.1988,469.427,5385.5774,-1595.4952,1065.2113,-674.8273,-2107.9624000000003,-1205.1112000000003,-3313.0736000000006
33,397.055,1044.4717,746.2787,0.0,0.0,0.0,-967.3357,-9125.7207,476.7613,5377.398,-1646.4417,1060.5902,-663.8816,-2051.0917,-1249.7331,-3300.8248000000003
34,394.6627,1046.494,792.6535,0.0,0.0,0.0,-978.2517,-9099.7864,469.1715,5372.6019,-1669.3916,1057.793,-664.8909,-2002.4545000000007,-1276.4895000000001,-3278.944000000001
35,375.1025,995.3106,776.4592,0.0,0.0,0.0,-970.2313,-9111.3725,465.7972,5402.7411,-1666.4067,1057.7316,-663.4605,-2066.1931999999997,-1272.1356,-3338.3288
36,357.2327,1111.0262,773.0062,0.0,0.0,0.0,-974.2987,-9113.2628,466.3173,5348.3535,-1658.7972,1048.6927,-657.0252,-2031.6256000000003,-1267.1297,-3298.7553000000003
