Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,413.8538,1016.6533,762.4906,0.0,0.0,0.0,-960.8624,-8897.4194,467.891,5354.3916,-1812.3965,54.53933112,-1843.0015000000012,-1757.85716888,-3600.858668880001
1,389.3984,1049.1475,749.8208,0.0,0.0,0.0,-979.7074,-8856.0954,446.2122,5380.795,-1838.1022,53.37768384,-1820.4288999999999,-1784.7245161600001,-3605.1534161600002
2,400.0164,999.7242,762.1178,0.0,0.0,0.0,-984.7546,-8976.3197,451.9942,5355.5113,-1705.174,52.75521936,-1991.7104,-1652.41878064,-3644.12918064
3,362.7654,1078.0298,764.8937,0.0,0.0,0.0,-974.3067,-8973.6367,469.0421,5356.896,-1712.3784,55.707421679999996,-1916.3163999999997,-1656.6709783200001,-3572.9873783199996
4,360.582,1039.7722,752.804,0.0,0.0,0.0,-947.5875,-9047.2448,472.6339,5423.2625,-1693.9908,54.95775048,-1945.7777000000006,-1639.03304952,-3584.8107495200006
5,392.7829,1038.9795,762.887,0.0,0.0,0.0,-974.1803,-8983.4551,469.2259,5383.0211,-1707.2677,55.11067848,-1910.7389999999987,-1652.1570215200002,-3562.896021519999
6,398.6546,1021.8623,742.4142,0.0,0.0,0.0,-971.2039,-8989.6613,454.0042,5370.0962,-1729.214,55.655496719999995,-1973.8336999999992,-1673.55850328,-3647.392203279999
7,409.5389,1079.2428,749.6132,0.0,0.0,0.0,-984.2372,-9065.8401,460.179,5357.3601,-1627.5102,53.8686036,-1994.1432999999997,-1573.6415964,-3567.7848963999995
8,383.4665,1057.6776,776.7179,0.0,0.0,0.0,-971.0847,-9070.7978,462.1649,5428.7342,-1684.1995,55.24575264,-1933.121400000001,-1628.9537473599999,-3562.0751473600008
9,386.1299,978.3896,767.6026,0.0,0.0,0.0,-951.3448,-9017.0575,469.2039,5413.5502,-1734.0835,54.989409599999995,-1953.526100000001,-1679.0940904,-3632.620190400001
