Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-37.9605999999999,-30.062600000000106,-3.197442310920451e-14,-9.999999984700025e-05,45.15660000000008,-5.91100344,-68.02319999999978,39.245596560000145,-28.777603439999403
1,1.2434497875801753e-14,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-33.66810000000005,-11.233900000001011,9.769962616701378e-15,-4.973799150320701e-13,23.55409999999995,-5.753016000000002,-44.90200000000192,17.801083999999868,-27.10091600000205
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-36.79919999999991,-11.092400000000197,9.999999997933884e-05,3.552713678800501e-13,28.382500000000018,-5.984558639999999,-47.8915999999998,22.39794135999994,-25.493658639999857
3,-2.6645352591003757e-14,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-35.538900000000076,-32.04029999999875,-1.7763568394002505e-15,-9.947598300641403e-14,43.40499999999996,-5.915928239999996,-67.57929999999895,37.489071760000115,-30.090228239999064
4,8.881784197001252e-15,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.50670000000002,-31.875000000000966,-3.552713678800501e-15,-5.400124791776761e-13,45.499100000000126,-6.026629679999997,-70.3817000000019,39.472470320000085,-30.909229680001815
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-38.1754999999999,-14.871100000001348,2.4868995751603507e-14,-9.999999997489795e-05,28.34890000000013,-5.865256800000003,-53.04670000000188,22.48364320000001,-30.563056800001867
6,2.3092638912203256e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-37.198700000000024,-13.641500000000217,9.999999998822062e-05,7.247535904753022e-13,29.92120000000002,-5.558788800000006,-50.840199999999825,24.36241120000003,-26.477788800000024
7,-0.00010000000002463594,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-36.595099999999995,-17.2451999999997,-0.0001000000000015433,7.389644451905042e-13,32.885600000000025,-5.5834552799999955,-53.84049999999915,27.302144720000246,-26.538355279998907
8,3.552713678800501e-14,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.96639999999998,-31.1286000000012,1.0658141036401503e-14,-0.0001000000003017476,43.221000000000046,-6.150206880000001,-69.09520000000204,37.070793120000026,-32.024406880001784
9,-3.907985046680551e-14,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.30980000000007,-34.49200000000005,-5.062616992290714e-14,-1.2789769243681803e-13,50.3750000000001,-6.0767935200000025,-66.80179999999989,44.29820648000002,-22.503593519999864
10,-3.907985046680551e-14,0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-36.76909999999995,-20.943500000000185,1.4210854715202004e-14,-2.7000623958883807e-13,41.32070000000009,-6.1487445600000035,-57.71250000000077,35.17195544000002,-22.540544560000757
11,1.0658141036401503e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-39.7571000000001,-5.956999999998786,-2.398081733190338e-14,-1.4210854715202004e-13,22.719599999999954,-6.046302240000004,-45.714099999999505,16.673297759999823,-29.040802239999454
12,-0.00010000000000509601,7.105427357601002e-15,-0.00010000000000687237,0.0,0.0,0.0,-35.737899999999975,-25.208000000000695,-4.440892098500626e-15,4.263256414560601e-13,39.9795000000001,-5.881333679999996,-60.94610000000003,34.09816632000002,-26.84793368000001
13,-2.6645352591003757e-14,-0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-38.27910000000003,-32.740600000001706,3.108624468950438e-14,2.5579538487363607e-13,46.325500000000005,-5.8774687199999995,-71.01980000000242,40.44803128000014,-30.57176872000228
14,-1.5987211554602254e-14,-1.6342482922482304e-13,4.263256414560601e-14,0.0,0.0,0.0,-36.363500000000016,-36.39760000000004,-3.552713678800501e-15,-2.2737367544323206e-13,48.7817999999998,-6.000967439999997,-72.76110000000043,42.780832559999766,-29.980267440001114
15,-1.9539925233402755e-14,-7.105427357601002e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-35.37500000000005,-30.023299999999818,3.375077994860476e-14,5.684341886080802e-14,41.75319999999983,-5.794097760000003,-65.39829999999961,35.95910223999978,-29.43919776000006
16,4.085620730620576e-14,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0,-34.39960000000003,-31.88010000000099,-7.105427357601002e-15,4.973799150320701e-13,41.38260000000021,-5.861662560000001,-66.27969999999978,35.52093744000027,-30.758762559999738
17,-9.999999997134523e-05,1.4210854715202004e-13,0.00010000000006371579,0.0,0.0,0.0,-37.04819999999995,-18.327900000001577,-9.999999998822062e-05,-1.4210854715202004e-13,34.39099999999985,-6.012470879999996,-55.376200000001774,28.378529119999758,-26.997670880001788
18,-7.105427357601002e-15,-9.947598300641403e-14,7.105427357601002e-14,0.0,0.0,0.0,-37.01859999999997,-32.05700000000005,-1.2434497875801753e-14,-6.110667527536862e-13,44.37269999999995,-6.100214399999999,-69.0756000000014,38.27248559999995,-30.80311440000145
19,3.108624468950438e-14,-9.999999982568397e-05,0.00010000000004595222,0.0,0.0,0.0,-37.18530000000006,-35.58089999999923,-3.108624468950438e-14,-1.1368683772161603e-13,47.253200000000106,-6.02640288,-72.76619999999873,41.226797120000185,-31.539402879998544
20,-0.0001000000000139778,5.684341886080802e-14,4.618527782440651e-14,0.0,0.0,0.0,-36.77560000000002,-25.3493000000004,9.999999998377973e-05,-9.999999953436145e-05,42.73899999999996,-6.228817920000003,-62.124999999998295,36.51018208000003,-25.614817919998266
21,-1.7763568394002505e-15,-1.0658141036401503e-13,-0.00010000000006371579,0.0,0.0,0.0,-38.883900000000004,-30.45009999999828,-4.085620730620576e-14,-4.263256414560601e-13,39.63739999999996,-6.204678479999992,-69.33409999999857,33.43272151999983,-35.90137847999851
22,-5.329070518200751e-15,5.684341886080802e-14,0.00010000000005305765,0.0,0.0,0.0,-40.8633,-25.69379999999882,0.0001000000000015433,-3.410605131648481e-13,39.01820000000008,-6.05572992,-66.55689999999888,32.962470080000074,-33.594429919998795
23,-9.999999996512798e-05,7.105427357601002e-15,-5.684341886080802e-14,0.0,0.0,0.0,-36.084999999999944,-34.809099999999994,-5.3290705182007514e-14,-5.542233338928781e-13,46.07010000000016,-5.596838640000001,-70.89419999999983,40.47326136000006,-30.420938639999996
