Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-32.837300000000006,-22.265800000001178,3.552713678800501e-15,5.684341886080802e-14,40.14929999999991,-5.8598992800000005,-55.10300000000129,34.28940071999985,-20.81359928000097
1,-2.842170943040401e-14,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-32.23690000000006,-20.07180000000011,-1.4210854715202004e-14,0.0,38.44299999999987,-5.656443840000006,-52.3088000000011,32.78655615999994,-19.522243840001153
2,-1.865174681370263e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-34.94340000000004,-20.378100000000302,-1.2434497875801753e-14,-6.821210263296962e-13,40.92529999999998,-5.76063864,-55.32160000000158,35.164661360000004,-20.156938640001812
3,-9.999999999266151e-05,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.54979999999995,-18.016699999999474,-0.00010000000000687237,4.547473508864641e-13,35.80160000000009,-5.739102720000002,-54.56669999999869,30.062497280000095,-24.504202719998148
4,-9.999999996246345e-05,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-31.28210000000004,-28.839999999999463,3.375077994860476e-14,2.8421709430404007e-13,45.78240000000008,-5.515835039999997,-60.122199999999026,40.26656496,-19.855635039998788
5,4.440892098500626e-14,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-29.688399999999895,-30.19900000000007,4.796163466380676e-14,9.999999986121111e-05,42.50489999999999,-5.826455280000005,-59.88719999999941,36.67844471999995,-23.208755279998996
6,2.4868995751603507e-14,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-30.711600000000054,-29.50810000000064,-2.3092638912203256e-14,2.8421709430404007e-13,44.19430000000007,-5.792848560000002,-60.21970000000019,38.401451440000216,-21.81824856000017
7,-9.769962616701378e-15,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-29.86610000000008,-25.17709999999937,7.105427357601002e-15,2.2737367544323206e-13,41.465900000000175,-5.57315208,-55.0431999999991,35.892747920000176,-19.150452079999383
8,-9.769962616701378e-15,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-33.8919,-22.167899999999378,-0.00010000000002818865,0.0,41.240299999999976,-5.672044799999995,-56.05989999999994,35.568255200000095,-20.4916448000003
9,-0.00010000000004772858,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-35.14659999999999,-35.85949999999988,-0.00010000000000687237,2.8421709430404007e-13,46.67900000000007,-5.895340560000005,-71.00629999999893,40.78365944000011,-30.222640559999746
10,1.509903313490213e-14,0.00010000000011345378,9.999999999976694e-05,0.0,0.0,0.0,-30.78869999999994,-28.763599999999485,-1.7763568394002505e-14,0.0,45.38880000000002,-5.376298320000005,-59.5520999999998,40.01250168000013,-19.539598319999897
11,1.0658141036401503e-14,-2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-32.547000000000075,-27.37940000000097,2.6645352591003757e-14,-6.252776074688882e-13,40.28060000000001,-5.619547440000007,-59.92650000000074,34.66105255999989,-25.2654474400004
12,-1.4210854715202004e-14,-3.197442310920451e-14,1.4210854715202004e-14,0.0,0.0,0.0,-27.621200000000083,-36.100099999999685,2.4868995751603507e-14,-0.00010000000020227162,47.764199999999875,-5.5797789599999925,-63.72140000000002,42.18442103999985,-21.536978959999942
13,3.552713678800501e-14,6.039613253960852e-14,5.3290705182007514e-14,0.0,0.0,0.0,-32.40060000000003,-26.54459999999841,2.842170943040401e-14,2.8421709430404007e-13,41.746299999999955,-5.776305119999998,-58.94519999999764,35.96999487999992,-22.97520511999727
14,-3.019806626980426e-14,-1.7763568394002505e-14,8.171241461241152e-14,0.0,0.0,0.0,-32.34680000000008,-29.134700000001317,9.999999996246345e-05,-5.684341886080802e-14,41.24039999999984,-5.638633199999999,-61.48140000000106,35.60176679999988,-25.879633200001166
15,1.0658141036401503e-14,9.999999990739639e-05,6.039613253960852e-14,0.0,0.0,0.0,-30.522099999999984,-23.438899999998625,-0.00010000000001930687,1.7053025658242404e-13,35.00259999999993,-5.335033680000002,-53.960999999998165,29.66756631999993,-24.293433679998486
16,-3.730349362740526e-14,9.999999999266151e-05,-6.750155989720952e-14,0.0,0.0,0.0,-33.609799999999964,-32.96190000000041,0.00010000000003351772,5.684341886080801e-13,45.758699999999976,-5.854661279999998,-66.57149999999984,39.90403872000005,-26.667461280000254
17,-5.329070518200751e-15,3.197442310920451e-14,5.1514348342607263e-14,0.0,0.0,0.0,-29.060100000000084,-33.73259999999965,-4.973799150320701e-14,1.1368683772161603e-13,44.818299999999816,-5.680844639999997,-62.792700000000565,39.13745535999969,-23.65524464000086
18,-2.220446049250313e-14,-6.927791673660977e-14,-6.394884621840902e-14,0.0,0.0,0.0,-29.7676999999999,-19.838800000000163,0.00010000000001930687,-0.00010000000037280188,33.46910000000019,-5.361150959999993,-49.606499999999926,28.107949040000168,-21.49855095999976
19,2.842170943040401e-14,3.907985046680551e-14,7.105427357601002e-15,0.0,0.0,0.0,-30.06940000000007,-14.419999999999135,3.019806626980426e-14,-5.684341886080802e-14,31.568999999999782,-5.400954720000001,-44.48939999999973,26.16804527999963,-18.3213547200001
20,1.7763568394002505e-14,-9.999999988963282e-05,-9.99999999358181e-05,0.0,0.0,0.0,-26.240999999999968,-39.458199999999636,1.7763568394002505e-15,1.1368683772161603e-13,52.44569999999991,-5.676496560000006,-65.6994000000006,46.769203439999885,-18.93019656000095
21,-2.842170943040401e-14,3.197442310920451e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-31.535699999999995,-28.520300000000162,4.085620730620576e-14,-5.684341886080802e-14,42.0064000000001,-5.736005999999994,-60.05599999999927,36.270393999999996,-23.785605999998808
22,1.1546319456101628e-14,9.999999999976694e-05,-3.552713678800501e-15,0.0,0.0,0.0,-29.025100000000005,-25.347400000000675,1.0658141036401503e-14,-1.7053025658242404e-13,38.750600000000105,-5.736811680000002,-54.372400000001306,33.01378832000006,-21.35861168000102
