Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.730349362740526e-14,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-34.65309999999997,-11.175400000001586,-0.0001000000000015433,-3.019806626980426e-14,29.22849999999997,-5.275771199999996,-45.82850000000178,23.952728800000145,-21.87577120000232
1,-8.881784197001252e-15,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-39.736200000000075,-10.24529999999846,1.2434497875801753e-14,6.741274205523951e-13,29.72399999999989,-5.4841608,-49.98159999999737,24.23983919999984,-25.741760799997756
2,9.999999998377973e-05,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-40.633099999999956,-14.464700000001638,-9.999999999976694e-05,2.2293278334473143e-13,28.103900000000085,-5.459046480000001,-55.09790000000217,22.644853520000034,-32.4530464800026
3,2.3092638912203256e-14,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-36.88420000000001,-17.43040000000059,9.999999999443787e-05,-9.99999996391665e-05,30.30569999999984,-5.512955759999999,-54.314599999999615,24.79274423999984,-29.521855759999767
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-36.65009999999991,-16.423400000000942,-0.00010000000004417586,-3.6415315207705135e-14,31.886000000000017,-5.52340656,-53.07360000000136,26.362593440000005,-26.711006560001586
5,-2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-41.41089999999994,-16.12889999999904,3.375077994860476e-14,-3.6415315207705135e-14,30.951799999999963,-5.387831280000005,-57.53979999999987,25.56396872000005,-31.97583128000005
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.77860000000004,-15.087999999999525,2.6645352591003757e-14,3.810285420513537e-13,31.02199999999984,-5.394175920000001,-47.86659999999756,25.627824079999815,-22.238775919997522
7,3.2862601528904634e-14,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-30.91910000000005,-11.654999999998807,3.730349362740526e-14,2.957634137601417e-13,26.529900000000005,-4.665222000000002,-42.57409999999919,21.864677999999905,-20.70942199999906
8,9.999999996601616e-05,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-36.62169999999999,-11.788299999999177,3.019806626980426e-14,-2.4158453015843406e-13,30.05930000000011,-5.524545599999998,-48.40999999999865,24.534754400000082,-23.875245599998337
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-37.070199999999964,-13.867000000000768,-8.881784197001252e-15,3.490541189421492e-13,31.426399999999845,-5.440832640000001,-50.937100000000285,25.98556736000001,-24.9515326400005
10,3.552713678800501e-14,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-40.14699999999997,-18.16039999999907,-2.6645352591003757e-14,-7.842615445952106e-13,33.98990000000019,-5.467998960000005,-58.30739999999945,28.521901040000234,-29.785498959998762
11,-4.440892098500626e-14,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-38.97560000000005,-13.63520000000128,-1.2434497875801753e-14,-6.181721801112872e-13,28.31499999999985,-5.4510429599999926,-52.61080000000186,22.863957040000034,-29.746842960002056
12,-0.00010000000002285958,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-39.14150000000001,-13.169400000000035,3.375077994860476e-14,9.999999986209929e-05,31.475800000000145,-5.42753568,-52.31100000000022,26.04826432,-26.262735680000212
13,2.4868995751603507e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-30.15250000000008,-20.19020000000022,-2.4868995751603507e-14,0.00010000000008414389,34.64309999999993,-5.268665520000006,-50.34249999999983,29.374434479999763,-20.968065519999612
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-31.78369999999991,-20.102000000000864,5.329070518200751e-15,-2.930988785010413e-14,35.015100000000075,-5.342857920000004,-51.88560000000078,29.672242080000018,-22.213357920000533
15,-9.999999999621423e-05,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-35.52040000000013,-18.973900000001024,7.105427357601002e-15,-0.00010000000074672499,36.931700000000205,-5.434116479999996,-54.494500000002176,31.497583520000234,-22.996916480002398
16,-0.00010000000003351772,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-35.1622,-16.28079999999956,-2.1316282072803006e-14,5.400124791776761e-13,26.107800000000157,-4.671988560000003,-51.443099999999276,21.43581144000024,-30.007288559999267
17,3.375077994860476e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-34.72729999999985,-10.098300000000954,-9.999999996068709e-05,-0.00010000000020937705,24.844799999999914,-4.861108799999994,-44.82580000000189,19.983691200000024,-24.842108800002094
18,-3.6415315207705135e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-33.614400000000096,-14.604499999999732,9.999999999088516e-05,-1.6608936448392342e-13,30.621900000000046,-5.235040800000002,-48.218700000001064,25.386859200000004,-22.83184080000106
19,-1.4210854715202004e-14,-9.999999985410568e-05,-3.552713678800501e-15,0.0,0.0,0.0,-34.37750000000011,-16.559000000000417,-3.019806626980426e-14,-1.3677947663381929e-13,28.139900000000075,-5.267417759999997,-50.936600000001036,22.872482240000082,-28.06411776000118
20,9.999999997045705e-05,-1.2079226507921703e-13,-8.881784197001252e-14,0.0,0.0,0.0,-41.99449999999999,-9.206800000000076,-9.99999999642398e-05,-2.5579538487363607e-13,26.001799999999896,-5.301646560000006,-51.20130000000023,20.70015344000004,-30.50114656000065
21,9.999999998377973e-05,-9.999999993226538e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-33.798500000000104,-10.829700000000178,9.999999997845066e-05,5.542233338928781e-13,25.930099999999864,-5.144915519999998,-44.62809999999966,20.785184479999746,-23.842915519999686
22,6.217248937900877e-15,0.00010000000010279564,7.815970093361102e-14,0.0,0.0,0.0,-35.660999999999994,-9.829500000000765,9.999999998022702e-05,0.0001000000007795876,25.8168,-5.088897359999999,-45.490200000000655,20.72790264000008,-24.762297360000574
23,2.842170943040401e-14,-0.00010000000002463594,-2.1316282072803006e-14,0.0,0.0,0.0,-38.017199999999946,-17.59460000000022,9.999999997134523e-05,3.3217872896784684e-13,31.792599999999894,-5.401069919999992,-55.611800000000386,26.39153008000006,-29.2202699200001
24,-7.105427357601002e-15,0.0001000000000139778,-6.394884621840902e-14,0.0,0.0,0.0,-35.02409999999997,-14.18449999999978,0.00010000000002108322,3.8191672047105385e-14,25.177800000000033,-5.083215119999997,-49.20839999999876,20.094584880000028,-29.113815119999188
25,0.00010000000003174137,1.0658141036401503e-13,9.999999994647624e-05,0.0,0.0,0.0,-36.933400000000084,-14.582300000000375,3.552713678800501e-15,7.274181257344026e-13,30.19619999999988,-5.257076399999995,-51.51549999999844,24.939123599999856,-26.576376399998367
26,-2.3092638912203256e-14,-4.973799150320701e-14,-8.526512829121202e-14,0.0,0.0,0.0,-39.0068999999999,-14.263599999999746,-1.0658141036401503e-14,6.634692795159935e-13,29.381700000000034,-5.54516928,-53.270499999998975,23.836530720000212,-29.433969279998763
27,-3.197442310920451e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-34.55880000000001,-17.640000000001024,1.0658141036401503e-14,-8.171241461241152e-14,35.011300000000006,-5.1771801599999945,-52.198700000001054,29.83411984000008,-22.36458016000097
28,-9.999999999621423e-05,0.0001000000000672685,-1.4210854715202004e-14,0.0,0.0,0.0,-35.17729999999996,-14.138599999999084,3.197442310920451e-14,9.999999948195892e-05,27.518299999999957,-4.964383439999995,-49.31579999999937,22.55391655999999,-26.761883439999835
29,3.197442310920451e-14,-7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-34.17000000000002,-12.900300000001202,1.4210854715202004e-14,-7.105427357601002e-15,29.276199999999974,-5.094092879999991,-47.070300000000515,24.182107120000076,-22.888192880000666
30,4.263256414560601e-14,-9.999999978305141e-05,9.999999992515995e-05,0.0,0.0,0.0,-28.174000000000056,-16.623099999999184,0.0,9.99999995405787e-05,30.48570000000009,-4.9992271200000005,-44.7970000000001,25.48647288000001,-19.310527119999854
31,1.7763568394002505e-14,9.999999988963282e-05,-4.263256414560601e-14,0.0,0.0,0.0,-37.43160000000004,-21.768300000001375,-1.0658141036401503e-14,6.492584248007915e-13,38.16639999999981,-5.516514720000003,-59.19980000000041,32.64988527999975,-26.54991472000043
32,8.881784197001252e-15,-5.684341886080802e-14,9.592326932761353e-14,0.0,0.0,0.0,-29.52009999999998,-17.114999999999284,1.7763568394002505e-15,1.8474111129762605e-13,33.314799999999885,-5.200516080000002,-46.63509999999796,28.11428391999995,-18.520816079997786
33,-4.263256414560601e-14,2.1316282072803006e-14,-0.00010000000010279564,0.0,0.0,0.0,-38.0466999999999,-11.446900000000483,2.1316282072803006e-14,1.0036416142611415e-13,25.131999999999977,-5.284349279999999,-49.49370000000066,19.84765072000004,-29.6460492800013
34,-0.00010000000001575415,-1.0658141036401503e-13,1.4210854715202004e-14,0.0,0.0,0.0,-35.97210000000013,-11.326000000000201,9.999999998733244e-05,4.689582056016661e-13,26.046300000000105,-5.1116788799999995,-47.298100000000176,20.934621119999985,-26.36347887999996
35,-2.6645352591003757e-15,-1.7053025658242404e-13,-9.999999993226538e-05,0.0,0.0,0.0,-33.34290000000003,-11.972699999998769,-1.9539925233402755e-14,5.453415496958769e-13,29.49279999999987,-5.3706247199999995,-45.315699999999225,24.122175279999894,-21.19352471999956
36,-5.329070518200751e-15,2.1316282072803006e-14,-0.00010000000003174137,0.0,0.0,0.0,-39.72449999999998,-14.766599999999148,2.6645352591003757e-14,0.00010000000022980515,31.692999999999838,-5.500024559999995,-54.49109999999871,26.19297543999992,-28.298124559999692
37,1.5987211554602254e-14,-6.394884621840902e-14,9.999999997489795e-05,0.0,0.0,0.0,-33.901300000000035,-12.365099999999773,-0.00010000000002463594,-0.00010000000018806077,28.048300000000022,-5.150386800000003,-46.26649999999988,22.897913200000133,-23.3685868000002
38,1.5987211554602254e-14,4.263256414560601e-14,-6.394884621840902e-14,0.0,0.0,0.0,-35.20769999999996,-16.724399999999434,3.552713678800501e-14,-9.999999999976694e-05,30.73309999999988,-5.2746983999999975,-51.93219999999903,25.458401599999817,-26.473798399998756
39,4.440892098500626e-14,-1.1368683772161603e-13,2.1316282072803006e-14,0.0,0.0,0.0,-31.461600000000033,-11.162400000001027,3.552713678800501e-15,-2.1938006966593093e-13,30.66180000000005,-4.963499280000005,-42.62400000000167,25.69830072000001,-16.925699280001666
40,-3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,-34.95760000000003,-16.970099999999448,-3.552713678800501e-15,-0.00010000000049359414,35.4033000000002,-5.333871600000002,-51.927799999999195,30.06942840000012,-21.858371599998847
41,3.197442310920451e-14,-1.2434497875801753e-13,7.105427357601002e-15,0.0,0.0,0.0,-36.93760000000011,-13.102500000000065,-1.4210854715202004e-14,7.460698725481052e-14,28.106099999999994,-5.094087120000006,-50.04010000000066,23.012012879999936,-27.028087120001175
42,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,-33.07659999999993,-16.357600000000037,1.7763568394002505e-14,-4.4853010194856324e-13,28.313400000000172,-5.3027856,-49.4342000000008,23.010614400000065,-26.42358560000028
43,-0.00010000000000509601,1.0658141036401503e-13,-5.684341886080802e-14,0.0,0.0,0.0,-34.478400000000086,-13.432500000000877,-1.4210854715202004e-14,-3.304023721284466e-13,26.120400000000053,-5.047860239999997,-47.91100000000101,21.07253976000007,-26.83846024000117
44,3.019806626980426e-14,-1.2789769243681803e-13,2.1316282072803006e-14,0.0,0.0,0.0,-35.596600000000045,-16.925299999999584,-5.329070518200751e-15,4.1033842990145786e-13,28.048000000000027,-5.155122239999997,-52.521899999999974,22.892877759999923,-29.629022240000275
45,-3.907985046680551e-14,-9.999999999266151e-05,9.999999995358166e-05,0.0,0.0,0.0,-38.183000000000014,-13.969500000000018,0.00010000000001042508,-5.03597163969971e-13,28.74569999999993,-5.102298719999995,-52.15240000000022,23.643401280000052,-28.508998720000164
46,-1.0658141036401503e-14,-0.00010000000013832278,-4.263256414560601e-14,0.0,0.0,0.0,-38.8154,-16.178099999998576,-2.4868995751603507e-14,-2.6645352591003757e-13,32.74809999999986,-5.453992079999999,-54.99359999999906,27.29410791999979,-27.69949207999926
47,2.6645352591003757e-15,-1.0658141036401503e-13,-1.7763568394002505e-14,0.0,0.0,0.0,-37.498299999999894,-19.397800000001652,0.00010000000004595222,6.838973831690964e-14,32.98209999999999,-5.227221600000003,-56.89600000000253,27.754878400000063,-29.141121600002464
48,-2.4868995751603507e-14,-9.999999996779252e-05,-3.552713678800501e-15,0.0,0.0,0.0,-38.44840000000005,-20.7992000000007,-3.375077994860476e-14,1.758593271006248e-13,32.905599999999936,-5.207904720000001,-59.24770000000133,27.697695280000097,-31.55000472000191
49,0.0001000000000264123,7.105427357601002e-14,8.526512829121202e-14,0.0,0.0,0.0,-33.028899999999965,-19.71669999999949,-0.00010000000002108322,5.933031843596837e-13,31.638699999999986,-5.014064879999993,-52.74559999999876,26.624635120000175,-26.120964879999036
50,-5.329070518200751e-15,-0.00010000000007082122,1.4210854715202004e-14,0.0,0.0,0.0,-33.6806,-8.837400000001644,-0.00010000000001753051,7.460698725481052e-14,20.561899999999966,-4.9867646400000005,-42.51820000000181,15.57513535999978,-26.943064640002035
51,3.8191672047105385e-14,-9.237055564881302e-14,-2.842170943040401e-14,0.0,0.0,0.0,-39.18939999999993,-23.971099999999645,-0.00010000000002108322,-2.042810365310288e-14,38.20110000000001,-5.2790126399999995,-63.16059999999982,32.922087359999814,-30.238512640000003
52,-1.3322676295501878e-14,1.5631940186722204e-13,7.105427357601002e-15,0.0,0.0,0.0,-33.876999999999995,-17.159699999999017,3.907985046680551e-14,0.00010000000022447608,28.671599999999934,-5.23339776,-51.03659999999928,23.4382022399999,-27.598397759999614
53,0.0,6.039613253960852e-14,7.815970093361102e-14,0.0,0.0,0.0,-33.36820000000003,-10.660400000000656,-1.9539925233402755e-14,0.00010000000003795861,20.725000000000076,-5.105314079999996,-44.02850000000116,15.619685920000101,-28.40881408000105
54,-7.105427357601002e-15,9.237055564881302e-14,-6.394884621840902e-14,0.0,0.0,0.0,-39.44399999999998,-18.84159999999863,-2.1316282072803006e-14,0.00010000000012677646,33.166,-5.6601100799999955,-58.28549999999842,27.50588992000008,-30.77961007999857
55,1.5987211554602254e-14,3.552713678800501e-14,-0.0001000000000423995,0.0,0.0,0.0,-40.6057999999999,-20.105999999999057,-4.440892098500626e-14,-3.552713678800501e-13,33.79699999999988,-5.4658692000000055,-60.71190000000014,28.331130799999684,-32.380769200000685
56,-2.3092638912203256e-14,3.907985046680551e-14,0.0,0.0,0.0,0.0,-39.93060000000004,-26.83509999999972,4.973799150320701e-14,-0.00010000000023158151,39.86779999999989,-5.636262959999998,-66.76580000000016,34.23153703999985,-32.53426295999984
57,-3.552713678800501e-15,7.105427357601002e-14,-9.999999994292352e-05,0.0,0.0,0.0,-36.28990000000007,-17.77869999999987,3.019806626980426e-14,7.993605777301127e-14,34.79469999999992,-5.345383680000001,-54.06869999999935,29.449316319999838,-24.619383679999515
58,1.7763568394002505e-15,-7.105427357601002e-15,-9.947598300641403e-14,0.0,0.0,0.0,-36.03860000000004,-16.234299999999713,-3.019806626980426e-14,3.872457909892546e-13,24.94620000000009,-5.199449039999999,-52.272899999999325,19.74675095999994,-32.526149039999154
