Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-43.74459999999996,3.7071999999988208,0.00010000000003351772,8.100187187665142e-13,20.81,-6.021848880000002,-40.03729999999966,14.788151119999926,-25.24914887999973
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-34.611799999999974,-13.328300000000567,-1.4210854715202004e-14,-0.00010000000051491043,32.918699999999966,-5.9575716,-47.94020000000154,26.96112839999997,-20.97907160000134
2,9.999999997312159e-05,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-36.276799999999945,-1.8639999999990557,2.6645352591003757e-14,-2.8421709430404007e-13,22.96729999999992,-5.5194912000000045,-38.14079999999933,17.447808800000043,-20.692991199999966
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-42.90439999999996,-5.706099999998216,1.5987211554602254e-14,5.542233338928781e-13,27.93629999999996,-6.041340000000001,-48.6104999999978,21.894959999999994,-26.7155399999978
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-40.624899999999954,-9.034900000000274,-0.00010000000001930687,-9.999999980436769e-05,26.43590000000007,-5.874982560000005,-49.65990000000011,20.560917439999898,-29.098982559999982
5,-0.00010000000000509601,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-37.98150000000002,-2.7386999999989,9.999999998733244e-05,4.405364961712621e-13,21.837200000000095,-5.873687280000002,-40.720099999998766,15.963512720000185,-24.75658727999813
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-42.038599999999875,-8.400799999999812,-3.552713678800501e-14,-2.1316282072803006e-13,35.18169999999998,-6.256527839999999,-50.43940000000056,28.925172159999782,-21.51422784000055
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-42.30849999999994,-11.256200000000007,2.6645352591003757e-14,-2.8421709430404007e-13,35.226400000000055,-6.7091472000000065,-53.5646000000001,28.51725279999996,-25.04734720000014
8,-9.999999995180531e-05,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-39.21839999999999,-10.928300000000757,1.5987211554602254e-14,-9.999999974752427e-05,29.518900000000045,-6.262105680000007,-50.147000000000105,23.25679432000014,-26.890205680000193
9,1.2434497875801753e-14,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-45.23079999999992,-11.545699999999513,3.375077994860476e-14,6.110667527536862e-13,31.662400000000062,-6.360540480000004,-56.77659999999965,25.301859519999944,-31.474740479999248
