Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.2434497875801753e-14,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-28.812500000000092,-29.568899999999743,-9.999999999443787e-05,8.526512829121202e-14,48.854699999999966,-6.242171040000002,-58.38159999999951,42.61252896000008,-15.769071039999893
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-36.52090000000002,-20.36359999999837,1.7763568394002505e-15,3.055333763768431e-13,38.797600000000045,-6.4543708799999955,-56.88459999999887,32.34322911999991,-24.541370879998723
2,1.7763568394002505e-14,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.37399999999997,-14.046100000000749,-4.263256414560601e-14,-9.999999951304517e-05,33.580399999999955,-5.944231440000007,-46.42020000000039,27.636168559999867,-18.784031440000305
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.19580000000002,-18.790099999999285,3.907985046680551e-14,-3.836930773104541e-13,38.87900000000014,-6.229382399999995,-50.98589999999898,32.649617600000056,-18.336282399998467
4,9.999999997489795e-05,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.678299999999894,-16.478399999999922,-3.552713678800501e-15,4.263256414560601e-13,37.13790000000003,-6.430662000000003,-48.156600000000154,30.707238000000043,-17.449362000000114
5,-0.00010000000003618226,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-30.589899999999897,-26.093599999999057,-9.99999999891088e-05,4.263256414560601e-13,41.37929999999983,-5.951644559999995,-56.68359999999821,35.42765543999986,-21.255944559998348
6,9.999999997134523e-05,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-32.30720000000004,-7.522100000000989,0.0001000000000423995,4.263256414560601e-14,28.056700000000017,-5.978496240000002,-39.82900000000073,22.078203760000193,-17.75079624000076
7,-4.973799150320701e-14,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-35.5347,-28.632099999998857,-1.0658141036401503e-14,-1.2079226507921703e-13,43.975999999999836,-6.1430954399999935,-64.16689999999866,37.832904559999776,-26.333995439998887
8,-9.999999996779252e-05,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-39.93640000000006,-9.582299999998895,-9.999999999443787e-05,-7.105427357601002e-15,32.23249999999997,-6.916316400000001,-49.51889999999881,25.31618359999992,-24.20271639999889
9,-9.999999999443787e-05,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-26.448600000000038,-15.80090000000014,4.440892098500626e-14,3.268496584496461e-13,36.80719999999991,-5.8857804,-42.24959999999962,30.921419599999894,-11.328180399999951
10,-3.730349362740526e-14,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-35.72189999999999,-32.034200000001206,3.552713678800501e-15,3.694822225952521e-13,52.93180000000018,-6.671308320000006,-67.75609999999995,46.260491680000314,-21.495608319999633
