Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-37.14509999999997,-17.032799999999856,-3.197442310920451e-14,-9.999999984700025e-05,26.02849999999995,-5.228130960000007,-54.17789999999982,20.800369040000028,-33.37753096000048
1,9.999999998733244e-05,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-31.70540000000001,-6.80390000000072,9.769962616701378e-15,-4.973799150320701e-13,15.524800000000027,-5.103229679999998,-38.509200000001385,10.421570319999923,-28.087629680001463
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-35.0271,-13.282900000000808,9.999999997933884e-05,3.552713678800501e-13,25.653100000000077,-5.402880719999994,-48.31000000000027,20.250219280000174,-28.059780719999644
3,0.00010000000000509601,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-32.96670000000001,-23.198700000000827,-1.7763568394002505e-15,-9.947598300641403e-14,30.319900000000178,-5.158753920000006,-56.16540000000121,25.161146080000208,-31.00425392000055
4,8.881784197001252e-15,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-37.52819999999997,-22.884600000000376,-3.552713678800501e-15,-5.400124791776761e-13,37.962799999999916,-5.699711519999999,-60.41280000000114,32.26308847999998,-28.14971152000139
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-37.69800000000005,-9.723199999999594,2.4868995751603507e-14,-9.999999997489795e-05,19.679800000000057,-5.277764879999998,-47.42129999999834,14.402035120000216,-33.0192648799979
6,2.3092638912203256e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-36.211699999999944,-9.068899999998887,9.999999998822062e-05,7.247535904753022e-13,20.38619999999994,-5.061745439999992,-45.280599999997506,15.324454559999854,-29.95614543999788
7,-9.999999996779252e-05,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-34.908800000000035,-16.39120000000034,-0.0001000000000015433,7.389644451905042e-13,27.688900000000064,-5.067276479999997,-51.3002000000004,22.62162352000009,-28.678576480000086
8,0.00010000000001042508,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-36.21880000000006,-25.039400000000853,1.0658141036401503e-14,-0.0001000000003017476,33.17249999999994,-5.554572480000006,-61.25830000000089,27.61792752000003,-33.640372480000856
9,-0.0001000000000139778,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-33.25739999999992,-15.858799999999832,-5.062616992290714e-14,-1.2789769243681803e-13,27.668800000000022,-5.262562800000005,-49.116300000000294,22.40623720000001,-26.710062800000284
10,-3.907985046680551e-14,0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-34.45340000000007,-19.90889999999932,1.4210854715202004e-14,-2.7000623958883807e-13,34.066500000000005,-5.450023440000002,-54.36219999999889,28.616476560000006,-25.745723439998887
