Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-42.08009999999999,6.954100000000736,0.00010000000003351772,8.100187187665142e-13,14.590299999999896,-5.444339760000007,-35.125899999997884,9.145960239999882,-25.97993975999777
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-32.95089999999989,-10.813200000000037,-1.4210854715202004e-14,-0.00010000000051491043,26.041100000000164,-5.260649759999998,-43.764200000000244,20.78045024000013,-22.983749760000343
2,-1.7763568394002505e-15,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-36.820399999999914,-3.385800000001314,2.6645352591003757e-14,-2.8421709430404007e-13,18.629299999999954,-4.932673199999996,-40.20630000000085,13.696626799999844,-26.509673200001004
3,4.263256414560601e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-39.486900000000055,-5.349600000000166,1.5987211554602254e-14,5.542233338928781e-13,19.12880000000007,-5.137449119999995,-44.836499999999276,13.991350880000166,-30.84514911999888
4,9.999999998022702e-05,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-38.84499999999984,-4.394799999999744,-0.00010000000001930687,-9.999999980436769e-05,19.246299999999916,-5.269016159999998,-43.23979999999892,13.977283839999911,-29.262516159998555
5,-0.00010000000000509601,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-35.834200000000045,-1.879200000000239,9.999999998733244e-05,4.405364961712621e-13,17.995000000000047,-5.290779599999997,-37.71330000000047,12.7042204000002,-25.009079600000277
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-39.493399999999966,-1.7425999999999604,-3.552713678800501e-14,-2.1316282072803006e-13,22.226299999999924,-5.49651384,-41.23600000000023,16.72978615999991,-24.506213840000548
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-39.10300000000002,-2.0779999999997187,2.6645352591003757e-14,-2.8421709430404007e-13,18.26270000000004,-5.779165680000001,-41.18089999999978,12.483534320000125,-28.697365679999884
8,-0.00010000000000864873,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.48779999999989,-3.4381000000005706,1.5987211554602254e-14,-9.999999974752427e-05,17.682699999999855,-5.608067759999999,-40.92620000000005,12.074632239999785,-28.85156775999981
9,1.2434497875801753e-14,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-42.77139999999996,-6.838300000000189,3.375077994860476e-14,6.110667527536862e-13,21.55949999999997,-5.595998399999998,-49.60980000000059,15.963501600000036,-33.64629840000055
10,9.999999998022702e-05,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-44.67599999999997,3.7358000000008147,2.4868995751603507e-14,-3.694822225952521e-13,18.830399999999987,-5.993800559999993,-40.94009999999949,12.836599439999908,-28.103500559999354
11,2.1316282072803006e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-37.56169999999986,-5.326400000000508,-1.9539925233402755e-14,-3.836930773104541e-13,22.69440000000001,-5.519620079999999,-42.88810000000038,17.17477991999994,-25.71332008000044
12,-2.6645352591003757e-14,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-35.05860000000001,-0.9944000000006739,-0.00010000000000509601,0.0001000000004296453,13.512100000000167,-5.066889840000006,-36.05309999999983,8.445210160000297,-27.607889839999537
13,0.0,9.999999991805453e-05,2.1316282072803006e-14,0.0,0.0,0.0,-35.71310000000008,-3.1883000000002113,-2.4868995751603507e-14,-2.4158453015843406e-13,16.914000000000048,-4.791711599999997,-38.901299999999424,12.122288399999881,-26.77901159999955
