Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.2735,1057.2618,765.0743,0.0,0.0,0.0,-982.3155,-8978.8373,481.9114,5331.8321,-1635.4765,51.20226864,-1938.7997000000005,-1584.27423136,-3523.07393136
1,378.0164,1035.4526,815.7275,0.0,0.0,0.0,-965.9223,-9038.3404,489.7549,5390.7501,-1626.2362,52.78977936,-1894.5611999999992,-1573.44642064,-3468.0076206399995
2,378.1505,1033.3257,782.3871,0.0,0.0,0.0,-970.9629,-8971.8425,466.1455,5316.8642,-1611.1133,51.94970856,-1965.9324000000006,-1559.16359144,-3525.0959914400005
3,365.102,1027.882,773.844,0.0,0.0,0.0,-1000.6001,-8971.8098,465.8948,5358.7468,-1661.8968,52.060748399999994,-1980.9403000000011,-1609.8360516,-3590.776351600001
4,373.5213,1017.2317,764.7417,0.0,0.0,0.0,-969.7842,-9052.9174,460.9291,5432.0809,-1618.5245,53.780058000000004,-1974.1969,-1564.744442,-3538.941342
5,366.619,1009.6306,769.617,0.0,0.0,0.0,-985.0866,-9034.5672,459.3069,5388.7897,-1633.5783,53.23518504,-2025.690599999999,-1580.3431149599999,-3606.033714959999
6,374.6894,1022.1033,782.3014,0.0,0.0,0.0,-1004.0573,-8951.6246,473.9063,5401.6472,-1693.0668,52.66911528,-1901.0342999999993,-1640.3976847200001,-3541.4319847199995
7,382.8676,1048.5258,791.5947,0.0,0.0,0.0,-1002.9529,-8971.4565,469.5583,5381.0182,-1647.1117,52.83950976,-1900.8447999999999,-1594.2721902399999,-3495.1169902399997
8,391.6515,1006.9558,761.4402,0.0,0.0,0.0,-986.0158,-8870.7008,474.5583,5388.2446,-1752.3933,53.158282559999996,-1833.8662000000013,-1699.2350174399999,-3533.101217440001
9,388.3657,999.8193,742.0098,0.0,0.0,0.0,-990.9561,-8944.0212,465.8366,5439.5739,-1724.5802,53.129256479999995,-1899.3719999999994,-1671.45094352,-3570.8229435199996
