Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0561,1065.9596,800.738,0.0,0.0,0.0,-1027.2412,-8965.3741,474.835,5331.1911,-1655.3186,50.6256516,-1918.8355000000001,-1604.6929484,-3523.5284484000003
1,384.2095,1035.1148,795.4517,0.0,0.0,0.0,-1008.6826,-8966.3692,460.6049,5336.3674,-1669.8142,50.57928864,-1963.303499999999,-1619.23491136,-3582.538411359999
2,386.4288,1061.093,798.9454,0.0,0.0,0.0,-1038.5536,-9026.7391,466.7814,5328.6813,-1606.9027,50.29722792,-2023.3628000000008,-1556.60547208,-3579.968272080001
3,388.3877,1054.0631,811.5882,0.0,0.0,0.0,-1012.6842,-8989.1182,491.0957,5399.5959,-1697.3343,51.828786720000004,-1857.0718000000006,-1645.50551328,-3502.5773132800005
4,397.3382,1065.7773,781.1804,0.0,0.0,0.0,-1010.1314,-9020.619,464.5426,5339.4196,-1620.1252,53.253288,-1982.4923000000008,-1566.871912,-3549.364212000001
5,411.7857,1047.5346,806.2158,0.0,0.0,0.0,-1012.7817,-9011.0454,468.5546,5338.5052,-1618.467,52.629678,-1951.231200000001,-1565.837322,-3517.0685220000014
6,376.6414,1119.8119,783.161,0.0,0.0,0.0,-979.3731,-9108.0888,478.4357,5338.8751,-1541.3177,51.680718,-1990.5367999999999,-1489.636982,-3480.173782
7,435.4697,1053.7855,793.8408,0.0,0.0,0.0,-987.6892,-8968.6334,471.6743,5305.5732,-1662.816,54.17365896,-1895.9791000000014,-1608.64234104,-3504.621441040001
8,432.9077,1020.2587,795.0271,0.0,0.0,0.0,-1000.8765,-8959.0383,480.3119,5342.9093,-1687.4313,53.117773199999995,-1888.5000999999993,-1634.3135267999999,-3522.8136267999994
9,400.6279,1081.1361,787.7058,0.0,0.0,0.0,-1009.7681,-8874.945,471.9993,5331.3343,-1747.7069,53.45325288,-1811.9096999999992,-1694.2536471199999,-3506.1633471199993
10,395.3195,1032.3069,773.7883,0.0,0.0,0.0,-1005.0589,-8897.8404,471.495,5324.5819,-1748.3051,53.48734272,-1905.4076999999988,-1694.81775728,-3600.225457279999
11,378.6886,995.5248,774.1908,0.0,0.0,0.0,-996.5813,-8901.7339,473.2327,5321.1139,-1706.0478,54.65287584,-1955.5643999999993,-1651.39492416,-3606.9593241599996
12,392.6062,1030.5137,774.4179,0.0,0.0,0.0,-972.575,-8926.6462,469.721,5332.9327,-1719.4933,54.982060559999994,-1899.0296999999982,-1664.51123944,-3563.5409394399985
13,391.533,1069.5012,757.8201,0.0,0.0,0.0,-998.8176,-8873.3163,486.9452,5329.4908,-1765.0551,55.6079544,-1836.8436000000002,-1709.4471456,-3546.2907456000003
14,376.686,1069.3351,802.4177,0.0,0.0,0.0,-970.3716,-8846.728,487.4466,5350.4458,-1817.8203,57.01194864,-1730.768399999999,-1760.8083513600002,-3491.5767513599994
15,424.0823,1072.9049,786.3963,0.0,0.0,0.0,-1013.487,-8753.6524,481.5875,5329.4657,-1841.2542,53.32530384,-1672.7027000000016,-1787.92889616,-3460.631596160002
16,380.2364,1010.8981,808.5243,0.0,0.0,0.0,-992.0306,-8842.3594,470.569,5372.3624,-1820.459,54.29628288,-1791.7997999999989,-1766.16271712,-3557.9625171199987
17,381.8728,1027.4662,796.2848,0.0,0.0,0.0,-1001.8999,-8743.8049,464.4234,5358.2155,-1884.567,53.98748064,-1717.4420999999993,-1830.57951936,-3548.0216193599995
18,372.7369,1076.3962,774.2478,0.0,0.0,0.0,-977.71,-8861.1287,481.6892,5360.4734,-1815.0804,55.150806960000004,-1773.2951999999996,-1759.92959304,-3533.2247930399994
19,388.6195,1013.1143,782.7284,0.0,0.0,0.0,-1012.4414,-8939.1626,486.3428,5358.1489,-1683.943,53.7150924,-1922.650099999999,-1630.2279076,-3552.8780075999994
20,370.7898,1043.0319,783.5917,0.0,0.0,0.0,-1014.1656,-8979.6799,488.3431,5362.1441,-1665.0976,51.20362008,-1945.9448999999986,-1613.89397992,-3559.838879919999
21,379.5147,1071.9976,779.4602,0.0,0.0,0.0,-962.2525,-9059.6601,492.5949,5369.204,-1617.785,51.801330959999994,-1929.1412,-1565.98366904,-3495.12486904
22,369.2683,1045.4326,761.2665,0.0,0.0,0.0,-987.2304,-9138.8937,494.9873,5379.9725,-1527.5049,51.85353672,-2075.196900000001,-1475.65136328,-3550.8482632800005
23,379.8842,1072.3649,798.8495,0.0,0.0,0.0,-1032.0044,-9020.0197,475.1294,5387.4362,-1640.8584,51.39902232,-1938.3599000000004,-1589.45937768,-3527.8192776800006
24,371.608,1053.4105,784.9651,0.0,0.0,0.0,-1018.7871,-9000.6257,470.361,5348.8212,-1632.5418,51.892302959999995,-1990.2470000000003,-1580.64949704,-3570.89649704
25,399.0776,1077.3999,800.0001,0.0,0.0,0.0,-1021.6988,-9092.524,483.9017,5408.2557,-1646.6283,52.648342559999996,-1945.5877999999993,-1593.9799574400001,-3539.5677574399997
26,410.2902,1100.6693,795.5875,0.0,0.0,0.0,-987.9528,-8995.1065,472.8749,5325.6342,-1651.9316,53.66278872,-1878.0032,-1598.26881128,-3476.27201128
27,407.6529,1016.3708,790.8808,0.0,0.0,0.0,-988.7414,-9166.3238,486.8074,5334.1717,-1496.9073,51.541947359999995,-2119.181600000001,-1445.36535264,-3564.5469526400007
28,388.4618,1089.3227,803.5868,0.0,0.0,0.0,-1007.2981,-9021.0177,476.2117,5327.589,-1631.2626,48.78295344,-1943.1438000000007,-1582.47964656,-3525.623446560001
29,409.2955,1064.0306,781.9588,0.0,0.0,0.0,-991.505,-9018.0281,473.343,5347.2701,-1649.6732,50.75977752,-1933.6351000000004,-1598.91342248,-3532.5485224800004
30,399.6007,1039.9327,778.5534,0.0,0.0,0.0,-988.5073,-9050.1039,470.9242,5379.7406,-1650.6516,52.466688,-1969.8595999999998,-1598.184912,-3568.044512
31,375.6875,1071.4156,781.4928,0.0,0.0,0.0,-992.3177,-8861.1797,483.9547,5353.6177,-1799.4966,53.669856960000004,-1787.3291,-1745.8267430399999,-3533.15584304
32,413.5793,1058.7388,785.5654,0.0,0.0,0.0,-991.4755,-8972.4203,471.0314,5344.0103,-1717.8579,54.715230719999994,-1890.9706000000006,-1663.14266928,-3554.1132692800006
33,432.0413,1075.3459,778.6622,0.0,0.0,0.0,-992.2065,-8963.225,483.576,5311.4356,-1677.508,53.14963608,-1874.370500000001,-1624.35836392,-3498.7288639200005
34,370.1074,1018.7565,789.5002,0.0,0.0,0.0,-991.5476,-8905.1181,487.8767,5375.5363,-1764.1769,52.698656879999994,-1854.8886000000002,-1711.47824312,-3566.3668431200003
35,458.3698,1045.108,795.7596,0.0,0.0,0.0,-978.4708,-8848.9879,453.8738,5290.2215,-1776.0445,52.73721288,-1784.1260000000002,-1723.30728712,-3507.4332871200004
36,392.1675,1059.327,796.6312,0.0,0.0,0.0,-981.3031,-8983.1639,481.4879,5374.2079,-1718.9773,53.654551919999996,-1860.6454999999996,-1665.32274808,-3525.9682480799997
37,374.6689,1046.0326,783.5923,0.0,0.0,0.0,-974.1479,-8885.6752,482.5694,5327.1509,-1759.7122,53.98895088,-1845.8089999999993,-1705.72324912,-3551.532249119999
38,375.3209,1089.5609,790.295,0.0,0.0,0.0,-1001.0043,-8929.3272,467.1835,5347.7948,-1703.9469,53.73654336,-1860.1764000000003,-1650.2103566399999,-3510.3867566400004
39,415.6991,1064.4239,800.5474,0.0,0.0,0.0,-957.2636,-9072.5143,476.9811,5340.5408,-1637.4366,52.484987520000004,-1931.5856000000013,-1584.95161248,-3516.5372124800015
40,397.4156,1050.4972,761.2417,0.0,0.0,0.0,-979.6593,-9019.0646,489.3613,5281.4184,-1612.8201,53.0029044,-2018.7897000000003,-1559.8171955999999,-3578.6068956000004
41,364.9984,1053.0047,801.9311,0.0,0.0,0.0,-1002.5477,-8926.3433,490.466,5318.8144,-1704.3143,52.64309015999999,-1899.6764000000003,-1651.67120984,-3551.34760984
42,415.4375,1047.0124,790.4227,0.0,0.0,0.0,-999.4047,-8925.3833,464.8359,5307.1389,-1695.439,52.676424,-1899.9406,-1642.762576,-3542.703176
43,410.1401,1052.8388,785.4027,0.0,0.0,0.0,-993.0173,-8935.5581,484.4335,5316.605,-1677.2702,51.344108639999995,-1879.1553000000004,-1625.9260913599999,-3505.0813913600005
44,398.3997,1093.3829,779.4073,0.0,0.0,0.0,-1002.4268,-8956.4178,466.0537,5338.2662,-1717.4129,50.973581519999996,-1883.3347999999987,-1666.43931848,-3549.774118479999
45,408.1074,1079.3747,781.0499,0.0,0.0,0.0,-997.1042,-8851.0728,464.7989,5368.767,-1809.5053,52.7476284,-1746.0791,-1756.7576716,-3502.8367716
46,410.3534,1043.0101,804.6763,0.0,0.0,0.0,-982.8275,-9059.6668,492.9431,5365.6371,-1630.7712,51.31382976,-1925.8743000000004,-1579.4573702399998,-3505.3316702400007
47,380.1604,1015.9086,776.001,0.0,0.0,0.0,-981.4213,-8987.78,472.8136,5346.0473,-1682.5849,52.92840096,-1978.2704000000003,-1629.65649904,-3607.92689904
48,381.4231,1005.6893,777.5726,0.0,0.0,0.0,-1003.2234,-9020.8834,470.436,5364.0182,-1668.7662,52.32034368,-2024.9676,-1616.44585632,-3641.41345632
49,415.5224,1007.6573,820.3107,0.0,0.0,0.0,-990.2513,-8952.5958,467.1494,5322.761,-1692.8668,52.33580928,-1909.4462999999987,-1640.53099072,-3549.9772907199986
50,398.0047,1069.0893,779.9598,0.0,0.0,0.0,-1010.0246,-8922.9088,478.5784,5355.1338,-1726.2361,51.95102256,-1852.1673999999994,-1674.2850774400001,-3526.4524774399993
51,409.3546,1046.5361,778.9963,0.0,0.0,0.0,-1019.8594,-9076.8221,480.8494,5362.4578,-1605.624,49.58372664,-2018.4872999999998,-1556.0402733600001,-3574.5275733599997
