Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-15,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-24.383599999999994,-24.856800000000305,9.999999997845066e-05,1.7053025658242404e-13,33.80820000000002,-4.613151600000003,-49.24030000000053,29.195048399999834,-20.045251600000455
1,1.2434497875801753e-14,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-33.37770000000007,-26.048200000000435,-1.4210854715202004e-14,9.999999969068085e-05,41.18320000000017,-5.463086399999998,-59.425700000001484,35.72011360000023,-23.705586400001934
2,1.509903313490213e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-28.88699999999997,-30.213399999999197,9.999999995180531e-05,-1.1368683772161603e-13,37.88569999999996,-4.775253120000005,-59.10039999999853,33.11044687999984,-25.989953119998688
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.40439999999996,-33.865400000001316,-7.105427357601002e-15,0.0,48.95039999999983,-5.043275999999995,-64.26980000000205,43.907123999999705,-20.362676000002352
4,-1.865174681370263e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-21.317899999999963,-34.427399999999594,-4.796163466380676e-14,2.8421709430404007e-13,41.64899999999984,-4.965219359999999,-55.745400000000245,36.68378063999973,-19.06161936000052
5,1.2434497875801753e-14,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-27.11960000000004,-24.771700000000706,3.907985046680551e-14,1.7053025658242404e-13,36.83609999999999,-4.323025439999992,-51.89119999999997,32.51307455999989,-19.378125439999394
6,8.881784197001252e-15,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-29.23020000000009,-23.71350000000089,-2.1316282072803006e-14,-1.1368683772161603e-13,41.57449999999999,-5.29025832,-52.943600000001624,36.28424167999996,-16.659358320001886
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-32.49279999999997,-24.607499999999717,-2.3092638912203256e-14,2.8421709430404007e-13,37.993199999999874,-5.083666559999999,-57.10049999999879,32.909533439999876,-24.19096655999917
8,-4.085620730620576e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-30.699299999999937,-23.029999999999944,-2.4868995751603507e-14,5.115907697472721e-13,36.357600000000076,-5.356634400000006,-53.72919999999914,31.000965600000114,-22.728234399999025
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-33.03349999999994,-25.017599999999717,1.9539925233402755e-14,-1.7053025658242404e-13,37.88030000000005,-5.241534480000006,-58.051099999999224,32.638765520000135,-25.41233447999886
10,2.6645352591003757e-14,3.552713678800501e-14,0.00010000000003529408,0.0,0.0,0.0,-25.036500000000018,-29.722899999999598,9.999999998200337e-05,9.999999940646376e-05,38.74719999999989,-4.940275680000005,-54.75910000000093,33.80692431999971,-20.952175680000778
11,-5.329070518200751e-15,-0.0001000000000921375,9.592326932761353e-14,0.0,0.0,0.0,-27.15770000000005,-28.955500000000256,4.263256414560601e-14,-9.999999991805453e-05,40.68090000000012,-5.376923279999998,-56.113400000001036,35.30397672000006,-20.80942328000029
12,-0.00010000000001575415,-9.592326932761353e-14,-7.815970093361102e-14,0.0,0.0,0.0,-29.632199999999944,-28.354500000001096,-1.2434497875801753e-14,-9.999999991805453e-05,41.75870000000005,-4.897850400000002,-57.9869000000011,36.86084959999994,-21.126050400001162
