Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.1316282072803006e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-30.706499999999966,-9.244299999999939,0.0001000000000015433,-2.913225216616411e-13,16.863599999999998,-4.728861360000001,-39.95069999999978,12.13473863999998,-27.815961359999797
1,4.263256414560601e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-31.52050000000004,-13.30579999999938,-1.4210854715202004e-14,-2.842170943040401e-14,21.891000000000204,-4.37734224,-44.826399999999595,17.513657760000253,-27.312742239999565
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-35.410399999999996,-13.194400000000044,0.00010000000002285958,-1.1368683772161603e-13,23.925099999999972,-5.016419280000001,-48.60470000000031,18.908680720000085,-29.696019280000222
3,-1.4210854715202004e-14,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-34.926000000000045,-13.75640000000056,0.0,1.3500311979441904e-13,24.27990000000009,-4.980248640000006,-48.68240000000017,19.29965136000004,-29.382748639999903
4,-1.509903313490213e-14,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-34.180199999999985,-24.700699999999003,3.197442310920451e-14,1.4210854715202004e-14,26.465400000000027,-4.807117440000001,-58.880899999999116,21.65828255999989,-37.22261743999899
5,-3.552713678800501e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-35.229399999999956,-13.104999999998725,9.999999999443787e-05,2.6290081223123707e-13,23.944600000000023,-4.762571760000002,-48.33429999999947,19.182028240000044,-29.15227175999943
6,-3.197442310920451e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-33.61200000000008,-17.990300000001092,9.999999995002895e-05,1.2789769243681803e-13,23.426499999999997,-4.96344816,-51.60220000000159,18.463051839999977,-33.139148160002065
7,-4.263256414560601e-14,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-31.220899999999993,-8.592900000000526,-9.999999995358166e-05,0.00010000000035859102,21.394600000000025,-4.687496639999997,-39.81380000000037,16.70710335999999,-23.10669664000038
8,-4.973799150320701e-14,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-30.83379999999999,-13.237199999998921,2.842170943040401e-14,4.050093593832571e-13,26.11790000000002,-5.152311359999998,-44.07099999999893,20.965588640000036,-23.10541135999935
9,3.375077994860476e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-31.95640000000005,-10.963400000000227,5.329070518200751e-15,2.913225216616411e-13,22.90450000000014,-4.974876000000002,-42.91990000000037,17.92962400000016,-24.99027599999998
10,4.263256414560601e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-31.106999999999932,-18.27190000000008,-7.105427357601002e-15,-9.999999983989483e-05,23.041700000000084,-4.8372948000000004,-49.379100000000335,18.20440520000011,-31.17469480000068
11,-3.197442310920451e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-30.621400000000012,-10.64939999999951,0.00010000000001575415,4.973799150320701e-14,22.73749999999997,-4.764869999999997,-41.27069999999895,17.972629999999885,-23.29806999999861
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.857900000000036,-11.596100000000384,1.7763568394002505e-15,-4.192202140984591e-13,22.420199999999994,-4.836276000000003,-45.45400000000049,17.583924000000017,-27.870076000000694
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-26.099999999999987,-12.810099999999721,-1.4210854715202004e-14,1.4210854715202004e-13,24.876300000000185,-4.450171679999997,-38.91009999999984,20.426128320000352,-18.483971679999485
14,0.00010000000001131326,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-30.010899999999967,1.3983000000000203,-2.6645352591003757e-14,-8.597567102697212e-13,13.620000000000118,-4.412598480000005,-28.61250000000014,9.207401520000198,-19.405098479999943
15,3.019806626980426e-14,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-22.470299999999995,-7.00680000000154,0.00010000000004772858,2.7711166694643907e-13,19.21980000000021,-4.170986639999992,-29.477000000001674,15.048813360000281,-14.428186640001385
16,-2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-29.90800000000007,-12.971100000001321,9.999999999799059e-05,7.602807272633072e-13,28.079300000000053,-4.5380793599999985,-42.87889999999908,23.541220640000006,-19.337679359999527
17,3.552713678800501e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-35.020800000000044,-10.969699999998362,-2.4868995751603507e-14,-0.00010000000003174137,21.35310000000001,-4.740042240000001,-45.99049999999821,16.613057760000206,-29.377442239997997
