Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.99999999726775e-05,1.687538997430238e-14,-0.00010000000000420783,0.0,0.0,0.0,-26.48820000000001,-17.34509999999905,-2.6645352591003757e-15,-0.00010000000001753051,17.72889999999999,-3.7162620000000075,-43.83339999999807,14.012638000000065,-29.820761999998012
1,1.3322676295501878e-14,-5.1514348342607263e-14,8.881784197001252e-15,0.0,0.0,0.0,-21.64270000000006,-16.540600000000214,8.881784197001252e-16,-1.1368683772161603e-13,15.136500000000014,-3.641310719999998,-38.18330000000144,11.495189280000016,-26.688110720001653
2,2.708944180085382e-14,-6.838973831690964e-14,9.999999995180531e-05,0.0,0.0,0.0,-23.16390000000003,-16.822099999999473,2.5757174171303632e-14,-7.105427357601002e-14,13.219400000000011,-3.667530959999998,-39.98589999999907,9.551869039999998,-30.43403095999929
3,2.375877272697835e-14,-0.00010000000000509601,0.00010000000002996501,0.0,0.0,0.0,-25.174400000000002,-14.93939999999889,1.4210854715202004e-14,-9.999999930698777e-05,15.882699999999963,-3.6297367199999964,-40.11389999999757,12.252963279999973,-27.860936719997824
4,-8.43769498715119e-15,7.105427357601002e-15,-6.217248937900877e-15,0.0,0.0,0.0,-22.90770000000001,-17.089999999999208,2.4868995751603507e-14,3.694822225952521e-13,17.043199999999892,-3.691435680000005,-39.99769999999849,13.351764319999916,-26.645935679998814
5,2.7533531010703882e-14,-9.999999987897468e-05,-6.394884621840902e-14,0.0,0.0,0.0,-24.852099999999982,-16.2830999999999,-9.769962616701378e-15,4.973799150320701e-13,17.19079999999998,-3.7278043199999984,-41.13530000000005,13.46299568000003,-27.672304320000016
6,-1.4210854715202004e-14,0.0001000000000015433,-3.552713678800501e-15,0.0,0.0,0.0,-21.030100000000022,-18.4632999999983,2.1316282072803006e-14,3.126388037344441e-13,15.312600000000108,-3.5409628800000017,-39.49329999999721,11.771637120000042,-27.72166287999717
7,-2.930988785010413e-14,5.595524044110789e-14,1.9539925233402755e-14,0.0,0.0,0.0,-25.124600000000054,-12.797000000000352,9.999999998289155e-05,-0.00010000000037280188,14.989499999999909,-3.7525154399999945,-37.92160000000143,11.2369845599999,-26.684615440001537
8,-2.042810365310288e-14,-3.730349362740526e-14,-9.414691248821327e-14,0.0,0.0,0.0,-19.726200000000006,-20.980800000000116,1.0658141036401503e-14,5.826450433232822e-13,18.990799999999986,-3.543684480000005,-40.70699999999968,15.447115519999905,-25.259884479999776
9,-2.220446049250313e-14,-1.4566126083082054e-13,-6.572520305780927e-14,0.0,0.0,0.0,-24.00690000000002,-17.82630000000085,-1.4210854715202004e-14,-9.947598300641403e-14,17.52019999999996,-3.6198446399999984,-41.83320000000195,13.900355360000052,-27.932844640002124
10,2.930988785010413e-14,1.9895196601282805e-13,0.00010000000003174137,0.0,0.0,0.0,-21.92939999999997,-20.32279999999892,-3.730349362740526e-14,2.1316282072803006e-13,17.287699999999987,-3.7883433599999985,-42.252099999998514,13.4993566399999,-28.75274335999839
