GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,391.0963,1085.8754,780.7282,0.0,0.0,0.0,-1016.4779,-8961.6327,490.92,5161.166,-1619.0333,49.06833984,-2068.3247,-1569.9649601600001,-3638.28966016
1,383.1323,1064.4581,825.5853,0.0,0.0,0.0,-997.4808,-9023.5775,498.2482,5223.3208,-1610.8457,50.61390696,-2026.3135999999995,-1560.2317930400002,-3586.5453930399995
2,383.833,1060.0296,793.2197,0.0,0.0,0.0,-998.5569,-8955.351,475.1736,5147.5965,-1594.54,49.85661168,-2094.0555000000004,-1544.68338832,-3638.7388883200006
3,374.4969,1051.0135,784.0359,0.0,0.0,0.0,-1029.842,-8957.6863,474.5381,5194.5821,-1649.5774,49.78074888,-2108.8618000000006,-1599.79665112,-3708.658451120001
4,378.9068,1042.2919,776.9581,0.0,0.0,0.0,-1002.7411,-9032.2688,469.3936,5266.9231,-1610.4795,51.611971679999996,-2100.5364,-1558.86752832,-3659.40392832
5,371.7298,1035.1255,781.311,0.0,0.0,0.0,-1014.5294,-9012.0655,468.9529,5221.5942,-1625.2803,51.549336,-2147.8815000000004,-1573.7309639999999,-3721.6124640000003
6,379.7433,1049.1401,797.1747,0.0,0.0,0.0,-1028.7969,-8929.9311,482.2297,5233.9858,-1687.0056,50.841339119999994,-2016.4543999999996,-1636.16426088,-3652.6186608799994
7,385.8609,1076.2746,799.0586,0.0,0.0,0.0,-1025.899,-8947.3938,478.9098,5213.6323,-1637.8686,50.77934568,-2019.5566,-1587.08925432,-3606.6458543199997
8,398.3742,1030.0502,773.0462,0.0,0.0,0.0,-1013.4128,-8844.9299,483.4744,5220.5275,-1750.447,51.423717599999996,-1952.8701999999994,-1699.0232824,-3651.8934823999994
9,392.1518,1022.2555,754.8804,0.0,0.0,0.0,-1016.6863,-8926.771,474.427,5275.1676,-1718.8491,51.52085424,-2024.5750000000016,-1667.3282457599998,-3691.9032457600015
10,405.0896,1037.9706,792.3946,0.0,0.0,0.0,-1000.6681,-8843.0935,471.5944,5177.8289,-1733.7788,52.8273252,-1958.8835,-1680.9514748000001,-3639.8349748
11,377.0674,1032.7627,801.7725,0.0,0.0,0.0,-998.9715,-8949.6259,484.5485,5195.5159,-1668.5935,52.35013584,-2056.9303999999984,-1616.24336416,-3673.1737641599984
12,388.25,1102.0785,783.16,0.0,0.0,0.0,-984.0321,-9066.1234,496.7731,5221.7719,-1608.7893,52.25922,-2058.1220000000003,-1556.53008,-3614.6520800000003
13,426.8702,1071.6217,781.0166,0.0,0.0,0.0,-1013.0412,-8814.9585,444.4014,5187.2503,-1775.6147,51.964680959999995,-1916.839500000001,-1723.6500190400002,-3640.489519040001
14,380.926,991.4515,782.7847,0.0,0.0,0.0,-997.5983,-8855.8217,467.9748,5213.4104,-1751.0663,53.34697439999999,-2016.8726000000006,-1697.7193256,-3714.5919256000006
15,420.8035,994.4229,805.7127,0.0,0.0,0.0,-1003.5308,-9006.3102,474.3431,5180.8033,-1580.3336,49.13702208,-2133.7555,-1531.19657792,-3664.95207792
16,403.8734,1035.36,802.2452,0.0,0.0,0.0,-1030.9453,-9033.4541,473.8826,5208.1196,-1563.6936,49.2757092,-2140.918600000001,-1514.4178908000001,-3655.336490800001
17,421.3309,1058.3556,774.6392,0.0,0.0,0.0,-1012.4635,-8886.9404,470.9073,5189.8943,-1708.736,51.309985680000004,-1984.2766000000001,-1657.4260143200001,-3641.70261432
18,392.4152,1060.8184,793.5579,0.0,0.0,0.0,-1001.8941,-9071.3189,464.9195,5222.1575,-1555.5047,50.81342616,-2139.3445,-1504.69127384,-3644.0357738400003
19,385.8762,1032.8023,802.9074,0.0,0.0,0.0,-993.8988,-9148.4326,487.406,5267.0749,-1505.1228,49.55065272,-2166.2646000000004,-1455.57214728,-3621.8367472800005
20,405.9218,1092.4504,797.6028,0.0,0.0,0.0,-998.1932,-9018.0005,469.1811,5234.2041,-1633.9728,53.007474959999996,-2016.8335000000006,-1580.96532504,-3597.798825040001
21,385.252,1098.2014,786.0668,0.0,0.0,0.0,-1029.4333,-8958.769,488.7941,5250.594,-1637.2315,50.32604592,-1979.2939999999999,-1586.90545408,-3566.1994540799997
22,409.7987,1082.3723,797.8862,0.0,0.0,0.0,-1017.4516,-9046.2786,468.9492,5226.1664,-1563.3454,50.0670576,-2078.557399999999,-1513.2783424,-3591.8357423999987
23,380.6621,1071.0124,784.1076,0.0,0.0,0.0,-1021.649,-9038.2141,479.9164,5213.057,-1567.6408,50.02658136,-2131.1075999999985,-1517.61421864,-3648.7218186399987
24,371.3127,1043.0697,815.8849,0.0,0.0,0.0,-994.8397,-9105.3157,493.1538,5230.6607,-1538.2587,51.97544207999999,-2146.073599999999,-1486.28325792,-3632.356857919999
25,389.2919,1083.5982,804.4398,0.0,0.0,0.0,-986.2346,-9003.0056,482.8556,5218.1285,-1641.8771,52.469234639999996,-2010.9262000000008,-1589.40786536,-3600.3340653600003
26,414.8003,1041.4356,788.4261,0.0,0.0,0.0,-1007.3119,-8996.4766,462.1149,5182.8153,-1600.0641,51.22569024,-2114.1963000000005,-1548.83840976,-3663.0347097600006
27,404.0823,1080.3118,817.4475,0.0,0.0,0.0,-1014.4088,-8971.347,454.5946,5219.2866,-1653.7238,52.27087104,-2010.0329999999994,-1601.45292896,-3611.485928959999
28,393.5219,1087.7221,780.4232,0.0,0.0,0.0,-1021.3807,-8887.4728,485.7478,5203.9797,-1711.3296,53.02341791999999,-1957.4587999999994,-1658.30618208,-3615.7649820799993
29,411.7476,1065.4622,816.8807,0.0,0.0,0.0,-1000.0469,-8987.2007,468.3837,5228.5494,-1675.8165,51.530687279999995,-1996.2239999999993,-1624.28581272,-3620.509812719999
30,415.2361,1067.4808,811.6364,0.0,0.0,0.0,-1045.1869,-9001.8207,477.513,5240.618,-1612.0502,49.17838968,-2034.5232999999998,-1562.87181032,-3597.3951103199997
31,401.6602,1062.6666,803.8632,0.0,0.0,0.0,-1015.0352,-9024.1589,489.6029,5224.4576,-1596.9521,50.17210488,-2056.9436000000005,-1546.77999512,-3603.7235951200005
32,412.2021,1072.8325,777.3122,0.0,0.0,0.0,-1019.9322,-8901.1398,473.8384,5198.4388,-1699.2929,52.21053144,-1986.4480000000012,-1647.0823685599998,-3633.530368560001
33,404.7704,1014.4147,773.3043,0.0,0.0,0.0,-982.837,-9008.4486,466.1683,5221.1213,-1639.4179,52.762859999999996,-2111.506599999999,-1586.6550399999999,-3698.161639999999
34,407.2783,1046.2218,766.6807,0.0,0.0,0.0,-1002.1137,-9056.4249,476.8197,5266.7409,-1575.6169,52.3179468,-2094.7972,-1523.2989532,-3618.0961532
35,409.5688,1083.8468,790.6947,0.0,0.0,0.0,-1017.7618,-8925.8278,465.927,5170.7691,-1650.9242,53.08067808,-2022.783199999999,-1597.8435219199998,-3620.626721919999
36,378.3487,1030.8975,780.4258,0.0,0.0,0.0,-1006.1807,-9025.6719,486.1554,5209.6462,-1580.9161,52.42614912,-2146.379,-1528.48995088,-3674.86895088
37,357.0896,1096.1179,813.1147,0.0,0.0,0.0,-985.5911,-8844.6634,473.766,5168.9405,-1745.3609,52.706401199999995,-1921.2258000000002,-1692.6544987999998,-3613.8802987999998
38,391.0338,1056.3106,792.1678,0.0,0.0,0.0,-988.7396,-8940.4135,479.5528,5195.0725,-1669.5805,52.60035816,-2015.0155999999997,-1616.98014184,-3631.99574184
39,364.1972,1062.0762,796.1071,0.0,0.0,0.0,-1006.2583,-8929.3875,467.3326,5165.7825,-1625.8459,53.9410896,-2080.150200000001,-1571.9048104,-3652.0550104000013
40,382.971,1105.1585,785.9502,0.0,0.0,0.0,-1009.7385,-8991.1537,482.3026,5218.5508,-1650.7372,53.13976848,-2025.9591,-1597.59743152,-3623.55653152
41,370.3586,1072.0757,791.8107,0.0,0.0,0.0,-1009.8032,-8845.7043,487.5796,5253.5408,-1773.5407,51.85154376,-1880.1420999999991,-1721.68915624,-3601.831256239999
42,408.0519,1029.5322,786.1264,0.0,0.0,0.0,-1012.5754,-8924.7664,488.3964,5243.6477,-1712.2223,52.64743824,-1981.5872,-1659.57486176,-3641.1620617599997
43,378.1177,1042.5152,784.3107,0.0,0.0,0.0,-987.5453,-8977.6367,482.923,5219.0645,-1668.4583,54.27244296,-2058.250899999999,-1614.18585704,-3672.4367570399995
44,405.1958,1092.3944,757.5833,0.0,0.0,0.0,-999.2815,-8989.9677,480.8387,5170.8468,-1558.7753,50.85348696,-2082.390199999999,-1507.92181304,-3590.3120130399993
45,403.6633,1051.7948,776.8913,0.0,0.0,0.0,-1026.2659,-8963.86,485.3772,5211.7771,-1630.6757,51.66689184,-2060.6222000000007,-1579.00880816,-3639.6310081600004
46,392.7046,1071.4372,790.8319,0.0,0.0,0.0,-1015.2892,-8911.5961,468.5659,5180.3523,-1680.6524,51.95930904,-2022.993400000002,-1628.6930909599998,-3651.686490960002
47,407.9548,1048.7435,815.5183,0.0,0.0,0.0,-1010.151,-8974.6985,480.7336,5191.9927,-1645.5122,52.527767759999996,-2039.9066000000012,-1592.98443224,-3632.891032240001
48,373.5867,1076.9417,772.1122,0.0,0.0,0.0,-1009.8082,-8964.0652,473.1225,5203.6654,-1652.036,51.51426695999999,-2074.4448999999986,-1600.52173304,-3674.9666330399987
49,431.4099,1041.8247,790.019,0.0,0.0,0.0,-1008.836,-8902.5783,477.5404,5219.4007,-1713.77,52.60387104,-1951.2195999999994,-1661.16612896,-3612.3857289599996
50,375.9108,1093.9601,767.4765,0.0,0.0,0.0,-987.347,-8960.967,491.6543,5208.5385,-1650.7078,52.26446664,-2010.7738000000008,-1598.44333336,-3609.217133360001
51,406.1555,1028.2636,772.4121,0.0,0.0,0.0,-1024.5379,-8837.2594,475.8056,5228.822,-1768.0352,51.00098112,-1950.3385000000007,-1717.03421888,-3667.3727188800012
52,408.3182,1050.948,786.8764,0.0,0.0,0.0,-1014.8277,-8900.9437,463.6681,5161.1275,-1691.024,52.59878568,-2044.8332,-1638.42521432,-3683.2584143199997
53,408.8338,1053.7788,816.2298,0.0,0.0,0.0,-1031.1144,-8851.2515,485.1539,5205.7363,-1732.1682,51.1631064,-1912.6333000000004,-1681.0050936,-3593.6383936000007
54,401.2228,1107.5675,767.6244,0.0,0.0,0.0,-1022.6803,-8948.625,458.2966,5224.0152,-1688.8025,51.75760248,-2012.5788000000002,-1637.04489752,-3649.62369752
55,407.3545,1084.0478,790.9609,0.0,0.0,0.0,-1008.7746,-8878.9519,472.526,5198.9793,-1705.6962,50.80636944,-1933.8580000000002,-1654.88983056,-3588.7478305600007
