Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999354969e-05,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-29.23939999999999,-11.452500000000288,7.105427357601002e-15,-3.694822225952521e-13,21.803499999999914,-4.020056640000005,-40.691900000000594,17.783443360000042,-22.90845664000078
1,-2.708944180085382e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-28.342299999999977,-18.028499999999124,-1.7763568394002505e-14,3.339550858072471e-13,30.510199999999898,-4.306192559999998,-46.370899999999416,26.20400743999992,-20.16689255999927
2,-9.999999999799059e-05,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-30.85439999999997,-9.34840000000103,-9.99999999642398e-05,-9.999999935672577e-05,18.85449999999996,-4.159913759999997,-40.20300000000015,14.69458624000012,-25.50841376000026
3,2.3092638912203256e-14,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-25.881200000000064,-6.20810000000163,4.085620730620576e-14,-9.999999985410568e-05,21.79410000000007,-4.134053519999997,-32.089400000002094,17.660046480000013,-14.429353520002081
4,9.999999998555609e-05,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-26.436899999999948,-14.229600000000564,-2.842170943040401e-14,5.400124791776761e-13,25.652300000000068,-4.1619823200000035,-40.6664000000003,21.49031767999998,-19.17608232000055
5,0.00010000000000243148,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-27.372900000000026,-8.686200000000376,9.999999999266151e-05,9.999999917909008e-05,20.109299999999976,-4.318490879999999,-36.05890000000058,15.790809119999883,-20.268090880000695
6,-1.4210854715202004e-14,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-28.668899999999983,-7.282299999998676,2.3092638912203256e-14,3.836930773104541e-13,17.324899999999964,-4.032747359999998,-35.95109999999905,13.292152639999992,-22.65894735999906
7,-5.329070518200751e-15,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-22.786600000000067,-11.03179999999988,3.552713678800501e-15,-0.00010000000057885927,22.59169999999991,-4.02831576,-33.818500000001514,18.563384239999998,-15.255115760001516
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-27.398799999999923,-5.993200000000661,-8.881784197001252e-16,5.542233338928781e-13,17.356700000000004,-4.062897360000001,-33.39199999999906,13.293802640000003,-20.098197359998828
9,1.4210854715202004e-14,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-27.952399999999976,-6.699400000000399,0.00010000000002996501,7.958078640513122e-13,15.750600000000114,-3.9492129599999966,-34.651699999999394,11.801387040000174,-22.85031295999922
