GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,373.6742,1037.6669,845.6148,0.0,0.0,0.0,-1034.7317,-9016.0364,479.9729,5443.3544,-1678.2041,51.03354888,-1870.4849000000013,-1627.17055112,-3497.655451120001
1,399.4009,1083.1419,803.3252,0.0,0.0,0.0,-1046.3883,-9044.0322,495.1136,5355.1526,-1588.189,49.27529088,-1954.2862999999998,-1538.91370912,-3493.2000091200002
2,394.9482,1040.2908,787.1137,0.0,0.0,0.0,-1014.5233,-9016.3568,493.132,5388.1384,-1613.9784,48.6595836,-1927.2569999999996,-1565.3188164,-3492.5758163999994
3,407.8991,1089.9115,820.7547,0.0,0.0,0.0,-1031.1003,-9069.8701,462.7109,5339.1826,-1585.2025,48.44393568,-1980.5115999999998,-1536.75856432,-3517.2701643200003
4,380.4907,1050.1707,814.5994,0.0,0.0,0.0,-1024.6965,-9021.9627,483.7229,5381.4151,-1651.5754,50.14378224,-1936.2604000000001,-1601.4316177599999,-3537.69201776
5,411.6409,1047.3486,803.352,0.0,0.0,0.0,-1001.1231,-9011.7532,491.0441,5372.999,-1652.5996,52.14910464,-1886.4916999999996,-1600.45049536,-3486.9421953599995
6,375.5256,1056.0904,797.7992,0.0,0.0,0.0,-1008.0093,-9010.4637,488.3958,5432.0405,-1697.0871,52.99662384,-1868.6215000000002,-1644.09047616,-3512.7119761599997
7,407.0775,1035.5148,818.3857,0.0,0.0,0.0,-1012.9368,-9070.0327,482.5108,5369.7558,-1603.2513,51.845451839999996,-1969.7249000000002,-1551.40584816,-3521.13074816
8,386.587,1074.3831,809.2761,0.0,0.0,0.0,-1028.7995,-9007.3732,485.7753,5388.4803,-1687.6273,50.67013392,-1891.6708999999992,-1636.9571660800002,-3528.6280660799994
9,408.0645,1074.1897,805.9651,0.0,0.0,0.0,-1032.3321,-8992.1665,472.3247,5393.9479,-1693.1134,50.6848248,-1870.0067,-1642.4285752,-3512.4352752
10,423.2009,1060.4098,826.2843,0.0,0.0,0.0,-1000.8969,-9027.4203,475.9262,5405.0578,-1677.8266,50.83352928,-1837.4382000000005,-1626.99307072,-3464.4312707200006
11,391.7285,1052.3667,843.1334,0.0,0.0,0.0,-1024.0008,-9004.3238,470.0584,5393.5857,-1645.2256,50.75064432,-1877.451900000001,-1594.47495568,-3471.9268556800007
12,426.9861,1083.3111,798.1096,0.0,0.0,0.0,-1023.2964,-8988.5927,469.5076,5359.931,-1689.2687,50.37834384,-1874.0437000000002,-1638.89035616,-3512.93405616
13,407.4622,1059.0242,829.3038,0.0,0.0,0.0,-1012.7664,-8969.0888,477.3005,5420.4547,-1732.5113,51.046836479999996,-1788.309799999999,-1681.46446352,-3469.7742635199993
14,387.2594,1057.2445,796.4983,0.0,0.0,0.0,-1023.8977,-8939.8491,478.0916,5393.4186,-1748.4083,52.4953836,-1851.2344000000003,-1695.9129164,-3547.1473164000004
15,428.1493,1058.3439,823.8381,0.0,0.0,0.0,-1042.0987,-8933.1328,476.4185,5386.3829,-1723.1735,51.81173568,-1802.0987999999998,-1671.36176432,-3473.46056432
16,383.5516,1027.6615,814.809,0.0,0.0,0.0,-1006.6658,-9064.1224,471.5388,5391.4857,-1631.5021,50.54525208,-1981.7415999999994,-1580.95684792,-3562.698447919999
17,379.3005,1083.1096,813.4271,0.0,0.0,0.0,-1019.0441,-9054.7575,486.3457,5380.2563,-1628.8071,52.54661448,-1931.3624,-1576.26048552,-3507.62288552
18,379.9425,1077.8774,834.7747,0.0,0.0,0.0,-1020.1039,-9041.3644,480.239,5419.1766,-1680.638,52.19979119999999,-1869.4581000000007,-1628.4382088,-3497.8963088000005
19,399.2724,1069.0332,799.409,0.0,0.0,0.0,-1022.3972,-8895.5827,475.8669,5355.5479,-1749.4236,51.747401520000004,-1818.8505000000014,-1697.67619848,-3516.5266984800014
20,368.0899,1040.0249,803.0803,0.0,0.0,0.0,-1025.1539,-9036.7568,499.341,5398.3089,-1634.7589,51.16979592,-1953.0656999999992,-1583.58910408,-3536.654804079999
21,431.4974,1092.7816,799.146,0.0,0.0,0.0,-1019.078,-8928.8916,466.0752,5367.7061,-1722.3567,52.65292032,-1790.7633000000005,-1669.70377968,-3460.467079680001
22,418.8706,1036.4353,817.8993,0.0,0.0,0.0,-978.6796,-9036.4304,479.2453,5394.0492,-1668.3217,53.5599036,-1868.6102999999985,-1614.7617963999999,-3483.3720963999986
23,408.6364,1013.5796,840.7458,0.0,0.0,0.0,-989.3716,-9066.4379,481.8289,5386.9869,-1615.9186,52.60338648,-1924.0319,-1563.31521352,-3487.3471135199998
24,391.221,1048.261,822.5486,0.0,0.0,0.0,-1014.3145,-9015.3991,477.0559,5374.6545,-1637.062,50.855829119999996,-1915.972600000001,-1586.20617088,-3502.1787708800007
25,391.8931,1062.6575,803.9658,0.0,0.0,0.0,-1005.7587,-8971.9188,492.0527,5375.3657,-1672.8291,52.25858784,-1851.7426999999989,-1620.57051216,-3472.313212159999
26,378.1222,1075.8515,817.5744,0.0,0.0,0.0,-1000.111,-9078.9488,485.081,5393.6939,-1605.1443,51.95514888,-1928.7367999999997,-1553.18915112,-3481.92595112
27,420.6154,1059.8494,802.1271,0.0,0.0,0.0,-998.0146,-9118.5698,474.2308,5352.1359,-1522.5024,52.00104528,-2007.625799999998,-1470.50135472,-3478.127154719998
