Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999998733244e-05,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-26.760399999999983,-19.3548999999998,-9.999999999443787e-05,8.526512829121202e-14,34.0149,-5.583754080000006,-46.11559999999898,28.431145920000173,-17.68445407999949
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-38.67419999999996,-11.361800000000187,1.7763568394002505e-15,3.055333763768431e-13,26.336700000000004,-6.035487840000005,-50.03609999999972,20.301212159999956,-29.734887839999757
2,1.7763568394002505e-14,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.14399999999995,-3.346699999999416,-4.263256414560601e-14,-9.999999951304517e-05,20.294500000000102,-5.302010879999995,-34.490799999998586,14.99248912000018,-19.49831087999864
3,-0.00010000000001486598,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.019100000000037,-11.112399999999099,3.907985046680551e-14,-3.836930773104541e-13,28.89519999999994,-5.675510880000001,-42.13159999999992,23.21968911999988,-18.911910880000264
4,0.0,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-30.50710000000001,-13.562700000000362,-3.552713678800501e-15,4.263256414560601e-13,29.70400000000004,-5.789034720000002,-44.069800000000114,23.914965280000242,-20.15483472000033
5,-4.440892098500626e-15,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-31.250700000000005,-15.414600000000789,-9.99999999891088e-05,4.263256414560601e-13,29.931399999999936,-5.409341280000003,-46.66529999999939,24.52205871999991,-22.143241279999707
6,-3.552713678800501e-15,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-31.035699999999977,-3.0739000000002648,0.0001000000000423995,4.263256414560601e-14,20.770299999999832,-5.325501599999999,-34.10940000000038,15.444798399999868,-18.66460160000073
7,7.105427357601002e-15,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-33.561400000000006,-27.681899999999544,-1.0658141036401503e-14,-1.2079226507921703e-13,39.5648999999998,-5.62531176,-61.243399999999696,33.939588239999836,-27.303811760000315
8,-0.00010000000002463594,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-37.76570000000005,-6.313399999999774,-9.999999999443787e-05,-7.105427357601002e-15,24.640900000000006,-6.129554399999998,-44.07930000000002,18.51134560000013,-25.567954400000573
9,-9.999999999443787e-05,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-24.82680000000003,-15.230700000000027,4.440892098500626e-14,3.268496584496461e-13,30.41530000000006,-5.266141200000005,-40.05760000000052,25.14915879999998,-14.908441200000311
10,1.9539925233402755e-14,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-33.02190000000006,-24.07540000000087,3.552713678800501e-15,3.694822225952521e-13,39.61280000000022,-5.816792160000003,-57.0973000000007,33.79600784000036,-23.301292160000344
11,5.1514348342607263e-14,-4.973799150320701e-14,6.750155989720952e-14,0.0,0.0,0.0,-29.427400000000013,-8.656099999998517,-1.5987211554602254e-14,-4.760636329592671e-13,22.69619999999999,-5.168435759999996,-38.0834999999995,17.52776423999991,-20.555735759999592
12,4.618527782440651e-14,-9.999999986121111e-05,6.039613253960852e-14,0.0,0.0,0.0,-29.99830000000001,-9.42640000000003,3.730349362740526e-14,9.999999974752427e-05,24.370799999999953,-4.877329680000004,-39.42470000000043,19.49347031999992,-19.931229680000733
13,-1.0658141036401503e-14,9.999999993226538e-05,-0.00010000000000331966,0.0,0.0,0.0,-25.99659999999995,1.656599999999841,-1.2434497875801753e-14,9.999999949883431e-05,16.443699999999946,-5.228818560000008,-24.33990000000145,11.214881439999768,-13.12501856000145
14,-2.1316282072803006e-14,2.842170943040401e-14,9.999999994292352e-05,0.0,0.0,0.0,-23.665399999999988,-18.241599999999558,5.329070518200751e-15,0.00010000000007437393,28.826599999999882,-5.031915119999993,-41.906800000000146,23.794684879999902,-18.112115119999785
15,0.0,-5.684341886080802e-14,2.4868995751603507e-14,0.0,0.0,0.0,-30.242400000000007,-12.572299999998705,-2.1316282072803006e-14,-0.0001000000001170065,28.101399999999924,-5.505205680000003,-42.814799999998655,22.596194320000013,-20.218605679999094
16,-5.3290705182007514e-14,-9.99999999891088e-05,0.0,0.0,0.0,0.0,-29.09680000000002,-13.707399999999964,-1.7763568394002505e-14,5.258016244624741e-13,29.3638999999999,-5.44730040000001,-42.80429999999912,23.916599599999827,-18.88770039999929
