Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.69,991.0161,1684.799,0.0,0.0,0.0,-955.683,-9009.9698,474.3197,5396.2823,-1819.3012,1070.5505,-665.5556,-1028.5457000000006,-1414.3063000000002,-2442.8520000000003
1,372.0551,1011.8844,1688.4235,0.0,0.0,0.0,-952.198,-9018.7592,483.4352,5403.6244,-1797.6394,1062.3952,-655.4754,-1011.5346,-1390.7196000000001,-2402.2542000000003
2,389.8529,982.3902,1712.7507,0.0,0.0,0.0,-978.1798,-8968.7106,472.388,5377.1505,-1834.6292,1065.679,-664.3982,-1012.3581000000004,-1433.3483999999999,-2445.7065000000007
3,380.2406,1055.463,1684.9183,0.0,0.0,0.0,-1009.3837,-8932.726,476.2114,5387.1042,-1871.4604,1068.6652,-658.5088,-958.1722000000009,-1461.304,-2419.476200000001
4,383.7102,1002.2005,1685.4542,0.0,0.0,0.0,-979.5514,-8871.5039,481.939,5344.4079,-1911.8654,1066.9123,-659.9643,-953.343499999999,-1504.9173999999998,-2458.260899999999
5,389.0979,986.3371,1670.1835,0.0,0.0,0.0,-965.4452,-9054.1469,456.5389,5374.972,-1782.2679,1066.1043,-653.8195,-1142.4627,-1369.9831,-2512.4458
6,407.9164,1003.9915,1709.1161,0.0,0.0,0.0,-963.1064,-8975.9425,462.8244,5386.2513,-1829.5935,1080.5061,-670.4855,-968.9491999999991,-1419.5729,-2388.522099999999
7,375.9333,1103.7212,1687.0337,0.0,0.0,0.0,-960.4254,-8928.9659,468.6637,5369.8817,-1888.0975,1069.5016,-664.4597,-884.1576999999997,-1483.0556000000001,-2367.2132999999994
8,406.8173,1012.0677,1712.3541,0.0,0.0,0.0,-930.3365,-9037.9178,483.9003,5385.7988,-1852.9288,1066.5343,-662.5235,-967.3161,-1448.918,-2416.2340999999997
9,375.4159,1014.1892,1701.7843,0.0,0.0,0.0,-960.3307,-8993.8101,489.6513,5408.5239,-1841.0583,1076.2489,-667.7658,-964.5762000000013,-1432.5751999999998,-2397.151400000001
10,358.266,998.755,1712.8528,0.0,0.0,0.0,-978.2994,-8878.5139,478.8892,5399.6733,-1952.3594,1075.044,-669.5024,-908.3770000000004,-1546.8177999999998,-2455.1948000000007
11,384.9123,1026.2219,1694.4175,0.0,0.0,0.0,-973.6461,-8868.5272,471.9038,5367.9774,-1925.8267,1075.8567,-675.3755,-896.7404000000006,-1525.3455,-2422.0859000000005
12,371.719,975.6314,1692.2812,0.0,0.0,0.0,-963.1995,-9056.6596,481.409,5448.0722,-1813.6494,1073.239,-668.8206,-1050.7463000000016,-1409.231,-2459.977300000002
13,399.8044,983.9873,1708.8544,0.0,0.0,0.0,-954.8622,-8999.8557,476.4396,5393.2081,-1844.3887,1076.6552,-668.2249,-992.4241000000002,-1435.9584,-2428.3825
14,429.1986,1023.165,1700.9544,0.0,0.0,0.0,-969.9608,-8864.0804,462.7929,5374.5362,-1945.6329,1086.2895,-672.5349,-843.3941000000004,-1531.8782999999999,-2375.2724000000003
15,397.6192,1031.3647,1714.4973,0.0,0.0,0.0,-977.7486,-8999.3614,466.3499,5388.4851,-1819.0478,1070.9332,-669.4836,-978.7937999999995,-1417.5982000000001,-2396.392
16,412.4729,1017.8921,1710.9319,0.0,0.0,0.0,-963.0998,-9063.9439,484.6242,5376.4337,-1757.148,1064.4836,-662.7808,-1024.6889,-1355.4451999999999,-2380.1341
17,406.9988,1035.0498,1702.888,0.0,0.0,0.0,-951.4304,-9100.6184,477.3076,5375.5018,-1706.4629,1065.6696,-657.5064,-1054.3027999999995,-1298.2997,-2352.6024999999995
18,388.3122,986.9835,1709.519,0.0,0.0,0.0,-963.9453,-9099.4529,476.047,5403.1497,-1729.7614,1065.8397,-662.9307,-1099.3868000000002,-1326.8524000000002,-2426.2392000000004
19,385.9695,1011.1467,1693.7066,0.0,0.0,0.0,-980.5769,-9066.3092,478.9067,5418.1,-1782.1093,1070.6639,-663.6194,-1059.0566,-1375.0648,-2434.1214
