Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.6383,1013.7575,1670.6327,0.0,0.0,0.0,-941.2735,-9120.5469,483.0587,5401.6613,-1753.7448,1070.1253,-663.2354,-1116.0719,-1346.8549,-2462.9268
1,424.1442,1041.4552,1704.7538,0.0,0.0,0.0,-985.5957,-8923.061,475.9973,5365.7983,-1857.0779,1069.2228,-662.5415,-896.5078999999996,-1450.3966,-2346.9044999999996
2,388.765,1040.705,1695.1486,0.0,0.0,0.0,-969.117,-9024.2699,485.258,5356.1649,-1777.6545,1063.9166,-663.9153,-1027.3454000000002,-1377.6532000000002,-2404.9986000000004
3,376.238,1025.9456,1703.5847,0.0,0.0,0.0,-959.9795,-8929.3041,474.1208,5370.8618,-1895.2919,1068.1266,-666.3419,-938.5326999999997,-1493.5072,-2432.0398999999998
4,425.0074,986.3673,1659.6943,0.0,0.0,0.0,-981.9586,-8968.1695,473.2917,5377.137,-1827.3843,1076.4993,-665.0205,-1028.6304,-1415.9054999999998,-2444.5359
5,392.1936,1025.3688,1690.193,0.0,0.0,0.0,-977.5828,-8994.0775,484.7705,5369.2639,-1820.3087,1069.5346,-660.2684,-1009.8705,-1411.0425,-2420.913
6,394.5929,1026.1993,1719.2708,0.0,0.0,0.0,-979.7966,-8847.0071,467.7403,5361.94,-1933.5439,1075.5023,-675.2978,-857.0604000000003,-1533.3393999999998,-2390.3998
7,388.775,1022.0855,1687.7315,0.0,0.0,0.0,-978.6713,-8911.2112,478.7784,5392.2131,-1876.7605,1078.3184,-670.8611,-920.2989999999991,-1469.3031999999998,-2389.6021999999994
8,381.5769,1047.7879,1684.2773,0.0,0.0,0.0,-966.0373,-8854.2036,488.3085,5343.095,-1929.5912,1078.6492,-674.138,-875.1953000000003,-1525.08,-2400.2753000000002
9,392.5138,1041.2071,1682.0027,0.0,0.0,0.0,-962.9089,-8905.4766,466.8154,5372.1327,-1899.9097,1075.4598,-670.5576,-913.7137999999986,-1495.0074999999997,-2408.721299999999
10,402.3902,1007.7866,1707.3813,0.0,0.0,0.0,-953.9007,-9039.6665,467.9582,5390.2878,-1811.4639,1071.3018,-666.7775,-1017.7630999999992,-1406.9396000000002,-2424.702699999999
11,416.3452,1062.0941,1699.3121,0.0,0.0,0.0,-956.5639,-9082.8017,477.5926,5427.9767,-1779.4921,1066.4209,-659.0342,-956.0448999999999,-1372.1054,-2328.1503
12,396.6546,1046.6013,1694.4216,0.0,0.0,0.0,-978.9664,-8977.4867,474.4612,5377.376,-1820.3308,1077.3356,-667.9772,-966.9384,-1410.9723999999999,-2377.9107999999997
13,378.4755,1008.8886,1698.7683,0.0,0.0,0.0,-972.552,-8982.0324,467.261,5348.8349,-1786.0974,1078.9657,-674.306,-1052.3561,-1381.4377000000002,-2433.7938000000004
14,365.4954,1040.4806,1663.1875,0.0,0.0,0.0,-965.61,-8914.0218,469.9356,5354.435,-1866.9441,1084.0404,-674.7194,-986.0977000000003,-1457.6230999999998,-2443.7208
15,393.8422,981.878,1689.7358,0.0,0.0,0.0,-981.9574,-8753.6123,470.8313,5357.471,-1999.3966,1080.2698,-676.8436,-841.8114000000014,-1595.9704000000002,-2437.7818000000016
