Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.0281,1044.035,1719.2122,0.0,0.0,0.0,-991.2008,-9117.0619,468.9429,5327.7505,-1666.4358,1045.2151,-647.1339,-1154.2939999999999,-1268.3546000000001,-2422.6486000000004
1,402.0124,1003.2617,1684.3511,0.0,0.0,0.0,-981.3801,-9078.7885,488.0042,5414.9689,-1738.9004,1054.1689,-645.6131,-1067.5703000000003,-1330.3446000000001,-2397.9149000000007
2,388.4418,1071.9036,1707.019,0.0,0.0,0.0,-988.8683,-9054.7018,467.1425,5362.3619,-1743.3264,1050.6252,-644.789,-1046.7013000000006,-1337.4902,-2384.191500000001
3,377.0112,1021.4993,1705.7806,0.0,0.0,0.0,-981.2394,-9068.3897,466.3276,5328.5805,-1737.1765,1063.4772,-661.1979,-1150.4299,-1334.8971999999999,-2485.3271
4,403.2623,1022.6018,1659.3977,0.0,0.0,0.0,-977.7746,-9178.3155,470.8045,5398.3976,-1677.4809,1062.1306,-664.5464,-1201.6261999999997,-1279.8967,-2481.5229
5,404.7262,1008.9812,1694.9087,0.0,0.0,0.0,-956.5472,-9072.5631,475.3753,5360.5596,-1746.2693,1060.9257,-662.8803,-1084.5593,-1348.2239,-2432.7832
6,382.6663,1006.8998,1682.2455,0.0,0.0,0.0,-980.2682,-9034.9613,476.5086,5390.7062,-1811.5514,1064.8947,-660.6137,-1076.2031000000006,-1407.2703999999999,-2483.473500000001
7,383.4565,1034.5297,1683.94,0.0,0.0,0.0,-972.6753,-9132.9316,474.4544,5391.8938,-1719.0774,1056.7819,-653.6503,-1137.3325000000004,-1315.9458,-2453.278300000001
8,381.8175,1025.6694,1686.5759,0.0,0.0,0.0,-950.9828,-9085.1111,481.3954,5379.1005,-1747.7705,1066.8036,-664.6485,-1081.5352000000003,-1345.6154000000001,-2427.1506000000004
9,385.6405,999.6339,1672.7885,0.0,0.0,0.0,-991.4379,-9032.1607,477.3252,5364.0978,-1747.4621,1058.3931,-653.6222,-1124.1127000000006,-1342.6912,-2466.8039000000003
10,403.6264,1021.6043,1694.9225,0.0,0.0,0.0,-976.7121,-9072.8795,478.0396,5368.2584,-1707.0055,1061.6344,-658.1344,-1083.1403999999993,-1303.5055000000002,-2386.6458999999995
11,393.3463,1053.4997,1702.027,0.0,0.0,0.0,-964.1633,-9014.4059,472.4095,5370.4928,-1806.8106,1068.7361,-661.153,-986.7939000000006,-1399.2275,-2386.0214000000005
12,367.1303,1056.5227,1679.0077,0.0,0.0,0.0,-988.3168,-8991.5204,487.6231,5361.4525,-1812.5573,1062.2676,-659.24,-1028.1008999999995,-1409.5297,-2437.6305999999995
13,421.0634,1045.0162,1698.5247,0.0,0.0,0.0,-967.9367,-9049.108,465.4628,5364.2878,-1778.3618,1066.0287,-663.076,-1022.6898000000001,-1375.4090999999999,-2398.0989
14,385.5949,1038.6564,1673.9745,0.0,0.0,0.0,-982.3324,-8998.7708,464.1357,5398.0354,-1801.2367,1059.631,-651.5271,-1020.7063000000007,-1393.1327999999999,-2413.8391000000006
15,409.7532,1031.4305,1687.1851,0.0,0.0,0.0,-971.8456,-9059.0887,468.1264,5395.7669,-1765.4408,1066.1232,-658.7177,-1038.6722000000009,-1358.0353,-2396.7075000000013
16,413.3489,993.0639,1716.7303,0.0,0.0,0.0,-977.3588,-8996.39,470.153,5406.6468,-1873.5453,1063.0378,-659.7321,-973.8058999999985,-1470.2395999999999,-2444.0454999999984
17,377.8589,990.5626,1700.2509,0.0,0.0,0.0,-977.4462,-8891.1862,476.8351,5360.1993,-1888.9552,1063.7371,-660.5924,-962.9255999999996,-1485.8105,-2448.7361
18,387.2395,1050.2545,1691.7144,0.0,0.0,0.0,-996.1728,-9041.8417,477.8807,5408.0973,-1795.2423,1067.8242,-656.0473,-1022.8281000000006,-1383.4653999999998,-2406.2935000000007
19,428.4427,1062.594,1719.5526,0.0,0.0,0.0,-991.0149,-8949.6973,461.8578,5386.5298,-1882.8838,1057.6654,-655.0298,-881.7353000000003,-1480.2482,-2361.9835000000003
20,401.3362,1009.3514,1704.4361,0.0,0.0,0.0,-973.4813,-8986.2915,479.2614,5404.622,-1822.9258,1059.2294,-647.7843,-960.7656999999981,-1411.4807,-2372.246399999998
21,386.2626,971.5074,1685.6714,0.0,0.0,0.0,-978.9494,-8964.4001,474.4545,5426.0157,-1849.9552,1056.9,-647.1478,-999.4379000000008,-1440.203,-2439.6409000000012
22,397.211,1008.5883,1679.1131,0.0,0.0,0.0,-980.3581,-8947.2736,448.4237,5411.5154,-1880.3035,1071.0702,-659.8456,-982.7802000000001,-1469.0789,-2451.8591
23,387.9619,1014.348,1712.1192,0.0,0.0,0.0,-998.0073,-8951.9083,472.343,5429.6663,-1889.5719,1066.2508,-653.0372,-933.4771999999994,-1476.3582999999999,-2409.8354999999992
24,385.3163,1018.6272,1687.7103,0.0,0.0,0.0,-961.2031,-8997.837,488.7338,5396.7121,-1849.7522,1054.6934,-650.3963,-981.9403999999995,-1445.4550999999997,-2427.395499999999
25,398.7285,1051.6604,1673.4147,0.0,0.0,0.0,-965.0228,-8866.5521,479.4812,5372.7027,-1894.5339,1067.5832,-657.7235,-855.5874000000003,-1484.6742,-2340.2616000000003
26,398.4124,1052.1984,1685.2758,0.0,0.0,0.0,-980.5985,-8856.5966,480.0553,5379.0215,-1926.8022,1070.6781,-662.6442,-842.2317000000012,-1518.7683,-2361.000000000001
27,405.0672,1074.0751,1680.5434,0.0,0.0,0.0,-966.8512,-8821.7218,482.7803,5370.328,-1970.6055,1073.6312,-665.594,-775.7789999999986,-1562.5683,-2338.3472999999985
28,376.7676,997.8166,1681.3197,0.0,0.0,0.0,-967.5402,-8928.9042,490.937,5388.7789,-1852.7291,1066.5201,-658.0966,-960.8246000000008,-1444.3056000000001,-2405.130200000001
29,402.4296,1012.4891,1700.2748,0.0,0.0,0.0,-965.5344,-8903.2913,468.2504,5368.3871,-1860.5549,1072.2988,-661.2771,-916.9947000000011,-1449.5332,-2366.527900000001
30,387.952,1001.6513,1690.6449,0.0,0.0,0.0,-973.3999,-9021.3065,476.8304,5415.5592,-1805.1421,1074.4628,-664.7967,-1022.0686000000014,-1395.476,-2417.5446000000015
31,376.6848,999.0645,1671.0121,0.0,0.0,0.0,-967.2514,-9025.4481,464.0521,5361.5553,-1770.9058,1071.0466,-666.6445,-1120.3306999999995,-1366.5037000000002,-2486.8343999999997
32,409.879,1036.5231,1681.8655,0.0,0.0,0.0,-979.1519,-9042.307,481.4059,5391.9613,-1759.5133,1066.6666,-658.5668,-1019.8241000000007,-1351.4135,-2371.237600000001
33,368.1681,991.8353,1686.9275,0.0,0.0,0.0,-972.8668,-8957.1546,483.0144,5419.9856,-1855.8547,1063.8788,-654.3676,-980.0904999999993,-1446.3435000000002,-2426.4339999999993
34,380.3544,1044.674,1705.6908,0.0,0.0,0.0,-963.414,-9042.2072,458.2721,5415.4688,-1790.5648,1062.9149,-654.7135,-1001.1611000000012,-1382.3634000000002,-2383.5245000000014
35,379.4472,1017.6805,1699.4956,0.0,0.0,0.0,-940.9326,-8985.4978,483.2939,5413.6744,-1879.9998,1085.061,-681.9779,-932.8387999999995,-1476.9167000000002,-2409.7554999999998
36,391.5779,1007.5161,1696.1859,0.0,0.0,0.0,-954.2595,-9065.4833,491.6633,5439.2803,-1817.9474,1073.858,-662.3683,-993.5192999999999,-1406.4577,-2399.977
37,364.2515,1045.8494,1675.5108,0.0,0.0,0.0,-984.6692,-8976.1651,471.6835,5374.1397,-1810.9837,1058.9743,-651.2941,-1029.3994000000002,-1403.3035,-2432.7028999999998
38,383.9765,1061.2776,1703.8914,0.0,0.0,0.0,-959.1214,-8988.297,461.4379,5393.5503,-1839.4642,1067.8667,-664.4306,-943.2847000000011,-1436.0281,-2379.312800000001
39,385.4819,991.2464,1687.9253,0.0,0.0,0.0,-979.1846,-8956.3107,477.3645,5394.0422,-1868.8957,1058.6577,-654.9188,-999.4350000000004,-1465.1568000000002,-2464.5918000000006
40,366.071,1013.0529,1691.8671,0.0,0.0,0.0,-990.4647,-8836.0552,474.1484,5338.94,-1930.0966,1070.9852,-661.9881,-942.4405000000015,-1521.0995,-2463.5400000000013
