Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-34.01450000000002,-22.611800000000414,-1.7763568394002505e-15,0.00010000000003884679,44.44519999999997,-34.929699999999904,49.215700000000055,-56.62630000000101,58.731200000000015,2.1048999999989917
1,3.197442310920451e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-34.39919999999998,-19.190399999999983,7.105427357601002e-15,2.0605739337042905e-13,42.120100000000114,-36.52209999999999,49.46109999999997,-53.58949999999946,55.059100000000214,1.4696000000012077
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-35.66520000000005,-11.148300000000447,-3.019806626980426e-14,-9.999999967647e-05,37.82170000000011,-36.01649999999986,46.45560000000009,-46.81379999999962,48.26080000000045,1.4470000000010543
3,-2.4868995751603507e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-31.607599999999984,-25.63509999999924,-3.552713678800501e-15,-0.00010000000017384991,48.31469999999979,-34.19259999999999,47.47720000000008,-57.24279999999992,61.599299999999886,4.356499999999741
4,3.907985046680551e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-33.30580000000003,-22.282100000000526,2.6645352591003757e-14,-9.237055564881302e-14,48.50200000000012,-35.89360000000005,46.65639999999995,-55.587900000000275,59.264800000000136,3.6769000000000887
5,3.907985046680551e-14,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-26.671700000000047,-28.526200000000316,7.105427357601002e-15,-9.999999926435521e-05,50.89869999999988,-30.719800000000077,46.077800000000096,-55.198099999999584,66.25670000000012,11.058600000000084
6,0.00010000000001042508,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-39.24370000000015,-10.61879999999988,-1.4210854715202004e-14,-4.405364961712621e-13,33.75519999999999,-34.77380000000019,47.234100000000055,-49.86240000000038,46.21549999999985,-3.646900000000528
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-32.36579999999995,-24.838899999998944,0.0001000000000015433,-1.6342482922482304e-13,52.23639999999993,-33.23810000000004,46.908100000000005,-57.204599999999544,65.90640000000002,8.701800000000233
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-33.377,-30.96040000000022,3.197442310920451e-14,-6.679101716144942e-13,53.83750000000009,-33.3705,46.22630000000001,-64.33740000000091,66.6933000000002,2.3558999999988544
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-31.845599999999965,-35.98340000000153,-2.1316282072803006e-14,-8.206768598029157e-13,60.130999999999915,-34.150100000000165,44.8237,-67.829000000002,70.80459999999987,2.975599999997641
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-31.676899999999996,-38.18340000000134,-3.552713678800501e-14,9.999999976528784e-05,57.52159999999994,-33.847699999999946,46.32859999999995,-69.86020000000178,70.00249999999983,0.14229999999828635
11,-9.999999998733244e-05,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-29.161600000000043,-17.73979999999871,9.999999997489795e-05,6.750155989720952e-13,41.04219999999999,-31.820700000000073,44.096199999999946,-46.90139999999832,53.31769999999986,6.416300000001534
12,-9.999999997134523e-05,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-25.284399999999973,-39.561500000000066,1.5987211554602254e-14,-3.268496584496461e-13,55.87910000000011,-34.7595999999999,45.09030000000003,-64.8460000000005,66.20980000000012,1.3637999999993866
13,1.7763568394002505e-14,-1.2079226507921703e-13,6.394884621840902e-14,0.0,0.0,0.0,-33.611999999999995,-26.000299999998816,-1.0658141036401503e-14,1.0658141036401503e-13,47.22840000000009,-33.75790000000008,45.934700000000035,-59.6122999999988,59.405200000000164,-0.20709999999886008
14,5.329070518200751e-15,2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-35.41289999999997,-29.52089999999977,-1.4210854715202004e-14,-5.684341886080802e-14,53.11100000000012,-33.710699999999996,48.68900000000001,-64.93380000000114,68.08930000000002,3.155499999998412
15,7.105427357601002e-15,-9.999999996068709e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-34.54760000000006,-21.868800000000874,9.999999998555609e-05,9.999999988963282e-05,48.0877999999999,-33.483900000000055,45.42609999999996,-56.41630000000086,60.03000000000003,3.61369999999917
16,-9.999999996956888e-05,-2.842170943040401e-14,5.684341886080802e-14,0.0,0.0,0.0,-28.215899999999976,-36.708499999999944,-0.00010000000001042508,6.394884621840902e-13,59.49009999999994,-34.03670000000004,45.79819999999995,-64.92459999999821,71.25159999999997,6.327000000001988
17,-1.0658141036401503e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-28.880900000000086,-18.06120000000064,1.2434497875801753e-14,1.7053025658242404e-13,38.09779999999988,-33.07759999999986,45.539400000000064,-46.94220000000088,50.55959999999997,3.617399999999087
18,-1.0658141036401503e-14,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-27.312100000000015,-30.518900000000045,1.7763568394002505e-14,-9.999999986831654e-05,49.482700000000065,-33.43659999999992,45.53820000000002,-57.83109999999917,61.58430000000016,3.7532000000005326
19,1.2434497875801753e-14,-7.105427357601002e-14,6.750155989720952e-14,0.0,0.0,0.0,-33.51299999999999,-32.156399999999735,-2.842170943040401e-14,3.552713678800501e-14,54.921099999999925,-34.66039999999986,48.14419999999995,-65.66939999999965,68.4048999999999,2.735500000000478
20,-9.999999996601616e-05,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-31.410600000000098,-34.28380000000131,-1.4210854715202004e-14,-7.744915819785092e-13,51.99310000000005,-33.167400000000136,46.03550000000009,-65.69440000000313,64.86119999999988,-0.8332000000034654
21,1.0658141036401503e-14,9.999999998200337e-05,1.5276668818842154e-13,0.0,0.0,0.0,-32.82360000000007,-15.157800000000208,-1.7763568394002505e-15,2.984279490192421e-13,40.45520000000012,-35.09990000000008,48.01759999999991,-47.98129999999955,53.37290000000017,5.391600000000615
22,-7.105427357601002e-15,-7.105427357601002e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-33.789899999999946,-23.501400000000345,2.4868995751603507e-14,6.821210263296962e-13,52.74749999999986,-34.53750000000008,46.353699999999975,-57.29129999999911,64.56369999999976,7.272400000000189
23,1.7763568394002505e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-32.77140000000013,-19.277700000000053,-0.00010000000000509601,-8.313350008393172e-13,43.403200000000176,-33.08699999999997,47.26699999999992,-52.049300000001125,57.58320000000024,5.533899999998887
24,7.105427357601002e-15,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-35.21059999999996,-19.32979999999945,4.440892098500626e-14,-2.984279490192421e-13,44.46030000000012,-36.37560000000002,48.90410000000004,-54.540400000000574,56.98880000000025,2.4483999999994523
25,5.329070518200751e-15,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,0.0,-31.157599999999924,-33.085399999999225,-1.7763568394002505e-14,-1.1368683772161603e-13,52.56519999999994,-35.373799999999974,47.729099999999924,-64.2429999999991,64.92049999999989,0.6775000000007978
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-36.47110000000005,-12.910400000000365,-9.999999998555609e-05,-5.471179065352771e-13,34.54629999999994,-35.345499999999994,50.44400000000002,-49.38160000000124,49.64479999999985,0.26319999999883237
27,-4.440892098500626e-15,9.999999998200337e-05,3.197442310920451e-14,0.0,0.0,0.0,-35.807399999999994,-18.391699999998963,-8.881784197001252e-15,-0.00010000000029464218,41.46680000000001,-33.09160000000002,46.66839999999997,-54.1990999999996,55.04359999999985,0.8445000000004725
28,-1.5987211554602254e-14,6.394884621840902e-14,1.3500311979441904e-13,0.0,0.0,0.0,-37.65739999999992,-18.824400000000225,-2.842170943040401e-14,0.00010000000048648872,42.666000000000054,-34.896600000000156,47.812400000000046,-56.48170000000019,55.58180000000006,-0.8999000000008053
29,9.999999999443787e-05,0.00010000000004595222,6.039613253960852e-14,0.0,0.0,0.0,-36.65469999999991,-20.227699999999402,3.552713678800501e-15,1.3500311979441904e-13,43.61290000000001,-35.46839999999995,46.97220000000002,-56.88219999999862,55.11670000000008,-1.7654999999985463
