POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,398.028,1050.1585,1728.7075,0.0,0.0,0.0,-1018.7594,-9133.4204,475.9917,5244.3603,-1645.2706,1046.5853,-636.1606,-1254.9338000000007,-1234.8459000000003,-2489.7797000000005
1,409.4041,1009.7857,1695.9508,0.0,0.0,0.0,-1009.6687,-9092.4552,495.4206,5330.6544,-1719.5935,1055.3549,-634.8844,-1160.9082999999991,-1299.123,-2460.031299999999
2,393.5877,1079.8541,1714.2244,0.0,0.0,0.0,-1017.0591,-9063.4769,474.139,5277.3172,-1730.6234,1051.8395,-634.5622,-1141.413599999999,-1313.3460999999998,-2454.7596999999987
3,381.4131,1027.621,1717.1341,0.0,0.0,0.0,-1008.1536,-9082.3025,474.4963,5246.1623,-1722.0944,1065.7452,-651.3246,-1243.6292999999996,-1307.6738,-2551.3030999999996
4,408.6256,1033.3957,1667.3478,0.0,0.0,0.0,-1004.0774,-9182.6546,478.7699,5313.8847,-1668.3881,1064.6962,-655.1803,-1284.7083000000002,-1258.8721999999998,-2543.5805
5,414.4391,1018.4444,1703.1559,0.0,0.0,0.0,-976.0966,-9082.0599,482.4973,5275.1524,-1733.4733,1062.6645,-653.2756,-1164.4674000000005,-1324.0844000000002,-2488.5518000000006
6,386.9847,1013.5239,1691.6028,0.0,0.0,0.0,-1008.6062,-9041.3496,484.5607,5304.4292,-1796.5958,1067.3517,-648.8864,-1168.8545000000004,-1378.1305000000002,-2546.9850000000006
7,389.4197,1044.7692,1694.0677,0.0,0.0,0.0,-1001.6054,-9145.9586,482.6592,5306.7204,-1697.8246,1058.6955,-641.772,-1229.9277999999995,-1280.9011,-2510.8288999999995
8,387.6164,1037.6933,1693.7598,0.0,0.0,0.0,-977.6605,-9089.7844,488.9399,5295.2589,-1732.7744,1068.5566,-654.3771,-1164.1766000000007,-1318.5949,-2482.771500000001
9,389.2291,1005.3645,1680.604,0.0,0.0,0.0,-1020.1143,-9045.3529,484.878,5279.6547,-1731.6595,1059.4042,-644.0798,-1225.7368999999999,-1316.3351,-2542.0719999999997
10,407.7461,1026.4529,1704.2443,0.0,0.0,0.0,-1003.4191,-9088.2472,485.1007,5286.5888,-1689.6359,1063.0425,-649.0035,-1181.5334999999995,-1275.5969,-2457.1304
11,395.4216,1061.2293,1711.7102,0.0,0.0,0.0,-991.6805,-9017.4789,480.9054,5285.2738,-1800.1502,1069.9457,-653.1166,-1074.6191000000008,-1383.3211000000001,-2457.940200000001
12,370.2269,1063.5044,1688.1764,0.0,0.0,0.0,-1014.8579,-9001.2944,495.9495,5278.3349,-1802.0011,1064.3371,-650.5827,-1119.9602000000014,-1388.2467000000001,-2508.2069000000015
13,426.5729,1050.1182,1707.6188,0.0,0.0,0.0,-993.8687,-9057.847,472.8818,5280.3078,-1765.4879,1067.7061,-654.4439,-1114.2161999999998,-1352.2257,-2466.4419
14,388.1686,1044.7111,1682.026,0.0,0.0,0.0,-1003.9784,-9011.5051,471.3252,5313.7827,-1782.3326,1061.4738,-642.3689,-1115.4699,-1363.2277,-2478.6976
15,412.4098,1039.5553,1695.9945,0.0,0.0,0.0,-999.6351,-9071.4544,476.4445,5311.5735,-1754.0706,1067.5785,-649.5582,-1135.1118999999999,-1336.0502999999999,-2471.1621999999998
16,418.1416,1005.1333,1724.7827,0.0,0.0,0.0,-1004.4809,-9002.9172,477.9235,5321.1913,-1859.4982,1064.8994,-649.65,-1060.2257,-1444.2487999999998,-2504.4745
17,381.0811,997.484,1708.1024,0.0,0.0,0.0,-1004.8491,-8904.3316,485.2182,5273.7234,-1870.443,1065.0364,-651.4026,-1063.5715999999993,-1456.8092000000001,-2520.3807999999995
18,390.9729,1058.9915,1700.1018,0.0,0.0,0.0,-1024.0613,-9047.2095,485.4931,5322.7852,-1786.8964,1069.1377,-649.7527,-1112.926300000001,-1367.5114,-2480.4377000000013
19,433.7308,1069.2609,1732.5353,0.0,0.0,0.0,-1018.4448,-8953.1635,470.4267,5303.5905,-1875.0192,1060.2405,-647.9861,-962.0641000000005,-1462.7648,-2424.8289
20,407.2617,1016.2582,1712.3882,0.0,0.0,0.0,-999.7518,-8994.5474,486.8977,5320.3079,-1810.4448,1060.8501,-640.6879,-1051.1854999999996,-1390.2826,-2441.4680999999996
21,393.5253,976.5918,1691.4288,0.0,0.0,0.0,-1007.0487,-8979.6989,480.8648,5342.7418,-1834.2919,1058.497,-638.9146,-1101.5950999999995,-1414.7095,-2516.3045999999995
22,402.8656,1017.6233,1685.8004,0.0,0.0,0.0,-1003.4515,-8962.1385,455.8096,5327.6444,-1860.8902,1072.9555,-652.811,-1075.8467,-1440.7457,-2516.5924
23,395.8232,1021.4824,1720.7553,0.0,0.0,0.0,-1019.5052,-8962.1022,482.5713,5344.8541,-1874.4016,1067.9092,-646.6508,-1016.1211000000003,-1453.1432,-2469.2643000000003
24,388.3524,1027.7854,1695.3936,0.0,0.0,0.0,-983.8615,-9018.4632,495.9463,5313.879,-1830.6122,1058.1568,-644.048,-1080.9680000000008,-1416.5034,-2497.471400000001
25,401.6956,1059.0061,1683.9762,0.0,0.0,0.0,-991.224,-8879.7447,486.7046,5288.7902,-1874.8732,1070.7773,-649.887,-950.7959999999985,-1453.9829,-2404.7788999999984
26,400.7181,1061.7143,1693.1635,0.0,0.0,0.0,-1005.9079,-8871.3577,488.6105,5294.2763,-1910.837,1072.9744,-656.896,-938.7829000000002,-1494.7586,-2433.5415000000003
27,409.0732,1085.0622,1689.0868,0.0,0.0,0.0,-992.4322,-8836.6187,490.0348,5283.6715,-1952.0594,1074.9967,-658.7017,-872.1224000000002,-1535.7644,-2407.8868
28,379.3227,1006.308,1688.9887,0.0,0.0,0.0,-993.0281,-8946.0959,498.5011,5304.0137,-1830.0032,1068.3061,-650.9922,-1061.9897999999994,-1412.6893,-2474.6790999999994
29,408.7969,1017.3455,1708.1772,0.0,0.0,0.0,-992.3616,-8919.5191,474.4583,5285.8421,-1842.389,1074.8455,-653.2887,-1017.2606999999998,-1420.8321999999998,-2438.0929
30,390.9231,1008.1784,1696.7637,0.0,0.0,0.0,-996.848,-9032.8312,483.111,5331.6295,-1783.2411,1077.4112,-657.682,-1119.0735000000004,-1363.5119,-2482.585400000001
31,385.2263,1008.9598,1677.6746,0.0,0.0,0.0,-988.4718,-9036.1792,471.5323,5275.4007,-1755.7842,1073.0973,-660.146,-1205.8573000000006,-1342.8329,-2548.690200000001
32,412.7636,1046.1,1692.0176,0.0,0.0,0.0,-1004.9578,-9053.4875,489.5882,5306.2635,-1742.7828,1069.0385,-652.1017,-1111.7123999999994,-1325.846,-2437.5583999999994
33,374.1173,997.8554,1695.5682,0.0,0.0,0.0,-994.8458,-8977.6324,491.2719,5336.564,-1841.3556,1067.6116,-648.3395,-1077.1014000000005,-1422.0835000000002,-2499.1849
34,385.659,1053.6476,1713.1413,0.0,0.0,0.0,-985.061,-9063.0006,465.7045,5330.8221,-1770.1562,1065.1782,-648.3352,-1099.0870999999997,-1353.3131999999998,-2452.4002999999993
35,381.939,1026.1703,1711.0891,0.0,0.0,0.0,-961.6794,-9003.8789,490.9851,5327.869,-1865.2247,1087.9763,-676.1339,-1027.5058,-1453.3823,-2480.8880999999997
36,393.6635,1013.3462,1703.8657,0.0,0.0,0.0,-978.7666,-9087.7671,499.572,5355.2693,-1792.4462,1075.8425,-656.1526,-1100.816999999999,-1372.7563,-2473.5732999999996
37,369.8412,1051.717,1685.5214,0.0,0.0,0.0,-1005.423,-8994.5997,477.9776,5289.7461,-1791.9992,1060.9399,-644.3726,-1125.2194,-1375.4319,-2500.6513
38,386.3306,1068.363,1713.0799,0.0,0.0,0.0,-983.0755,-8995.1161,468.6603,5308.0502,-1824.7166,1071.2026,-656.4568,-1033.7075999999997,-1409.9708,-2443.6783999999993
39,392.7096,1000.143,1695.6993,0.0,0.0,0.0,-1002.7108,-8967.137,485.8047,5309.1921,-1852.3583,1060.5193,-649.0246,-1086.2991000000002,-1440.8636000000001,-2527.1627
40,372.2257,1017.7501,1700.3013,0.0,0.0,0.0,-1013.1931,-8853.2809,480.295,5254.9817,-1911.9384,1073.0595,-655.9087,-1040.9201999999987,-1494.7875999999999,-2535.7077999999983
41,392.1827,1017.9202,1697.2543,0.0,0.0,0.0,-997.4269,-9039.5001,494.4409,5299.7612,-1774.7442,1062.948,-652.4816,-1135.3676999999998,-1364.2777999999998,-2499.6454999999996
42,396.2112,1030.8199,1678.5822,0.0,0.0,0.0,-1017.8054,-8863.1929,479.1662,5247.4027,-1890.9638,1068.8968,-648.4157,-1048.816100000001,-1470.4827,-2519.298800000001
43,384.4903,1045.113,1691.2603,0.0,0.0,0.0,-1000.2918,-9050.5902,482.3918,5271.1917,-1734.9633,1066.2366,-648.6903,-1176.4349000000002,-1317.417,-2493.8519
44,384.6043,1024.444,1690.5164,0.0,0.0,0.0,-997.2549,-9035.7,492.9187,5280.0757,-1772.2439,1066.4728,-645.6619,-1160.3958000000002,-1351.433,-2511.8288000000002
45,389.1971,1080.4256,1701.5479,0.0,0.0,0.0,-1012.8523,-8935.0834,480.7743,5293.424,-1838.342,1073.48,-656.1731,-1002.5667999999996,-1421.0351,-2423.6018999999997
46,401.6696,1030.1041,1704.0341,0.0,0.0,0.0,-982.6141,-8961.4676,493.9811,5279.2554,-1868.4116,1063.0094,-646.4088,-1035.0374000000002,-1451.8110000000001,-2486.8484000000003
47,396.0965,1062.8901,1702.4958,0.0,0.0,0.0,-989.7194,-9002.1124,483.1865,5266.3317,-1796.8349,1071.8641,-651.4401,-1080.8312000000005,-1376.4109,-2457.2421000000004
48,386.4178,1047.906,1697.8171,0.0,0.0,0.0,-1016.0251,-8922.8643,475.4974,5195.3612,-1782.1283,1061.8471,-643.812,-1135.8898999999992,-1364.0932000000003,-2499.9830999999995
49,375.643,1002.4398,1684.7458,0.0,0.0,0.0,-999.3597,-8999.9338,485.7754,5290.4583,-1799.445,1064.7907,-652.6047,-1160.2312000000002,-1387.259,-2547.4901999999997
50,370.2558,1022.3727,1695.388,0.0,0.0,0.0,-998.2892,-9001.9973,478.8167,5288.4116,-1815.6529,1070.4229,-652.915,-1145.0417000000007,-1398.145,-2543.1867000000007
51,409.5802,1027.7581,1694.2768,0.0,0.0,0.0,-976.7961,-8879.0928,479.6775,5271.4029,-1890.688,1071.0797,-656.1961,-973.193400000001,-1475.8044,-2448.997800000001
52,399.5967,1026.9683,1689.2057,0.0,0.0,0.0,-971.6096,-8925.0824,468.8323,5258.7006,-1844.9637,1074.5337,-655.351,-1053.388399999999,-1425.781,-2479.1693999999993
53,378.7645,1024.5704,1700.6596,0.0,0.0,0.0,-978.5086,-8851.0322,477.9103,5272.5566,-1930.2665,1075.9228,-662.5025,-975.0794000000005,-1516.8462,-2491.9256000000005
54,355.225,986.972,1695.3962,0.0,0.0,0.0,-992.118,-8866.1036,507.7053,5290.2956,-1906.0671,1071.3443,-656.8452,-1022.6274999999996,-1491.568,-2514.1955
55,397.8655,1018.836,1709.7343,0.0,0.0,0.0,-988.4118,-8858.4262,487.592,5251.3582,-1889.8426,1084.7302,-667.8685,-981.4520000000002,-1472.9809,-2454.4329000000002
