Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-36.23099999999997,-18.039499999999798,3.552713678800501e-14,-1.9895196601282805e-13,36.06900000000004,-30.384300000000152,42.49049999999995,-54.27039999999869,48.17519999999983,-6.095199999999089
1,1.4210854715202004e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-33.76650000000002,-19.693500000000135,4.085620730620576e-14,-5.684341886080802e-14,35.82299999999993,-29.765300000000202,42.55300000000005,-53.46000000000002,48.61069999999966,-4.849300000000589
2,-3.6415315207705135e-14,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-28.600099999999994,-15.961899999999694,-1.5987211554602254e-14,2.5579538487363607e-13,30.25220000000007,-29.930699999999867,41.890299999999996,-44.56189999999992,42.211800000000196,-2.3500999999990313
3,-2.4868995751603507e-14,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-34.54589999999992,-16.17339999999978,-0.00010000000001575415,-0.00010000000008858478,36.965100000000064,-29.878599999999928,43.84380000000004,-50.71949999999913,50.93030000000006,0.21080000000116428
4,8.881784197001252e-15,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-33.606199999999944,-15.987299999999912,4.085620730620576e-14,-1.3500311979441904e-13,37.427000000000106,-28.19659999999982,40.969100000000076,-49.59340000000063,50.199500000000356,0.6061000000001897
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-29.133799999999955,-22.758799999999006,1.7763568394002505e-15,4.618527782440651e-13,42.9879999999999,-30.61109999999995,40.33210000000009,-51.89269999999924,52.708999999999925,0.8163000000009148
6,-2.6645352591003757e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-28.373899999999978,-16.582799999999473,-1.7763568394002505e-14,-2.0605739337042905e-13,40.04040000000015,-29.595200000000197,40.52790000000001,-44.9567,50.97310000000019,6.016400000000196
7,-2.1316282072803006e-14,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-27.630499999999994,-22.879100000000776,3.552713678800501e-14,-0.00010000000032306389,41.379200000000104,-28.796699999999937,40.43839999999997,-50.509700000000464,53.020900000000026,2.5111999999993344
8,-2.3092638912203256e-14,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-23.77830000000003,-18.871900000001048,2.4868995751603507e-14,0.00010000000064280812,32.354900000000015,-27.799700000000072,37.67910000000005,-42.65009999999924,42.23429999999999,-0.4157999999992512
9,5.5067062021407764e-14,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-24.731200000000072,-18.702899999999808,-1.0658141036401503e-14,-0.00010000000012411192,33.30009999999979,-27.520900000000097,36.128200000000035,-43.434199999999564,41.90739999999984,-1.5267999999997244
10,-9.999999997489795e-05,-7.105427357601002e-14,9.999999991983088e-05,0.0,0.0,0.0,-31.084300000000052,-9.927899999998552,-3.730349362740526e-14,1.5631940186722204e-13,33.76679999999983,-28.475400000000093,39.04399999999997,-41.01219999999827,44.33539999999971,3.32320000000189
11,-6.217248937900877e-15,-4.973799150320701e-14,1.2434497875801753e-13,0.0,0.0,0.0,-25.948000000000015,-17.791100000000412,-0.0001000000000139778,-3.197442310920451e-13,36.78719999999996,-28.621899999999982,38.23659999999995,-43.73920000000217,46.40190000000004,2.6626999999978693
12,-2.6645352591003757e-14,6.039613253960852e-14,1.2434497875801753e-13,0.0,0.0,0.0,-25.798599999999936,-12.118200000000598,-1.7763568394002505e-15,-2.0605739337042905e-13,32.5526000000001,-27.757200000000083,37.35200000000005,-37.916800000000876,42.14740000000029,4.230599999998503
13,-1.7763568394002505e-15,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-27.972299999999983,-17.943599999998796,-3.552713678800501e-15,2.4158453015843406e-13,40.99989999999992,-29.585699999999967,40.90869999999995,-45.915899999996995,52.322899999999905,6.40700000000291
14,2.3092638912203256e-14,-2.842170943040401e-14,9.999999988252739e-05,0.0,0.0,0.0,-26.326900000000073,-25.67749999999935,2.4868995751603507e-14,9.999999990384367e-05,45.30090000000002,-28.21079999999995,39.76309999999998,-52.00419999999973,56.85319999999994,4.8489999999999895
15,1.2434497875801753e-14,-4.973799150320701e-14,3.375077994860476e-14,0.0,0.0,0.0,-21.89099999999997,-32.21829999999923,-0.00010000000001042508,4.334310688136611e-13,46.16570000000008,-28.84390000000009,35.76840000000001,-54.10940000000008,53.090199999999996,-1.019200000000076
16,1.2434497875801753e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-24.796499999999945,-14.119599999998947,2.3092638912203256e-14,9.947598300641403e-14,35.77209999999998,-27.492600000000053,37.30100000000006,-38.91599999999879,45.58049999999987,6.664500000001311
