Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.1127,1034.8747,1703.7431,0.0,0.0,0.0,-986.4104,-9017.6557,486.2943,5381.252,-1820.0017,1063.9072,-652.2164,-1004.7892999999985,-1408.3109,-2413.100199999998
1,369.9751,1016.004,1720.913,0.0,0.0,0.0,-968.2305,-8966.3004,487.3928,5367.8018,-1886.5234,1066.3972,-662.95,-972.4442000000008,-1483.0762,-2455.520400000001
2,387.6894,999.2787,1701.5981,0.0,0.0,0.0,-965.8079,-8985.1598,472.3877,5332.1931,-1820.5398,1074.0517,-665.3282,-1057.8206999999984,-1411.8163,-2469.6369999999984
3,392.7176,1082.9851,1697.5126,0.0,0.0,0.0,-979.3998,-8914.0519,476.172,5369.3031,-1887.091,1073.2532,-667.4274,-874.761300000001,-1481.2651999999998,-2356.026500000001
4,376.0325,1026.1217,1713.9282,0.0,0.0,0.0,-982.983,-9016.3722,481.1349,5359.7419,-1785.7608,1065.2207,-664.854,-1042.3959999999997,-1385.3941,-2427.7900999999997
5,371.1743,1036.6966,1708.9418,0.0,0.0,0.0,-968.3306,-9005.0655,480.2289,5393.5134,-1821.1414,1074.9589,-668.3636,-982.8411000000006,-1414.5461,-2397.3872000000006
6,393.077,1002.1437,1677.5911,0.0,0.0,0.0,-966.664,-8941.741,475.7286,5366.4372,-1878.3443,1073.3855,-672.8655,-993.4273999999996,-1477.8242999999998,-2471.2516999999993
7,400.6834,1020.8136,1691.1202,0.0,0.0,0.0,-956.6175,-8997.9798,493.9078,5368.0369,-1838.5085,1076.4662,-676.9746,-980.0353999999988,-1439.0168999999999,-2419.0522999999985
8,387.0425,1014.7124,1684.3667,0.0,0.0,0.0,-987.6478,-8923.7718,471.5123,5387.6882,-1877.0457,1078.2664,-667.8968,-966.0975000000008,-1466.6761,-2432.7736000000004
9,408.8734,1021.475,1713.0019,0.0,0.0,0.0,-972.0596,-8989.3546,467.476,5389.4055,-1848.6764,1083.2088,-677.7504,-961.1824000000015,-1443.2179999999998,-2404.400400000002
10,384.6481,995.0029,1691.6897,0.0,0.0,0.0,-976.9194,-9064.4165,476.4527,5398.8381,-1798.1055,1079.339,-669.1064,-1094.7043999999996,-1387.8728999999998,-2482.5772999999995
11,373.2437,1057.7562,1704.6883,0.0,0.0,0.0,-980.8542,-9022.0277,464.2281,5364.2879,-1783.5366,1077.7703,-669.3907,-1038.6777000000002,-1375.1570000000002,-2413.8347000000003
12,391.6625,1052.8374,1687.3945,0.0,0.0,0.0,-964.2723,-9140.2462,462.4311,5425.1157,-1744.3034,1074.666,-672.9021,-1085.077299999999,-1342.5395,-2427.616799999999
13,395.4532,1019.7283,1684.8481,0.0,0.0,0.0,-950.0231,-9079.3705,471.3646,5368.7709,-1753.1056,1087.2581,-684.5143,-1089.228500000001,-1350.3618000000001,-2439.5903000000008
14,372.8682,1013.1593,1697.7832,0.0,0.0,0.0,-962.8944,-9109.1592,476.2801,5412.9712,-1744.5599,1080.0572,-678.8835,-1098.9916000000003,-1343.3862,-2442.3778000000007
15,374.825,1048.5683,1687.4559,0.0,0.0,0.0,-971.4929,-9065.1732,473.1312,5370.4313,-1738.1201,1074.2644,-666.4929,-1082.2543999999998,-1330.3486,-2412.603
16,404.1826,997.2206,1688.3585,0.0,0.0,0.0,-948.5686,-9020.0113,460.0083,5401.3276,-1838.0341,1086.8754,-686.4048,-1017.4822999999997,-1437.5635000000002,-2455.0458
17,381.1881,1029.5102,1712.047,0.0,0.0,0.0,-955.3563,-8935.7335,473.2836,5399.6861,-1908.1609,1089.8899,-692.5559,-895.3748000000005,-1510.8269,-2406.2017000000005
18,385.4492,1069.3238,1703.1802,0.0,0.0,0.0,-914.8166,-9085.0383,467.6987,5381.2162,-1809.3593,1092.9281,-693.5802,-992.9868000000006,-1410.0113999999999,-2402.9982000000005
19,382.3736,1083.8671,1704.7726,0.0,0.0,0.0,-973.2292,-9017.4422,480.0022,5390.3264,-1790.7495,1081.9047,-670.3926,-949.3294999999998,-1379.2374,-2328.5669
20,401.2329,998.6328,1688.5473,0.0,0.0,0.0,-972.4179,-8879.2211,480.6704,5323.8285,-1842.8899,1083.8703,-671.4167,-958.727100000001,-1430.4362999999998,-2389.1634000000013
21,375.6508,1031.6971,1701.2469,0.0,0.0,0.0,-964.7037,-8918.5658,489.4464,5369.0087,-1889.9747,1085.8831,-678.3515,-916.2195999999994,-1482.4431,-2398.662699999999
22,403.1686,1021.6792,1683.7752,0.0,0.0,0.0,-934.1178,-8974.4803,478.6303,5383.4016,-1856.7436,1080.2557,-675.8968,-937.9431999999997,-1452.3847,-2390.3278999999993
23,401.459,1017.5621,1698.3986,0.0,0.0,0.0,-963.6995,-8911.9447,472.4856,5390.7798,-1907.2193,1077.6002,-672.4994,-894.9591,-1502.1185,-2397.0775999999996
