,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.6926,991.0161,1684.799,0.0,0.0,0.0,-931.4564,-10488.9569,474.3197,5396.2823,-8228.81,58.00926456,-2483.3035999999984,-8170.80073544,-10654.104335439997
1,372.0585,1011.8844,1688.4235,0.0,0.0,0.0,-932.5688,-10066.3949,483.4352,5403.6244,-8623.1461,57.1195044,-2039.5377,-8566.0265956,-10605.5642956
2,389.8577,982.3902,1712.7507,0.0,0.0,0.0,-957.8872,-10408.1386,472.38800000000003,5377.1505,-8268.7384,56.73804552,-2431.488700000001,-8212.00035448,-10643.48905448
3,380.2459,1055.463,1684.9183,0.0,0.0,0.0,-987.6606,-10163.541,476.2114,5387.1042,-8513.479,57.6445608,-2167.2588,-8455.8344392,-10623.093239200001
4,383.7152,1002.2005,1685.4542,0.0,0.0,0.0,-966.2904,-10263.7811,481.939,5344.4079,-8396.5221,59.01606288,-2332.3547,-8337.50603712,-10669.86073712
5,389.1014,986.3371,1670.1835,0.0,0.0,0.0,-947.9555,-10534.251,456.5389,5374.972,-8205.2273,56.62124496,-2605.073600000001,-8148.606055040002,-10753.67965504
6,407.9192,1003.9915,1709.1161,0.0,0.0,0.0,-935.2449,-10313.2914,462.8244,5386.2513,-8410.9833,58.19906088,-2278.4338,-8352.78423912,-10631.218039119998
7,375.9374,1103.7212,1687.0337,0.0,0.0,0.0,-944.6086,-9957.4252,468.6637,5369.8817,-8731.0614,58.2341328,-1896.7961000000007,-8672.8272672,-10569.623367200002
8,406.8222,1012.0677,1712.3541,0.0,0.0,0.0,-909.3345,-10456.9084,483.9003,5385.7988,-8335.3952,56.55306168,-2365.299800000001,-8278.84213832,-10644.14193832
9,375.4192,1014.1892,1701.7843,0.0,0.0,0.0,-927.4729,-10391.5294,489.6513,5408.5239,-8329.8376,59.18772744,-2329.4344,-8270.649872560001,-10600.08427256
10,358.2699,998.755,1712.8528,0.0,0.0,0.0,-955.4204,-10224.5809,478.8892,5399.6733,-8484.3557,59.10759792,-2231.561100000001,-8425.24810208,-10656.80920208
11,384.916,1026.2219,1694.4175,0.0,0.0,0.0,-944.5211,-10213.5837,471.9038,5367.9774,-8479.4697,58.60149048,-2212.668199999999,-8420.86820952,-10633.536409519998
12,371.7226,975.6314,1692.2812,0.0,0.0,0.0,-951.9875,-10459.8268,481.409,5448.0722,-8290.3126,58.6177164,-2442.697900000002,-8231.694883600001,-10674.3927836
13,399.8088,983.9873,1708.8544,0.0,0.0,0.0,-940.2048,-10456.4593,476.4396,5393.2081,-8283.4267,58.62024,-2434.3659000000007,-8224.80646,-10659.172359999999
14,429.2019,1023.165,1700.9544,0.0,0.0,0.0,-961.8047,-10222.783000000001,462.7929,5374.5362,-8487.5988,59.68962144,-2193.9373,-8427.90917856,-10621.84647856
15,397.6224,1031.3647,1714.4973,0.0,0.0,0.0,-951.595,-10453.6555,466.3499,5388.4851,-8259.735999999999,58.29335064,-2406.9311000000007,-8201.44264936,-10608.373749360002
16,412.4766,1017.8921,1710.9319,0.0,0.0,0.0,-959.2055,-9989.4848,484.6242,5376.4337,-8695.843,56.37879936,-1946.3318,-8639.46420064,-10585.79600064
17,407.0023,1035.0498,1702.888,0.0,0.0,0.0,-933.0086,-10245.4392,477.3076,5375.5018,-8446.4531,56.86320744,-2180.698300000001,-8389.589892560001,-10570.288192560003
18,388.3144,986.9835,1709.519,0.0,0.0,0.0,-940.0759,-10486.8089,476.04699999999997,5403.1497,-8231.061,56.991816,-2462.8712,-8174.069184,-10636.940384
19,385.9734,1011.1467,1693.7066,0.0,0.0,0.0,-968.2088,-10157.9451,478.9067,5418.1,-8557.4308,57.208788,-2138.3205,-8500.222012,-10638.542512
20,369.1981,1039.8429,1688.4485,0.0,0.0,0.0,-939.6621,-10507.2568,471.254,5452.6359,-8256.6896,59.25103704,-2425.539499999999,-8197.43856296,-10622.97806296
21,399.1057,1066.1451,1718.7256,0.0,0.0,0.0,-937.0632,-10373.4417,468.8521,5397.9637,-8345.5702,58.17863376,-2259.712699999999,-8287.39156624,-10547.104266239998
22,402.1057,1031.8187,1668.319,0.0,0.0,0.0,-955.2165,-10499.8481,456.983,5395.4223,-8186.151999999999,58.059064799999994,-2500.4158999999977,-8128.092935199999,-10628.508835199998
23,383.0454,1042.0817,1711.7479,0.0,0.0,0.0,-928.4023,-10635.1331,475.0608,5416.7445,-8097.8518,57.17870568,-2534.8550999999993,-8040.67309432,-10575.52819432
24,365.4905,1033.8335,1682.0149,0.0,0.0,0.0,-945.6907,-10418.9965,482.5634,5414.113,-8296.9268,58.61882664,-2386.6718999999994,-8238.307973359999,-10624.979873359998
25,383.7622,1085.5212,1702.7985,0.0,0.0,0.0,-949.6601,-10378.4148,456.8584,5381.1063,-8341.1956,56.86502544,-2318.0283,-8284.33057456,-10602.35887456
26,356.2036,1018.4961,1700.0765,0.0,0.0,0.0,-938.1935,-10752.9728,492.8675,5467.0777,-8003.6995,56.78130959999999,-2656.4449000000004,-7946.9181904,-10603.3630904
27,366.8512,1027.383,1662.5185,0.0,0.0,0.0,-950.4183,-10431.2525,476.4131,5379.1178,-8249.4884,57.38657976,-2469.387200000001,-8192.101820240001,-10661.489020240002
28,358.4871,1022.0897,1679.2207,0.0,0.0,0.0,-960.9033,-10545.6262,479.3149,5373.3598,-8119.1606,59.26555224,-2594.0572999999995,-8059.89504776,-10653.95234776
29,403.8345,997.0564,1681.3494,0.0,0.0,0.0,-919.6852,-10324.9298,467.7562,5319.8829,-8305.8566,58.50152568,-2374.7356,-8247.35507432,-10622.09067432
30,381.5705,1029.3211,1683.5782,0.0,0.0,0.0,-918.6336,-10345.3999,460.3567,5325.0249,-8302.5373,58.8143124,-2384.1821,-8243.7229876,-10627.9050876
31,384.9338,1044.1882,1667.8523,0.0,0.0,0.0,-937.0022,-10639.6259,476.2724,5326.955,-8017.420999999999,59.47910639999999,-2676.4264000000007,-7957.9418936,-10634.3682936
32,385.579,1034.8,1704.9746,0.0,0.0,0.0,-916.0498,-10513.4724,482.7663,5418.0044,-8221.8054,59.89666895999999,-2403.397900000001,-8161.908731039999,-10565.30663104
33,397.2384,996.8379,1680.3024,0.0,0.0,0.0,-931.5576,-10552.7393,477.788,5353.9252,-8130.3098,57.287142,-2578.205,-8073.022658,-10651.227658000002
