,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-40.35060000000001,-23.72240000000039,-1.7763568394002505e-15,0.0001000000000388468,56.324099999999476,-7.9457759999999995,-64.07290000000033,48.378323999999246,-15.694576000000177
1,-2.486899575160351e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-40.226000000000035,-20.658699999998614,7.105427357601002e-15,2.0605739337042905e-13,59.69179999999938,-7.829339760000001,-60.884599999997924,51.86246024000007,-9.022139759998772
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-42.5819999999999,-18.498300000000807,-3.0198066269804264e-14,-9.999999967647e-05,52.74369999999963,-7.837959600000001,-61.08060000000086,44.90574039999946,-16.17485960000232
3,-2.486899575160351e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-38.140399999999936,-32.37020000000093,-3.552713678800501e-15,-0.00010000000017384991,62.72599999999967,-7.934689439999992,-70.51070000000065,54.79131056000002,-15.719389440000642
4,3.907985046680551e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-40.352299999999964,-33.15350000000052,2.6645352591003757e-14,-9.237055564881302e-14,70.95619999999892,-7.939756079999995,-73.50579999999974,63.01644391999881,-10.489356080001839
5,0.0001000000000139778,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-33.54090000000002,-36.485499999998936,7.105427357601002e-15,-9.99999992643552e-05,68.32530000000091,-7.632863999999998,-70.026499999999,60.692436000000384,-9.334063999998627
6,0.00010000000001042508,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-44.96589999999997,-23.42979999999957,-1.4210854715202004e-14,-4.405364961712621e-13,55.17400000000036,-8.186510159999997,-68.39560000000023,46.98748984000184,-21.408110159998394
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-40.34310000000008,-26.596600000000876,0.0001000000000015433,-1.6342482922482307e-13,66.53140000000029,-8.132950080000002,-66.93960000000196,58.39844992000114,-8.541150080000804
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-39.098000000000006,-36.944700000000296,3.1974423109204515e-14,-6.679101716144942e-13,67.76939999999959,-7.5061944,-76.04270000000145,60.263205599998464,-15.779494400002072
9,5.3290705182007506e-15,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-38.6593,-35.182300000000936,-2.131628207280301e-14,-8.206768598029157e-13,69.97179999999906,-7.805127600000002,-73.84160000000202,62.16667239999897,-11.674927600003052
