,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999995358166e-05,-1.4210854715202004e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-40.00970000000002,-12.472100000001195,9.99999999891088e-05,-2.415845301584341e-13,42.70390000000028,-6.210049679999997,-52.48160000000275,36.493850320000185,-15.987749680002553
1,4.618527782440651e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-45.807999999999936,-16.197800000001187,-3.0198066269804264e-14,7.567280135845067e-13,40.05519999999925,-6.403832639999997,-62.005899999999436,33.65136735999938,-28.354532640000066
2,-1.5987211554602254e-14,-9.947598300641404e-14,7.105427357601002e-15,0.0,0.0,0.0,-39.64690000000002,-11.53560000000067,-1.7763568394002505e-15,5.32907051820075e-13,30.964199999999426,-5.95662984,-51.1824999999999,25.007570159998714,-26.17492984000209
3,-2.131628207280301e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-39.58300000000001,-8.871699999999992,-4.796163466380676e-14,9.999999997400977e-05,31.645299999998755,-6.431518800000004,-48.45460000000053,25.21378119999971,-23.240818800000817
4,1.4210854715202004e-14,2.8421709430404014e-14,2.0605739337042905e-13,0.0,0.0,0.0,-38.89150000000001,-12.891400000000507,-4.085620730620577e-14,-5.062616992290714e-13,37.31309999999979,-6.318629999999998,-51.78290000000092,30.994470000000106,-20.78843000000081
5,-1.2434497875801752e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-38.21849999999999,-16.533000000000264,-9.999999999266153e-05,6.794564910705958e-13,36.74480000000066,-5.906578319999999,-54.75169999999788,30.838221680001183,-23.9134783199967
6,-5.3290705182007506e-15,1.2434497875801753e-13,1.2789769243681806e-13,0.0,0.0,0.0,-44.283,-12.811200000000415,-5.3290705182007506e-15,-1.9362289549462728e-13,37.195500000000685,-6.138856079999999,-57.094200000001145,31.056643919999644,-26.037556080003327
7,9.999999999266153e-05,1.4921397450962106e-13,-7.105427357601002e-15,0.0,0.0,0.0,-46.65090000000003,-13.051399999999829,0.00010000000001042508,9.999999979459771e-05,40.37830000000082,-6.3563248800000025,-59.7019999999989,34.02197512000023,-25.68002487999777
8,-0.00010000000003174135,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-38.34259999999996,-18.245499999999844,-7.105427357601002e-15,5.417888360170764e-14,36.8833000000011,-6.1716664800000025,-56.5881999999998,30.71163352000039,-25.87656648000032
9,9.999999998377973e-05,2.131628207280301e-14,-9.237055564881302e-14,0.0,0.0,0.0,-43.336900000000064,-17.29640000000005,1.2434497875801752e-14,2.0694557179012923e-13,36.25560000000148,-6.247342080000003,-60.63319999999958,30.00825792000278,-30.624942079995886
10,1.7763568394002505e-15,9.999999993226538e-05,-9.999999988608009e-05,0.0,0.0,0.0,-46.05220000000007,-13.012699999998349,-1.77635683940025e-14,-4.53859172466764e-13,35.795099999999245,-6.512076000000002,-59.064899999997884,29.283024000000406,-29.781875999997467
