,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.131628207280301e-14,2.8421709430404014e-14,6.750155989720953e-14,0.0,0.0,0.0,-53.3127999999999,-8.001499999999588,-0.00010000000002818864,-6.821210263296962e-13,36.571600000001155,-7.84489392,-61.31439999999964,28.726706080002593,-32.58769391999613
1,-1.2434497875801752e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-54.614600000000046,-9.142799999999957,-0.00010000000000687237,1.5631940186722204e-13,40.15339999999968,-7.912926000000006,-63.75749999999975,32.24047399999942,-31.517026000000328
2,-3.3750779948604765e-14,7.105427357601003e-14,6.039613253960853e-14,0.0,0.0,0.0,-46.35999999999995,-24.41289999999897,0.0,-7.958078640513123e-13,53.64059999999946,-8.134081199999997,-70.77289999999894,45.5065187999988,-25.26638120000105
3,2.131628207280301e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-51.686799999999984,-17.51399999999964,-0.00010000000003707044,-4.68958205601666e-13,47.979800000000075,-8.298768240000001,-69.20089999999995,39.68103175999964,-29.519868240001216
4,-2.3092638912203256e-14,0.00010000000001753052,-4.973799150320702e-14,0.0,0.0,0.0,-48.67369999999998,-13.365699999998386,-3.3750779948604765e-14,-3.126388037344441e-13,49.053700000001484,-8.080065359999997,-62.039299999998406,40.973634640002224,-21.065665359995275
5,-3.552713678800501e-15,-2.8421709430404014e-14,2.131628207280301e-14,0.0,0.0,0.0,-53.26219999999997,-24.439399999999928,1.77635683940025e-14,5.54223333892878e-13,59.46300000000003,-8.158988879999997,-77.7015999999999,51.30401111999989,-26.397588880000924
6,1.77635683940025e-14,1.2079226507921706e-13,9.999999979726226e-05,0.0,0.0,0.0,-49.72949999999995,-12.296800000000413,1.77635683940025e-14,-0.00010000000052912128,55.14530000000082,-8.4274344,-62.02630000000175,46.717865600000685,-15.308434400000136
7,3.552713678800501e-15,8.526512829121202e-14,-2.486899575160351e-14,0.0,0.0,0.0,-49.10440000000007,-12.504199999999821,-9.999999998733243e-05,-3.552713678800501e-13,47.60869999999921,-7.911550800000009,-61.60870000000085,39.697149199998066,-21.91155080000187
8,-1.77635683940025e-14,-1.4210854715202004e-14,-0.00010000000007792663,0.0,0.0,0.0,-50.681800000000045,-22.183899999999195,-7.105427357601002e-15,2.1316282072803006e-13,56.06909999999898,-8.338929119999996,-72.86579999999965,47.730170879998816,-25.135629120001735
9,3.1974423109204515e-14,-1.2079226507921706e-13,-9.999999996068709e-05,0.0,0.0,0.0,-43.58469999999996,-13.612999999999573,1.4210854715202004e-14,4.405364961712621e-13,54.90809999999975,-7.845283440000005,-57.19779999999942,47.06281655999898,-10.134983439999523
10,0.0001000000000423995,1.4210854715202006e-13,0.0001000000001170065,0.0,0.0,0.0,-51.603600000000064,-26.902400000000192,-1.4210854715202004e-14,-1.9895196601282808e-13,57.948499999999726,-8.014144320000002,-78.50579999999931,49.9343556799989,-28.571444319998584
11,1.2434497875801752e-14,-7.105427357601003e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-44.93379999999999,-14.300000000000566,-9.99999999891088e-05,-1.1368683772161605e-13,47.04990000000026,-7.834029840000005,-59.233900000001505,39.21587015999938,-20.018029840001226
12,2.3092638912203256e-14,6.394884621840903e-14,-0.00010000000014898092,0.0,0.0,0.0,-48.70140000000002,-22.883699999999905,-9.999999999266153e-05,-9.947598300641404e-14,55.1765000000004,-7.935817680000006,-71.58529999999885,47.240682319999564,-24.34461767999837
13,-3.3750779948604765e-14,8.526512829121202e-14,-0.00010000000001753052,0.0,0.0,0.0,-48.72569999999993,-22.175600000000188,-1.5987211554602254e-14,-0.00010000000051491044,54.4491000000005,-8.054367120000009,-70.90149999999937,46.394732880000824,-24.50676711999765
14,9.999999999443789e-05,5.684341886080803e-14,-4.973799150320702e-14,0.0,0.0,0.0,-49.09530000000011,-19.13119999999889,1.5987211554602254e-14,-2.415845301584341e-13,49.59830000000034,-8.07945984,-68.22639999999876,41.51884016000036,-26.707559839998407
15,-3.5527136788005016e-14,0.00010000000006016309,9.592326932761353e-14,0.0,0.0,0.0,-45.34999999999998,-23.6673000000008,2.8421709430404014e-14,-2.557953848736361e-13,54.569999999999894,-7.953500879999988,-69.01720000000213,46.61649911999918,-22.400700880003857
16,3.552713678800501e-15,0.00010000000001753052,5.3290705182007514e-14,0.0,0.0,0.0,-47.99440000000008,-17.991799999998882,-1.9539925233402755e-14,-9.999999976173513e-05,47.421200000000155,-7.741154880000003,-65.98619999999877,39.68004511999858,-26.30615487999929
17,-3.5527136788005016e-14,0.00010000000015963906,9.999999986121112e-05,0.0,0.0,0.0,-49.582300000000046,-11.317800000000384,4.085620730620577e-14,-2.415845301584341e-13,46.408300000000594,-8.048967120000007,-60.899900000001644,38.359332880000615,-22.540567120001928
18,3.0198066269804264e-14,1.2079226507921706e-13,-6.039613253960853e-14,0.0,0.0,0.0,-50.84740000000008,-17.922599999999303,2.486899575160351e-14,2.700062395888381e-13,51.899899999999676,-8.21427983999999,-68.7699999999998,43.68562015999953,-25.08437984000116
19,8.88178419700125e-15,-9.999999985410568e-05,1.0658141036401504e-14,0.0,0.0,0.0,-51.08459999999998,-12.368400000000355,-8.88178419700125e-15,1.2789769243681806e-13,47.501400000000544,-8.308576800000013,-63.453099999999154,39.19282320000104,-24.26027679999629
20,1.2434497875801752e-14,6.394884621840903e-14,7.105427357601002e-15,0.0,0.0,0.0,-52.5151,-22.564599999999047,2.3092638912203256e-14,1.5631940186722204e-13,58.86529999999968,-8.310122639999998,-75.07969999999958,50.55517735999915,-24.524522639999518
21,1.2434497875801752e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-52.46950000000002,-16.29279999999991,-7.105427357601002e-15,-4.405364961712621e-13,50.07719999999993,-8.15030208000001,-68.76240000000017,41.92689792000003,-26.83550208000014
22,-3.1974423109204515e-14,-1.2789769243681806e-13,7.105427357601002e-15,0.0,0.0,0.0,-49.324,-21.133400000000254,1.0658141036401504e-14,-2.700062395888381e-13,51.62690000000046,-8.26921656,-70.45739999999941,43.35768344000043,-27.09971655999807
23,-8.88178419700125e-15,-2.131628207280301e-14,-4.263256414560601e-14,0.0,0.0,0.0,-45.82719999999997,-23.742100000000892,4.973799150320702e-14,1.1368683772161605e-13,61.13430000000101,-8.404244639999998,-69.5693000000011,52.730055360002176,-16.839244639998938
24,3.552713678800501e-15,-9.947598300641404e-14,0.00010000000004595222,0.0,0.0,0.0,-52.67979999999997,-12.03959999999941,-3.7303493627405266e-14,-1.4210854715202004e-14,44.36220000000042,-7.887289679999995,-64.71929999999948,36.47491032000053,-28.24438967999895
25,3.552713678800501e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-45.966999999999935,-18.240499999999983,3.1974423109204515e-14,4.831690603168681e-13,51.512600000000354,-8.051213520000001,-64.20749999999933,43.461386480000954,-20.746113519998378
26,3.552713678800501e-15,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-49.03400000000002,-24.56740000000033,2.3092638912203256e-14,-0.00010000000001753052,58.400699999999965,-8.217108719999992,-73.60160000000003,50.18359127999975,-23.41800871999937
27,-2.131628207280301e-14,9.999999995358166e-05,0.00010000000005305765,0.0,0.0,0.0,-49.01890000000003,-19.914300000000523,-0.00010000000000687237,2.842170943040401e-13,54.665999999999826,-8.391990240000004,-68.9330999999999,46.27400976000022,-22.65909023999968
28,4.796163466380676e-14,7.105427357601003e-14,1.77635683940025e-14,0.0,0.0,0.0,-47.18260000000011,-17.64099999999913,1.2434497875801752e-14,5.54223333892878e-13,52.32929999999993,-8.321678640000002,-64.8235999999988,44.00762135999958,-20.81597863999923
29,9.999999996956889e-05,8.526512829121202e-14,0.00010000000014187548,0.0,0.0,0.0,-46.51380000000003,-25.719800000001317,9.999999997134523e-05,1.7053025658242404e-13,58.08889999999953,-8.285397119999992,-72.23330000000216,49.80350288000007,-22.42979712000118
30,-9.999999997312159e-05,-9.999999984700024e-05,8.881784197001252e-14,0.0,0.0,0.0,-50.96799999999998,-18.107300000000006,-5.3290705182007506e-15,-8.242295734817162e-13,55.25929999999946,-8.570828160000008,-69.07550000000134,46.68847183999841,-22.38702816000202
