,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.31199999999995,1086.4389,1732.395,0.0,0.0,0.0,-1022.2067,-10279.3993,499.5306,5303.8933,-8381.4188,53.34399072,-2269.0362,-8328.074809279999,-10597.111009279997
1,380.8746,1060.0555,1749.1865,0.0,0.0,0.0,-1006.6825,-10492.493999999999,500.7479,5290.7704,-8191.3436,54.29876615999999,-2517.5416,-8137.04483384,-10654.58643384
2,403.0155,1042.7354,1729.308,0.0,0.0,0.0,-1003.8637,-9950.5304,488.9665,5255.4499,-8684.7023,54.86725944,-2034.9187999999995,-8629.835040560001,-10664.75384056
3,406.344,1126.1244,1724.7844,0.0,0.0,0.0,-997.3791,-10155.8603,490.0861,5292.1963,-8510.8946,54.21981744,-2113.7042,-8456.67478256,-10570.37898256
4,384.6246,1065.8354,1745.1467,0.0,0.0,0.0,-1007.8512,-10300.8,496.4027,5282.1743,-8325.8553,54.41903712,-2334.4675,-8271.436262879999,-10605.903762879998
5,381.5088,1085.1478,1741.5323,0.0,0.0,0.0,-1004.424,-10149.4954,495.8065,5313.9161,-8519.0187,56.19654504,-2136.0079,-8462.82215496,-10598.83005496
6,401.2525,1036.6808,1712.9515,0.0,0.0,0.0,-1000.8643,-10227.7184,492.8773,5289.4891,-8407.1785,56.4773904,-2295.3315,-8350.7011096,-10646.0326096
7,412.0422,1062.181,1720.527,0.0,0.0,0.0,-976.49,-10265.2034,507.2832,5292.1334,-8425.7901,55.282968000000004,-2247.526600000001,-8370.507131999999,-10618.033732000002
8,398.2045,1056.0716,1713.3643,0.0,0.0,0.0,-1024.3415,-10299.3152,484.2501,5311.5044,-8365.699,54.92578104,-2360.2617999999993,-8310.773218960001,-10671.03501896
9,420.8867,1069.485,1744.9646,0.0,0.0,0.0,-1011.3004,-10360.3341,480.6485,5313.0559,-8300.1116,58.59239399999999,-2342.5938,-8241.519206,-10584.113006
10,395.7395,1036.9951,1729.6684,0.0,0.0,0.0,-1007.4071,-10550.6839,489.9908,5323.4684,-8176.2582,56.33951544,-2582.228800000001,-8119.918684560002,-10702.14748456
