,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.0805,1048.2193,1713.1523,0.0,0.0,0.0,-964.7903,-10329.885,492.0519,5309.4452,-8378.7193,54.90978048,-2339.7261,-8323.80951952,-10663.53561952
1,434.7263,1077.1356,1745.9982,0.0,0.0,0.0,-1014.9469,-10373.4167,486.3286,5276.094,-8273.3775,54.48700728,-2368.0809,-8218.89049272,-10586.97139272
2,405.0378,1080.4576,1736.5689,0.0,0.0,0.0,-984.3418,-10494.0359,494.1266,5265.0588,-8160.935,53.8757244,-2497.128000000001,-8107.0592756000015,-10604.1872756
3,386.689,1065.1262,1743.9856,0.0,0.0,0.0,-989.215,-10117.9035,484.5819,5281.9844,-8552.8357,53.95628808,-2144.7514,-8498.87941192,-10643.63081192
4,443.5034,1022.2327,1706.9304,0.0,0.0,0.0,-1008.9328,-10521.3411,481.8492,5291.3328,-8123.8464,55.29085344,-2584.425399999999,-8068.55554656,-10652.98094656
5,400.8998,1063.7281,1728.8377,0.0,0.0,0.0,-1008.5348,-10588.0389,496.4541,5282.5893,-8048.3647,53.76824928,-2624.0647,-7994.59645072,-10618.66115072
6,403.8515,1062.9323,1754.4836,0.0,0.0,0.0,-997.4119,-10471.942,477.3235,5283.7053,-8173.6444,55.736622,-2487.0576999999994,-8117.907778,-10604.965477999998
7,399.1539,1058.6716,1727.1015,0.0,0.0,0.0,-993.9792,-10482.463,488.9918,5310.5081,-8170.7159,55.39087728,-2492.0153,-8115.3250227200015,-10607.34032272
8,401.9873,1082.4053,1725.7491,0.0,0.0,0.0,-999.7986,-10186.5494,497.246,5256.4731,-8425.5145,55.94677776,-2222.4872,-8369.567722239999,-10592.05492224
9,405.2008,1078.2944,1723.9867,0.0,0.0,0.0,-974.5498,-10730.1747,476.2415,5283.0088,-7944.8325,56.1222792,-2737.9923,-7888.7102208000015,-10626.7025208
10,417.7167,1043.8547,1748.9935,0.0,0.0,0.0,-983.1294,-10590.6635,478.6569,5298.8554,-8101.378000000001,54.008744400000005,-2585.7156999999993,-8047.3692556000005,-10633.084955599998
11,430.8217,1095.8219,1739.1109,0.0,0.0,0.0,-955.2172,-10743.4401,489.694,5339.2788,-7985.6114,53.80079328,-2603.9299999999994,-7931.81060672,-10535.74060672
12,412.966,1084.8544,1734.3357,0.0,0.0,0.0,-988.4307,-10293.1687,484.45,5288.6695,-8361.867,54.37615608,-2276.3238,-8307.49084392,-10583.81464392
13,395.319,1044.7802,1741.5379,0.0,0.0,0.0,-999.4648,-10032.3673,476.7743,5262.8359,-8579.0801,55.5107652,-2110.5848,-8523.569334799999,-10634.1541348
14,379.1883,1079.4175,1712.0273,0.0,0.0,0.0,-1000.8689999999999,-10321.1763,479.1578,5271.7536,-8316.9384,56.12951016,-2400.500799999999,-8260.808889839998,-10661.309689839996
15,407.4642,1017.0692,1727.017,0.0,0.0,0.0,-1016.2203,-10029.4491,480.3863,5270.6148,-8583.0066,56.87226792,-2143.1178999999993,-8526.13433208,-10669.25223208
16,411.2832,1039.0945,1741.3761,0.0,0.0,0.0,-1005.4846,-10383.3396,495.80699999999996,5314.688,-8313.3865,56.87083584,-2386.575400000001,-8256.51566416,-10643.091064160002
17,383.9353,1031.6191,1696.7213,0.0,0.0,0.0,-973.1051,-10360.1603,492.0999,5330.6872,-8367.4714,57.83128344,-2398.202599999998,-8309.64011656,-10707.84271656
18,378.0299,1043.7193,1716.3469,0.0,0.0,0.0,-996.8939,-10336.5625,490.2838,5321.6633,-8340.3795,55.31091984,-2383.4132,-8285.06858016,-10668.481780159998
19,409.5462,1065.1566,1734.3755,0.0,0.0,0.0,-1019.827,-10537.6355,464.2062,5322.773,-8140.8403,54.79372512,-2561.405000000001,-8086.04657488,-10647.45157488
20,383.5124,1055.4607,1733.842,0.0,0.0,0.0,-999.7310000000001,-10349.2661,485.6652,5328.3058,-8348.9122,56.23421976,-2362.211,-8292.677980240001,-10654.888980240004
21,387.8349,1036.2521,1738.6491,0.0,0.0,0.0,-980.8201,-10133.5486,514.4596,5369.4547,-8606.8007,54.355737600000005,-2067.7182999999995,-8552.444962399999,-10620.1632624
22,435.6344,1044.5517,1729.9417,0.0,0.0,0.0,-980.0936,-10240.1927,476.4705,5311.1908,-8443.511999999999,55.63860624,-2222.497199999999,-8387.87339376,-10610.37059376
23,401.2266,1076.8091,1720.9252,0.0,0.0,0.0,-970.4905,-10347.7291,485.1357,5348.1844,-8383.4753,55.1602404,-2285.9386000000004,-8328.3150596,-10614.2536596
24,417.0315,1014.6007,1763.1739,0.0,0.0,0.0,-973.8136,-10289.6263,472.7051,5331.9269,-8427.2004,56.805116399999996,-2264.001799999999,-8370.395283599999,-10634.3970836
25,411.1375,1042.8492,1742.1962,0.0,0.0,0.0,-997.4544,-10116.0333,482.2444,5335.2474,-8566.7993,56.47551048,-2099.812999999999,-8510.32378952,-10610.13678952
26,417.8589,1043.1129,1731.342,0.0,0.0,0.0,-993.0669,-10238.503,491.9253,5285.6255,-8419.4676,54.47803536,-2261.7053000000005,-8364.98956464,-10626.69486464
27,424.7342,1059.4841,1736.2998,0.0,0.0,0.0,-1000.2157,-10259.2003,485.608,5282.210999999999,-8391.704,53.84183616,-2271.0788999999995,-8337.86216384,-10608.94106384
28,440.0796,1049.0319,1710.5897,0.0,0.0,0.0,-939.3058,-10750.7505,471.5002,5285.1739,-7943.1194,54.73985832,-2733.6810000000005,-7888.3795416799985,-10622.06054168
29,409.8603,1040.9975,1701.2874,0.0,0.0,0.0,-993.0939,-10310.1159,508.7766,5285.0093,-8328.8258,54.43001063999999,-2357.2787000000008,-8274.39578936,-10631.67448936
30,399.6411,1028.8695,1736.2528,0.0,0.0,0.0,-969.3533,-10703.2794,487.1498,5288.8985,-7973.1646,55.16476272,-2731.8209999999976,-7917.99983728,-10649.820837279998
31,389.7918,1063.0196,1726.0357,0.0,0.0,0.0,-977.9805,-10309.6934,490.3578,5269.4273,-8346.9272,57.09422376,-2349.041700000001,-8289.83297624,-10638.87467624
32,383.334,1080.1136,1733.1838,0.0,0.0,0.0,-990.8330000000001,-10230.9952,474.6759,5281.0629,-8423.09,58.49762112,-2269.458,-8364.592378880001,-10634.05037888
33,398.0344,1115.6876,1743.4145,0.0,0.0,0.0,-1002.7628,-10416.4597,502.1501,5293.3318,-8237.6589,57.35900880000001,-2366.6041,-8180.2998912,-10546.9039912
34,393.9863,1033.3445,1708.6515,0.0,0.0,0.0,-1000.2932,-10735.2339,486.1257,5282.8545,-7928.2681,58.43153592,-2830.5646,-7869.83656408,-10700.401164079998
35,380.5199,1039.9773,1713.0689,0.0,0.0,0.0,-989.3759,-10375.9041,483.9237,5261.8499,-8255.1438,57.87939096,-2485.9402999999984,-8197.264409039999,-10683.204709039996
36,389.7094,1050.2748,1706.6595,0.0,0.0,0.0,-973.3192,-10217.0596,509.0103,5274.6822,-8428.1595,55.81693656,-2260.042600000001,-8372.34256344,-10632.38516344
37,372.1996,1088.6693,1717.1255,0.0,0.0,0.0,-1009.1688,-10252.7617,488.7545,5286.5469,-8377.7772,56.31630768,-2308.634699999999,-8321.460892320001,-10630.09559232
38,396.0841,1049.8236,1715.3862,0.0,0.0,0.0,-987.5781,-10218.9943,475.5067,5262.6004,-8395.5942,56.61433296,-2307.1714,-8338.97986704,-10646.15126704
39,402.0888,1058.9189999999999,1712.2979,0.0,0.0,0.0,-1003.6548,-10169.3779,483.1568,5286.1991,-8452.5143,56.59022448,-2230.3711000000008,-8395.92407552,-10626.29517552
40,392.7828,1063.8557,1706.4679,0.0,0.0,0.0,-974.7258,-10533.8689,485.0402,5285.4686,-8082.1785,57.32633304,-2574.9794999999986,-8024.85216696,-10599.83166696
41,392.4835,1047.6317,1736.0998,0.0,0.0,0.0,-977.6974,-10696.7778,479.7149,5259.2917,-7918.8689,56.37422952,-2759.2536000000014,-7862.49467048,-10621.74827048
42,380.5359,1089.6768,1712.559,0.0,0.0,0.0,-961.0733,-10559.7788,484.1442,5304.5784,-8101.1566,55.35205920000001,-2549.357799999999,-8045.804540800001,-10595.1623408
43,427.0134,1101.5981,1747.1507,0.0,0.0,0.0,-999.3868,-10861.9424,481.9496,5273.4832,-7794.1719,56.5678296,-2830.1341999999995,-7737.604070400002,-10567.7382704
44,414.5437,1110.5587,1724.9129,0.0,0.0,0.0,-999.7717,-10474.7585,483.5148,5259.8141,-8153.7594,56.67181848,-2481.186000000001,-8097.08758152,-10578.27358152
45,398.0461,1110.7073,1714.2841,0.0,0.0,0.0,-978.3401,-10463.6983,475.778,5268.2224,-8173.4235,55.26151488,-2475.000499999999,-8118.16198512,-10593.16248512
46,425.6332,1035.8682,1720.5844,0.0,0.0,0.0,-1006.5195,-10758.3647,493.9533,5280.6053,-7900.979,54.8779536,-2808.2397999999994,-7846.1010464,-10654.3408464
47,403.4694,1029.922,1734.6377,0.0,0.0,0.0,-978.3482,-10285.8476,494.6545,5294.0365,-8369.1829,57.6209016,-2307.4757,-8311.5619984,-10619.0376984
48,414.2414,1089.2859,1737.0469,0.0,0.0,0.0,-1000.1459,-10314.3445,481.7731,5250.5331,-8301.0896,56.02400568,-2341.61,-8245.06559432,-10586.67559432
49,375.0811,1015.8723,1741.6470000000002,0.0,0.0,0.0,-951.6635,-10508.9369,500.1253,5290.1094,-8187.7141,56.09951568,-2537.7653,-8131.61458432,-10669.37988432
50,376.9991,1070.4971,1705.8970000000002,0.0,0.0,0.0,-977.0664,-10470.3205,490.3997,5261.201,-8150.205,56.18481768,-2542.392999999999,-8094.02018232,-10636.41318232
51,392.9012,1027.6514,1758.3312,0.0,0.0,0.0,-948.7611,-10590.8076,492.1884,5307.2771,-8092.408,55.29765888,-2561.2194,-8037.11034112,-10598.329741120002
52,390.3306,1072.675,1756.9664,0.0,0.0,0.0,-991.3946,-10588.6529,497.235,5274.6772,-8053.1266,54.54510192,-2588.1632999999993,-7998.58149808,-10586.74479808
53,416.2286,1086.4814,1705.0584,0.0,0.0,0.0,-945.1654,-10740.0318,481.0468,5276.7739,-7942.0097,55.82525832,-2719.608100000001,-7886.184441679998,-10605.79254168
54,394.1315,1137.2192,1734.979,0.0,0.0,0.0,-1007.1607,-10865.8671,479.1905,5264.5681,-7802.9567,55.51906032,-2862.9394999999995,-7747.43763968,-10610.377139679998
55,403.7106,1060.0551,1705.1175,0.0,0.0,0.0,-982.0253,-10898.8816,484.694,5277.4218,-7768.1409,57.33287712,-2949.907900000002,-7710.80802288,-10660.715922880003
56,389.3412,1058.397,1758.9782,0.0,0.0,0.0,-958.2641,-10618.454,485.7596,5322.6886,-8088.764,57.05433288,-2561.5534999999977,-8031.70966712,-10593.263167119998
57,381.1488,1076.4927,1719.0388,0.0,0.0,0.0,-984.7601,-10815.5217,488.1153,5361.2185,-7933.634,57.02932512,-2774.267699999999,-7876.60467488,-10650.872374879998
58,371.6668,1078.3751,1751.2311,0.0,0.0,0.0,-942.3865,-10579.9913,484.2709,5306.1507,-8143.8649,58.36261248,-2530.6831999999995,-8085.502287519998,-10616.18548752
59,372.0663,1038.1576,1753.8848,0.0,0.0,0.0,-978.691,-10731.9975,483.5192,5300.0375,-7963.1131,57.02523768,-2763.0230999999994,-7906.08786232,-10669.11096232
