,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7904,1073.883,1699.0855,0.0,0.0,0.0,-953.0298,-10593.2912,473.3219,5446.723000000001,-8220.7013,57.5456688,-2462.5171999999993,-8163.155631199999,-10625.672831200001
1,382.1525,990.5518,1714.2356,0.0,0.0,0.0,-958.1659,-10226.583,457.0062,5434.3483,-8548.1845,60.9513156,-2206.4545000000016,-8487.2331844,-10693.687684400002
2,401.6371,1014.791,1720.7695,0.0,0.0,0.0,-959.4165,-10349.4919,472.2423,5452.0484,-8402.6285,60.167959200000006,-2247.4201000000007,-8342.4605408,-10589.880640800002
3,389.6986,1014.1886,1684.8529999999998,0.0,0.0,0.0,-946.4830000000001,-9910.2298,474.2865,5399.0206,-8805.4655,59.81969952,-1894.6654999999994,-8745.64580048,-10640.31130048
4,410.6749,1052.6685,1708.3837,0.0,0.0,0.0,-952.1403,-10170.6058,458.5858,5356.1175,-8548.497,61.21386432,-2136.315699999999,-8487.28313568,-10623.59883568
5,393.86800000000005,1017.1341,1698.0302,0.0,0.0,0.0,-968.9688,-10396.7941,468.3489,5401.7097,-8311.1201,61.154956799999994,-2386.671999999999,-8249.965143200001,-10636.637143200001
6,366.8517,1040.7141,1676.4841,0.0,0.0,0.0,-945.4393,-10211.4852,486.8681,5381.0017,-8513.1776,57.80015424,-2205.0048,-8455.377445760001,-10660.382245760002
7,369.2054,1029.0696,1684.0767,0.0,0.0,0.0,-952.4533,-10355.4611,475.7666,5376.4811,-8368.7205,57.07660752,-2373.3150000000005,-8311.643892479999,-10684.95889248
8,388.395,991.7161,1683.2335,0.0,0.0,0.0,-978.3773,-10063.4888,473.4736,5389.3918,-8616.2189,58.52308176,-2115.6560999999983,-8557.69581824,-10673.351918239998
9,396.8785,1029.5542,1692.0419,0.0,0.0,0.0,-953.8314,-10408.8945,476.9742,5373.3717,-8287.5211,59.7711348,-2393.905400000001,-8227.749965199999,-10621.655365200002
