,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.1061,1011.8056,1668.6374,0.0,0.0,0.0,-940.1307,-10321.8877,481.7564,5362.1877,-8349.1575,60.35089608,-2351.5251999999978,-8288.806603919998,-10640.331803919997
1,375.9123,997.9794,1696.5301,0.0,0.0,0.0,-962.7613,-10618.0022,484.1937,5384.0215,-8087.4913,59.82734448,-2642.1265000000008,-8027.66395552,-10669.79045552
2,390.5837,1015.2934,1701.8076,0.0,0.0,0.0,-978.2851,-10627.746000000001,459.8281,5419.3696,-8089.4104,59.95373544,-2619.1486999999993,-8029.45666456,-10648.60536456
3,387.2359,987.872,1680.4266,0.0,0.0,0.0,-961.2635,-9977.2848,469.4514,5388.0063,-8729.4447,60.25964903999999,-2025.5561,-8669.18505096,-10694.74115096
4,399.57300000000004,1003.8643,1696.4533,0.0,0.0,0.0,-963.3558,-9873.112,470.4226,5364.5166,-8781.7143,58.70060928,-1901.638,-8723.01369072,-10624.651690719998
5,384.4472,1049.1217,1693.0179999999998,0.0,0.0,0.0,-957.8468,-10060.1777,467.2006,5350.2408,-8622.0218,58.41845856,-2073.9962000000005,-8563.60334144,-10637.59954144
6,401.4409,1007.4271,1670.0856,0.0,0.0,0.0,-962.0421,-10136.0738,467.6402,5369.2473,-8561.9375,57.57490656,-2182.2748,-8504.36259344,-10686.63739344
7,388.6793,1041.8384,1697.0148,0.0,0.0,0.0,-966.2044,-10076.9329,474.1795,5341.5167,-8559.828000000001,58.37071392,-2099.9085999999993,-8501.45728608,-10601.36588608
8,361.24199999999996,1050.8984,1701.6142,0.0,0.0,0.0,-924.3578,-10253.9149,463.2292,5369.6526,-8473.3863,59.2505208,-2231.636299999999,-8414.1357792,-10645.772079200002
9,384.6218,1034.5181,1686.4209,0.0,0.0,0.0,-952.4982,-10219.5945,475.4282,5368.0537,-8474.6323,61.07089752,-2223.0499999999984,-8413.56140248,-10636.611402479997
10,368.9237,1032.2187,1670.2128,0.0,0.0,0.0,-964.9917,-10179.6719,461.1575,5399.1915,-8521.7716,59.5857996,-2212.9594,-8462.185800399999,-10675.145200399998
11,376.5307,1020.4138,1688.1088,0.0,0.0,0.0,-949.6126,-10101.3002,478.3675,5426.2296,-8635.1778,61.74209663999999,-2061.2624,-8573.435703359999,-10634.69810336
12,365.2293,987.5902,1670.1989999999998,0.0,0.0,0.0,-917.8977,-10377.3816,473.8526,5382.2313,-8320.6855,60.89350608,-2416.1768999999995,-8259.79199392,-10675.96889392
13,373.4335,1069.2134,1687.2916,0.0,0.0,0.0,-931.9603,-10440.585,473.87699999999995,5369.7597,-8229.9029,61.21703088,-2398.9700999999977,-8168.68586912,-10567.655969119996
14,383.3153,1047.0469,1700.6059,0.0,0.0,0.0,-927.8208,-10203.8983,477.2221,5354.9451,-8494.2254,61.62870744,-2168.583800000001,-8432.596692559999,-10601.18049256
15,415.9137,1085.7029,1678.9764,0.0,0.0,0.0,-929.2215,-10538.1973,478.64599999999996,5342.705,-8146.0804,60.38444592000001,-2465.474800000001,-8085.69595408,-10551.17075408
16,389.4188,1037.2317,1707.5808,0.0,0.0,0.0,-940.6584,-10419.3914,459.3356,5404.4819,-8302.3603,59.47965144,-2362.001000000001,-8242.88064856,-10604.88164856
17,415.7544,1040.3655,1681.6386,0.0,0.0,0.0,-932.0618,-10620.9095,480.5711,5366.1943,-8047.0725,59.54255856,-2568.447399999999,-7987.5299414400015,-10555.97734144
18,391.9069,996.0971,1709.746,0.0,0.0,0.0,-938.6833,-10890.8708,476.5301,5387.6863,-7832.2319,61.51797,-2867.5877000000014,-7770.71393,-10638.30163
19,386.7185,1001.0453,1670.723,0.0,0.0,0.0,-913.1758,-10558.8694,484.2413,5369.1979,-8162.2138,61.75913112,-2560.1192,-8100.45466888,-10660.57386888
20,367.7001,1014.3809,1668.7885,0.0,0.0,0.0,-943.3185,-10613.3716,470.1449,5318.4404,-8055.9784,59.62033296,-2717.2352999999985,-7996.35806704,-10713.59336704
21,376.3502,988.9341,1685.9795,0.0,0.0,0.0,-940.4506,-10394.4058,475.7189,5335.2844,-8266.4614,59.58366912,-2472.5893000000005,-8206.87773088,-10679.46703088
