,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0317,1094.5231,1718.1747,0.0,0.0,0.0,-994.9781,-10484.9881,491.0019,5105.3114,-8187.5533,53.64364392,-2669.923400000001,-8133.90965608,-10803.83305608
1,389.7394,1015.8558,1739.2086,0.0,0.0,0.0,-1003.5715,-10116.4106,474.3065,5094.2915,-8510.2656,57.06052056,-2406.5803,-8453.20507944,-10859.78537944
2,409.4351,1032.644,1735.7241,0.0,0.0,0.0,-1002.5066,-10243.8606,488.9183,5111.3745,-8368.5799,56.19754224,-2468.2712,-8312.382357760001,-10780.65355776
3,406.0653,1031.3188,1700.9812,0.0,0.0,0.0,-984.6063,-9810.6863,491.411,5057.2942,-8765.7987,55.88036352,-2108.222099999999,-8709.91833648,-10818.140436479998
4,424.9798,1072.6169,1734.4706,0.0,0.0,0.0,-996.3797,-10062.6781,475.8348,5014.2973,-8515.873,57.16666368,-2336.858399999999,-8458.70633632,-10795.56473632
5,403.1831,1031.264,1719.1408,0.0,0.0,0.0,-1003.2724,-10304.1512,484.7436,5059.8784,-8270.3497,57.37903632,-2609.2137000000007,-8212.97066368,-10822.184363680002
6,377.4859,1064.8097,1690.761,0.0,0.0,0.0,-986.8511,-10108.9655,502.5971,5044.2983,-8474.9523,53.80710264,-2415.8646,-8421.145197360001,-10837.009797360002
7,377.5234,1054.8353,1702.326,0.0,0.0,0.0,-989.8578,-10252.4253,491.8763,5034.3692,-8327.8075,53.05396824,-2581.352900000001,-8274.753531760001,-10856.10643176
8,396.9265,1008.9759,1701.4924,0.0,0.0,0.0,-1017.6313,-9961.5981,489.4587,5048.5055,-8575.704,54.55310688,-2333.870399999999,-8521.15089312,-10855.02129312
9,402.0402,1047.165,1711.0499,0.0,0.0,0.0,-991.4017,-10312.0343,492.4366,5033.2182,-8250.0856,55.83830544,-2617.526099999999,-8194.24729456,-10811.77339456
10,413.0561,1016.0326,1702.2813,0.0,0.0,0.0,-999.2427,-10108.0859,495.8936,4999.7581,-8417.1388,55.31152824,-2480.3069,-8361.827271760001,-10842.13417176
11,404.1623,1050.0497,1732.8916,0.0,0.0,0.0,-998.7831,-10241.1159,498.6231,5105.6138,-8392.6661,56.41123608,-2448.558500000001,-8336.25486392,-10784.81336392
12,399.9304,1030.9062,1722.0277,0.0,0.0,0.0,-963.2145,-10210.6732,508.5991,5068.7816,-8411.2125,56.53914767999999,-2443.6426999999985,-8354.67335232,-10798.31605232
13,383.0463,1020.2560000000001,1702.6055,0.0,0.0,0.0,-986.5318,-10560.9735,497.1061,5063.4084,-8082.857,54.87369624,-2881.083,-8027.98330376,-10909.06630376
14,383.2093,1010.6959,1702.8122,0.0,0.0,0.0,-982.3715,-10216.8576,494.5734,5044.9825,-8352.6403,55.55574575999999,-2562.9557999999993,-8297.084554239998,-10860.040354239998
15,398.7402,1027.6585,1728.3839,0.0,0.0,0.0,-993.0847,-10373.3616,497.5642,5061.8085,-8224.5411,54.41132232,-2652.291000000001,-8170.12977768,-10822.42077768
16,411.7696,1033.8267,1700.996,0.0,0.0,0.0,-993.5979,-10593.7438,492.7794,5093.595,-8049.8013,53.58358872,-2854.375,-7996.21771128,-10850.59271128
17,400.9979,1064.6405,1726.9339,0.0,0.0,0.0,-987.3583,-10298.7508,479.371,5067.5249,-8302.3221,54.54649872,-2546.6408999999994,-8247.77560128,-10794.41650128
18,387.8047,1050.8843,1727.7279999999998,0.0,0.0,0.0,-989.3149,-10415.5694,508.7734,5103.9983,-8207.9382,54.00303552,-2625.6956,-8153.935164480001,-10779.63076448
19,401.0833,1042.3486,1743.5155,0.0,0.0,0.0,-1015.7474,-10477.2297,503.9887,5104.5575,-8156.4569,52.86174984,-2697.4834999999994,-8103.59515016,-10801.07865016
20,378.0374,1031.2573,1704.744,0.0,0.0,0.0,-973.8708,-10438.2943,498.6983,5087.4986,-8219.4969,54.58290624,-2711.9294999999993,-8164.91399376,-10876.84349376
21,398.2778,1025.8785,1721.8146,0.0,0.0,0.0,-983.3462,-10564.7019,508.6662,5062.6862,-8081.9653,54.21181176,-2830.7248,-8027.75348824,-10858.47828824
22,366.2675,1074.4994,1703.1161,0.0,0.0,0.0,-983.4157,-10144.6421,488.4464,5060.004,-8442.3857,56.1112308,-2435.724399999999,-8386.274469200001,-10821.9988692
23,383.6356,1071.9448,1716.5431,0.0,0.0,0.0,-972.1232,-10105.8514,492.1896,5060.6948,-8489.7767,56.31970608,-2352.9667,-8433.456993920001,-10786.42369392
24,444.0767,1023.8752,1722.942,0.0,0.0,0.0,-981.0954,-10376.6798,495.5058,5027.9809,-8222.8345,57.00141,-2643.3946000000005,-8165.833090000001,-10809.22769
25,397.1344,1048.1706,1699.1929,0.0,0.0,0.0,-995.315,-10662.49,483.2768,5067.544,-7944.203,55.59920496,-2962.4863000000005,-7888.60379504,-10851.09009504
26,421.2321,1005.7792,1725.8857,0.0,0.0,0.0,-970.502,-10293.1788,501.0584,5087.3321,-8340.2199,56.92964184,-2522.3933,-8283.29025816,-10805.68355816
27,418.0436,1032.1845,1708.2628,0.0,0.0,0.0,-975.3889,-10205.306999999999,486.7841,5019.431,-8385.8173,54.48707496,-2515.989900000001,-8331.330225040001,-10847.320125040003
28,353.5918,1024.395,1702.6633,0.0,0.0,0.0,-979.1417,-10305.695,489.85699999999997,5065.634,-8284.0282,56.01392496,-2648.695600000001,-8228.014275040001,-10876.709875040002
29,367.1849,996.4523,1708.3684,0.0,0.0,0.0,-1005.1417,-10182.0237,502.4401,5080.5914,-8419.0397,54.4158684,-2532.1282999999994,-8364.6238316,-10896.752131599998
