Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.329070518200751e-15,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-37.72630000000004,-20.074199999998942,1.7763568394002505e-15,-9.999999964804829e-05,38.14619999999995,-34.551700000000196,49.92230000000004,-57.80069999999789,53.5167999999998,-4.283899999997637
1,-1.7763568394002505e-15,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-36.10270000000005,-31.572500000000158,-0.0001000000000015433,-0.00010000000033016931,39.32999999999987,-33.290099999999946,50.69080000000004,-67.67550000000126,56.73069999999985,-10.94480000000096
2,-0.00010000000002108322,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.17820000000006,-21.57809999999987,1.4210854715202004e-14,2.842170943040401e-14,39.575300000000034,-33.70600000000003,49.945699999999995,-57.75640000000092,55.815,-1.9414000000016003
3,-4.618527782440651e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-40.79219999999995,-27.524999999999466,4.440892098500626e-14,0.00010000000060017555,40.7400999999999,-34.09330000000011,52.833700000000015,-68.31719999999794,59.48049999999968,-8.836699999998253
4,-7.105427357601002e-15,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-42.12919999999993,-23.973600000000587,5.329070518200751e-15,4.121147867408581e-13,43.04270000000014,-35.44469999999991,50.129700000000064,-66.10280000000101,57.72770000000029,-8.375100000001176
5,0.00010000000003707044,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-37.72059999999999,-24.278199999999536,-4.440892098500626e-14,9.999999971910256e-05,39.27870000000004,-34.98640000000004,50.540599999999955,-61.99859999999923,54.83289999999985,-7.165699999998466
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-36.8035000000001,-31.677800000001177,3.375077994860476e-14,2.842170943040401e-14,45.92839999999988,-33.23340000000017,49.85620000000003,-68.48120000000154,62.55119999999975,-5.930000000001328
7,9.999999995180531e-05,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-34.24799999999997,-16.208400000000733,3.552713678800501e-14,7.105427357601002e-14,36.00269999999996,-32.67120000000001,49.044700000000034,-50.45630000000152,52.37619999999998,1.919899999998691
8,9.999999996068709e-05,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-35.54590000000004,-36.62469999999985,-9.999999999976694e-05,-9.947598300641403e-14,47.80739999999999,-35.3833,50.80120000000008,-72.17070000000116,63.22530000000018,-8.945400000001428
9,9.999999999799059e-05,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-35.984899999999946,-23.372999999999955,9.999999996246345e-05,-4.973799150320701e-13,49.881099999999876,-34.235099999999974,50.220799999999976,-59.35770000000085,65.8668000000001,6.509099999998348
10,3.019806626980426e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-38.82599999999997,-22.87239999999852,3.019806626980426e-14,3.126388037344441e-13,41.90840000000014,-34.575400000000016,51.34240000000004,-61.69829999999709,58.67540000000017,-3.0228999999969233
11,4.263256414560601e-14,-1.1368683772161603e-13,-1.9895196601282805e-13,0.0,0.0,0.0,-33.88099999999999,-26.051500000000757,1.2434497875801753e-14,-1.1368683772161603e-13,46.74769999999996,-34.24460000000011,49.59430000000003,-59.9325000000008,62.097399999999766,2.164899999999193
12,0.00010000000002818865,-9.947598300641403e-14,-9.999999981147312e-05,0.0,0.0,0.0,-35.32759999999992,-26.805999999999763,-0.00010000000002996501,-0.00010000000023069333,46.78909999999989,-34.060299999999934,50.022200000000005,-62.133799999999724,62.75099999999996,0.6171999999995634
13,4.263256414560601e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-41.443500000000064,-18.208400000000758,-4.085620730620576e-14,1.9895196601282805e-13,36.10369999999997,-34.34379999999999,50.4611,-59.6518000000016,52.22099999999987,-7.430800000001952
14,-1.5987211554602254e-14,-0.00010000000007437393,-2.842170943040401e-14,0.0,0.0,0.0,-41.4123,-19.10129999999863,-0.0001000000000139778,-3.979039320256561e-13,39.9131,-36.10619999999981,51.4326,-60.51379999999881,55.23950000000008,-5.274299999998952
15,8.881784197001252e-15,-2.1316282072803006e-14,1.2789769243681803e-13,0.0,0.0,0.0,-39.27620000000009,-24.56689999999975,-9.999999999266151e-05,7.389644451905042e-13,38.13650000000007,-33.101100000000045,49.20909999999992,-63.84319999999909,54.24450000000006,-9.5986999999988
16,-2.4868995751603507e-14,9.999999990384367e-05,2.1316282072803006e-14,0.0,0.0,0.0,-35.82589999999999,-5.755900000001375,4.440892098500626e-14,-0.00010000000023069333,25.155499999999975,-33.08700000000012,48.511700000000026,-41.581800000002175,40.58019999999977,-1.0016000000019503
17,-9.99999999891088e-05,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-38.935100000000084,-18.556399999999606,-0.00010000000001220144,0.00010000000062859726,37.28970000000006,-32.79870000000001,50.818899999999985,-57.491699999999014,55.30989999999992,-2.1817999999986455
18,-5.3290705182007514e-14,2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-34.66709999999999,-27.889800000000058,-1.4210854715202004e-14,1.8474111129762605e-13,36.81960000000018,-33.23820000000003,48.111399999999946,-62.55689999999976,51.69279999999987,-10.86409999999944
19,-9.999999999621423e-05,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-39.7527,-17.944499999999195,1.5987211554602254e-14,-1.4210854715202004e-13,37.983699999999985,-34.23029999999984,49.86639999999992,-57.69729999999947,53.61980000000017,-4.077499999999297
20,-7.105427357601002e-15,-0.00010000000001753051,1.2079226507921703e-13,0.0,0.0,0.0,-38.439399999999985,-27.626700000000966,4.440892098500626e-14,3.552713678800501e-13,47.51209999999996,-33.72949999999992,49.65230000000007,-66.06619999999882,63.43490000000022,-2.631299999998596
21,8.881784197001252e-15,-7.105427357601002e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-34.138,-30.553600000000255,0.00010000000003351772,6.536993168992922e-13,39.426400000000115,-32.83179999999996,49.948100000000025,-64.69149999999954,56.542700000000295,-8.14880000000015
22,4.796163466380676e-14,-3.552713678800501e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-34.40790000000001,-25.798800000001016,3.730349362740526e-14,6.679101716144942e-13,41.747500000000116,-34.93450000000001,49.07630000000006,-60.20670000000044,55.88930000000028,-4.317400000000156
23,-1.4210854715202004e-14,0.00010000000001753051,-7.815970093361102e-14,0.0,0.0,0.0,-41.70930000000007,-20.510100000000868,3.552713678800501e-15,0.00010000000054333213,42.39360000000003,-34.62250000000007,51.37710000000006,-62.219200000000654,59.14820000000013,-3.0710000000009785
24,-1.7763568394002505e-15,-3.552713678800501e-14,0.00010000000003884679,0.0,0.0,0.0,-33.69019999999991,-22.595199999999924,-7.105427357601002e-15,2.842170943040401e-14,38.79590000000002,-32.38290000000014,49.834400000000066,-56.28529999999907,56.247400000000056,-0.037899999998792566
25,-2.3092638912203256e-14,-9.999999993226538e-05,1.1368683772161603e-13,0.0,0.0,0.0,-36.08179999999998,-27.722099999999447,-3.552713678800501e-15,-7.105427357601002e-14,44.393000000000086,-34.29189999999984,47.40659999999998,-63.80399999999905,57.50770000000023,-6.296299999998823
26,-3.375077994860476e-14,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-37.27310000000002,-20.811300000000102,-2.842170943040401e-14,-3.268496584496461e-13,39.09210000000001,-33.36579999999998,47.365700000000004,-58.08430000000122,53.09200000000015,-4.992300000001755
27,2.1316282072803006e-14,-2.1316282072803006e-14,1.1368683772161603e-13,0.0,0.0,0.0,-31.39030000000003,-24.12619999999932,1.7763568394002505e-14,1.9895196601282805e-13,36.971300000000134,-32.529400000000045,49.6089,-55.51649999999884,54.0508000000002,-1.4656999999984137
28,-4.263256414560601e-14,9.99999999109491e-05,-1.1368683772161603e-13,0.0,0.0,0.0,-34.220400000000005,-29.0788000000003,8.881784197001252e-15,-6.679101716144942e-13,36.49250000000008,-34.17849999999989,50.61409999999999,-63.29910000000126,52.9281000000003,-10.371000000001416
29,-0.0001000000000015433,-3.552713678800501e-14,-0.00010000000010990107,0.0,0.0,0.0,-43.070199999999915,-19.231599999998714,9.999999994647624e-05,-2.4158453015843406e-13,43.186399999999985,-34.339099999999895,50.814100000000025,-62.30189999999969,59.6614,-2.6404999999996903
30,3.552713678800501e-15,-2.842170943040401e-14,-9.947598300641403e-14,0.0,0.0,0.0,-39.08620000000004,-18.568399999999894,-9.99999999891088e-05,-1.7053025658242404e-13,37.177500000000165,-33.31379999999999,50.57120000000009,-57.654700000000844,54.43490000000038,-3.219800000000461
31,2.842170943040401e-14,-7.105427357601002e-15,9.999999993937081e-05,0.0,0.0,0.0,-32.58169999999994,-23.419700000000393,-1.0658141036401503e-14,4.973799150320701e-13,37.3159000000001,-33.61619999999998,49.865200000000065,-56.00130000000017,53.56490000000018,-2.43639999999953
32,-3.552713678800501e-14,-1.7053025658242404e-13,-3.552713678800501e-14,0.0,0.0,0.0,-39.502000000000066,-25.466999999999288,2.842170943040401e-14,0.00010000000031595846,39.71609999999989,-34.64630000000015,50.07070000000001,-64.96890000000022,55.14049999999963,-9.828400000001047
33,9.999999997312159e-05,7.105427357601002e-14,1.2789769243681803e-13,0.0,0.0,0.0,-39.65069999999992,-20.223399999999423,3.730349362740526e-14,-9.947598300641403e-14,37.03669999999991,-34.150099999999874,50.2716,-59.87399999999987,53.15820000000015,-6.71579999999927
34,3.907985046680551e-14,-2.1316282072803006e-14,4.973799150320701e-14,0.0,0.0,0.0,-37.1502000000001,-33.554599999999525,-0.00010000000000864873,-9.999999964804829e-05,53.324799999999954,-34.92969999999991,50.28160000000001,-70.70500000000025,68.67670000000005,-2.0283000000002005
35,3.019806626980426e-14,0.0,2.1316282072803006e-14,0.0,0.0,0.0,-39.43090000000007,-22.71050000000054,5.329070518200751e-15,9.999999974752427e-05,39.9039999999998,-34.29179999999991,49.738699999999945,-62.14129999999943,55.35089999999983,-6.790399999999373
36,2.842170943040401e-14,-4.973799150320701e-14,-0.00010000000009569021,0.0,0.0,0.0,-40.49279999999992,-21.306200000000146,-5.329070518200751e-15,0.00010000000031595846,37.70940000000004,-35.46840000000003,51.464100000000016,-61.799000000000774,53.705099999999796,-8.093900000000971
37,3.019806626980426e-14,9.947598300641403e-14,1.1368683772161603e-13,0.0,0.0,0.0,-37.50889999999991,-27.911899999999967,1.9539925233402755e-14,4.405364961712621e-13,40.86030000000007,-33.25240000000011,50.999900000000025,-65.42079999999946,58.60779999999988,-6.8129999999998105
38,-1.4210854715202004e-14,-9.947598300641403e-14,-1.8474111129762605e-13,0.0,0.0,0.0,-36.22780000000002,-27.033499999999687,4.973799150320701e-14,3.979039320256561e-13,47.81179999999992,-34.745499999999915,49.96949999999998,-63.26130000000006,63.0358000000001,-0.22550000000018855
39,9.999999999621423e-05,1.4921397450962104e-13,4.263256414560601e-14,0.0,0.0,0.0,-38.4854,-22.227100000000338,9.99999999642398e-05,1.9895196601282805e-13,36.1109000000001,-33.1011000000001,50.53779999999989,-60.71229999999986,53.547599999999775,-7.164699999999627
40,9.99999999891088e-05,1.1368683772161603e-13,1.2789769243681803e-13,0.0,0.0,0.0,-32.83140000000002,-35.14240000000006,4.263256414560601e-14,-9.999999971910256e-05,45.599500000000006,-33.833500000000015,50.033100000000005,-67.97379999999893,61.79909999999988,-6.174699999999504
41,1.9539925233402755e-14,9.999999985410568e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-33.515499999999996,-30.064100000001478,-7.105427357601002e-15,-4.973799150320701e-13,38.998800000000145,-34.41459999999987,47.81499999999999,-63.57950000000223,52.39920000000015,-11.180300000002084
42,-1.5987211554602254e-14,-1.2789769243681803e-13,4.263256414560601e-14,0.0,0.0,0.0,-35.62339999999998,-13.973399999998758,1.9539925233402755e-14,-9.999999949172889e-05,35.26410000000011,-35.42110000000016,47.70149999999997,-49.59689999999833,47.54449999999993,-2.0523999999984
43,2.6645352591003757e-14,2.1316282072803006e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-35.03480000000005,-20.67160000000025,3.552713678800501e-15,-5.542233338928781e-13,35.40259999999986,-32.73260000000004,49.192100000000075,-55.70640000000043,51.86209999999978,-3.844300000000196
44,1.5987211554602254e-14,-3.552713678800501e-14,-7.105427357601002e-15,0.0,0.0,0.0,-38.35909999999997,-35.166599999999434,-4.263256414560601e-14,-5.684341886080801e-13,48.92649999999979,-33.9610999999999,49.67049999999995,-73.52570000000067,64.63589999999961,-8.88980000000106
45,2.842170943040401e-14,4.263256414560601e-14,-0.00010000000001042508,0.0,0.0,0.0,-34.62529999999994,-25.485900000000864,0.0,-7.105427357601002e-14,40.63030000000005,-34.45730000000011,50.20139999999994,-60.11130000000014,56.37439999999988,-3.736900000000709
46,9.999999996779252e-05,-1.2079226507921703e-13,-0.0001000000001454282,0.0,0.0,0.0,-35.46689999999999,-27.80550000000016,8.881784197001252e-15,-2.5579538487363607e-13,35.968400000000045,-32.85549999999983,47.59909999999997,-63.272400000001326,50.7120000000003,-12.560400000000797
47,-1.2434497875801753e-14,7.105427357601002e-15,-9.947598300641403e-14,0.0,0.0,0.0,-36.52180000000002,-18.500599999998705,1.7763568394002505e-15,-1.8474111129762605e-13,35.87580000000007,-31.768699999999967,48.37800000000001,-55.022399999999934,52.4851000000001,-2.5372999999998243
48,3.552713678800501e-14,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-34.87369999999998,-23.899100000000423,-5.329070518200751e-15,-2.842170943040401e-14,46.12589999999996,-33.843100000000014,48.872200000000035,-58.77280000000016,61.15499999999999,2.382199999999827
49,3.019806626980426e-14,4.263256414560601e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-36.45030000000002,-25.638499999999524,-1.0658141036401503e-14,-1.4210854715202004e-14,43.864499999999936,-34.74540000000001,49.329700000000045,-62.088800000000035,58.448800000000084,-3.640000000000171
50,-1.2434497875801753e-14,2.1316282072803006e-14,-9.999999997489795e-05,0.0,0.0,0.0,-34.59949999999999,-18.012900000000272,-2.4868995751603507e-14,-0.0001000000002733259,36.53249999999997,-33.53109999999992,50.00009999999992,-52.6126000000006,53.00149999999998,0.38889999999892666
51,3.552713678800501e-15,-2.1316282072803006e-14,9.999999998200337e-05,0.0,0.0,0.0,-37.80450000000006,-26.392300000000127,0.00010000000000509601,1.8474111129762605e-13,41.64489999999988,-34.51389999999997,49.7556,-64.19659999999986,56.88660000000002,-7.309999999999839
52,2.3092638912203256e-14,-7.815970093361102e-14,4.263256414560601e-14,0.0,0.0,0.0,-36.155799999999985,-13.887800000000286,1.7763568394002505e-14,3.694822225952521e-13,31.63270000000011,-35.581800000000136,49.05500000000003,-50.043600000000566,45.10590000000012,-4.937700000000454
53,4.973799150320701e-14,-1.7053025658242404e-13,-1.4921397450962104e-13,0.0,0.0,0.0,-34.91710000000007,-17.40579999999986,-5.329070518200751e-15,5.826450433232822e-13,33.414900000000046,-33.98000000000002,48.674400000000034,-52.32289999999989,48.10929999999995,-4.213599999999488
54,3.019806626980426e-14,-6.394884621840902e-14,0.00010000000001042508,0.0,0.0,0.0,-35.13000000000009,-28.464900000000316,0.0,5.542233338928781e-13,46.40330000000002,-34.381599999999835,51.32039999999997,-63.59480000000026,63.34210000000027,-0.2527000000004378
55,9.999999998377973e-05,8.526512829121202e-14,1.4210854715202004e-14,0.0,0.0,0.0,-37.70249999999996,-25.990900000000632,1.7763568394002505e-14,1.4210854715202004e-13,47.29650000000002,-34.315500000000085,48.829699999999995,-63.69329999999978,61.81070000000004,-1.8826000000001883
56,-8.881784197001252e-15,-1.4210854715202004e-14,-4.263256414560601e-14,0.0,0.0,0.0,-26.113999999999944,-27.964000000000613,0.0001000000000015433,7.105427357601002e-13,33.29360000000004,-32.056899999999914,45.76379999999998,-54.07790000000013,47.0005000000001,-7.077400000000246
57,-1.0658141036401503e-14,8.526512829121202e-14,-7.105427357601002e-14,0.0,0.0,0.0,-36.27470000000004,-15.001199999998914,0.00010000000001220144,3.836930773104541e-13,40.645500000000055,-32.5058000000001,48.45079999999996,-51.275799999997986,56.590500000000034,5.314700000002048
58,8.881784197001252e-15,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-34.790800000000004,-20.922299999999524,9.99999999766743e-05,-9.999999950593974e-05,43.36470000000013,-33.48390000000022,49.332200000000064,-55.71309999999873,59.21299999999975,3.4999000000019223
59,9.999999998200337e-05,1.4210854715202004e-14,1.3500311979441904e-13,0.0,0.0,0.0,-33.6006,-27.439999999998815,1.0658141036401503e-14,-4.263256414560601e-14,44.41019999999985,-34.088599999999985,49.298500000000026,-61.04049999999934,59.62009999999989,-1.420399999998999
60,-1.7763568394002505e-15,-7.105427357601002e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.44580000000003,-21.236700000001505,-1.7763568394002505e-14,1.7053025658242404e-13,37.001300000000086,-34.97219999999992,46.955299999999994,-53.682500000002676,48.98440000000027,-4.698100000002171
61,7.105427357601002e-15,-0.00010000000004595222,-1.2789769243681803e-13,0.0,0.0,0.0,-42.5142999999999,-15.803099999998434,-9.999999997489795e-05,0.0,39.07509999999996,-35.62430000000006,50.821699999999986,-58.31759999999821,54.272499999999894,-4.045099999998776
62,5.329070518200751e-15,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,-35.110000000000035,-13.030600000001463,0.0,3.410605131648481e-13,29.300400000000128,-32.64289999999981,47.546300000000066,-48.14060000000066,44.20380000000027,-3.9367999999999412
63,-3.552713678800501e-15,4.973799150320701e-14,0.00010000000003174137,0.0,0.0,0.0,-35.98829999999991,-16.42059999999899,3.730349362740526e-14,-3.552713678800501e-13,35.865199999999945,-33.01609999999991,49.160800000000016,-52.40879999999896,52.00990000000005,-0.3988999999984557
64,1.2434497875801753e-14,4.973799150320701e-14,9.999999994647624e-05,0.0,0.0,0.0,-39.269999999999975,-16.44289999999999,0.00010000000003351772,1.4210854715202004e-13,39.43480000000015,-34.3107999999999,48.53999999999999,-55.712700000000865,53.66400000000013,-2.048700000000963
